Epoch,mse
1,0.01940688
2,0.00500089
3,0.00500089
4,0.00500089
5,0.00500089
6,0.00500089
7,0.00500089
8,0.00500089
9,0.00500089
10,0.00500089
11,0.00500089
12,0.00500089
13,0.00500089
14,0.00500089
15,0.00500089
16,0.00500089
17,0.00500089
18,0.00500089
19,0.00500089
20,0.00500089
21,0.00500089
22,0.00500089
23,0.00500089
24,0.00184578
25,0.00184578
26,0.00184578
27,0.00184578
28,0.00184578
29,0.00184578
30,0.00184578
31,0.00184578
32,0.00184578
33,0.00184578
34,0.00184578
35,0.00184578
36,0.00184578
37,0.00184578
38,0.00184578
39,0.00184578
40,0.00184578
41,0.00184578
42,0.00184578
43,0.00184578
44,0.00184578
45,0.00184578
46,0.00184578
47,0.00184578
48,0.00184578
49,0.00184578
50,0.00184578
51,0.00184578
52,0.00184578
53,0.00184578
54,0.00184578
55,0.00184578
56,0.00184578
57,0.00184578
58,0.00184578
59,0.00184578
60,0.00184578
61,0.00184578
62,0.00184578
63,0.00184578
64,0.00184578
65,0.00184578
66,0.00184578
67,0.00184578
68,0.00184578
69,0.00184578
70,0.00184578
71,0.00184578
72,0.00184578
73,0.00184578
74,0.00184578
75,0.00184578
76,0.00184578
77,0.00184578
78,0.00184578
79,0.00184578
80,0.00184578
81,0.00184578
82,0.00184578
83,0.00184578
84,0.00184578
85,0.00184578
86,0.00184578
87,0.00184578
88,0.00184578
89,0.00184578
90,0.00184578
91,0.00184578
92,0.00184578
93,0.00184578
94,0.00184578
95,0.00184578
96,0.00184578
97,0.00184578
98,0.00184578
99,0.00184578
100,0.00184578
101,0.00184578
102,0.00184578
103,0.00184578
104,0.00184578
105,0.00184578
106,0.00184578
107,0.00184578
108,0.00184578
109,0.00184578
110,0.00184578
111,0.00184578
112,0.00184578
113,0.00184578
114,0.00184578
115,0.00184578
116,0.00184578
117,0.00184578
118,0.00184578
119,0.00184578
120,0.00184578
121,0.00184578
122,0.00184578
123,0.00184578
124,0.00184578
125,0.00184578
126,0.00184578
127,0.00184578
128,0.00184578
129,0.00184578
130,0.00184578
131,0.00184578
132,0.00184578
133,0.00184578
134,0.00184578
135,0.00184578
136,0.00184578
137,0.00184578
138,0.00184578
139,0.00184578
140,0.00184578
141,0.00184578
142,0.00184578
143,0.00184578
144,0.00184578
145,0.00184578
146,0.00184578
147,0.00184578
148,0.00184578
149,0.00184578
150,0.00184578
151,0.00184578
152,0.00184578
153,0.00184578
154,0.00184578
155,0.00184578
156,0.00184578
157,0.00184578
158,0.00184578
159,0.00184578
160,0.00184578
161,0.00184578
162,0.00184578
163,0.00184578
164,0.00184578
165,0.00184578
166,0.00184578
167,0.00184578
168,0.00184578
169,0.00184578
170,0.00184578
171,0.00184578
172,0.00184578
173,0.00184578
174,0.00184578
175,0.00184578
176,0.00184578
177,0.00184578
178,0.00184578
179,0.00184578
180,0.00184578
181,0.00184578
182,0.00184578
183,0.00184578
184,0.00184578
185,0.00184578
186,0.00184578
187,0.00184578
188,0.00184578
189,0.00184578
190,0.00184578
191,0.00184578
192,0.00184578
193,0.00184578
194,0.00184578
195,0.00184578
196,0.00184578
197,0.00184578
198,0.00184578
199,0.00184578
200,0.00184578
201,0.00184578
202,0.00184578
203,0.00184578
204,0.00184578
205,0.00184578
206,0.00184578
207,0.00184578
208,0.00184578
209,0.00184578
210,0.00184578
211,0.00184578
212,0.00184578
213,0.00184578
214,0.00184578
215,0.00184578
216,0.00184578
217,0.00184578
218,0.00184578
219,0.00184578
220,0.00184578
221,0.00184578
222,0.00184578
223,0.00184578
224,0.00184578
225,0.00184578
226,0.00184578
227,0.00184578
228,0.00184578
229,0.00184578
230,0.00184578
231,0.00184578
232,0.00184578
233,0.00184578
234,0.00184578
235,0.00184578
236,0.00184578
237,0.00184578
238,0.00184578
239,0.00184578
240,0.00184578
241,0.00184578
242,0.00184578
243,0.00184578
244,0.00184578
245,0.00184578
246,0.00184578
247,0.00184578
248,0.00184578
249,0.00184578
250,0.00184578
251,0.00184578
252,0.00184578
253,0.00184578
254,0.00184578
255,0.00184578
256,0.00184578
257,0.00184578
258,0.00184578
259,0.00184578
260,0.00184578
