Epoch,mse
1,0.00604761
2,0.00357634
3,0.00344972
4,0.00308373
5,0.00296533
6,0.00154018
7,0.00141904
8,0.00124141
9,0.00108411
10,0.00107941
11,0.00107916
12,0.00106737
13,0.0010575
14,0.00104773
15,0.00102307
16,0.0010157
17,0.00099858
18,0.00095088
19,0.00094183
20,0.00089559
21,0.00088999
22,0.00088972
23,0.00088183
24,0.00087625
25,0.00086798
26,0.00086504
27,0.00086242
28,0.00085881
29,0.00083901
30,0.00082368
31,0.00082231
32,0.00081097
33,0.00077203
34,0.00076617
35,0.00075704
36,0.00074863
37,0.00074393
38,0.00073852
39,0.00071134
40,0.00070586
41,0.00070233
42,0.00069663
43,0.0006965
44,0.00069513
45,0.00069112
46,0.0006888
47,0.00068332
48,0.00068045
49,0.00067893
50,0.00067527
51,0.00067401
52,0.00067032
53,0.00066922
54,0.00066347
55,0.00065891
56,0.00064041
57,0.00063767
58,0.0006371
59,0.00063051
60,0.00061662
61,0.00061285
62,0.00059517
63,0.00059258
64,0.00059256
65,0.00059078
66,0.00059062
67,0.00058865
68,0.00058762
69,0.00058709
70,0.0005864
71,0.00058492
72,0.0005812
73,0.00057999
74,0.00057835
75,0.00057779
76,0.00057753
77,0.00057657
78,0.00057653
79,0.00057631
80,0.00057618
81,0.00057578
82,0.00057569
83,0.00057569
84,0.00057568
85,0.00057567
86,0.00057566
87,0.00057564
88,0.00057561
89,0.00057561
90,0.00057561
91,0.00057561
92,0.00057561
93,0.0005756
94,0.0005756
95,0.00057559
96,0.00057559
97,0.00057559
98,0.00057559
99,0.00057557
100,0.00057555
101,0.00057548
102,0.00057544
103,0.00057478
104,0.00057254
105,0.00057105
106,0.000571
107,0.00057086
108,0.0005707
109,0.00057041
110,0.00057009
111,0.00056937
112,0.00056907
113,0.00056891
114,0.00056889
115,0.00056886
116,0.00056881
117,0.00056859
118,0.00056822
119,0.00056787
120,0.00056544
121,0.00056435
122,0.00056135
123,0.00056062
124,0.00055999
125,0.0005592
126,0.00055877
127,0.00055856
128,0.00055819
129,0.00055787
130,0.00055778
131,0.00055776
