Epoch,mse
1,0.01325699
2,0.0069608
3,0.00693637
4,0.00678587
5,0.00471217
6,0.00457905
7,0.00453841
8,0.00447762
9,0.00441261
10,0.00423887
11,0.0041798
12,0.00334982
13,0.00333609
14,0.00333315
15,0.00333159
16,0.00333049
17,0.00323985
18,0.0032354
19,0.00323367
20,0.00323102
21,0.00323043
22,0.00322918
23,0.00322918
24,0.00322913
25,0.00322851
26,0.00322825
27,0.00322822
28,0.00322822
29,0.00322786
30,0.00322725
31,0.00322714
32,0.00322714
33,0.00322709
34,0.00322709
35,0.00322709
36,0.00322707
37,0.00322629
38,0.00322379
39,0.00322379
40,0.00322311
41,0.00322193
42,0.00307916
43,0.00307916
44,0.00307916
45,0.00307916
46,0.00307916
47,0.0030766
48,0.0030766
49,0.00307545
50,0.00307213
51,0.00307213
52,0.00307213
53,0.00307108
54,0.00307092
55,0.00307006
56,0.00305669
57,0.00305619
58,0.00305585
59,0.00305502
60,0.00303507
61,0.00303474
62,0.00303474
63,0.00303466
64,0.00303435
65,0.00303429
66,0.00303428
67,0.0030336
68,0.00303353
69,0.00303349
70,0.00303276
71,0.00303256
72,0.00303252
73,0.00303249
74,0.00303249
75,0.00303249
76,0.00303223
77,0.00303216
78,0.00303201
79,0.00303183
80,0.00303165
81,0.00303141
82,0.00303141
83,0.00303138
84,0.00303138
85,0.00303134
86,0.00303118
87,0.00303118
88,0.0030308
89,0.00303061
90,0.0030306
91,0.00303046
92,0.00303035
93,0.00303006
94,0.00303005
95,0.00302993
96,0.00302984
97,0.00302961
98,0.00302958
99,0.00302944
100,0.00302938
101,0.00302938
102,0.00302938
103,0.00302927
104,0.00302926
105,0.00302926
106,0.00302921
107,0.00302917
108,0.00302917
109,0.00302872
110,0.00302854
111,0.00302854
112,0.00302854
113,0.00302852
114,0.00302838
115,0.00302834
116,0.00302808
117,0.0030279
118,0.0030279
119,0.00302775
120,0.00302775
121,0.00302755
122,0.00302743
123,0.00302729
124,0.00302711
125,0.00302704
126,0.00302704
127,0.00302701
128,0.00302701
129,0.00302671
130,0.00302648
131,0.00302648
132,0.00302647
133,0.0030262
134,0.00302613
135,0.00302575
136,0.00302575
137,0.00302506
138,0.00302496
139,0.00302474
140,0.00302471
141,0.00302451
142,0.00302451
143,0.00302433
144,0.00302425
145,0.00302367
146,0.00302356
147,0.00302351
148,0.00302351
149,0.00302342
150,0.00302331
151,0.00302331
152,0.00302331
153,0.00302315
154,0.00302299
155,0.00302188
156,0.00302126
157,0.00302119
158,0.00302098
159,0.00302046
160,0.0030203
161,0.00302026
162,0.00301971
163,0.00301966
164,0.00301963
165,0.00301918
166,0.00301918
167,0.00301881
168,0.0030188
169,0.00301879
170,0.00301874
171,0.00301844
172,0.00301803
173,0.00301803
174,0.00301796
175,0.00301773
176,0.00301762
177,0.00301762
178,0.00301762
179,0.00301733
180,0.00301725
181,0.00301725
182,0.00301715
183,0.00301676
184,0.00301668
185,0.00301625
186,0.00293841
187,0.00293793
188,0.00293014
189,0.00292492
190,0.00292492
191,0.00292361
192,0.00291185
193,0.00291015
194,0.00291015
195,0.00291015
196,0.00291015
197,0.00290612
198,0.00290612
199,0.00290225
200,0.00289995
201,0.00289995
202,0.00289995
203,0.00289221
204,0.00289221
205,0.00289221
206,0.00289221
207,0.00289176
208,0.0028893
209,0.00288689
210,0.00288511
211,0.00288511
212,0.00287959
213,0.00287772
214,0.00287224
215,0.00286628
216,0.00286628
217,0.00286405
218,0.00286405
219,0.00286255
220,0.00286198
221,0.00285724
222,0.00285211
223,0.00285211
224,0.00285211
225,0.00284794
226,0.00284423
227,0.00284015
228,0.00284015
229,0.00283939
230,0.00283939
231,0.00283937
232,0.00277582
233,0.00277582
234,0.0027751
235,0.0027751
236,0.0027751
237,0.0027751
238,0.00277441
239,0.00276307
240,0.00276307
241,0.00276307
242,0.00276179
243,0.00276179
244,0.00276179
245,0.0027615
246,0.0027615
247,0.00275859
248,0.00275858
249,0.00275644
250,0.00275644
251,0.00275581
252,0.00275516
253,0.00275516
254,0.00275516
255,0.00275494
256,0.00275477
257,0.00275346
258,0.00275241
259,0.00275241
260,0.00275128
261,0.00275128
262,0.00275011
263,0.00274996
264,0.00274996
265,0.00274962
266,0.00274962
267,0.00274855
268,0.00274855
269,0.00274769
270,0.00274704
271,0.00274651
272,0.00274642
273,0.00274636
274,0.00274636
275,0.00274636
276,0.00274633
277,0.0027463
278,0.00274619
279,0.00274578
280,0.00274562
281,0.00274562
282,0.00274547
283,0.00274532
284,0.00274532
285,0.00274532
286,0.0027452
287,0.0027452
288,0.00274512
289,0.00274497
290,0.00274475
291,0.00274475
292,0.0027447
293,0.0027447
294,0.0027447
295,0.00274462
296,0.00274462
297,0.00274462
298,0.00274462
299,0.00274462
300,0.00274462
301,0.00274437
302,0.00274393
303,0.00274393
