Epoch,mse
1,0.03498588
2,0.03498588
3,0.03498588
4,0.02636029
5,0.02553985
6,0.00958181
7,0.00453118
8,0.00453118
9,0.00453118
10,0.00453118
11,0.00453118
12,0.00453118
13,0.00453118
14,0.00453118
15,0.00453118
16,0.00453118
17,0.00453118
18,0.00453118
19,0.00453118
20,0.00453118
21,0.00453118
22,0.00453118
23,0.00453118
24,0.00453118
25,0.00453118
26,0.00453118
27,0.00453118
28,0.00453118
29,0.00453118
30,0.00453118
31,0.00453118
32,0.00453118
33,0.00453118
34,0.00453118
35,0.00453118
36,0.00453118
37,0.00453118
38,0.00453118
39,0.00453118
40,0.00453118
41,0.00453118
42,0.00453118
43,0.00453118
44,0.00453118
45,0.00453118
46,0.00453118
47,0.00453118
48,0.00453118
49,0.00453118
50,0.00453118
51,0.00453118
52,0.00453118
53,0.00453118
54,0.00453118
55,0.00453118
56,0.00453118
57,0.00453118
58,0.00453118
59,0.00453118
60,0.00352801
61,0.00352801
62,0.00352801
63,0.00352801
64,0.00352801
65,0.00352801
66,0.00264934
67,0.00264934
68,0.00264934
69,0.00264934
70,0.00264934
71,0.00264934
72,0.00264934
73,0.00264934
74,0.00264934
75,0.00264934
76,0.00264934
77,0.00264934
78,0.00264934
79,0.00239691
80,0.00200495
81,0.00200495
82,0.00200495
83,0.00167793
84,0.00167793
85,0.00167793
86,0.00152768
87,0.00152768
88,0.00118651
89,0.00118651
90,0.00118651
91,0.00115438
92,0.00115438
93,0.00115438
94,0.00114829
95,0.00114829
96,0.00114829
97,0.00114829
98,0.00114829
99,0.00114829
100,0.00114829
101,0.00114829
102,0.00114829
103,0.00114829
104,0.00114829
105,0.00114821
106,0.00114817
107,0.00114817
108,0.00114817
109,0.00114817
110,0.00114817
111,0.00114817
112,0.00114817
113,0.00114817
114,0.00114535
115,0.00110204
116,0.00110204
117,0.00110204
118,0.00110204
119,0.00110204
120,0.00110204
121,0.00110204
122,0.00110186
123,0.00110186
124,0.00110145
125,0.00110145
126,0.00110145
127,0.00110145
128,0.00110145
129,0.00110143
130,0.00110143
131,0.00110143
132,0.00110143
133,0.00110143
134,0.00110098
135,0.00110098
136,0.00110098
137,0.00110098
138,0.00110098
139,0.00110098
140,0.00110098
141,0.00110098
142,0.00110091
143,0.00110091
144,0.00110091
145,0.00110027
146,0.00110027
147,0.00110027
148,0.00110027
149,0.0011002
150,0.00110019
151,0.00110019
152,0.00110019
153,0.00110019
154,0.00110015
155,0.00110015
156,0.00110015
157,0.00108738
158,0.00108738
159,0.00108738
160,0.00108738
161,0.00108738
162,0.00108738
163,0.00108738
164,0.00108738
165,0.00108738
166,0.00108738
167,0.00108738
168,0.00108738
169,0.00108738
170,0.00108723
171,0.00108723
172,0.00108723
173,0.00108723
174,0.00108448
175,0.00108448
176,0.00108448
177,0.00108448
178,0.00108448
179,0.00108448
180,0.00108448
181,0.00108448
182,0.00108448
183,0.00108448
184,0.00108448
185,0.00108448
186,0.00108448
187,0.00108448
188,0.00108399
189,0.00108399
190,0.00108399
191,0.00108399
192,0.00108399
193,0.00108399
194,0.00108399
195,0.00108399
196,0.00108399
197,0.00108399
198,0.00108399
199,0.00108399
200,0.00108399
201,0.00108399
202,0.00108399
203,0.00108399
204,0.00108399
205,0.00108399
206,0.00108399
207,0.00108399
208,0.00108399
209,0.00108399
210,0.00108399
211,0.00108399
212,0.00108399
213,0.00108399
214,0.00108399
215,0.00108399
216,0.00108399
217,0.00108399
218,0.00108399
219,0.00108295
220,0.00108295
221,0.00108295
222,0.00108295
223,0.00108295
224,0.00108295
225,0.00108295
226,0.00108295
227,0.00108295
228,0.00108295
229,0.00108295
230,0.00108295
231,0.00108295
232,0.00108295
233,0.00108295
234,0.00108295
235,0.00108295
236,0.00108295
237,0.00108295
238,0.00108295
239,0.00108295
240,0.00108295
241,0.00108295
242,0.00108295
243,0.00108295
244,0.00108295
245,0.00108295
246,0.00108295
247,0.00108295
248,0.00108295
249,0.00108295
250,0.00108295
251,0.00108295
252,0.00108295
253,0.00108295
254,0.00108295
255,0.00108295
256,0.00108295
257,0.00108295
258,0.00108295
259,0.00108295
260,0.00108295
261,0.0010827
262,0.0010827
263,0.0010827
264,0.0010827
265,0.0010827
266,0.0010827
267,0.0010827
268,0.0010827
269,0.0010827
270,0.0010827
271,0.00108258
272,0.00108258
273,0.00108258
274,0.00108258
275,0.00108258
276,0.00108258
277,0.0010825
278,0.0010825
279,0.0010825
280,0.0010825
281,0.0010825
282,0.0010825
283,0.00108249
284,0.00108249
285,0.00108249
286,0.00108249
287,0.00108249
288,0.00108249
289,0.00108249
290,0.00108249
291,0.00108249
292,0.00108249
293,0.00108249
294,0.00108249
295,0.00108249
296,0.00108249
297,0.00108249
298,0.00108249
299,0.00108249
300,0.00108237
301,0.00108237
302,0.00108237
303,0.00108237
304,0.00108237
305,0.00108237
306,0.00108237
307,0.00108237
308,0.00108237
309,0.00108237
310,0.00108237
311,0.00108237
312,0.00108237
313,0.00108233
314,0.00108233
315,0.00108233
316,0.00108233
317,0.00108233
318,0.00108233
319,0.00108233
320,0.00108233
321,0.00108233
322,0.00108233
323,0.00108231
324,0.00108231
325,0.00108231
326,0.00108231
327,0.00108226
328,0.00108226
329,0.00108226
330,0.00108226
331,0.00108226
332,0.00108226
333,0.00108226
334,0.00108226
335,0.00108226
336,0.00108226
337,0.00108226
338,0.00108226
339,0.00108226
340,0.00108226
341,0.00108226
342,0.00108226
343,0.00108226
344,0.00108226
345,0.00108226
346,0.00108226
347,0.00108226
348,0.00108226
349,0.00108226
350,0.00108226
351,0.00108226
352,0.00108226
353,0.00108226
354,0.00108226
355,0.00108226
356,0.00108226
357,0.00108226
358,0.00108226
359,0.00108226
360,0.00108226
361,0.00108226
362,0.00108226
363,0.00107938
364,0.00107938
365,0.00107938
366,0.00107938
367,0.00107855
368,0.00107855
369,0.00107855
370,0.00105046
371,0.00105046
372,0.00105046
373,0.00105046
374,0.00105046
375,0.00105046
376,0.00105046
377,0.00105046
378,0.00105046
379,0.00105046
380,0.00105046
381,0.00105046
382,0.00105046
383,0.00105046
384,0.00105046
385,0.00105046
386,0.00105046
387,0.00105046
388,0.00105046
389,0.00105046
390,0.00105046
391,0.00105046
392,0.00105046
393,0.00105046
394,0.00105046
395,0.00105046
396,0.00105046
397,0.00105046
398,0.00105046
399,0.00105046
400,0.00105046
401,0.00105046
402,0.00104959
403,0.00104959
404,0.00104959
405,0.00104959
406,0.00104959
407,0.00104959
408,0.00104959
409,0.00104959
410,0.00104959
411,0.00104959
412,0.00104959
413,0.00104897
414,0.00104897
415,0.00104897
416,0.00104885
417,0.00104885
418,0.00104885
419,0.00104885
420,0.00104882
421,0.00104882
422,0.00104882
423,0.00104882
424,0.00104882
425,0.00104882
426,0.00104882
427,0.00104882
428,0.00104882
429,0.00104882
430,0.00104881
431,0.00104881
432,0.00104881
433,0.00104881
434,0.00104881
435,0.00104881
436,0.00104881
437,0.00104881
438,0.00104881
439,0.00104881
440,0.00104881
441,0.00104881
442,0.00104881
443,0.00104881
444,0.00104881
445,0.00104881
446,0.00104881
447,0.00104881
448,0.0010488
449,0.0010488
450,0.0010488
451,0.0010488
452,0.0010488
453,0.0010488
454,0.0010488
455,0.0010488
456,0.0010488
457,0.0010488
458,0.0010488
459,0.0010488
460,0.0010488
461,0.0010488
462,0.0010488
463,0.0010488
464,0.0010488
465,0.0010488
466,0.0010488
467,0.0010488
468,0.00104854
