Epoch,mse
1,0.00852268
2,0.00394872
3,0.00394872
4,0.00394872
5,0.00394872
6,0.00394872
7,0.00394872
8,0.00394872
9,0.00394872
10,0.00394872
11,0.00394872
12,0.00394872
13,0.00394872
14,0.00394872
15,0.00394872
16,0.00394872
17,0.00394872
18,0.00394872
19,0.00394872
20,0.00394872
21,0.00394872
22,0.00394872
23,0.00394872
24,0.00394872
25,0.00394872
26,0.00394872
27,0.00394872
28,0.00394872
29,0.00394872
30,0.00394872
31,0.00394872
32,0.00180611
33,0.00180611
34,0.00180611
35,0.00180611
36,0.00180611
37,0.00180611
38,0.00180611
39,0.00180611
40,0.00180611
41,0.00180611
42,0.00180611
43,0.00113807
44,0.00113807
45,0.00113807
46,0.00113807
47,0.00113807
48,0.00113807
49,0.00113807
50,0.00113807
51,0.00113807
52,0.00113807
53,0.00113807
54,0.00113807
55,0.00113807
56,0.00113807
57,0.00113807
58,0.00113807
59,0.00113807
60,0.00113807
61,0.00113807
62,0.00113807
63,0.00113807
64,0.00113807
65,0.00113807
66,0.00113807
67,0.00113807
68,0.00113807
69,0.00113807
70,0.00113807
71,0.00113807
72,0.00113807
73,0.00113807
74,0.00113807
75,0.00113807
76,0.00113807
77,0.00113807
78,0.00113807
79,0.00113807
80,0.00113807
81,0.00113807
82,0.00113807
83,0.00113807
84,0.00113807
85,0.00113807
86,0.00113807
87,0.00113807
88,0.00113807
89,0.00113807
90,0.00113807
91,0.00113807
92,0.00113807
93,0.00113807
94,0.00113807
95,0.00113807
96,0.00113807
97,0.00113807
98,0.00113807
99,0.00113807
100,0.00113807
101,0.00113807
102,0.00113807
103,0.00113807
104,0.00113807
105,0.00113807
106,0.00101625
107,0.00101625
108,0.00101625
109,0.0009945
110,0.0009945
111,0.0009945
112,0.0009945
113,0.0009945
114,0.0009945
115,0.0009945
116,0.0009945
117,0.0007926700000000001
118,0.0007926700000000001
119,0.0007926700000000001
120,0.0007926700000000001
121,0.0007926700000000001
122,0.0007926700000000001
123,0.0007926700000000001
124,0.0007926700000000001
125,0.0007926700000000001
126,0.0007926700000000001
127,0.0007926700000000001
128,0.0007926700000000001
129,0.0007926700000000001
130,0.0007926700000000001
131,0.0007926700000000001
132,0.0007926700000000001
133,0.0007926700000000001
134,0.0007926700000000001
135,0.0007926700000000001
136,0.0007926700000000001
137,0.0007926700000000001
138,0.0007926700000000001
139,0.0007926700000000001
140,0.0007926700000000001
141,0.0007926700000000001
142,0.0007926700000000001
143,0.0007926700000000001
144,0.0007926700000000001
145,0.0007926700000000001
146,0.0007926700000000001
147,0.0007926700000000001
148,0.0007926700000000001
149,0.0007926700000000001
150,0.0007926700000000001
151,0.0007926700000000001
152,0.0007926700000000001
153,0.0007926700000000001
154,0.00077411
155,0.00077411
156,0.00077411
157,0.00077411
158,0.00077411
159,0.00077411
160,0.00077411
161,0.00077411
162,0.00077411
163,0.00077411
164,0.00077411
165,0.00077411
166,0.00077411
167,0.00077411
168,0.00077411
169,0.00077411
170,0.00077411
171,0.00077411
172,0.00077411
173,0.00077411
174,0.00077411
175,0.00077411
176,0.00077411
177,0.00077411
178,0.00077411
179,0.00077411
180,0.00077411
181,0.0006928
182,0.0006928
183,0.0006928
184,0.0006928
185,0.0006928
186,0.0006928
187,0.0006928
188,0.0006928
189,0.0006928
190,0.0006636
191,0.0006636
192,0.0006636
193,0.0006636
194,0.0006636
195,0.0006636
196,0.0006636
197,0.0006636
198,0.0006636
199,0.0006636
200,0.0006636
201,0.0006636
202,0.0006636
203,0.0006636
204,0.0006636
205,0.0006636
206,0.0006636
207,0.0006636
208,0.0006636
209,0.00062942
210,0.00062942
211,0.00062942
212,0.00062942
213,0.00062942
214,0.00062942
215,0.00062942
216,0.00062942
217,0.00062942
218,0.00062942
219,0.00062942
220,0.00062942
221,0.00062942
222,0.00062942
223,0.00062942
224,0.00062942
225,0.00062942
226,0.00062942
227,0.00062942
228,0.00062942
229,0.00062762
230,0.00062762
231,0.00062762
232,0.00062762
233,0.00062762
234,0.00062762
235,0.00062762
236,0.00062762
237,0.00062762
238,0.00062762
239,0.00061302
240,0.00061302
241,0.00061302
242,0.00061302
243,0.00059514
244,0.00059514
245,0.00059514
246,0.00059514
247,0.00059514
248,0.00059514
249,0.00059514
250,0.00059514
251,0.00059514
252,0.00059514
253,0.00059514
254,0.00059514
255,0.00059514
256,0.00059514
257,0.00059514
258,0.00059514
259,0.00059514
260,0.00059514
261,0.00059514
262,0.00059514
263,0.00059514
264,0.00059514
265,0.00059514
266,0.00059514
267,0.00059514
268,0.00059514
269,0.00059514
270,0.00059514
271,0.00059514
272,0.00059514
273,0.00059514
274,0.00059514
275,0.00059514
276,0.00059514
277,0.00059514
278,0.00059514
279,0.00059514
280,0.00059514
281,0.00059514
282,0.00059514
283,0.00059514
284,0.00059514
285,0.00059514
286,0.00059514
287,0.00059514
288,0.00059514
289,0.00059514
290,0.00059514
291,0.00059514
292,0.00059514
293,0.00059514
294,0.00059514
295,0.00059514
296,0.00059514
297,0.00059514
298,0.00059514
299,0.00059514
300,0.00059514
301,0.00059514
302,0.00059514
303,0.00059514
304,0.00059514
305,0.00059514
306,0.00059514
307,0.00059514
308,0.00059514
309,0.00059514
310,0.00059514
311,0.00059514
312,0.00059514
313,0.00059514
314,0.00059514
315,0.00059514
316,0.00059514
317,0.00059514
318,0.00059514
319,0.00059514
320,0.00059514
321,0.00059514
322,0.00059514
323,0.00058179
324,0.00058179
325,0.00058179
326,0.00058179
327,0.00058179
328,0.00058179
329,0.00058179
330,0.00058179
331,0.00057822
332,0.00057822
333,0.00057822
334,0.00057822
335,0.00057822
336,0.00057822
337,0.00057822
338,0.00057822
339,0.00057822
340,0.00057822
341,0.00057822
342,0.00057822
343,0.00057822
344,0.00057822
345,0.00057822
346,0.00057822
347,0.00057822
348,0.00057822
349,0.00057513
350,0.00057513
351,0.00057513
352,0.00057513
353,0.00057513
354,0.00057513
355,0.00057513
356,0.00057513
357,0.00057513
358,0.00057513
359,0.00057513
360,0.00057513
361,0.00057513
362,0.00057513
363,0.00057513
364,0.00057513
365,0.00057513
366,0.00057513
367,0.00057513
368,0.00057513
369,0.00057513
370,0.00057513
371,0.00057513
372,0.00057513
373,0.00057513
374,0.00057513
375,0.00057513
376,0.00057513
377,0.00057513
378,0.00057513
379,0.00057513
380,0.00057513
381,0.00057513
382,0.00057513
383,0.00057513
384,0.00057513
385,0.00057513
386,0.00057513
387,0.00057513
388,0.00057513
389,0.00057513
390,0.00057513
391,0.00057513
392,0.00057513
393,0.00057513
394,0.00057513
395,0.00057513
396,0.00057513
397,0.00057513
398,0.00057513
399,0.00057513
400,0.00057513
401,0.00057513
402,0.00057513
403,0.00057513
404,0.00057513
405,0.00057513
406,0.00057513
407,0.00057513
408,0.00057513
409,0.00057513
410,0.0005703
411,0.0005703
412,0.0005703
413,0.0005703
414,0.0005703
415,0.0005703
416,0.0005703
417,0.0005703
418,0.0005703
419,0.0005703
420,0.0005703
421,0.0005703
422,0.0005703
423,0.0005703
424,0.0005703
425,0.0005703
426,0.0005703
427,0.0005703
428,0.0005703
429,0.0005703
430,0.0005703
431,0.0005703
432,0.0005703
433,0.0005703
434,0.0005703
435,0.0005703
436,0.0005703
437,0.0005703
438,0.0005703
439,0.0005703
440,0.0005703
441,0.0005703
442,0.0005703
443,0.0005703
444,0.0005703
445,0.0005703
446,0.0005703
447,0.0005703
448,0.0005703
449,0.0005703
450,0.0005703
451,0.0005703
452,0.0005703
453,0.0005703
454,0.0005703
455,0.0005703
456,0.0005703
457,0.0005703
458,0.0005703
459,0.0005703
460,0.0005703
461,0.0005703
462,0.0005703
463,0.0005703
464,0.0005703
465,0.0005703
466,0.0005703
467,0.0005703
468,0.0005703
469,0.0005703
470,0.0005703
471,0.0005703
472,0.0005703
473,0.0005703
474,0.0005703
475,0.0005703
476,0.0005703
477,0.0005703
478,0.0005703
479,0.0005703
480,0.0005703
481,0.0005703
482,0.0005703
483,0.0005703
484,0.0005703
485,0.0005703
486,0.0005703
487,0.0005703
488,0.0005703
489,0.0005703
490,0.0005703
491,0.0005703
492,0.0005703
493,0.0005703
494,0.0005703
495,0.0005703
496,0.0005703
497,0.0005703
498,0.0005703
499,0.0005703
500,0.0005703
501,0.0005703
502,0.0005703
503,0.0005703
504,0.0005703
505,0.0005703
506,0.0005703
507,0.0005703
508,0.0005703
509,0.0005703
510,0.0005703
511,0.0005703
512,0.0005703
513,0.0005703
514,0.0005703
515,0.0005703
516,0.0005703
517,0.0005703
518,0.0005703
519,0.0005703
520,0.0005703
521,0.0005703
522,0.0005703
523,0.0005703
524,0.0005703
525,0.0005703
526,0.0005703
527,0.0005703
528,0.0005703
529,0.0005703
530,0.0005703
531,0.0005703
532,0.0005703
533,0.0005703
534,0.0005703
535,0.0005703
536,0.0005703
537,0.0005703
538,0.0005703
539,0.0005703
540,0.0005703
541,0.0005703
542,0.0005703
543,0.0005703
544,0.0005703
545,0.0005703
546,0.0005703
547,0.0005703
548,0.0005703
549,0.0005703
550,0.0005703
551,0.0005703
552,0.0005703
553,0.0005703
554,0.0005703
555,0.0005703
556,0.0005703
557,0.0005703
558,0.0005703
559,0.0005703
560,0.0005703
561,0.0005703
562,0.0005703
563,0.0005703
564,0.0005699
565,0.0005699
566,0.0005699
567,0.0005699
568,0.0005699
569,0.0005699
570,0.0005699
571,0.0005699
572,0.00056933
573,0.00056933
574,0.00056933
575,0.00056933
576,0.00056933
577,0.00056933
578,0.00056933
579,0.00056933
580,0.00056933
581,0.00056933
582,0.00056933
583,0.00056933
584,0.00056933
585,0.00056933
586,0.00056933
587,0.00056933
588,0.00056933
589,0.00056933
590,0.00056933
591,0.00056933
592,0.00056933
593,0.00056933
594,0.00056933
595,0.00056933
596,0.00056933
597,0.00056933
598,0.00056933
599,0.00056933
600,0.00056933
601,0.00056933
602,0.00056933
603,0.00056933
604,0.00056933
605,0.00056933
606,0.00056933
607,0.00056925
608,0.00056925
609,0.00056925
610,0.00056925
611,0.00056925
612,0.00056925
613,0.00056925
614,0.00056925
615,0.00056916
616,0.00056916
617,0.00056916
618,0.00056916
619,0.00056916
620,0.00056916
621,0.00056916
622,0.00056916
623,0.00056916
624,0.00056916
625,0.00056916
626,0.00056916
627,0.00056916
628,0.00056916
629,0.00056916
630,0.00056916
631,0.00056913
632,0.00056913
633,0.00056913
634,0.00056913
635,0.00056913
636,0.00056913
637,0.00056845
638,0.00056845
639,0.00056845
640,0.00056845
641,0.00056845
642,0.00056845
643,0.00056845
644,0.00056845
645,0.00056845
646,0.00056845
647,0.00056845
648,0.00056845
649,0.00056845
650,0.00056845
651,0.00056845
652,0.00056845
653,0.00056845
654,0.00056845
655,0.00056845
656,0.00056845
657,0.00056845
658,0.00056845
659,0.00056845
660,0.00056845
661,0.00056845
662,0.00056845
663,0.00056845
664,0.00056845
665,0.00056845
666,0.00056845
667,0.00056845
668,0.00056845
669,0.00056845
670,0.00056845
671,0.00056845
672,0.00056845
673,0.00056845
674,0.00056845
675,0.00056845
676,0.00056845
677,0.00056845
678,0.00056845
679,0.00056845
680,0.00056845
681,0.00056845
682,0.00056845
683,0.00056845
684,0.00056845
685,0.00056845
686,0.00056845
687,0.00056845
688,0.00056845
689,0.00056845
690,0.00056845
691,0.00056845
692,0.00056845
693,0.00056845
694,0.00056845
695,0.00056845
696,0.00056845
697,0.00056845
698,0.00056845
699,0.00056845
700,0.00056845
701,0.00056845
702,0.00056845
703,0.00056845
704,0.00056845
705,0.00056845
706,0.00056845
707,0.00056845
708,0.00056845
709,0.00056845
710,0.00056845
711,0.00056845
712,0.00056845
713,0.00056845
714,0.00056845
715,0.00056845
716,0.00056845
717,0.00056845
718,0.00056845
719,0.00056845
720,0.00056845
721,0.00056845
722,0.00056845
723,0.00056845
724,0.00056845
725,0.00056845
726,0.00056845
727,0.00056845
728,0.00056845
729,0.00056845
730,0.00056845
731,0.00056845
732,0.00056845
733,0.00056845
734,0.00056845
735,0.00056845
736,0.00056845
737,0.00056845
738,0.00056845
739,0.00056845
740,0.00056845
741,0.00056845
742,0.00056845
743,0.00056845
744,0.00056845
745,0.00056845
746,0.00056845
747,0.00056845
748,0.00056845
749,0.00056845
750,0.00056845
751,0.00056845
752,0.00056845
753,0.00056845
754,0.00056845
755,0.00056845
756,0.00056845
757,0.00056845
758,0.00056845
759,0.00056845
760,0.00056845
761,0.00056845
762,0.00056845
763,0.00056845
764,0.00056845
765,0.00056845
766,0.00056845
767,0.00056845
768,0.00056845
769,0.00056845
770,0.00056845
771,0.00056845
772,0.00056845
773,0.00056845
774,0.00056845
775,0.00056845
776,0.00056845
777,0.00056845
778,0.00056845
779,0.00056845
780,0.00056845
781,0.00056845
782,0.00056845
783,0.00056845
784,0.00056841
785,0.00056841
786,0.00056841
787,0.00056841
788,0.00056841
789,0.00056841
790,0.00056836
791,0.00056836
792,0.00056836
793,0.00056836
794,0.00056836
795,0.00056836
796,0.00056836
797,0.00056836
798,0.00056836
799,0.00056836
800,0.00056836
801,0.00056836
802,0.00056836
803,0.00056836
804,0.00056836
805,0.00056836
806,0.00056836
807,0.00056836
808,0.00056836
809,0.00056836
810,0.00056836
811,0.00056836
812,0.00056836
813,0.00056836
814,0.00056836
815,0.00056836
816,0.00056836
817,0.00056836
818,0.00056836
819,0.00056836
820,0.00056836
821,0.00056836
822,0.00056836
823,0.00056836
824,0.00056836
825,0.00056836
826,0.00056836
827,0.00056836
828,0.00056836
829,0.00056836
830,0.00056836
831,0.00056836
832,0.00056836
833,0.00056836
834,0.00056836
835,0.00056836
836,0.00056836
837,0.00056836
838,0.00056836
839,0.00056836
840,0.00056836
841,0.00056836
842,0.00056836
843,0.00056836
844,0.00056836
845,0.00056836
846,0.00056836
847,0.00056836
848,0.00056836
849,0.00056836
850,0.00056836
851,0.00056836
852,0.00056836
853,0.00056836
854,0.00056836
855,0.00056836
856,0.00056836
857,0.00056836
858,0.00056836
859,0.00056836
860,0.00056836
861,0.00056836
862,0.00056836
863,0.00056836
864,0.00056836
