Epoch,mse
1,0.00403721
2,0.00403721
3,0.00403721
4,0.00403721
5,0.00403721
6,0.00403721
7,0.00403721
8,0.00403721
9,0.00403721
10,0.00403721
11,0.00161345
12,0.00161345
13,0.00161345
14,0.00161345
15,0.00161345
16,0.00161345
17,0.00161345
18,0.00161345
19,0.00161345
20,0.00161345
21,0.00161345
22,0.00161345
23,0.00161345
24,0.00161345
25,0.00161345
26,0.00161345
27,0.00161345
28,0.00161345
29,0.00161345
30,0.00161345
31,0.00161345
32,0.00161345
33,0.00161345
34,0.00161345
35,0.00161345
36,0.00161345
37,0.00161345
38,0.00161345
39,0.00161345
40,0.00161345
41,0.00161345
42,0.00161345
43,0.00161345
44,0.00161345
45,0.00161345
46,0.00161345
47,0.00161345
48,0.00161345
49,0.00161345
50,0.00161345
51,0.00161345
52,0.00161345
53,0.00161345
54,0.00161345
55,0.00161345
56,0.00161345
57,0.00161345
58,0.00161345
59,0.00161345
60,0.00161345
61,0.00161345
62,0.00161345
63,0.00161345
64,0.00161345
65,0.00161345
66,0.00161345
67,0.00161345
68,0.00161345
69,0.00161345
70,0.00111789
71,0.00111789
72,0.00111789
73,0.00111789
74,0.00111789
75,0.00111789
76,0.00111789
77,0.00111789
78,0.00111789
79,0.00111789
80,0.00111789
81,0.00095479
82,0.00095479
83,0.00095479
84,0.00095479
85,0.00095479
86,0.00095479
87,0.00095479
88,0.00095479
89,0.00095479
90,0.00095479
91,0.00095479
92,0.00095479
93,0.00095479
94,0.00095479
95,0.00095479
96,0.00080953
97,0.00080953
98,0.00080953
99,0.00080953
100,0.00080953
101,0.00080953
102,0.00080953
103,0.00080953
104,0.00080953
105,0.00080953
106,0.00080953
107,0.00080953
108,0.00080953
109,0.00080953
110,0.00080953
111,0.00080953
112,0.00080953
113,0.00080953
114,0.00080953
115,0.00080953
116,0.00080953
117,0.00080953
118,0.00080953
119,0.00080953
120,0.00080953
121,0.00080953
122,0.00080953
123,0.00080953
124,0.00080953
125,0.00080953
126,0.00080953
127,0.00080953
128,0.00080953
129,0.00080953
130,0.00080953
131,0.00080953
132,0.00080953
133,0.00080953
134,0.00080953
135,0.00080953
136,0.00080953
137,0.00080953
138,0.00080953
139,0.00080953
140,0.00080953
141,0.00080953
142,0.00080953
143,0.00080953
144,0.00080953
145,0.00080953
146,0.00080953
147,0.00080953
148,0.00080953
149,0.00080953
150,0.00080953
151,0.00080953
152,0.00080953
153,0.00080953
154,0.00080953
155,0.00080953
156,0.00080953
157,0.00080953
158,0.00080953
159,0.00080953
160,0.00080953
161,0.00080953
162,0.00080953
163,0.00080953
164,0.00080953
165,0.00080953
166,0.00080953
167,0.00080953
168,0.00080953
169,0.00080953
170,0.00080953
171,0.00080953
172,0.00080953
173,0.00080953
174,0.00080953
175,0.00080953
176,0.00080953
177,0.00080953
178,0.00080953
179,0.00080953
180,0.00080953
181,0.00080953
182,0.00080953
183,0.00080953
184,0.00080953
185,0.00080953
186,0.00080953
187,0.00080953
188,0.00080953
189,0.00080953
190,0.00080953
191,0.00080953
192,0.00080953
193,0.00080953
194,0.00080953
195,0.00080953
196,0.00080953
197,0.00080953
198,0.00080953
199,0.00080953
200,0.00080953
201,0.00080953
202,0.00080953
203,0.00080953
204,0.00080953
205,0.00080953
206,0.00080953
207,0.00080953
208,0.00080953
209,0.00080953
210,0.00080953
211,0.00080953
212,0.00080953
213,0.00080953
214,0.00080953
215,0.00080953
216,0.00080953
217,0.0007838
218,0.0007838
219,0.0007838
220,0.0007838
221,0.0007838
222,0.0007838
223,0.0007838
224,0.0007838
225,0.0007838
226,0.0007838
227,0.0007838
228,0.0007838
229,0.0007838
230,0.0007838
231,0.0007838
232,0.0007838
233,0.0007838
234,0.0007838
235,0.0007838
236,0.0007838
237,0.0007838
238,0.0007838
239,0.0007838
240,0.0007838
241,0.0007838
242,0.0007838
243,0.0007838
244,0.0007838
245,0.0007838
246,0.0007838
247,0.0007838
248,0.0007838
249,0.0007838
250,0.0007838
251,0.0007838
252,0.0007838
253,0.0007838
254,0.0007838
255,0.0007838
256,0.0007838
257,0.0007838
258,0.0007838
259,0.0007838
260,0.0007838
261,0.0007838
262,0.0007838
263,0.0007838
264,0.0007838
265,0.0007838
266,0.0007838
267,0.0007838
268,0.0007838
269,0.0007838
270,0.0007838
271,0.0007838
272,0.0007838
273,0.0007838
274,0.0007838
275,0.0007838
276,0.0007838
277,0.0007838
278,0.0007838
279,0.0007838
280,0.0007838
281,0.0007838
282,0.0007838
283,0.0007838
284,0.0007838
285,0.0007838
286,0.0007838
287,0.0007838
288,0.0007838
289,0.0007838
290,0.0007838
291,0.00076262
292,0.00076262
293,0.00076262
294,0.00076262
295,0.00076262
296,0.00076262
297,0.00076262
298,0.00076262
299,0.00076262
300,0.00076262
301,0.00076262
302,0.00076262
303,0.00076262
304,0.00076262
305,0.00076262
306,0.00076262
307,0.00076262
308,0.00076262
309,0.00073341
310,0.00073341
311,0.00073341
312,0.00073341
313,0.00073341
314,0.00073341
315,0.00073341
316,0.00073341
317,0.00073341
318,0.00073341
319,0.00073341
320,0.00073341
321,0.00073341
322,0.00073341
323,0.00073341
324,0.00073341
325,0.00073341
326,0.00073341
327,0.00073341
328,0.00073341
329,0.00073341
330,0.00073341
331,0.00073341
332,0.00073341
333,0.00073341
334,0.00073341
335,0.00073341
336,0.00073341
337,0.00073341
338,0.00073341
339,0.00073341
340,0.00073341
341,0.00073341
342,0.00073341
343,0.00073341
344,0.00073341
345,0.00073341
346,0.00073341
347,0.00073341
348,0.00073341
349,0.00073341
350,0.00073341
351,0.00073341
352,0.00073341
353,0.00073341
354,0.00073341
355,0.00073341
356,0.00073341
357,0.00073341
358,0.00073341
359,0.00073341
360,0.00073341
361,0.00070309
362,0.00070309
363,0.00070309
364,0.00070309
365,0.00070309
366,0.00070309
367,0.00070309
368,0.00070309
369,0.00070309
370,0.00070309
371,0.00070309
372,0.00070309
373,0.00070309
374,0.00070309
375,0.00070309
376,0.00070309
377,0.00069672
378,0.00069672
379,0.00069672
380,0.00069606
381,0.00069606
382,0.00069606
383,0.00069606
384,0.00069606
385,0.00069606
386,0.00069606
387,0.00069606
388,0.00069606
389,0.00069606
390,0.00069606
391,0.00069606
392,0.00069606
393,0.00069606
394,0.00069606
395,0.00069606
396,0.00069606
397,0.00069606
398,0.00069606
399,0.00069606
400,0.00069606
401,0.00069606
402,0.00069606
403,0.00069606
404,0.00069606
405,0.00069606
406,0.00069606
407,0.00069606
408,0.00069606
409,0.00069606
410,0.00069606
411,0.00069606
412,0.00069606
413,0.00069606
414,0.00069606
415,0.00069606
416,0.0006727
417,0.0006727
418,0.0006727
419,0.0006727
420,0.0006727
421,0.0006727
422,0.0006727
423,0.0006727
424,0.0006727
425,0.0006727
426,0.0006727
427,0.0006727
428,0.0006727
429,0.0006727
430,0.0006727
431,0.0006727
432,0.0006727
433,0.0006727
434,0.0006727
435,0.0006727
436,0.0006727
437,0.0006727
438,0.0006727
439,0.0006727
440,0.0006727
441,0.0006727
442,0.0006727
443,0.0006727
444,0.0006727
445,0.0006727
446,0.0006727
447,0.0006727
448,0.0006727
449,0.0006727
450,0.0006727
451,0.0006727
452,0.0006727
453,0.0006727
454,0.0006727
455,0.0006727
456,0.00066595
457,0.00066595
458,0.00066595
459,0.00066595
460,0.00066595
461,0.00066595
462,0.00066595
463,0.00066595
464,0.00066595
465,0.00066595
466,0.00066595
467,0.00066595
468,0.00066595
469,0.00066595
470,0.00066595
471,0.00066595
472,0.00066595
473,0.00066595
474,0.00066595
475,0.00066595
476,0.00066595
477,0.00066595
478,0.00066595
479,0.00066595
480,0.00066595
481,0.00066595
482,0.00066595
483,0.00066595
484,0.00066595
485,0.00066595
486,0.00065634
487,0.00065634
488,0.00065634
489,0.00065634
490,0.00065634
491,0.00065634
492,0.00065634
493,0.00065634
494,0.00065634
495,0.00065634
496,0.00065634
497,0.00065634
498,0.00065634
499,0.00065634
500,0.00065634
501,0.00065634
502,0.00065634
503,0.00065634
504,0.00065634
505,0.00065634
506,0.00065634
507,0.00065634
508,0.00065634
509,0.00065634
510,0.00065634
511,0.00065634
512,0.00065634
513,0.00065634
514,0.00065634
515,0.00065634
516,0.00065634
517,0.00065634
518,0.00065634
519,0.00065634
520,0.00065634
521,0.00065634
522,0.00065634
523,0.00065634
524,0.00065634
525,0.00065634
526,0.00065634
527,0.00065634
528,0.00065634
529,0.00065634
530,0.00065634
531,0.00065634
532,0.00065634
533,0.00065634
534,0.00065634
535,0.00065634
536,0.00065634
537,0.00065634
538,0.00065634
539,0.00065634
540,0.00065634
541,0.00065634
542,0.0006502
543,0.0006502
544,0.0006502
545,0.0006502
546,0.0006502
547,0.0006502
548,0.0006502
549,0.0006502
550,0.0006502
551,0.0006502
552,0.0006502
553,0.0006502
554,0.0006502
555,0.0006502
556,0.0006502
557,0.0006502
558,0.0006502
559,0.0006502
560,0.0006502
561,0.00064642
562,0.00064642
563,0.00064642
564,0.00064642
565,0.00064642
566,0.00064642
567,0.00064642
568,0.00064642
569,0.00064642
570,0.00064642
571,0.00064642
572,0.00064642
573,0.00064642
574,0.00064642
575,0.00064642
576,0.00064642
577,0.00064642
578,0.00064642
579,0.00064642
580,0.00064642
581,0.00064642
582,0.00064642
583,0.00064642
584,0.00064642
585,0.00064642
586,0.00064642
587,0.00064642
588,0.00064642
589,0.00064642
590,0.00064642
591,0.00064642
592,0.00064642
593,0.00064642
594,0.00064642
595,0.00064642
596,0.00064642
597,0.00064642
598,0.00064642
599,0.00064642
600,0.00064642
601,0.00064642
602,0.00064642
603,0.00064642
604,0.00064642
605,0.00064642
606,0.00064642
607,0.00064642
608,0.00064642
609,0.00064642
610,0.00064642
611,0.00064642
612,0.00064642
613,0.00064642
614,0.00064642
615,0.00064642
616,0.00064642
617,0.00064642
618,0.00064642
619,0.00064642
620,0.00064642
621,0.00064642
622,0.00064642
623,0.00064642
624,0.00064642
625,0.00064642
626,0.00064642
627,0.00064642
628,0.00064642
629,0.00064642
630,0.00064642
631,0.00064642
632,0.00064642
633,0.00064642
634,0.00064618
635,0.00064618
636,0.00064618
637,0.00064618
638,0.00064618
639,0.00064618
640,0.00064618
641,0.00064618
642,0.00064618
643,0.00064618
644,0.00064618
645,0.00064618
646,0.00064618
647,0.00064618
648,0.00064618
649,0.00064618
650,0.00064618
651,0.00064618
652,0.00064618
653,0.00064618
654,0.00064618
655,0.00064618
656,0.00064618
657,0.00064521
658,0.00064521
659,0.00064521
660,0.00064521
661,0.00064521
662,0.00064521
663,0.00064521
664,0.00064521
665,0.00064521
666,0.00064521
667,0.00064521
668,0.00064521
669,0.00064521
670,0.00064521
671,0.00064521
672,0.00064521
673,0.00064521
674,0.00064456
675,0.00064456
676,0.00064456
677,0.00064456
678,0.00064456
679,0.00064456
680,0.00064456
681,0.00064456
682,0.00064456
683,0.00064456
684,0.00064456
685,0.00064456
686,0.00064456
687,0.00064456
688,0.00064456
689,0.00064456
690,0.00064456
691,0.00064456
692,0.00064456
693,0.00064456
694,0.0006439
695,0.0006439
696,0.0006439
697,0.00064352
698,0.00064352
699,0.00064352
700,0.00064352
701,0.00064352
702,0.00064352
703,0.00064352
704,0.00064352
705,0.00064352
706,0.00064352
707,0.00064352
708,0.00064352
709,0.00064352
710,0.00064352
711,0.00064352
712,0.00064352
713,0.00064352
714,0.00064352
715,0.00064352
716,0.00064267
717,0.00064267
718,0.00064267
719,0.00064267
720,0.00064267
721,0.00064267
722,0.00064267
723,0.00064267
724,0.00064267
725,0.00064267
726,0.00064267
727,0.00064267
728,0.00064267
729,0.00064267
730,0.00064267
731,0.00064226
732,0.00064226
733,0.00064226
734,0.00064226
735,0.00064226
736,0.00064226
737,0.00064226
738,0.00064226
739,0.00064226
740,0.00064226
741,0.00064226
742,0.00064226
743,0.00064226
744,0.00064226
745,0.00064226
746,0.00064226
747,0.00064226
748,0.00064226
749,0.00064226
750,0.00064226
751,0.00064226
752,0.00064226
753,0.00064226
754,0.00064209
755,0.00064209
756,0.00064209
757,0.00064209
758,0.00064209
759,0.00064133
760,0.00064133
761,0.00064133
762,0.00064133
763,0.00064133
764,0.00064133
765,0.00064133
766,0.00064133
767,0.00064133
768,0.00064133
769,0.00064133
770,0.00064133
771,0.00064133
772,0.00064133
773,0.00064133
774,0.00064133
775,0.00064133
776,0.00064097
777,0.00064097
778,0.00064097
779,0.00064097
780,0.00064097
781,0.00064097
782,0.00064097
783,0.00064097
784,0.00064092
785,0.00064092
786,0.00064092
787,0.00064092
788,0.00064092
789,0.00064092
790,0.00064092
791,0.00064092
792,0.00064092
793,0.00064092
794,0.00064092
795,0.00064092
796,0.00064092
797,0.00064092
798,0.00064092
799,0.00064092
800,0.00064092
801,0.00064092
802,0.00064092
803,0.00064092
804,0.00064092
805,0.00064092
806,0.00064092
807,0.00064092
808,0.00064092
809,0.00064092
810,0.00064092
811,0.00064086
812,0.00064071
813,0.00064071
814,0.00064071
815,0.00064071
816,0.00064071
817,0.00064065
818,0.00064065
819,0.00064065
820,0.00064065
821,0.00064065
822,0.00064065
823,0.00064065
824,0.00064065
825,0.00064058
826,0.00064058
827,0.00064058
828,0.00064058
829,0.00064058
830,0.00064058
831,0.00064058
832,0.00064058
833,0.00064058
834,0.00064058
835,0.00064058
836,0.00064058
837,0.00064058
838,0.00064054
839,0.00064054
840,0.00064054
841,0.00064054
842,0.00064054
843,0.00064054
844,0.00064054
845,0.00064054
846,0.00064054
847,0.00064054
848,0.00064047
849,0.00064047
850,0.00064047
851,0.00064047
852,0.00064045
853,0.00064045
854,0.00064045
855,0.00064045
856,0.00064045
857,0.00064045
858,0.00064045
859,0.00064045
860,0.00064045
861,0.00064045
862,0.00064045
863,0.00064045
864,0.00064045
865,0.00064045
866,0.00064045
867,0.00064042
868,0.00064042
869,0.00064042
870,0.00064042
871,0.00064042
872,0.00064042
873,0.00064042
874,0.00064042
875,0.00064042
876,0.00064042
877,0.00064036
878,0.00064029
879,0.00064025
880,0.00064025
881,0.00064025
882,0.00064025
883,0.00064025
884,0.00064025
885,0.00064025
886,0.00064025
887,0.00064025
888,0.00064025
889,0.00064021
890,0.00064021
891,0.00064021
892,0.00064021
893,0.00064021
894,0.00064021
895,0.00064016
896,0.00064016
897,0.00064007
898,0.00064007
