Epoch,mse
1,0.00832527
2,0.00370902
3,0.00370902
4,0.00370902
5,0.00370902
6,0.00370902
7,0.00370902
8,0.00287481
9,0.00287481
10,0.00287481
11,0.00287481
12,0.00213183
13,0.00213183
14,0.00213183
15,0.00213183
16,0.00213183
17,0.00213183
18,0.00213183
19,0.00213183
20,0.00213183
21,0.00213183
22,0.00213183
23,0.00213183
24,0.00213183
25,0.00213183
26,0.00213183
27,0.00213183
28,0.00213183
29,0.00202866
30,0.00202866
31,0.00202866
32,0.00202866
33,0.00202866
34,0.00202866
35,0.00202866
36,0.00202866
37,0.00202866
38,0.00202866
39,0.00202866
40,0.00202866
41,0.00202866
42,0.00202866
43,0.00202866
44,0.00202866
45,0.00202866
46,0.00179068
47,0.00179068
48,0.00179068
49,0.00179068
50,0.00179068
51,0.00179068
52,0.00179068
53,0.00179068
54,0.00179068
55,0.00179068
56,0.00179068
57,0.00179068
58,0.00179068
59,0.00179068
60,0.00179068
61,0.00172703
62,0.00172703
63,0.00172703
64,0.00172703
65,0.00172703
66,0.00172703
67,0.00172703
68,0.00172703
69,0.00172703
70,0.00172703
71,0.00172703
72,0.00172703
73,0.00172703
74,0.00172703
75,0.00172703
76,0.00172703
77,0.00172703
78,0.00172703
79,0.00121395
80,0.00121395
81,0.00121395
82,0.00121395
83,0.00121395
84,0.00121395
85,0.00121395
86,0.00121395
87,0.00121395
88,0.00121395
89,0.00121395
90,0.00121395
91,0.00121395
92,0.00121395
93,0.00121395
94,0.00121395
95,0.00121395
96,0.00121395
97,0.00121395
98,0.00121395
99,0.00121395
100,0.00121395
101,0.00121395
102,0.00121395
103,0.00121395
104,0.00121395
105,0.00121395
106,0.00121395
107,0.00121395
108,0.00121395
109,0.00121395
110,0.00121395
111,0.00121395
112,0.00121395
113,0.00121395
114,0.00121395
115,0.00121395
116,0.00121395
117,0.00121395
118,0.00121395
119,0.00121395
120,0.00121395
121,0.00121395
122,0.00121395
123,0.00121395
124,0.00121395
125,0.00121395
126,0.00121395
127,0.00121395
128,0.00121395
129,0.00121395
130,0.00121395
131,0.00121395
132,0.00121395
133,0.00121395
134,0.00121395
135,0.00121395
136,0.00121395
137,0.00121395
138,0.00121395
139,0.00121395
140,0.00121395
141,0.00121395
142,0.00121395
143,0.00121395
144,0.00121395
145,0.00121395
146,0.00121395
147,0.00121395
148,0.00121395
149,0.00121395
150,0.00121395
151,0.00121395
152,0.00121395
153,0.00121395
154,0.00121395
155,0.00121395
156,0.00121395
157,0.00121395
158,0.00121395
159,0.00114624
160,0.00114624
161,0.00114624
162,0.00114624
163,0.00114624
164,0.00114624
165,0.00114624
166,0.00114624
167,0.00114624
168,0.00114624
169,0.00114624
170,0.00114624
171,0.00114624
172,0.00111916
173,0.00111916
174,0.00111916
175,0.00111916
176,0.00111916
177,0.00111916
178,0.00111916
179,0.00111916
180,0.00111916
181,0.00111916
182,0.00111916
183,0.00111916
184,0.00089492
185,0.00089492
186,0.00089492
187,0.00089492
188,0.00089492
189,0.00089492
190,0.00089492
191,0.00089492
192,0.00089492
193,0.00089492
194,0.00089492
195,0.00089492
196,0.00089492
197,0.00089492
198,0.00089492
199,0.00089492
200,0.00086993
201,0.00086993
202,0.00086993
203,0.00086993
204,0.00086993
205,0.00086993
206,0.00086993
207,0.00086993
208,0.00086993
209,0.00086993
210,0.00086993
211,0.00086993
212,0.00086993
213,0.00086993
214,0.00086993
215,0.00086993
216,0.00086993
217,0.00086993
218,0.00086993
219,0.00086993
220,0.00086993
221,0.00086993
222,0.00086993
223,0.00086993
224,0.00086993
225,0.00086993
226,0.00086993
227,0.00086993
228,0.00086993
229,0.00086993
230,0.00086993
231,0.00086993
232,0.00086993
233,0.00086993
234,0.00086993
235,0.00086993
236,0.00086993
237,0.00086993
238,0.00086993
239,0.00086993
240,0.00086993
241,0.00086993
242,0.00086993
243,0.00086993
244,0.00086993
245,0.00086993
246,0.00086993
247,0.00086993
248,0.00086993
249,0.00086993
250,0.00086993
251,0.00086993
252,0.00086993
253,0.00086993
254,0.00086993
255,0.00086993
256,0.00086993
257,0.00086993
258,0.00086993
259,0.00086993
260,0.00086993
261,0.00086993
262,0.00086993
263,0.00086993
264,0.00086993
265,0.00086993
266,0.00086993
267,0.00086993
268,0.00086993
269,0.00086993
270,0.00086993
271,0.00086993
272,0.00086993
273,0.00086993
274,0.00086993
275,0.00086993
276,0.00086993
277,0.00086993
278,0.00086993
279,0.00086993
280,0.00086993
281,0.00086993
282,0.00086993
283,0.00086993
284,0.00086993
285,0.00086993
286,0.00086993
287,0.00085523
288,0.00085523
289,0.00085523
290,0.00085523
291,0.00085523
292,0.00085523
