Epoch,mse
1,0.00567695
2,0.00457605
3,0.00436598
4,0.00329582
5,0.00251024
6,0.00249768
7,0.00240358
8,0.00228871
9,0.00188226
10,0.00182368
11,0.00178714
12,0.00176658
13,0.00176078
14,0.00176017
15,0.00175354
16,0.0017518
17,0.00175017
18,0.00168417
19,0.001684
20,0.00168356
21,0.00167825
22,0.00166798
23,0.0016595
24,0.00164659
25,0.00164559
26,0.00162539
27,0.00161389
28,0.00160229
29,0.0015901
30,0.00158572
31,0.00156834
32,0.00156803
33,0.00155913
34,0.00155199
35,0.00155147
36,0.00154162
37,0.00154049
38,0.00149659
39,0.00149476
40,0.00146003
41,0.00145929
42,0.00145917
43,0.00145915
44,0.00145911
45,0.00145901
46,0.00145885
47,0.00145866
48,0.00145685
49,0.00145659
50,0.00145632
51,0.00145438
52,0.00145204
53,0.00145018
54,0.00144696
55,0.001444
56,0.00143247
57,0.00142505
58,0.00141556
59,0.00138637
60,0.00137869
61,0.00136609
62,0.00132096
63,0.0012762
64,0.00126009
65,0.0012592
66,0.00124578
67,0.00122732
68,0.00121675
69,0.00121621
70,0.00121032
71,0.00120976
72,0.00119862
73,0.00119563
74,0.00119314
75,0.00119298
76,0.00119193
77,0.00119138
78,0.00119061
79,0.00119015
80,0.00118709
81,0.00118013
82,0.00117657
83,0.00116018
84,0.00115932
85,0.00112869
86,0.00111822
87,0.0011028
88,0.0010902
89,0.00108949
90,0.00107694
91,0.00107639
92,0.00107619
93,0.00107504
94,0.00107467
95,0.0010746
96,0.00107404
97,0.00107397
98,0.00107143
99,0.00106999
100,0.00106761
101,0.00105231
102,0.0010522
103,0.00104322
104,0.00103016
105,0.00102747
106,0.00102109
107,0.00101995
108,0.00101956
109,0.00100389
110,0.00100358
111,0.00100196
112,0.00099716
113,0.00099493
114,0.00099113
115,0.00098812
116,0.00097718
117,0.00097342
118,0.0009664
119,0.00096073
120,0.00096055
121,0.00096046
122,0.00095964
123,0.00095865
124,0.00095865
125,0.0009575
126,0.00095643
127,0.00095278
128,0.00095275
129,0.00095254
130,0.00095179
131,0.00095173
132,0.00095147
133,0.00095085
134,0.00094976
135,0.00094919
136,0.00094801
137,0.00094619
138,0.00094589
139,0.00094325
140,0.00094313
141,0.00094298
142,0.00094271
143,0.0009427
144,0.00094225
145,0.00094221
146,0.00094047
147,0.00093892
148,0.00093761
149,0.00093569
150,0.00093567
151,0.00093311
152,0.00093309
153,0.0009312
154,0.00093074
155,0.00092901
156,0.00092824
157,0.00092801
158,0.00092686
159,0.00092678
160,0.00092496
161,0.00092483
162,0.00092467
163,0.00092461
164,0.0009246
165,0.00092448
166,0.00092447
167,0.00092447
168,0.00092446
169,0.00092442
170,0.00092439
171,0.00092437
172,0.00092437
173,0.00092437
174,0.00092435
175,0.00092435
176,0.00092435
177,0.00092434
178,0.00092434
179,0.00092433
180,0.00092433
181,0.00092433
182,0.00092433
183,0.00092433
184,0.00092433
185,0.00092433
186,0.00092433
187,0.00092433
188,0.00092433
189,0.00092433
190,0.00092433
191,0.00092433
192,0.00092433
193,0.00092433
194,0.00092433
195,0.00092433
196,0.00092433
197,0.00092433
198,0.00092433
199,0.00092433
200,0.00092433
201,0.00092433
202,0.00092433
203,0.00092433
204,0.00092433
205,0.00092432
206,0.00092431
207,0.00092431
208,0.00092431
209,0.00092431
210,0.00092431
211,0.00092431
212,0.00092431
213,0.00092431
214,0.00092431
