Epoch,mse
1,0.00473494
2,0.00473494
3,0.00473494
4,0.00473494
5,0.00473494
6,0.00473494
7,0.00371596
8,0.00371596
9,0.00371596
10,0.00371596
11,0.00371596
12,0.00371596
13,0.00303774
14,0.00303774
15,0.00303774
16,0.00303774
17,0.00303774
18,0.00303774
19,0.00303774
20,0.00270847
21,0.00270847
22,0.00270847
23,0.0016063100000000001
24,0.0016063100000000001
25,0.0016063100000000001
26,0.0016063100000000001
27,0.0016063100000000001
28,0.0016063100000000001
29,0.0016063100000000001
30,0.0016063100000000001
31,0.0016063100000000001
32,0.0016063100000000001
33,0.0016063100000000001
34,0.0016063100000000001
35,0.0016063100000000001
36,0.0016063100000000001
37,0.0016063100000000001
38,0.0016063100000000001
39,0.0016063100000000001
40,0.0016063100000000001
41,0.0016063100000000001
42,0.0016063100000000001
43,0.0016063100000000001
44,0.0016063100000000001
45,0.0016063100000000001
46,0.0016063100000000001
47,0.0016063100000000001
48,0.0016063100000000001
49,0.0016063100000000001
50,0.0016063100000000001
51,0.0016063100000000001
52,0.0016063100000000001
53,0.0016063100000000001
54,0.0016063100000000001
55,0.0016063100000000001
56,0.0016063100000000001
57,0.0016063100000000001
58,0.0016063100000000001
59,0.0016063100000000001
60,0.0016063100000000001
61,0.0016063100000000001
62,0.0016063100000000001
63,0.0016063100000000001
64,0.0016063100000000001
65,0.00145589
66,0.00145589
67,0.00145589
68,0.00145589
69,0.00145589
70,0.00145589
71,0.00145589
72,0.00145589
73,0.00145589
74,0.00145589
75,0.00145589
76,0.00114178
77,0.00114178
78,0.00114178
79,0.00114178
80,0.00114178
81,0.00114178
82,0.00114178
83,0.00114178
84,0.00114178
85,0.00114178
86,0.00114178
87,0.00114178
88,0.00114178
89,0.00114178
90,0.00114178
91,0.00114178
92,0.00114178
93,0.00114178
94,0.00114178
95,0.00114178
96,0.00114178
97,0.00114178
98,0.00114178
99,0.00114178
100,0.00114178
101,0.00114178
102,0.00114178
103,0.00114178
104,0.00114178
105,0.00114178
106,0.00114178
107,0.00114178
108,0.00114178
109,0.00114178
110,0.00114178
111,0.00114178
112,0.00114178
113,0.00114178
114,0.00114178
115,0.00114178
116,0.00114178
117,0.00114178
118,0.00114178
119,0.00114178
120,0.00114178
121,0.00114178
122,0.00114178
123,0.0011129
124,0.0011129
125,0.0011129
126,0.0011129
127,0.00087072
128,0.00087072
129,0.00087072
130,0.00087072
131,0.00087072
132,0.00087072
133,0.00087072
134,0.00087072
135,0.00087072
136,0.00087072
137,0.00087072
138,0.00087072
139,0.00087072
140,0.00087072
141,0.00087072
142,0.00087072
143,0.00087072
144,0.00087072
145,0.00087072
146,0.00087072
147,0.00087072
148,0.00087072
149,0.00087072
150,0.00087072
151,0.00087072
152,0.00087072
153,0.00087072
154,0.00087072
155,0.00087072
156,0.00087072
157,0.00087072
158,0.00087072
159,0.00087072
160,0.00087072
161,0.00087072
162,0.00087072
163,0.00087072
164,0.00087072
165,0.00087072
166,0.00087072
167,0.00087072
168,0.00087072
169,0.00087072
170,0.00087072
171,0.00087072
172,0.00087072
173,0.00087072
174,0.00087072
175,0.00087072
176,0.00087072
177,0.00087072
178,0.00087072
179,0.00087072
180,0.00087072
181,0.00087072
182,0.00087072
183,0.00087072
184,0.00087072
185,0.00087072
186,0.00087072
187,0.00087072
188,0.00087072
189,0.00087072
190,0.00084951
191,0.00084951
192,0.00084951
193,0.00084951
194,0.00084078
195,0.00084078
196,0.00084078
197,0.00084078
198,0.00084078
199,0.00084078
200,0.00084078
201,0.00084078
202,0.00084078
203,0.00084078
204,0.00084078
205,0.00084078
206,0.00084078
207,0.00084078
208,0.00084078
209,0.00084078
210,0.00084078
211,0.00084078
212,0.00084078
213,0.00084078
214,0.00084078
215,0.00084078
216,0.00084078
217,0.00084078
218,0.00084078
219,0.00082013
220,0.00082013
221,0.00082013
222,0.00082013
223,0.00079215
224,0.00079215
225,0.00079215
226,0.00079215
227,0.00079215
228,0.00079215
229,0.00079215
230,0.00079215
231,0.00079215
232,0.00079215
233,0.00079215
234,0.00079215
235,0.00079215
236,0.00079215
237,0.00079215
238,0.00079215
239,0.00079215
240,0.00079215
241,0.00079215
242,0.00079215
243,0.00079215
244,0.00079215
245,0.00079215
246,0.00079215
247,0.00079215
248,0.00079215
249,0.00079215
250,0.00079215
251,0.00079215
252,0.00079215
253,0.00079215
254,0.00079215
255,0.00079215
256,0.00079215
257,0.00079215
258,0.00079215
259,0.00079215
260,0.00079215
261,0.00079215
262,0.00079215
263,0.00079215
264,0.00079215
265,0.00079215
266,0.00079215
267,0.00079215
268,0.00079215
269,0.00079215
270,0.00079215
271,0.00079215
272,0.00079215
273,0.00079215
274,0.00079215
275,0.00079215
276,0.00079215
277,0.00079215
278,0.00079215
279,0.00079215
280,0.00079215
281,0.00079215
282,0.00079215
283,0.00079215
284,0.00079215
285,0.00079215
286,0.00079215
287,0.00079215
288,0.00079215
289,0.00079215
290,0.00079215
291,0.00079215
292,0.00078759
293,0.00078119
294,0.00078119
295,0.00078119
296,0.00078119
297,0.00078119
298,0.00078119
299,0.00078119
300,0.00078119
301,0.00078119
302,0.00078119
303,0.00078119
304,0.00078119
305,0.0007806
306,0.0007806
307,0.0007806
308,0.0007806
309,0.0007806
310,0.0007806
311,0.0007806
312,0.0007806
313,0.0007806
314,0.0007806
315,0.0007806
316,0.0007806
317,0.0007806
318,0.0007806
319,0.0007806
320,0.0007806
321,0.0007806
322,0.0007806
323,0.0007806
324,0.0007806
325,0.0007806
326,0.0007806
327,0.0007806
328,0.0007806
329,0.0007806
330,0.0007806
331,0.0007806
332,0.0007806
333,0.00078056
334,0.00077576
335,0.00077576
336,0.00077576
337,0.00076684
338,0.00076684
339,0.00076684
340,0.00076392
341,0.00076392
342,0.00076392
343,0.00076392
344,0.00076392
345,0.00076392
346,0.00076392
347,0.00076392
348,0.00076392
349,0.00076392
350,0.00076392
351,0.00076392
352,0.00076392
353,0.00076392
354,0.00076392
355,0.00076392
356,0.00076392
357,0.00076392
358,0.00076392
359,0.00076392
360,0.00076392
361,0.00076392
362,0.00076392
363,0.00076392
364,0.00076392
365,0.00076392
366,0.00076392
367,0.00076392
368,0.00076392
369,0.00076392
370,0.00076392
371,0.00076392
372,0.00076392
373,0.00076392
374,0.00076392
375,0.00076392
376,0.00076392
377,0.00076392
378,0.00076392
379,0.00076392
380,0.00076392
381,0.00076392
382,0.00076392
383,0.00076392
384,0.00076392
385,0.00076392
386,0.00076392
387,0.00076392
388,0.00076392
389,0.00076392
390,0.00076392
391,0.00076392
392,0.00076392
393,0.00076392
394,0.00076392
395,0.00076392
396,0.00076392
397,0.00076392
398,0.00076392
399,0.00076392
400,0.00076392
401,0.00076392
402,0.00076392
403,0.0007621
404,0.0007621
405,0.0007621
406,0.0007621
407,0.0007621
408,0.0007621
409,0.0007621
410,0.0007621
411,0.0007621
412,0.0007621
413,0.0007621
414,0.0007621
415,0.0007621
416,0.0007621
417,0.0007621
418,0.0007621
419,0.0007621
420,0.0007621
421,0.0007621
422,0.0007621
423,0.0007621
424,0.0007621
425,0.0007621
426,0.0007621
427,0.0007621
428,0.0007621
429,0.0007621
430,0.0007621
431,0.0007621
432,0.0007621
433,0.0007621
434,0.0007621
435,0.0007621
436,0.0007621
437,0.0007621
438,0.0007621
439,0.0007621
440,0.0007621
441,0.0007621
442,0.00076091
443,0.00076091
444,0.00076091
445,0.00076091
446,0.00076091
447,0.00076091
448,0.00076091
449,0.00076091
450,0.00076091
451,0.00076091
452,0.00076091
453,0.00076091
454,0.00076091
455,0.00076091
456,0.00076091
457,0.00076091
458,0.00076091
459,0.00076091
460,0.00076091
461,0.00076091
462,0.00076091
463,0.00076091
464,0.00076091
465,0.00076091
466,0.00076091
467,0.00076091
468,0.00076091
469,0.00076091
470,0.00076091
471,0.00076091
472,0.00076091
473,0.00076091
474,0.00076091
475,0.00076091
476,0.00076091
477,0.00076091
478,0.00076091
479,0.00076091
480,0.00076091
481,0.00076091
482,0.00076091
483,0.00076091
484,0.00076091
485,0.00076091
486,0.00076091
487,0.00076091
488,0.00076091
489,0.00076091
490,0.00076091
491,0.00076091
492,0.00076091
493,0.0007606
494,0.0007606
495,0.0007606
496,0.0007606
497,0.0007606
498,0.0007606
499,0.0007606
500,0.0007606
501,0.0007606
502,0.0007606
503,0.0007606
504,0.0007606
505,0.0007606
506,0.0007606
507,0.0007606
508,0.0007606
509,0.0007606
510,0.0007606
511,0.0007606
512,0.0007606
513,0.0007606
514,0.0007606
515,0.0007606
516,0.0007606
517,0.0007606
518,0.0007606
519,0.0007606
520,0.0007606
521,0.0007606
522,0.0007606
523,0.0007606
524,0.0007606
525,0.0007606
526,0.0007606
527,0.0007606
528,0.0007606
529,0.0007606
530,0.0007606
531,0.0007606
532,0.0007606
533,0.0007606
534,0.0007606
535,0.0007606
536,0.0007606
537,0.0007606
538,0.0007606
539,0.0007606
540,0.0007606
541,0.0007606
542,0.0007606
543,0.0007606
544,0.0007606
545,0.0007606
546,0.0007606
547,0.0007606
548,0.0007606
549,0.0007606
550,0.0007606
551,0.0007606
552,0.0007606
553,0.0007606
554,0.0007606
555,0.0007606
556,0.0007606
557,0.0007606
558,0.0007606
559,0.0007606
560,0.0007606
561,0.0007606
562,0.0007606
563,0.0007606
564,0.0007606
565,0.0007606
566,0.0007606
567,0.0007606
568,0.0007606
569,0.0007606
570,0.0007606
571,0.0007606
572,0.0007606
573,0.0007606
574,0.0007606
575,0.0007606
576,0.0007606
577,0.0007606
578,0.0007606
579,0.0007606
580,0.0007606
581,0.0007606
582,0.0007606
583,0.0007606
584,0.0007606
585,0.0007606
586,0.0007606
587,0.0007606
588,0.0007606
589,0.0007606
590,0.0007606
591,0.0007606
592,0.0007606
593,0.0007606
594,0.0007606
595,0.0007606
596,0.0007606
597,0.0007606
598,0.0007606
599,0.0007606
600,0.00076034
601,0.00076034
602,0.00076034
603,0.00076034
604,0.00076034
605,0.00076034
606,0.00076034
607,0.00076034
608,0.00076034
609,0.00076034
610,0.00076034
611,0.00075999
612,0.00075999
613,0.00075999
614,0.00075999
615,0.00075999
616,0.00075999
617,0.00075999
618,0.00075999
619,0.00075999
620,0.00075999
621,0.00075999
622,0.00075999
623,0.00075999
624,0.00075999
625,0.00075999
626,0.00075999
627,0.00075999
628,0.00075999
629,0.00075999
630,0.00075999
631,0.00075999
632,0.00075999
633,0.00075999
634,0.00075999
635,0.00075999
636,0.00075999
637,0.00075999
638,0.00075999
639,0.00075999
640,0.00075999
641,0.00075999
642,0.00075999
643,0.00075999
644,0.00075999
645,0.00075999
646,0.00075999
647,0.00075999
648,0.00075999
649,0.00075999
650,0.00075999
651,0.00075999
652,0.00075999
653,0.00075999
654,0.00075999
655,0.00075999
656,0.00075999
657,0.00075999
658,0.00075999
659,0.00075999
660,0.00075999
661,0.00075999
662,0.00075999
663,0.00075999
664,0.00075999
665,0.00075999
666,0.00075999
667,0.00075999
668,0.00075999
669,0.00075999
670,0.00075999
671,0.00075999
672,0.00075999
673,0.00075999
674,0.00075999
675,0.00075999
676,0.00075999
677,0.00075999
678,0.00075999
679,0.00075999
680,0.00075999
681,0.00075999
682,0.00075999
683,0.00075999
684,0.00075999
685,0.00075999
686,0.00075999
687,0.00075999
688,0.00075999
689,0.00075999
690,0.00075999
691,0.00075999
692,0.00075999
693,0.00075999
694,0.00075999
695,0.00075999
696,0.00075999
697,0.00075999
698,0.00075999
699,0.00075999
700,0.00075999
701,0.00075999
702,0.00075999
703,0.00075999
704,0.00075999
705,0.00075999
706,0.00075999
707,0.00075999
708,0.00075999
709,0.00075999
710,0.00075999
711,0.00075999
712,0.00075999
713,0.00075999
714,0.00075999
715,0.00075999
716,0.00075999
717,0.00075999
718,0.00075999
719,0.00075999
720,0.00075999
721,0.00075999
722,0.00075999
723,0.00075999
724,0.00075999
725,0.00075999
726,0.00075999
727,0.00075999
728,0.00075999
729,0.00075999
730,0.00075999
731,0.00075999
732,0.00075999
733,0.00075999
734,0.00075999
735,0.00075999
736,0.00075999
737,0.00075999
738,0.00075999
739,0.00075999
740,0.00075999
741,0.00075999
742,0.00075999
743,0.00075999
744,0.00075999
745,0.00075999
746,0.00075999
747,0.00075999
748,0.00075999
749,0.00075999
750,0.00075999
751,0.00075999
752,0.00075999
753,0.00075999
754,0.00075999
755,0.00075999
756,0.00075999
757,0.00075999
758,0.00075999
759,0.00075999
760,0.00075999
761,0.00075999
762,0.00075999
763,0.00075999
764,0.00075999
765,0.00075999
766,0.00075999
767,0.00075999
768,0.00075999
769,0.00075999
770,0.00075999
771,0.00075999
772,0.00075999
773,0.00075999
774,0.00075999
775,0.00075999
776,0.00075999
777,0.00075999
778,0.00075999
779,0.00075999
780,0.00075999
781,0.00075999
782,0.00075999
783,0.00075999
