Epoch,mse
1,0.00415519
2,0.00415519
3,0.00415519
4,0.00415519
5,0.00159611
6,0.00159611
7,0.00159611
8,0.00159611
9,0.00159611
10,0.00159611
11,0.00159611
12,0.00159611
13,0.00159611
14,0.00159611
15,0.00159611
16,0.00159611
17,0.00159611
18,0.00159611
19,0.00159611
20,0.00159611
21,0.00159611
22,0.00159611
23,0.00159611
24,0.00159611
25,0.00159611
26,0.00159611
27,0.00159611
28,0.00159611
29,0.00159611
30,0.00159611
31,0.00159611
32,0.00159611
33,0.00159611
34,0.00159611
35,0.00159611
36,0.00159611
37,0.00159611
38,0.00159611
39,0.00159611
40,0.00159611
41,0.00159611
42,0.00159611
43,0.00159611
44,0.00159611
45,0.00159611
46,0.00159611
47,0.00159611
48,0.00159611
49,0.00159611
50,0.00159611
51,0.00159611
52,0.00159611
53,0.00159611
54,0.00159611
55,0.00159611
56,0.00159611
57,0.00159611
58,0.00159611
59,0.00159611
60,0.00159611
61,0.00159611
62,0.00159611
63,0.00159611
64,0.00159611
65,0.00159611
66,0.00159611
67,0.00159611
68,0.00159611
69,0.00159611
70,0.00159611
71,0.00159611
72,0.00159611
73,0.00159611
74,0.00159611
75,0.00159611
76,0.00159611
77,0.00159611
78,0.00159611
79,0.00159611
80,0.00159611
81,0.00159611
82,0.00159611
83,0.00159611
84,0.00159611
85,0.00159611
86,0.00159611
87,0.00159611
88,0.00159611
89,0.00159611
90,0.00159611
91,0.00159611
92,0.00159611
93,0.00145028
94,0.00145028
95,0.00145028
96,0.00145028
97,0.00145028
98,0.00145028
99,0.00145028
100,0.00145028
101,0.00145028
102,0.00132362
103,0.00132362
104,0.00132362
105,0.00132362
106,0.00132362
107,0.00132023
108,0.00106722
109,0.00106722
110,0.00106722
111,0.00106722
112,0.00106722
113,0.00106722
114,0.00106722
115,0.00106722
116,0.00106722
117,0.00106722
118,0.00106722
119,0.00106722
120,0.00106722
121,0.00106722
122,0.00106722
123,0.00106722
124,0.00106722
125,0.00106722
126,0.00106722
127,0.00106722
128,0.00106722
129,0.00106722
130,0.00106722
131,0.00106722
132,0.00106722
133,0.00106722
134,0.00106722
135,0.00106722
136,0.00106722
137,0.00106722
138,0.00106722
139,0.00106722
140,0.00106722
141,0.00106722
142,0.00106722
143,0.00106722
144,0.00106722
145,0.00106722
146,0.00106722
147,0.00106722
148,0.00106722
149,0.00106722
150,0.00106722
151,0.00106722
152,0.00106722
153,0.00106722
154,0.00106722
155,0.00106722
156,0.00106722
157,0.00106722
158,0.00106722
159,0.00106722
160,0.00106722
161,0.00106722
162,0.00106722
163,0.00106722
164,0.00106722
165,0.00106722
166,0.00106722
167,0.00106722
168,0.00106722
169,0.00106722
170,0.00106722
171,0.00106722
172,0.00106722
173,0.00106722
174,0.00106722
175,0.00106722
176,0.00106722
177,0.00106722
178,0.00106722
179,0.00106722
180,0.00106722
181,0.00106722
182,0.00106722
183,0.00106722
184,0.00106722
185,0.00106722
186,0.00106722
187,0.00106722
188,0.00106722
189,0.00106722
190,0.00106722
191,0.00106722
192,0.00106722
193,0.00106722
194,0.00106722
195,0.00106722
196,0.00106722
197,0.00106722
198,0.00106722
199,0.00106722
200,0.00106722
201,0.00106722
202,0.00106722
203,0.00106722
204,0.00106722
205,0.00106722
206,0.00106722
207,0.00106722
208,0.00106722
209,0.00106722
210,0.00106722
211,0.00106722
212,0.00106722
213,0.00106722
214,0.00106722
215,0.00106722
216,0.00106722
217,0.00106722
218,0.00106722
219,0.00106722
220,0.00106722
221,0.00106722
222,0.00106722
223,0.00106722
224,0.00106722
225,0.00106722
226,0.00106722
227,0.00106722
228,0.00106722
229,0.00106722
230,0.00106722
231,0.00106722
232,0.00106722
233,0.00106722
234,0.00106722
235,0.00106722
236,0.00106722
237,0.00106722
238,0.00106722
239,0.00106722
240,0.00106722
241,0.00106722
242,0.00106722
243,0.00106722
244,0.00106722
245,0.00106722
246,0.00106722
247,0.00106722
248,0.00106722
249,0.00106722
250,0.00106722
251,0.00106722
252,0.00106722
253,0.00106722
254,0.00106722
255,0.00106722
256,0.00106722
257,0.00106722
258,0.00106722
259,0.00106722
260,0.00106722
261,0.00106722
262,0.00106722
263,0.00106722
264,0.00106722
265,0.00106722
266,0.00106722
267,0.00106722
268,0.00093465
269,0.00093465
270,0.00093465
271,0.00093465
272,0.00093465
273,0.00093465
274,0.00093465
275,0.00093465
276,0.00093465
277,0.00093465
278,0.00093465
279,0.00093465
280,0.00093465
281,0.00093465
282,0.00093465
283,0.00093465
284,0.00093465
285,0.00093465
286,0.00093465
287,0.00093465
288,0.00093465
289,0.00093465
290,0.00093465
291,0.00093465
292,0.00093465
293,0.00093465
294,0.00093465
295,0.00093465
296,0.00093465
297,0.00093465
298,0.00093465
299,0.00093465
300,0.00093465
301,0.00093465
302,0.00093465
303,0.00093465
304,0.00093465
305,0.00093465
306,0.00093465
307,0.00093465
308,0.00093465
309,0.00093465
310,0.00093465
311,0.00093465
312,0.00093465
313,0.00093465
314,0.00093465
315,0.00093465
316,0.00093465
317,0.00093465
318,0.00093465
319,0.00093465
320,0.00093465
321,0.00093465
322,0.00093465
323,0.00093465
324,0.00093465
325,0.00093465
326,0.00093465
327,0.00093465
328,0.00093465
329,0.00093465
330,0.00093465
331,0.00093465
332,0.00093465
333,0.00093465
334,0.00093465
335,0.00093465
336,0.00093465
337,0.00093465
338,0.00093465
339,0.00093465
340,0.00093465
341,0.00093465
342,0.00093465
343,0.00093465
344,0.00093465
345,0.00093465
346,0.00093465
347,0.00093465
348,0.00093465
349,0.00093465
350,0.00093465
351,0.00093465
352,0.00093465
353,0.00093465
354,0.00093465
355,0.00093465
356,0.00093465
357,0.00093465
358,0.00093465
359,0.00093465
360,0.00093465
361,0.00093465
362,0.00093465
363,0.00093465
364,0.00093465
365,0.00093465
366,0.00093465
367,0.00093465
368,0.00093465
369,0.00093465
370,0.00093465
371,0.00093465
372,0.00093465
373,0.00093465
374,0.00093465
375,0.00093465
376,0.00093465
377,0.00093465
378,0.00093465
379,0.00093465
380,0.00093465
381,0.00093465
382,0.00093465
383,0.00093465
384,0.00093465
385,0.00093465
386,0.00093465
387,0.00093465
388,0.00093465
389,0.00093465
390,0.00093465
391,0.00093465
392,0.00093465
393,0.00093465
394,0.00093465
395,0.00093465
396,0.00093465
397,0.00093465
398,0.00093465
399,0.00093465
400,0.00093465
401,0.00093465
402,0.00093465
403,0.00093465
404,0.00093465
405,0.00093465
406,0.00093465
407,0.00093465
408,0.00093465
409,0.00093465
410,0.00093465
411,0.00093465
412,0.00093465
413,0.00093465
414,0.00093465
415,0.00093465
416,0.00093465
417,0.00093465
418,0.00093465
419,0.00093465
420,0.00093465
421,0.00093465
422,0.00093465
423,0.00093465
424,0.00093465
425,0.00093465
426,0.00093465
427,0.00093465
428,0.00093465
429,0.00093465
430,0.00093465
431,0.00093465
432,0.00093465
433,0.00093465
434,0.00093465
435,0.00093465
436,0.00093465
437,0.00093465
438,0.00093465
439,0.00093465
440,0.00093465
441,0.00093465
442,0.00093465
443,0.00093465
444,0.00093465
445,0.00093465
446,0.00093465
447,0.00093465
448,0.00093465
449,0.00093465
450,0.00093465
451,0.00093465
452,0.00093465
453,0.00093465
454,0.00093465
455,0.00093465
456,0.00093465
457,0.00093465
458,0.00093465
459,0.00093465
460,0.00093465
461,0.00093465
462,0.00093465
463,0.00093465
464,0.00093465
465,0.00093465
466,0.00093465
