Epoch,mse
1,0.5588118892991997
2,0.15380054747886057
3,0.042269131317667775
4,0.02145242071385582
5,0.017573308810484592
6,0.015604958778152263
7,0.013746949960373055
8,0.011873007523005828
9,0.010049756839770994
10,0.008328490807077512
11,0.006742209837656269
12,0.005362832882084838
13,0.004243473657690496
14,0.003369272993355945
15,0.0026801449803713017
16,0.002143756063646233
17,0.0017340066004659551
18,0.0014212546016888173
19,0.0011816632608411984
20,0.0010083233234038848
21,0.0008825269877711464
22,0.000792381614155166
23,0.0007277640541784974
24,0.0006830511439935279
25,0.000651605801927955
26,0.0006301620407947641
27,0.0006148403955472332
28,0.0006040139413789761
29,0.000595950467452601
30,0.0005880627033221763
31,0.0005810637473981263
32,0.0005748333076046354
33,0.0005694719735392771
34,0.0005629076310120357
35,0.0005568031638691571
36,0.000551166856905165
37,0.0005456852954587815
38,0.000540496244415992
39,0.0005336533991439377
40,0.0005266816529109109
41,0.0005202772778968067
42,0.0005140977744785687
43,0.0005080344228133714
44,0.0005019992938882739
45,0.000494973175876355
46,0.000489529195874366
47,0.0004827349336988387
48,0.00047792112025754163
49,0.000470548659280455
50,0.00046542308374310004
51,0.0004599446623398403
52,0.0004544407172520723
53,0.0004492265399676943
54,0.000444750062677553
55,0.0004400803060518041
56,0.0004361282287262239
57,0.0004321131430938394
58,0.00042785208691774795
59,0.0004228039619204699
60,0.00041940592073221944
61,0.0004161750119185397
62,0.0004136171237037786
63,0.00041058185430861845
64,0.0004086317021301974
65,0.00040547466657940866
66,0.00040390406939970605
67,0.00040213264588809955
68,0.0003999975170261786
69,0.00039824640776378535
70,0.0004001657733847545
71,0.0003972144104444791
72,0.00039751825304146866
73,0.00039442256621343845
74,0.00039318536553385557
75,0.0003924364141161079
76,0.00039388327971804564
77,0.0003916185034862791
78,0.00039084824599178457
79,0.00039159811725106406
80,0.0003892123356283398
81,0.00039010525710853424
82,0.0003896472837998247
83,0.0003908962511672134
84,0.0003890354399384616
85,0.0003881940988984989
86,0.0003884116308203686
87,0.0003881624553012274
88,0.00038537032421517647
89,0.0003857434405514306
90,0.0003863218675280231
91,0.00038763044227711524
92,0.000387360975977483
93,0.0003857959577205414
94,0.0003850939085152849
95,0.0003834065750501061
96,0.0003836946850857158
97,0.0003848726378015194
98,0.0003850269250879684
99,0.0003834781475490782
100,0.00038417501649260074
101,0.00038307063672393833
102,0.0003817914883291755
103,0.0003815117275039575
104,0.00038326868050215433
105,0.0003836109909655662
106,0.00038260959327272447
107,0.0003808502006191369
108,0.00038327013677450227
109,0.00037968813508861834
110,0.0003820667709604655
111,0.0003804695205120066
112,0.0003839786137969277
113,0.00038033753140494724
114,0.00037960997660374914
115,0.0003803616648247956
116,0.0003800679492587338
117,0.00038078108396505156
118,0.000378087337533465
119,0.000378107344207314
120,0.0003822063502456164
121,0.00038031006161423777
122,0.0003809831555676221
123,0.0003802786160585523
124,0.00037852008685128785
125,0.0003765485604458488
126,0.00037977134493157586
127,0.00037887999924424425
128,0.0003806951358898616
129,0.00037786970230890447
130,0.00037656375804947265
131,0.000378772073522945
132,0.0003770793276163896
133,0.0003780384198518419
134,0.0003764126105179637
135,0.00037923201074205207
136,0.00037957843563910047
137,0.0003777729246517692
138,0.00037654893759115666
139,0.0003775097413888627
140,0.0003771617381804765
141,0.00037732110706033305
142,0.00037723550200873755
143,0.0003772562147054278
144,0.0003797331449490686
145,0.00037684297620679477
146,0.0003765973575893253
147,0.00037499813925473207
148,0.0003755217312153749
149,0.00037794296565086573
150,0.0003776507287297954
151,0.00037539538644060634
152,0.00037667746942148797
153,0.0003782062060144591
154,0.0003793132452142706
155,0.0003766633711520841
156,0.00037493728313979936
157,0.0003759324690508348
158,0.0003765754226047551
159,0.00037784431699288806
160,0.00037942266397612736
161,0.0003754198677564783
162,0.000377154151418642
163,0.00037790235896505847
164,0.0003758357154235356
165,0.00037503644256281054
166,0.00037461402696137844
167,0.0003750985339071962
168,0.00037562408828883346
169,0.00037760954701998063
170,0.0003774230098429586
171,0.00037588576805866686
172,0.00037659131117484735
