Epoch,mse
1,0.00134459
2,0.00134459
3,0.00134459
4,0.00106501
5,0.00106501
6,0.00106501
7,0.00106501
8,0.00106501
9,0.00106501
10,0.00106501
11,0.00106501
12,0.00106501
13,0.00106501
14,0.00106501
15,0.00106501
16,0.00106501
17,0.00106501
18,0.00106501
19,0.00097303
20,0.00097303
21,0.00097303
22,0.00097303
23,0.00097303
24,0.00097303
25,0.00097303
26,0.00097303
27,0.00097303
28,0.00097303
29,0.00092275
30,0.00089639
31,0.00089639
32,0.0008382300000000001
33,0.0008382300000000001
34,0.0008382300000000001
35,0.0008382300000000001
36,0.0008382300000000001
37,0.0008382300000000001
38,0.0008382300000000001
39,0.0008382300000000001
40,0.0008382300000000001
41,0.0008382300000000001
42,0.0008382300000000001
43,0.0008382300000000001
44,0.0008382300000000001
45,0.0008382300000000001
46,0.0008382300000000001
47,0.0008382300000000001
48,0.0008382300000000001
49,0.0008239100000000001
50,0.0008239100000000001
51,0.0008239100000000001
52,0.0008239100000000001
53,0.0008239100000000001
54,0.0008239100000000001
55,0.0008239100000000001
56,0.0008239100000000001
57,0.0008239100000000001
58,0.0008239100000000001
59,0.0008239100000000001
60,0.0008239100000000001
61,0.0008239100000000001
62,0.0008239100000000001
63,0.0008239100000000001
64,0.0008239100000000001
65,0.0008239100000000001
66,0.0008239100000000001
67,0.0008239100000000001
68,0.0008239100000000001
69,0.0008239100000000001
70,0.0008239100000000001
71,0.00077804
72,0.00077804
73,0.00077804
74,0.00077804
75,0.00077804
76,0.00076191
77,0.00076191
78,0.00076191
79,0.00076191
80,0.00076191
81,0.00075694
82,0.00075694
83,0.00075694
84,0.00075694
85,0.00075694
86,0.00075694
87,0.00075694
88,0.00075694
89,0.00075694
90,0.00075694
91,0.00075694
92,0.00075694
93,0.00075694
94,0.00075694
95,0.00075694
96,0.00075694
97,0.00075694
98,0.00075694
99,0.00075694
100,0.00075694
101,0.00075694
102,0.00075694
103,0.00075694
104,0.00075694
105,0.00073026
106,0.00073026
107,0.00073026
108,0.00073026
109,0.00073026
110,0.00073026
111,0.00073026
112,0.00073026
113,0.00073026
114,0.00073026
115,0.00073026
116,0.00072853
117,0.00072853
118,0.00072853
119,0.00072853
120,0.00072853
121,0.00072853
122,0.00072853
123,0.00072853
124,0.00072853
125,0.00072853
126,0.00072853
127,0.00072853
128,0.00072853
129,0.00072853
130,0.00072853
131,0.00072853
132,0.00072853
133,0.00072853
134,0.00072853
135,0.00072853
136,0.00072853
137,0.00072853
138,0.00072853
139,0.00072853
140,0.00072853
141,0.00072853
142,0.00072853
143,0.00072853
144,0.00072853
145,0.00072853
146,0.00072853
147,0.00072853
148,0.00072853
149,0.00072853
150,0.00072853
151,0.00072853
152,0.00072853
153,0.00071795
154,0.00071795
155,0.00071795
156,0.00071795
157,0.00071209
158,0.00071209
159,0.00071209
160,0.00071209
161,0.00071209
162,0.00071209
163,0.00071209
164,0.00071209
165,0.00071209
166,0.00071209
167,0.00071209
168,0.00071209
169,0.00071209
170,0.00071209
171,0.00071209
172,0.00071209
173,0.00071199
174,0.00071199
175,0.00071199
176,0.00071199
177,0.00071199
