Epoch,mse
1,0.00172932
2,0.00084097
3,0.00079398
4,0.00076963
5,0.00073734
6,0.00056056
7,0.00054097
8,0.00040382
9,0.00038695
10,0.00038491
11,0.00038279
12,0.00038115
13,0.00038064
14,0.00038052
15,0.00038021
16,0.00038018
17,0.00037999
18,0.00037971
19,0.00037951
20,0.00037924
21,0.00037842
22,0.00037802
23,0.00037784
24,0.00037772
25,0.00037771
26,0.00037745
27,0.00037734
28,0.00037716
29,0.00037715
30,0.00037706
31,0.00037678
32,0.00037678
33,0.00037678
34,0.00037678
35,0.00037678
36,0.00037678
37,0.00037678
38,0.00037678
39,0.00037678
40,0.00037678
41,0.00037678
42,0.00037678
43,0.00037678
44,0.00037678
45,0.00037678
46,0.00037678
47,0.00037678
48,0.00037678
49,0.00037678
50,0.00037678
51,0.00037678
52,0.00037678
53,0.00037678
54,0.00037678
55,0.00037678
56,0.00037678
57,0.00037678
58,0.00037678
59,0.00037678
60,0.00037678
61,0.00037678
62,0.00037678
63,0.00037678
64,0.00037678
65,0.00037678
66,0.00037678
67,0.00037678
68,0.00037678
69,0.00037678
70,0.00037678
71,0.00037678
72,0.00037678
73,0.00037678
74,0.00037678
75,0.00037678
76,0.00037678
77,0.00037678
78,0.00037678
79,0.00037678
80,0.00037678
81,0.00037678
82,0.00037678
83,0.00037678
84,0.00037678
85,0.00037678
86,0.00037678
87,0.00037678
88,0.00037678
89,0.00037678
90,0.00037678
91,0.00037678
92,0.00037678
93,0.00037678
94,0.00037678
95,0.00037678
96,0.00037678
97,0.00037678
98,0.00037678
99,0.00037678
100,0.00037678
101,0.00037678
102,0.00037678
103,0.00037678
104,0.00037678
105,0.00037678
106,0.00037678
107,0.00037678
108,0.00037678
109,0.00037678
110,0.00037678
111,0.00037678
112,0.00037678
113,0.00037678
114,0.00037678
115,0.00037678
116,0.00037678
117,0.00037678
118,0.00037678
119,0.00037678
120,0.00037678
121,0.00037678
122,0.00037678
123,0.00037678
124,0.00037678
125,0.00037678
126,0.00037678
127,0.00037678
128,0.00037678
129,0.00037678
130,0.00037678
131,0.00037678
132,0.00037678
133,0.00037678
134,0.00037678
135,0.00037678
136,0.00037678
137,0.00037678
138,0.00037678
139,0.00037678
140,0.00037678
141,0.00037678
142,0.00037678
143,0.00037678
144,0.00037678
145,0.00037678
146,0.00037678
147,0.00037678
148,0.00037678
149,0.00037678
150,0.00037678
151,0.00037678
152,0.00037678
153,0.00037678
154,0.00037678
155,0.00037678
156,0.00037678
157,0.00037678
158,0.00037678
159,0.00037678
160,0.00037678
161,0.00037678
162,0.00037678
163,0.00037678
164,0.00037678
165,0.00037678
166,0.00037678
167,0.00037678
168,0.00037678
169,0.00037678
170,0.00037678
171,0.00037678
172,0.00037678
173,0.00037678
174,0.00037678
175,0.00037678
176,0.00037678
177,0.00037678
178,0.00037678
179,0.00037678
180,0.00037678
181,0.00037678
182,0.00037678
183,0.00037678
184,0.00037678
185,0.00037678
186,0.00037678
187,0.00037678
188,0.00037678
189,0.00037678
190,0.00037678
191,0.00037678
192,0.00037678
193,0.00037678
194,0.00037678
195,0.00037678
196,0.00037678
197,0.00037678
