Epoch,mse
1,0.00201378
2,0.00162208
3,0.00087893
4,0.00087824
5,0.00087744
6,0.00079958
7,0.00079885
8,0.00079885
9,0.00078811
10,0.00078811
11,0.00078811
12,0.00078811
13,0.00071641
14,0.00071565
15,0.00071526
16,0.00071498
17,0.0007124
18,0.0007124
19,0.0007124
20,0.00071059
21,0.00070986
22,0.00070907
23,0.00070832
24,0.00070807
25,0.00070807
26,0.00070643
27,0.00068307
28,0.00068125
29,0.00067992
30,0.00067905
31,0.00067812
32,0.00067654
33,0.00065099
34,0.00065097
35,0.00065059
36,0.00065027
37,0.00065027
38,0.00065027
39,0.00065027
40,0.00065021
41,0.00065021
42,0.00065021
43,0.00065021
44,0.00065002
45,0.00064628
46,0.00064628
47,0.00064625
48,0.00064608
49,0.00064602
50,0.00064599
51,0.00064598
52,0.00064598
53,0.00064597
54,0.00064594
55,0.00064592
56,0.00064567
57,0.00064566
58,0.0006456
59,0.0006456
60,0.00064555
61,0.00064547
62,0.00064545
63,0.00064545
64,0.00064543
65,0.00064543
66,0.00064542
67,0.00064542
68,0.00064535
69,0.00064525
70,0.00064524
71,0.00064524
72,0.00064524
73,0.00064524
74,0.00064524
75,0.00064522
76,0.00064522
77,0.00064522
78,0.00064522
79,0.00064522
80,0.00064518
81,0.00064517
82,0.00064517
83,0.00064511
84,0.0006451
85,0.00064507
86,0.00064507
87,0.00064504
88,0.00064503
89,0.00064501
90,0.00064498
91,0.00064496
92,0.00064489
93,0.00064488
94,0.00064488
95,0.00064488
96,0.00064485
97,0.00064484
98,0.00064484
99,0.00064477
100,0.00064474
101,0.00064474
102,0.00064472
103,0.00064469
104,0.00064466
105,0.00064466
106,0.00064463
107,0.0006446
108,0.00064459
109,0.00064456
110,0.00064454
111,0.00064454
112,0.00064453
113,0.00064451
114,0.0006445
115,0.0006445
116,0.0006445
117,0.00064449
118,0.00064449
119,0.00064448
120,0.00064448
121,0.00064448
122,0.00064448
123,0.00064443
124,0.00064443
125,0.00064443
126,0.00064443
127,0.00064442
128,0.00064442
129,0.00064442
130,0.00064441
131,0.00064441
132,0.00064434
133,0.00064433
134,0.00064432
135,0.00064431
136,0.00064431
137,0.00064431
138,0.00064431
139,0.00064431
140,0.00064431
141,0.00064431
142,0.00064431
143,0.00064371
144,0.00064284
145,0.00064238
146,0.0006422
147,0.00064212
148,0.00064209
149,0.00064209
150,0.00064209
151,0.00064209
152,0.00064209
153,0.00064209
154,0.00064206
155,0.000642
156,0.00064199
157,0.00064196
158,0.00064194
159,0.00064194
160,0.00064194
161,0.00064194
162,0.00064181
163,0.00064181
164,0.00064179
165,0.00064179
166,0.00064179
167,0.00064177
168,0.00064177
169,0.00064177
170,0.00064174
171,0.00064172
172,0.00064171
173,0.00064171
174,0.0006417
175,0.0006417
176,0.0006417
177,0.00064164
178,0.00064157
179,0.00064157
180,0.0006413
181,0.00064127
182,0.00064108
183,0.00064108
184,0.00064108
