Epoch,mse
1,0.00691272
2,0.00677005
3,0.00667232
4,0.00641578
5,0.00611038
6,0.00557149
7,0.00536043
8,0.00495193
9,0.00492579
10,0.00492505
11,0.00457746
12,0.0044716
13,0.00439856
14,0.00423287
15,0.00303377
16,0.00278466
17,0.00242884
18,0.00228636
19,0.00225206
20,0.00223966
21,0.00223416
22,0.00222694
23,0.00217289
24,0.00213067
25,0.00209105
26,0.00209015
27,0.00205582
28,0.00202982
29,0.00193651
30,0.0019233
31,0.00180811
32,0.00180109
33,0.0017949
34,0.00177794
35,0.00177567
36,0.00175371
37,0.0017503
38,0.00172656
39,0.00172395
40,0.00168714
41,0.00166963
42,0.00166249
43,0.00162984
44,0.00162165
45,0.00160959
46,0.00157345
47,0.00154083
48,0.00153484
49,0.00144955
50,0.00144064
51,0.00143988
52,0.00143927
53,0.00141975
54,0.00141651
55,0.0014086
56,0.00140141
57,0.00140015
58,0.00139908
59,0.00139654
60,0.00139571
61,0.0013954
62,0.00139411
63,0.00139103
64,0.00139054
65,0.00139049
66,0.00139049
67,0.00139046
68,0.00139044
69,0.00139007
70,0.00138972
71,0.0013887
72,0.00138767
73,0.00138265
74,0.00138037
75,0.00137365
76,0.00137075
77,0.00136729
78,0.00136587
79,0.00136002
80,0.00134496
81,0.00132512
82,0.00132427
83,0.00131956
84,0.00131781
85,0.00131771
86,0.00131598
87,0.00131496
88,0.00131468
89,0.00131284
90,0.00131123
91,0.00130382
92,0.00129916
93,0.00129744
94,0.00129699
95,0.00129654
96,0.00129544
97,0.00129251
98,0.00129072
99,0.0012865
100,0.00128609
101,0.00128597
102,0.00128212
103,0.00128171
104,0.00126552
105,0.00126462
106,0.00126286
107,0.00126007
108,0.00126002
109,0.0012568
110,0.00125646
111,0.00125
112,0.00123012
113,0.00118218
114,0.00118178
115,0.00118176
116,0.00118046
117,0.00114555
118,0.00114175
119,0.00111911
120,0.00111122
121,0.00110702
122,0.0010934
123,0.00109165
124,0.00109117
125,0.00108815
126,0.00108786
127,0.00108668
128,0.00108299
129,0.00107897
130,0.00105845
131,0.0010582
132,0.00104389
133,0.00104374
134,0.0010436
135,0.00104356
136,0.00104108
137,0.0010398
138,0.00103832
139,0.00103781
140,0.00103657
141,0.00103229
142,0.00103133
143,0.00102725
144,0.00102625
145,0.00102607
146,0.00102386
147,0.00101566
148,0.00100623
149,0.00099572
150,0.00099452
151,0.00099421
152,0.00099396
153,0.00099118
154,0.00099099
155,0.00099015
156,0.00098743
157,0.00098712
158,0.00098634
159,0.0009849
160,0.00098457
161,0.00098447
162,0.00098377
163,0.00098299
164,0.00098189
165,0.00098167
166,0.00098147
167,0.00098113
168,0.00098081
169,0.00098077
170,0.00098051
171,0.00098049
172,0.00098036
173,0.00098035
174,0.00098027
175,0.0009802
176,0.0009802
177,0.00098015
178,0.00098011
179,0.00098002
180,0.0009794
181,0.00097932
182,0.00097919
183,0.00097906
184,0.00097903
185,0.00097877
186,0.00097867
187,0.00097843
188,0.0009784
189,0.00097787
190,0.00097756
191,0.000977
192,0.00097558
193,0.00097523
194,0.00097486
195,0.00097391
196,0.00097362
197,0.0009736
198,0.00097319
199,0.00097297
200,0.00097263
201,0.0009724
202,0.00097238
203,0.00097228
204,0.00097199
205,0.00097179
206,0.00097144
207,0.00097139
208,0.0009712
209,0.00097105
210,0.00097094
211,0.0009708
212,0.00096979
213,0.00096929
214,0.00096922
215,0.00096919
216,0.00096904
217,0.00096904
218,0.00096898
219,0.00096887
220,0.00096851
221,0.00096759
222,0.00096716
223,0.00096672
224,0.00096624
225,0.00096621
226,0.00096607
227,0.00096602
228,0.000966
229,0.00096587
230,0.00096585
231,0.0009654
232,0.0009653
233,0.00096458
234,0.00096453
235,0.00096378
236,0.00096311
237,0.00096261
238,0.00096211
239,0.00096209
240,0.00096205
241,0.00096196
242,0.00096191
243,0.00096189
244,0.00096162
245,0.00096142
246,0.00096082
247,0.00096077
248,0.00096074
249,0.00096074
