Epoch,mse
1,0.08178506046533585
2,0.00421582767739892
3,0.00351833482272923
4,0.0031446327921003103
5,0.002902451902627945
6,0.002643595915287733
7,0.0024404425639659166
8,0.002532215090468526
9,0.002643962623551488
10,0.002339243423193693
11,0.002525707706809044
12,0.002278315369039774
13,0.002257786225527525
14,0.0021523761097341776
15,0.0019733658991754055
16,0.0021375175565481186
17,0.0018979667220264673
18,0.002150069922208786
19,0.0020775243174284697
20,0.0017941866535693407
21,0.0018410652410238981
22,0.001947307726368308
23,0.0019719486590474844
24,0.001932580373249948
25,0.0018850730266422033
26,0.0018701067892834544
27,0.0017625443870201707
28,0.001799145364202559
29,0.0017821809742599726
30,0.0016878765309229493
31,0.0016525295795872808
32,0.0017129845218732953
33,0.0017012795433402061
34,0.0016619119560346007
35,0.0016080787172541022
36,0.0016185736749321222
37,0.001567874220199883
38,0.0015364267164841294
39,0.0014478240627795458
40,0.0013804857153445482
41,0.00139968644361943
42,0.0013732991646975279
43,0.0013058568583801389
44,0.001292977249249816
45,0.0013293143128976226
46,0.0012458001729100943
47,0.0012349600438028574
48,0.0012413396034389734
49,0.0012040275614708662
50,0.0011875717900693417
51,0.0011471544858068228
52,0.001081995666027069
53,0.0011138895060867071
54,0.0011155348038300872
55,0.001094255712814629
56,0.0010815117275342345
57,0.0010734369279816747
58,0.0010706910397857428
59,0.0010464845690876245
60,0.0010273205116391182
61,0.0010387171059846878
62,0.0010186228901147842
63,0.0010072829900309443
64,0.0009962948970496655
65,0.0009866207838058472
66,0.0009890526998788118
67,0.000978917465545237
68,0.0009756306535564363
69,0.0009864387102425098
70,0.0009786130394786596
71,0.000968950567767024
72,0.0009526207577437162
73,0.0009540943428874016
74,0.0009591238922439516
75,0.000947512686252594
76,0.000939771591220051
77,0.0009509045048616827
78,0.0009434225503355265
79,0.0009529208764433861
80,0.0009509885567240417
81,0.0009398124529980123
82,0.000936608761548996
83,0.0009371777414344251
84,0.000944026280194521
85,0.0009302084217779338
86,0.0009342622361145914
87,0.0009325112914666533
88,0.000942703103646636
89,0.0009214075398631394
90,0.0009388506296090782
91,0.0009298190125264227
92,0.0009348734165541828
93,0.0009234395110979676
94,0.0009317277581430972
95,0.0009228427079506218
96,0.0009338069939985871
97,0.0009393920772708952
98,0.0009310739114880562
99,0.000933972594793886
100,0.0009311159374192357
101,0.0009264032123610377
102,0.000927205488551408
103,0.0009238647762686014
104,0.0009126681834459305
105,0.0009269522270187736
106,0.0009163193171843886
107,0.0009123540366999805
108,0.0009283969411626458
109,0.0009169694967567921
110,0.0009177757310681045
111,0.0009222942753694952
112,0.0009214676101692021
113,0.0009193027508445084
114,0.0009157175081782043
115,0.0009294467163272202
116,0.0009194741724058986
117,0.0009127539815381169
118,0.0009188923286274076
119,0.0009083542972803116
120,0.0009202160290442407
121,0.0009237887570634484
122,0.0009248064015991986
123,0.0009065135382115841
124,0.0009114553686231375
125,0.000914739677682519
126,0.0009162778733298182
127,0.000901714141946286
128,0.0009104994242079556
129,0.0009151751874014735
130,0.0009323065169155598
131,0.0009120079921558499
132,0.000914965639822185
133,0.000910372706130147
134,0.0009129246463999152
135,0.000916859891731292
136,0.0009172607678920031
137,0.0009253867901861668
138,0.0009148965473286808
139,0.0009232753654941916
140,0.0009369066683575511
141,0.0009138367604464293
142,0.0009204052621498704
143,0.0009277958306483924
144,0.0009296569623984396
145,0.0009164696093648672
146,0.0009102451149374247
147,0.0009129043319262564
148,0.0009056689450517297
149,0.000913869240321219
150,0.000921399041544646
151,0.000923964602407068
152,0.0009164048242382705
153,0.0009225460235029459
154,0.0009111569379456341
155,0.0009092059335671365
156,0.0009224684908986092
157,0.0009228417184203863
158,0.0009156628511846066
159,0.0009242623345926404
160,0.0009157753665931523
161,0.0009221250074915588
162,0.0009178955224342644
163,0.0009242083760909736
164,0.0009279784862883389
165,0.0009219687199220061
166,0.0009104645578190684
167,0.0009139515459537506
168,0.0009159380570054054
169,0.0009151735575869679
170,0.0009263285319320858
171,0.0009190057753585279
172,0.0009234026074409485
173,0.0009128624806180596
174,0.0009059980511665344
175,0.0009136014268733561
176,0.0009117908775806427
177,0.0009154960280284286
178,0.0009110812679864466
179,0.0009140658075921237
180,0.0009128822712227702
181,0.0009233394521288574
182,0.0009137575980275869
183,0.0009176221792586148
184,0.0009133440325967968
185,0.0009154108120128512
186,0.0009234421886503696
187,0.0009195129969157279
188,0.0009135560248978436
189,0.000916254532057792
190,0.0009240345098078251
191,0.0009182957583107054
192,0.0009129166719503701
193,0.0009042529272846878
194,0.0009112823172472417
195,0.0009151255944743752
196,0.0009184592636302114
197,0.0009091836982406676
198,0.0009264170657843351
199,0.0009166635572910309
200,0.000907176174223423
201,0.0009188702097162604
202,0.0009216457256115973
203,0.0009223944507539272
204,0.0009260988445021212
205,0.0009304822306148708
206,0.0009197780746035278
207,0.000910359900444746
208,0.0009212014265358448
209,0.0009149318793788552
210,0.0009083071490749717
211,0.0009169436525553465
212,0.0009011498186737299
213,0.0009239611681550741
214,0.0009156929445452988
215,0.0009177026222459972
216,0.0009206320974044502
217,0.000915094162337482
218,0.0009215573663823307
219,0.0009276034543290734
220,0.000914167205337435
221,0.0009147782111540437
222,0.0008995184325613081
223,0.0009261760860681534
224,0.0009100442402996123
225,0.0009239662322215736
226,0.0009127006051130593
227,0.0009046945488080382
228,0.0009256352786906064
229,0.0009162704227492213
230,0.0009125470533035696
231,0.0009061914752237499
232,0.0009213197627104819
233,0.0009107532678171992
234,0.0009163057547993958
235,0.000914223724976182
236,0.0009294336778111756
237,0.0009143475908786058
238,0.0009043694008141756
239,0.0009025787003338337
240,0.0009188950061798096
241,0.0009155328734777868
242,0.0009131779661402106
243,0.0009178455220535398
244,0.0009210329153575003
245,0.0009242675150744617
246,0.0009047211497090757
247,0.0009160445770248771
