Epoch,mse
1,0.01327185
2,0.01067978
3,0.00463979
4,0.00445345
5,0.00214675
6,0.00202215
7,0.00193119
8,0.00162419
9,0.00124545
10,0.00123084
11,0.00109506
12,0.00106989
13,0.00102981
14,0.00101194
15,0.00089948
16,0.00089111
17,0.00085796
18,0.00080284
19,0.00077077
20,0.0007343
21,0.00071288
22,0.00068569
23,0.00067843
24,0.00067733
25,0.00067364
26,0.00066867
27,0.00066833
28,0.00066833
29,0.00066689
30,0.00066643
31,0.00066421
32,0.00066379
33,0.00066291
34,0.0006627
35,0.00066251
36,0.00066149
37,0.00066083
38,0.00066042
39,0.00065958
40,0.00065841
41,0.00065673
42,0.0006539
43,0.00065185
44,0.00065057
45,0.00064824
46,0.00064767
47,0.00064171
48,0.00063964
49,0.00063558
50,0.00063558
51,0.00063539
52,0.00063523
53,0.00063467
54,0.00063396
55,0.00063394
56,0.00063382
57,0.00063346
58,0.00063225
59,0.00063147
60,0.00062913
61,0.00062911
62,0.00062839
63,0.00062721
64,0.00062435
65,0.00062337
66,0.00062334
67,0.0006231
68,0.00062284
69,0.00062263
70,0.00062262
71,0.0006226
72,0.00062258
73,0.00062258
74,0.00062229
75,0.00062225
76,0.00062219
77,0.00062218
78,0.00062216
79,0.00062212
80,0.00062179
81,0.00062114
82,0.00062036
83,0.00061961
84,0.00061704
85,0.00061666
86,0.00061654
87,0.00061499
88,0.00061476
89,0.00061455
90,0.00061411
91,0.00061355
92,0.0006135
93,0.00061348
94,0.00061345
95,0.00061345
96,0.00061344
97,0.00061341
98,0.00061337
99,0.00061337
100,0.00061333
101,0.00061299
102,0.00061284
103,0.00061274
104,0.0006126
105,0.00061253
106,0.00061251
107,0.00061248
108,0.00061236
109,0.00061234
110,0.00061149
111,0.00061121
112,0.00061115
113,0.00061114
114,0.00061112
115,0.00061112
116,0.00061112
117,0.00061111
118,0.00061111
119,0.0006111
120,0.0006111
121,0.0006111
122,0.0006111
123,0.0006111
124,0.0006111
125,0.0006111
126,0.0006111
127,0.00061109
128,0.00061107
129,0.00061106
130,0.00061055
131,0.0006104
132,0.00060643
133,0.00060643
134,0.00060606
135,0.00060593
136,0.00060446
137,0.000602
138,0.00059857
139,0.00059004
140,0.00058336
141,0.00058275
142,0.00058144
143,0.00057969
144,0.00057745
145,0.00057742
146,0.0005774
147,0.00057703
148,0.00057567
149,0.00057373
150,0.00057312
151,0.00057219
152,0.00056525
153,0.00055968
154,0.00055855
155,0.00055658
156,0.00055631
157,0.00055609
158,0.0005557
159,0.0005555
160,0.00055549
161,0.00055548
162,0.00055547
163,0.00055547
164,0.00055547
165,0.00055541
166,0.0005554
167,0.00055533
168,0.00055529
169,0.0005552
170,0.00055061
171,0.00054756
172,0.00054638
173,0.00054428
174,0.00054424
175,0.00054389
176,0.00054379
177,0.00054329
178,0.00054296
179,0.00054013
180,0.00053946
181,0.00053871
182,0.00053808
183,0.00053713
184,0.00053631
185,0.00053572
186,0.00053552
187,0.00053551
188,0.00053548
189,0.00053548
190,0.00053543
191,0.00053502
192,0.000535
193,0.00053427
194,0.00053427
195,0.00053348
196,0.00053342
197,0.00053275
198,0.00053201
199,0.00053131
200,0.00053074
201,0.00052976
202,0.00052836
203,0.00052738
204,0.00052455
205,0.00052327
206,0.00052077
207,0.00052015
208,0.00052002
209,0.0005192
210,0.00051786
211,0.00051786
212,0.00051766
213,0.00051672
214,0.00051667
215,0.00051658
216,0.00051656
217,0.00051645
218,0.00051645
219,0.00051622
220,0.00051613
221,0.00051606
222,0.00051596
223,0.00051596
224,0.00051577
225,0.00051566
226,0.00051555
227,0.00051552
228,0.00051549
229,0.00051549
230,0.00051548
231,0.00051547
232,0.00051545
233,0.00051545
234,0.00051545
235,0.00051545
236,0.00051544
237,0.00051542
238,0.00051542
239,0.00051542
240,0.00051541
241,0.00051541
242,0.00051541
243,0.00051541
244,0.00051541
245,0.00051541
246,0.00051541
247,0.00051541
248,0.00051541
249,0.00051541
250,0.00051541
251,0.00051541
252,0.00051541
253,0.00051541
254,0.00051541
255,0.00051541
256,0.00051541
257,0.00051541
258,0.00051541
259,0.00051541
260,0.00051541
261,0.00051541
262,0.00051541
263,0.00051541
264,0.00051541
265,0.00051541
266,0.00051541
267,0.00051541
268,0.00051541
269,0.00051541
270,0.00051541
271,0.00051541
272,0.00051541
273,0.00051541
274,0.00051541
275,0.00051541
276,0.00051541
277,0.00051541
278,0.00051541
279,0.00051541
280,0.00051541
281,0.00051541
282,0.00051541
283,0.00051541
284,0.00051541
285,0.00051541
286,0.00051541
287,0.00051541
288,0.00051541
289,0.00051541
290,0.00051541
291,0.00051541
292,0.00051541
293,0.00051541
294,0.00051541
295,0.00051541
296,0.00051541
297,0.00051541
298,0.00051541
299,0.00051541
300,0.00051541
301,0.00051541
302,0.00051541
