Epoch,mse
1,0.00075242
2,0.00075242
3,0.00075242
4,0.00075242
5,0.00075242
6,0.00075242
7,0.00075242
8,0.00075242
9,0.00075242
10,0.00075242
11,0.00075242
12,0.00075242
13,0.00075242
14,0.00075242
15,0.00075242
16,0.00075242
17,0.00075242
18,0.00075242
19,0.00074513
20,0.00074513
21,0.00074513
22,0.00074348
23,0.00074346
24,0.00074346
25,0.00074346
26,0.00074346
27,0.00074346
28,0.00074346
29,0.00074346
30,0.00074346
31,0.00074346
32,0.00074346
33,0.00074346
34,0.00074346
35,0.00070842
36,0.00070842
37,0.00070842
38,0.00070842
39,0.00070842
40,0.00070842
41,0.00070842
42,0.00070842
43,0.00070842
44,0.00070842
45,0.00070842
46,0.00070842
47,0.00070842
48,0.00070842
49,0.00070842
50,0.00070842
51,0.00070842
52,0.00069852
53,0.00069852
54,0.00069852
55,0.00069852
56,0.00069852
57,0.00069852
58,0.00069852
59,0.00069852
60,0.00069852
61,0.00069852
62,0.00069852
63,0.00069852
64,0.00069852
65,0.00069786
66,0.00069786
67,0.00069786
68,0.00069786
69,0.00069786
70,0.00069786
71,0.00069786
72,0.00069786
73,0.00069786
74,0.00069786
75,0.00069786
76,0.00069786
77,0.00069786
78,0.00069786
79,0.00069786
80,0.00069786
81,0.00069786
82,0.00069786
83,0.00069786
84,0.00069786
85,0.00069786
86,0.00069786
87,0.00069786
88,0.00069786
89,0.00069786
90,0.00069786
91,0.00069786
92,0.00069786
93,0.00069786
94,0.00069786
95,0.00069786
96,0.00069786
97,0.00069786
98,0.00069786
99,0.00069786
100,0.00069786
101,0.00069786
102,0.00069786
103,0.00069786
104,0.00069786
105,0.00069786
106,0.00069786
107,0.00069786
108,0.00069786
109,0.00069786
110,0.00069786
111,0.00069786
112,0.00069786
113,0.00069786
114,0.00069786
115,0.00069786
116,0.00069718
117,0.00069718
118,0.00069718
119,0.00069718
120,0.00069718
121,0.00069718
122,0.00069718
123,0.00069718
124,0.00069718
125,0.00069718
126,0.00069718
127,0.00069718
128,0.00069718
129,0.00069718
130,0.00069718
131,0.00069718
132,0.00069718
133,0.00069718
134,0.00069718
135,0.00069718
136,0.00069718
137,0.00069718
138,0.00069718
139,0.00069718
140,0.00069718
141,0.00069718
142,0.00069718
143,0.00069718
144,0.00069718
145,0.00069718
146,0.00069718
147,0.00069718
148,0.00069718
149,0.00069718
150,0.00069718
151,0.00069718
152,0.00069718
153,0.00069718
154,0.00069718
155,0.00069718
156,0.00069718
157,0.00069718
158,0.00069718
159,0.00069714
160,0.00069714
161,0.00069714
162,0.00069714
163,0.00069714
164,0.00069714
165,0.00069714
166,0.00069714
167,0.00069714
168,0.00069714
169,0.00069714
170,0.00069714
171,0.00069714
172,0.00069714
173,0.00069714
174,0.00069714
175,0.00069714
176,0.00069714
177,0.00069714
178,0.00069714
179,0.00069714
180,0.00069714
181,0.00069698
182,0.00069698
183,0.00069698
184,0.00069698
185,0.00069698
186,0.00069698
187,0.00069698
188,0.00069698
189,0.00069698
190,0.00069698
191,0.00069698
192,0.00069698
193,0.00069698
194,0.00069698
195,0.00069698
196,0.00069698
197,0.00069698
198,0.00069698
199,0.00069698
200,0.00069698
201,0.00069698
202,0.00069698
203,0.00069682
204,0.00069682
205,0.00069682
206,0.00069682
207,0.00069682
208,0.00069682
209,0.00069682
210,0.00069682
211,0.00069682
212,0.00069682
213,0.00069682
214,0.00069682
215,0.00069682
216,0.00069682
217,0.00069682
218,0.00069682
219,0.00069682
220,0.00069682
221,0.00069682
222,0.00069682
223,0.00069682
224,0.00069682
225,0.00069682
226,0.00069682
227,0.00069682
228,0.00069682
229,0.00069682
230,0.00069682
231,0.00069682
232,0.00069682
233,0.00069682
234,0.00069682
235,0.00069682
236,0.00069682
237,0.00069682
238,0.00069682
239,0.00069682
240,0.00069682
241,0.00069682
242,0.00069682
243,0.00069682
244,0.00069682
245,0.00069682
246,0.00069682
247,0.00069682
248,0.00069682
249,0.00069682
250,0.00069682
251,0.00069682
252,0.00069682
253,0.00069593
254,0.00069593
255,0.00069593
256,0.00069593
257,0.00069593
258,0.00069593
259,0.00069593
260,0.00069593
261,0.00069593
262,0.00069593
263,0.00069593
264,0.00069593
265,0.00069593
266,0.00069593
267,0.00069593
268,0.00069593
269,0.00069593
270,0.00069593
271,0.00069593
272,0.00069593
273,0.00069593
274,0.00069593
275,0.00069593
276,0.00069593
277,0.00069568
278,0.00069568
279,0.00069568
280,0.00069486
281,0.00069486
282,0.00069486
283,0.00069486
284,0.00069486
285,0.00069486
286,0.00069486
287,0.00069486
288,0.00069486
289,0.00069435
290,0.00069435
291,0.00069435
292,0.00069435
293,0.00069435
294,0.00069435
295,0.00069435
296,0.00069435
297,0.00069435
298,0.00069435
299,0.00069435
300,0.00069435
301,0.00069435
302,0.00069435
303,0.00069435
304,0.00069435
305,0.00069435
306,0.00069435
307,0.00069435
308,0.00069435
309,0.00069435
310,0.00069435
311,0.00069435
312,0.00069435
313,0.00069435
314,0.00069435
315,0.00069435
316,0.00069435
317,0.00069435
318,0.00069435
319,0.00069435
320,0.00069435
321,0.00069435
322,0.00069435
323,0.00069435
324,0.00069435
325,0.00069435
326,0.00069435
327,0.00069435
328,0.00069435
329,0.00069435
330,0.00069435
331,0.00069435
332,0.00069435
333,0.00069435
334,0.00069435
335,0.00069435
336,0.00069435
337,0.00069435
338,0.00069435
339,0.00069435
340,0.00069435
341,0.00069435
342,0.00069435
343,0.00069435
344,0.00069435
345,0.00069435
346,0.00069435
347,0.00069435
348,0.00069435
349,0.00069435
350,0.00069435
351,0.00069435
352,0.00069435
353,0.00069435
354,0.00069435
355,0.00069435
356,0.00069435
357,0.00069435
358,0.00069435
359,0.00069435
360,0.00069435
361,0.00069435
362,0.00069435
363,0.00069435
364,0.00069435
365,0.00069435
366,0.00069435
367,0.00069435
368,0.00069435
369,0.00069435
370,0.00069435
371,0.00069435
372,0.00069435
373,0.00069435
374,0.00069435
375,0.00069435
376,0.00069435
377,0.00069435
378,0.00069435
379,0.00069435
380,0.00069435
381,0.00069435
382,0.00069435
383,0.00069435
384,0.00069435
385,0.00069435
386,0.00069435
387,0.00069435
388,0.00069435
389,0.00069435
390,0.00069435
391,0.00069435
392,0.00069435
393,0.00069435
394,0.00069435
395,0.00069435
396,0.00069435
397,0.00069435
398,0.00069435
399,0.00069435
400,0.00069435
401,0.00069435
402,0.00069435
403,0.00069435
404,0.00069435
405,0.00069435
406,0.00069435
407,0.00069435
408,0.00069435
409,0.00069435
410,0.00069435
411,0.00069435
412,0.00069435
413,0.00069435
414,0.00069435
415,0.00069435
416,0.00069435
417,0.00069435
418,0.00069435
419,0.00069435
420,0.00069435
421,0.00069435
422,0.00069435
423,0.00069435
424,0.00069435
425,0.00069435
426,0.00069435
427,0.00069434
428,0.00069434
429,0.00069434
430,0.00069434
431,0.00069434
432,0.00069434
433,0.00069434
434,0.00069434
435,0.00069434
436,0.00069434
437,0.00069434
438,0.00069434
439,0.00069434
440,0.00069434
441,0.00069434
442,0.00069434
443,0.00069434
444,0.00069434
445,0.00069434
446,0.00069434
447,0.00069434
448,0.00069434
449,0.00069434
450,0.00069434
451,0.00069434
452,0.00069434
453,0.00069434
454,0.00069434
455,0.00069434
456,0.00069434
457,0.00069434
458,0.00069434
459,0.00069434
460,0.00069434
461,0.00069434
462,0.00069434
463,0.00069434
464,0.00069434
465,0.00069434
466,0.00069434
467,0.00069434
468,0.00069434
469,0.00069434
470,0.00069434
471,0.00069434
472,0.00069434
473,0.00069434
474,0.00069434
475,0.00069434
476,0.00069434
477,0.00069434
478,0.00069434
479,0.00069434
480,0.00069433
481,0.00069433
482,0.00069433
483,0.00069433
484,0.00069433
485,0.00069433
486,0.00069433
487,0.00069433
488,0.00069433
489,0.00069433
490,0.00069433
491,0.00069433
492,0.00069433
493,0.00069433
494,0.00069433
495,0.00069433
496,0.00069433
497,0.00069433
498,0.00069433
499,0.00069433
500,0.00069433
501,0.00069433
502,0.00069433
503,0.00069433
504,0.00069433
505,0.00069433
506,0.00069433
507,0.00069433
508,0.00069433
509,0.00069433
510,0.00069433
511,0.00069433
512,0.00069433
513,0.00069433
514,0.00069433
515,0.00069433
516,0.00069433
517,0.00069433
518,0.00069433
519,0.00069433
520,0.00069433
521,0.00069433
522,0.00069433
523,0.00069433
524,0.00069433
525,0.00069433
526,0.00069433
527,0.00069433
528,0.00069433
529,0.00069433
530,0.00069433
531,0.00069433
532,0.00069433
533,0.00069433
534,0.00069433
535,0.00069433
536,0.00069433
537,0.00069433
538,0.00069433
539,0.00069433
540,0.00069433
541,0.00069433
542,0.00069433
543,0.00069433
544,0.00069433
545,0.00069433
546,0.00069433
547,0.00069433
548,0.00069433
549,0.00069433
550,0.00069433
551,0.00069433
552,0.00069433
553,0.00069433
554,0.00069433
555,0.00069433
556,0.00069433
557,0.00069433
558,0.00069433
559,0.00069433
560,0.00069433
561,0.00069433
562,0.00069433
563,0.00069433
564,0.00069433
565,0.00069433
566,0.00069433
567,0.00069433
568,0.00069433
569,0.00069433
570,0.00069433
571,0.00069433
572,0.00069433
573,0.00069433
574,0.00069433
575,0.00069433
576,0.00069433
577,0.00069433
578,0.00069433
579,0.00069433
580,0.00069433
581,0.00069433
582,0.00069433
583,0.00069433
584,0.00069433
585,0.00069433
586,0.00069433
587,0.00069433
588,0.00069433
589,0.00069433
590,0.00069433
591,0.00069433
592,0.00069433
593,0.00069433
594,0.00069433
595,0.00069433
596,0.00069433
597,0.00069433
598,0.00069433
599,0.00069433
600,0.00069433
601,0.00069433
602,0.00069433
603,0.00069433
604,0.00069433
605,0.00069433
606,0.00069433
607,0.00069433
608,0.00069433
609,0.00069433
610,0.00069433
611,0.00069433
612,0.00069433
613,0.00069433
614,0.00069433
615,0.00069433
616,0.00069433
617,0.00069433
618,0.00069433
619,0.00069433
620,0.00069433
621,0.00069433
622,0.00069433
623,0.00069433
624,0.00069433
625,0.00069433
626,0.00069433
627,0.00069432
628,0.00069432
629,0.00069432
630,0.00069432
631,0.00069432
632,0.00069432
633,0.00069432
634,0.00069432
635,0.00069432
636,0.00069432
637,0.00069432
638,0.00069432
639,0.00069432
640,0.00069432
641,0.00069432
642,0.00069432
643,0.00069432
644,0.00069432
645,0.00069432
646,0.00069432
647,0.00069432
648,0.00069432
649,0.00069432
650,0.00069432
651,0.00069432
652,0.00069432
653,0.00069432
654,0.00069432
655,0.00069432
656,0.00069432
657,0.00069432
658,0.00069432
659,0.00069432
660,0.00069432
661,0.00069432
662,0.00069432
663,0.00069432
664,0.00069432
665,0.00069432
666,0.00069432
667,0.00069432
668,0.00069432
669,0.00069432
670,0.00069432
671,0.00069432
672,0.00069432
673,0.00069432
674,0.00069432
675,0.00069432
676,0.00069432
677,0.00069432
678,0.00069432
679,0.00069432
680,0.00069432
681,0.00069432
682,0.00069432
683,0.00069432
684,0.00069432
685,0.00069432
686,0.00069432
687,0.00069432
688,0.00069432
689,0.00069432
690,0.00069432
691,0.00069432
692,0.00069432
693,0.00069432
694,0.00069432
695,0.00069432
696,0.00069432
697,0.00069432
698,0.00069432
699,0.00069432
700,0.00069432
701,0.00069432
702,0.00069432
703,0.00069432
704,0.00069432
705,0.00069432
706,0.00069432
707,0.00069432
708,0.00069432
709,0.00069432
710,0.00069432
711,0.00069432
712,0.00069432
713,0.00069432
714,0.00069432
715,0.00069432
716,0.00069432
717,0.00069432
718,0.00069432
719,0.00069432
720,0.00069432
721,0.00069432
722,0.00069432
723,0.00069432
724,0.00069432
725,0.00069432
726,0.00069432
727,0.00069432
728,0.00069432
729,0.00069432
730,0.00069432
731,0.00069432
732,0.00069432
733,0.00069432
734,0.00069432
735,0.00069432
736,0.00069432
737,0.00069432
738,0.00069432
739,0.00069432
740,0.00069432
741,0.00069432
742,0.00069432
743,0.00069432
744,0.00069432
745,0.00069432
746,0.00069432
747,0.00069432
748,0.00069432
749,0.00069432
750,0.00069432
751,0.00069432
752,0.00069432
753,0.00069432
754,0.00069432
755,0.00069432
756,0.00069432
757,0.00069432
758,0.00069432
759,0.00069432
760,0.00069432
761,0.00069432
762,0.00069432
763,0.00069432
764,0.00069432
765,0.00069432
766,0.00069432
767,0.00069432
768,0.00069432
769,0.00069432
770,0.00069432
771,0.00069432
772,0.00069432
773,0.00069432
774,0.00069432
775,0.00069432
776,0.00069432
777,0.00069432
778,0.00069432
779,0.00069432
780,0.00069432
781,0.00069432
782,0.00069432
783,0.00069432
784,0.00069432
785,0.00069432
786,0.00069432
787,0.00069432
788,0.00069432
789,0.00069432
790,0.00069432
791,0.00069432
792,0.00069432
793,0.00069432
794,0.00069432
795,0.00069432
796,0.00069432
797,0.00069432
798,0.00069432
799,0.00069432
800,0.00069432
801,0.00069432
802,0.00069432
803,0.00069432
804,0.00069432
805,0.00069432
806,0.00069432
807,0.00069432
808,0.00069432
809,0.00069432
810,0.00069432
811,0.00069432
812,0.00069432
813,0.00069432
814,0.00069432
815,0.00069432
816,0.00069432
817,0.00069432
818,0.00069432
819,0.00069432
820,0.00069432
821,0.00069432
822,0.00069432
823,0.00069432
824,0.00069432
825,0.00069432
826,0.00069432
827,0.00069432
828,0.00069432
829,0.00069432
830,0.00069432
831,0.00069432
832,0.00069432
833,0.00069432
834,0.00069432
835,0.00069432
836,0.00069432
837,0.00069432
838,0.00069432
839,0.00069432
840,0.00069432
841,0.00069432
842,0.00069432
843,0.00069432
844,0.00069432
845,0.00069432
846,0.00069432
847,0.00069432
848,0.00069432
849,0.00069432
850,0.00069432
851,0.00069432
852,0.00069432
853,0.00069432
854,0.00069432
855,0.00069432
856,0.00069432
857,0.00069432
858,0.00069432
859,0.00069432
860,0.00069432
861,0.00069432
862,0.00069432
863,0.00069432
864,0.00069432
865,0.00069432
866,0.00069432
867,0.00069432
868,0.00069432
869,0.00069432
870,0.00069432
871,0.00069432
872,0.00069432
873,0.00069432
874,0.00069432
875,0.00069432
876,0.00069432
877,0.00069432
878,0.00069432
879,0.00069432
880,0.00069432
881,0.00069432
882,0.00069432
883,0.00069432
