Epoch,mse
1,0.00585873
2,0.00585873
3,0.00290858
4,0.00260731
5,0.00251825
6,0.00136947
7,0.00073009
8,0.0006798
9,0.00063132
10,0.00063132
11,0.00063075
12,0.00062443
13,0.0006219
14,0.00062182
15,0.00061534
16,0.00061467
17,0.00061346
18,0.00061272
19,0.00061057
20,0.00061031
21,0.00060894
22,0.00060817
23,0.00060725
24,0.00060594
25,0.00060457
26,0.00060379
27,0.00060262
28,0.00060233
29,0.00060222
30,0.00060039
31,0.00060012
32,0.0006001
33,0.00059915
34,0.00059902
35,0.00059725
36,0.00059636
37,0.0005961
38,0.00059599
39,0.0005959
40,0.00059577
41,0.00059559
42,0.00059553
43,0.00059553
44,0.00059553
45,0.00059541
46,0.00059541
47,0.0005954
48,0.00059491
49,0.00059425
50,0.00059418
51,0.00059418
52,0.0005941
53,0.00059404
54,0.00059059
55,0.00059059
56,0.00058835
57,0.00058691
58,0.00058558
59,0.00058557
60,0.0005854
61,0.0005854
62,0.0005854
63,0.00058533
64,0.00058514
65,0.00058511
66,0.00058506
67,0.00058505
68,0.00058498
69,0.00058496
70,0.00058489
71,0.00058485
72,0.00058469
73,0.00058416
74,0.00058334
75,0.00058318
76,0.00058318
77,0.00058316
78,0.00058238
79,0.00058222
80,0.00058221
81,0.0005822
82,0.00058215
83,0.00058193
84,0.00058181
85,0.00058181
86,0.00058131
87,0.00058126
88,0.00057981
89,0.0005787
90,0.00057799
91,0.00057781
92,0.00057769
93,0.00057762
94,0.00057735
95,0.0005766
96,0.00057464
97,0.00057399
98,0.00057277
99,0.00057153
100,0.00057123
101,0.00056992
102,0.00056882
103,0.00056862
104,0.00056847
105,0.00056794
106,0.00056692
107,0.00056563
108,0.00056362
109,0.0005619
110,0.00055892
111,0.00055803
112,0.0005578
113,0.0005578
114,0.00055645
115,0.00055546
116,0.00055369
117,0.00055359
118,0.00055348
119,0.00055286
120,0.00054505
121,0.00053702
122,0.00053295
123,0.00052796
124,0.00052237
