Epoch,mse
1,0.00602756
2,0.00602756
3,0.00602756
4,0.00602756
5,0.00440689
6,0.00440689
7,0.00320726
8,0.00320726
9,0.00320726
10,0.00206322
11,0.00206322
12,0.00206322
13,0.00179126
14,0.00179126
15,0.00179126
16,0.00179126
17,0.00179126
18,0.00179126
19,0.00179126
20,0.00179126
21,0.00179126
22,0.00179126
23,0.00179126
24,0.00179126
25,0.00179126
26,0.00179126
27,0.00179126
28,0.00179126
29,0.00179126
30,0.00179126
31,0.00179126
32,0.00160976
33,0.00160976
34,0.00160976
35,0.00160976
36,0.00160976
37,0.00160976
38,0.00160976
39,0.00160976
40,0.00160976
41,0.00160976
42,0.00160976
43,0.00160976
44,0.00160976
45,0.00160976
46,0.00160976
47,0.00160976
48,0.00160976
49,0.00160976
50,0.00160976
51,0.00160976
52,0.00160976
53,0.00160976
54,0.00160976
55,0.00160976
56,0.00160976
57,0.00160976
58,0.00160976
59,0.00160976
60,0.00160976
61,0.00160976
62,0.00160976
63,0.00160976
64,0.00160976
65,0.00160976
66,0.00160976
67,0.00160976
68,0.00160976
69,0.00160976
70,0.00160976
71,0.00160976
72,0.00160976
73,0.00160976
74,0.00160976
75,0.00160976
76,0.00160976
77,0.00160976
78,0.00160976
79,0.00160976
80,0.00160976
81,0.00160976
82,0.00160976
83,0.00160976
84,0.00160976
85,0.00160976
86,0.00160976
87,0.00160976
88,0.00160976
89,0.00160976
90,0.00160976
91,0.00160976
92,0.00160976
93,0.00160976
94,0.00160976
95,0.00160976
96,0.00160976
97,0.00160976
98,0.00160976
99,0.00160976
100,0.00160976
101,0.00160976
102,0.00160976
103,0.00160976
104,0.00160976
105,0.00160976
106,0.00160976
107,0.00160976
108,0.00160976
109,0.00160976
110,0.00160976
111,0.00160976
112,0.00160976
113,0.00160976
114,0.00160976
115,0.00160976
116,0.00160976
117,0.00160976
118,0.00160976
119,0.00160976
120,0.00160976
121,0.00160976
122,0.00160976
123,0.00160976
124,0.00160976
125,0.00160976
126,0.00160976
127,0.00160976
128,0.00160976
129,0.00160976
130,0.00160976
131,0.00160976
132,0.00160976
133,0.00160976
134,0.00160976
135,0.00160976
136,0.00160976
137,0.00160976
138,0.00160976
139,0.00160976
140,0.00160976
141,0.00160976
142,0.00160976
143,0.00160976
144,0.00160976
145,0.00160976
146,0.00160976
147,0.00160976
