Epoch,mse
1,0.02805571135976688
2,0.0034021290573373764
3,0.003354372747045671
4,0.0033072967097742246
5,0.0032608572342194557
6,0.0032156829021572084
7,0.0031695574074766036
8,0.0031253073394253788
9,0.003081112257383112
10,0.0030374995209098165
11,0.0029935591137838233
12,0.00295029733913378
13,0.0029077630036736944
14,0.002866866959046375
15,0.0028251636728441314
16,0.002784370098759473
17,0.002744327413480797
18,0.002704825708332998
19,0.0026666600954883173
20,0.002628367576066446
21,0.002590512229485316
22,0.0025541090229919444
23,0.002517099404600445
24,0.002481193266718058
25,0.0024459339352226983
26,0.0024100029573212545
27,0.0023761921502704455
28,0.002343199520863926
29,0.0023101048523230306
30,0.002277295219879278
31,0.0022451815268128145
32,0.0022137297628942224
33,0.0021802237645198934
34,0.0021502976115636025
35,0.0021202856307379584
36,0.0020908579055563523
37,0.0020613383079104487
38,0.0020327640400446927
39,0.00200484463769031
40,0.001975176285389917
41,0.0019481891855371674
42,0.0019219613869007322
43,0.0018957164362042264
44,0.0018707795926125599
45,0.0018449312148522941
46,0.001821530041941443
47,0.0017972473111972195
48,0.001773802071772672
49,0.001750582772984601
50,0.0017257984317517688
51,0.0017038847037773594
52,0.001682352341815629
53,0.0016607573593671841
54,0.001639260068281654
55,0.001618725730984283
56,0.0015988244495316799
57,0.0015791063676006683
58,0.0015600745633270175
59,0.0015412772929379016
60,0.0015230393441724914
61,0.0015045014648908265
62,0.0014877484025789007
63,0.0014700163574526703
64,0.001453365841382564
65,0.0014371294222651348
66,0.0014208447898415373
67,0.0014049284022488871
68,0.001388352144811383
69,0.0013731883283071783
70,0.0013584916370112101
71,0.0013445608487855348
72,0.001330160000340583
73,0.0013164956764446423
74,0.0013033600892629234
75,0.0012899142103289221
76,0.0012773174916465668
77,0.001264662131872825
78,0.0012523906709469145
79,0.0012406971315353608
80,0.0012294952010143995
81,0.0012179117102177031
82,0.0012067883278517424
83,0.0011961977987097613
84,0.001185398957375928
85,0.0011753603147812298
86,0.0011652565847862792
87,0.0011554442811469688
88,0.0011458939704814268
89,0.0011364483004940747
90,0.0011271467130724926
91,0.0011174727237400412
92,0.0011081394586120038
93,0.001099606351104624
94,0.00109138062404255
95,0.0010831635914687232
96,0.0010753204044655822
97,0.0010671100135837264
98,0.0010600354919652448
99,0.001052575481831849
100,0.0010447128473380237
101,0.0010378026545667526
102,0.0010310256658523592
103,0.0010244038022496267
104,0.0010172722527583692
105,0.0010114818508223397
106,0.001004802561962747
107,0.0009986064939564564
108,0.000992497547331812
109,0.0009867633900560654
110,0.0009809228461294336
111,0.0009755329833676696
112,0.0009696561866717058
113,0.0009643765470366487
114,0.0009589238715690938
115,0.0009539598948923664
116,0.0009489993069792784
117,0.0009441515751351154
118,0.0009393441468619778
119,0.0009346101274009246
120,0.0009300889518766123
121,0.0009255233283095255
122,0.0009212493870858361
123,0.00091688577139949
124,0.0009125490605526562
125,0.0009083379421653139
126,0.000904074317608871
127,0.000900176270842869
128,0.0008962555574750381
129,0.0008927012976274613
130,0.0008888909395956514
131,0.0008850654893232312
132,0.0008816624748893856
133,0.0008784765844204152
134,0.0008749227929383675
135,0.0008720627820075192
136,0.0008686317326726939
137,0.0008656640614867691
138,0.0008626131616698343
139,0.000859350128939995
140,0.0008566072150003851
141,0.0008534027138346913
142,0.0008508846909632319
143,0.0008481446787949323
144,0.0008453521011211061
145,0.0008426681707876612
146,0.000840731938825785
147,0.0008379989168806826
148,0.000835550304317602
149,0.0008331641464043151
150,0.0008308101782427282
151,0.0008281550450490833
152,0.0008264707312741038
153,0.0008242216895643469
154,0.0008220651771293216
155,0.000819777989925024
156,0.0008176988959539761
157,0.0008160022556630175
158,0.000814054423427713
159,0.0008123277374064549
160,0.0008102746146381589
161,0.0008085942128769076
162,0.0008063050548795792
163,0.0008048596182477156
164,0.0008033840528755709
165,0.0008016354158480359
166,0.0007999862389384225
167,0.0007983534264179831
168,0.0007969631966821683
169,0.000795455666308928
170,0.0007940025458212911
171,0.0007922640960169446
172,0.0007910820384778045
173,0.000789686901148892
174,0.0007883667405867655
175,0.000786793299276852
176,0.000785242901593681
177,0.000784339893128109
178,0.0007830450026074269
179,0.0007818009884326235
180,0.0007807676476733342
181,0.0007793270847476512
182,0.0007782090686675209
183,0.0007772401356645301
184,0.0007761289655948049
185,0.0007747458980466891
186,0.0007739083813472355
187,0.0007728920612536794
188,0.0007718157601572336
189,0.0007708986071821198
190,0.000769764313465372
191,0.0007686509950204389
192,0.0007680036172822484
193,0.0007670383579677847
194,0.0007660554861029268
195,0.0007653372476718914
196,0.0007647254223719559
197,0.000763899678222041
198,0.0007629325784847149
199,0.0007621440448110416
200,0.0007613861828615126
201,0.0007606960240048341
202,0.0007596876233455186
203,0.0007588960501803202
204,0.0007583816404607539
205,0.0007576052756050134
206,0.000757118391794077
207,0.0007564956575870435
208,0.0007557699686364254
209,0.0007548173720747818
210,0.0007544577907738517
211,0.0007536951425799903
212,0.0007533955873497411
213,0.0007524628246236327
214,0.0007522911929158512
215,0.0007513315825762143
216,0.000750734641886249
217,0.0007501923041257466
218,0.0007497198247627862
219,0.0007492079912617324
220,0.0007487795818641357
221,0.000748291264286419
222,0.0007480434408772867
223,0.0007473850315191269
224,0.0007470608819744859
225,0.0007463242385456103
226,0.0007459077882008947
227,0.000745464018851465
228,0.0007451053785395212
229,0.0007444324081902528
230,0.0007443318054746007
231,0.0007436901990122615
232,0.0007432441756794635
233,0.0007427067188923828
234,0.0007428098274290971
235,0.0007424187655807694
236,0.0007418414545865898
237,0.0007416121761595794
238,0.0007411395291815668
239,0.0007408737888215997
240,0.0007404841000939976
241,0.0007401897080066076
242,0.0007398308199067954
243,0.0007395337116950579
244,0.0007393100491850981
245,0.0007388470977616328
246,0.0007387524762928071
247,0.0007384021342137907
248,0.000738114584655721
249,0.0007375393337838942
250,0.0007375956948682153
251,0.0007371711378907894
252,0.0007370251370914666
253,0.0007367868207026341
254,0.0007363679975415358
255,0.0007359162391732132
256,0.0007356917114714849
257,0.0007351115133973716
258,0.0007355331894703846
259,0.0007350477886473518
260,0.0007350576218894278
261,0.0007347086125897764
262,0.0007345258845715933
263,0.0007343024022870383
264,0.0007339874285442839
265,0.0007338396882768278
266,0.0007335981133245556
267,0.0007334278606014119
268,0.0007331307953110692
269,0.0007330832843799573
270,0.0007326732510158317
271,0.0007327537852675619
272,0.000732331303890514
273,0.0007324614801357508
274,0.0007321766877537702
275,0.0007320502903105694
276,0.0007318341237104878
277,0.000731598165856329
278,0.0007315690704055353
279,0.0007312543121185076
280,0.0007310799316676876
281,0.0007309061638267856
282,0.0007306049531473004
283,0.0007305520192482075
284,0.0007303321307441222
285,0.0007301052037501548
286,0.0007302282296074261
287,0.0007297914374938601
288,0.0007295753332242641
289,0.0007295297252665877
290,0.000729356514492961
291,0.0007292848057185062
292,0.0007292128567742566
293,0.0007290492462094075
294,0.0007288236396176145
295,0.0007290381042319667
