Epoch,mse
1,0.00475692
2,0.00368937
3,0.00340222
4,0.00155778
5,0.00147167
6,0.00129724
7,0.00125356
8,0.00120249
9,0.00105027
10,0.00101627
11,0.00091333
12,0.00081341
13,0.00078721
14,0.00077655
15,0.00077347
16,0.00077197
17,0.00076785
18,0.00076721
19,0.00076646
20,0.00076614
21,0.00076551
22,0.00076498
23,0.00076367
24,0.00076339
25,0.00076319
26,0.00076291
27,0.00076194
28,0.00076193
29,0.00076191
30,0.00076148
31,0.00076134
32,0.00076133
33,0.00076118
34,0.0007611
35,0.00076105
36,0.00076092
37,0.00076071
38,0.00076032
39,0.00076032
40,0.00075924
41,0.00075898
42,0.00075837
43,0.00075835
44,0.00075834
45,0.00075834
46,0.00075831
47,0.00075743
48,0.00075473
49,0.00075224
50,0.00075161
51,0.00075137
52,0.00075105
53,0.000751
54,0.00075077
55,0.00075034
56,0.0007475
57,0.00074717
58,0.00074715
59,0.00074702
60,0.00074681
61,0.0007468
62,0.00074675
63,0.00074675
64,0.00074668
65,0.00074661
66,0.00074652
67,0.00074647
68,0.00074644
69,0.00074635
70,0.00074631
71,0.00074625
72,0.00074625
73,0.00074621
74,0.00074611
75,0.00074607
76,0.00074606
77,0.00074602
78,0.00074597
79,0.0007459
80,0.00074581
81,0.0007458
82,0.00074554
83,0.00074551
84,0.00074541
85,0.00074531
86,0.00074526
87,0.00074526
88,0.00074525
89,0.00074522
90,0.0007452
91,0.00074516
92,0.0007451
93,0.00074508
94,0.00074502
95,0.00074493
96,0.00074488
97,0.00074465
98,0.00074465
99,0.00074465
100,0.00074462
101,0.0007446
102,0.0007446
103,0.00074459
104,0.00074456
105,0.00074455
106,0.00074455
107,0.00074455
108,0.00074454
109,0.00074453
110,0.0007445
111,0.00074449
112,0.00074449
113,0.00074448
114,0.00074448
115,0.00074448
116,0.00074448
117,0.00074446
118,0.00074446
119,0.00074446
120,0.00074446
121,0.00074446
122,0.00074446
123,0.00074446
124,0.00074446
125,0.00074446
126,0.00074435
127,0.00074435
128,0.00074435
129,0.00074435
130,0.00074434
131,0.00074426
132,0.00074425
133,0.00074424
134,0.00074424
135,0.00074424
136,0.00074424
137,0.00074423
138,0.00074423
139,0.00074423
140,0.00074423
141,0.00074423
142,0.00074423
143,0.00074423
144,0.00074423
145,0.00074423
146,0.00074423
147,0.00074423
148,0.00074423
149,0.00074423
150,0.00074423
151,0.00074423
152,0.00074423
153,0.00074423
154,0.00074423
155,0.00074423
156,0.00074423
157,0.00074423
158,0.00074423
159,0.00074423
160,0.00074423
161,0.00074423
162,0.00074423
163,0.00074423
164,0.00074423
165,0.00074423
166,0.00074423
167,0.00074423
168,0.00074423
169,0.00074423
170,0.00074423
171,0.00074423
172,0.00074418
173,0.00074417
174,0.00074414
175,0.00074413
176,0.00074413
177,0.00074413
178,0.00074412
179,0.00074412
180,0.00074412
181,0.00074412
182,0.00074412
183,0.00074412
184,0.00074412
185,0.00074412
186,0.00074259
187,0.00074259
188,0.00074243
189,0.00074242
190,0.00074169
191,0.00074155
192,0.00074096
193,0.00074084
194,0.00074079
195,0.00074076
196,0.00074075
197,0.00074075
198,0.00074075
199,0.00074075
200,0.00074075
201,0.00074075
202,0.00074075
203,0.00074075
204,0.00074075
205,0.00074072
206,0.00074072
207,0.00074044
208,0.00074025
209,0.0007401
210,0.0007401
211,0.00074002
212,0.00073995
213,0.0007398
214,0.0007398
215,0.0007398
216,0.0007398
217,0.0007398
218,0.0007398
219,0.0007398
220,0.0007398
221,0.0007398
222,0.00073975
223,0.00073974
224,0.00073974
225,0.00073971
226,0.00073971
227,0.0007396
228,0.00073959
229,0.00073957
230,0.00073957
231,0.00073957
232,0.00073957
233,0.00073948
234,0.00073947
235,0.00073946
236,0.00073945
237,0.00073945
238,0.00073945
239,0.00073945
240,0.00073945
241,0.00073945
242,0.00073945
243,0.00073945
244,0.00073944
245,0.00073944
246,0.00073944
247,0.00073943
248,0.00073943
249,0.00073943
250,0.00073943
251,0.00073941
252,0.00073941
253,0.00073941
254,0.00073941
255,0.00073941
256,0.00073941
257,0.00073941
258,0.00073941
259,0.00073941
260,0.00073939
261,0.00073939
262,0.00073939
263,0.00073939
264,0.00073939
265,0.00073939
266,0.00073939
267,0.00073939
268,0.00073939
269,0.00073939
270,0.00073939
271,0.00073939
272,0.00073939
273,0.00073939
274,0.00073939
275,0.00073939
276,0.00073939
277,0.00073939
278,0.00073939
279,0.00073939
280,0.00073939
281,0.00073939
282,0.00073939
283,0.00073939
284,0.00073939
285,0.00073939
286,0.00073939
287,0.00073939
288,0.00073939
289,0.00073938
290,0.00073938
291,0.00073938
292,0.00073938
293,0.00073938
294,0.00073938
295,0.00073938
296,0.00073938
297,0.00073938
298,0.00073938
299,0.00073938
300,0.00073938
301,0.00073938
302,0.00073938
303,0.00073938
304,0.00073938
305,0.00073938
306,0.00073938
307,0.00073938
308,0.00073938
309,0.00073938
310,0.00073938
311,0.00073938
312,0.00073938
313,0.00073938
314,0.00073938
315,0.00073938
316,0.00073938
317,0.00073936
318,0.00073936
319,0.00073936
320,0.00073936
321,0.00073936
322,0.00073936
323,0.00073936
324,0.00073936
325,0.00073936
326,0.00073936
327,0.00073936
328,0.00073936
329,0.00073936
330,0.00073936
331,0.00073936
332,0.00073936
333,0.00073936
334,0.00073931
335,0.00073929
336,0.00073925
337,0.00073925
338,0.00073911
339,0.0007391
340,0.0007391
341,0.0007391
342,0.0007391
343,0.0007391
344,0.0007391
345,0.0007391
346,0.0007391
347,0.0007391
348,0.0007391
349,0.0007391
350,0.0007391
351,0.0007391
352,0.0007391
353,0.0007391
354,0.0007391
355,0.0007391
356,0.0007391
357,0.0007391
358,0.0007391
359,0.0007391
360,0.0007391
361,0.0007391
362,0.0007391
363,0.0007391
364,0.0007391
365,0.0007391
366,0.00073888
367,0.00073888
368,0.00073887
369,0.00073819
370,0.00073792
371,0.00073789
372,0.00073775
373,0.00073774
374,0.00073771
375,0.00073771
376,0.00073771
377,0.0007377
378,0.0007377
379,0.0007377
380,0.0007377
381,0.0007377
382,0.0007377
383,0.0007377
384,0.0007377
385,0.0007377
386,0.00073768
387,0.00073766
388,0.00073765
389,0.00073765
390,0.00073765
391,0.00073763
392,0.00073763
393,0.00073763
394,0.00073763
395,0.00073763
396,0.00073763
397,0.00073757
398,0.00073757
399,0.00073757
400,0.00073757
401,0.00073757
402,0.00073757
403,0.00073757
404,0.00073757
405,0.00073757
406,0.00073756
407,0.00073755
408,0.00073755
409,0.00073754
410,0.00073754
411,0.00073754
412,0.00073754
413,0.00073754
414,0.00073754
415,0.00073754
416,0.00073754
417,0.00073754
418,0.00073754
419,0.00073752
420,0.00073752
421,0.00073752
422,0.00073752
423,0.00073731
424,0.00073724
425,0.00073722
426,0.00073722
427,0.00073721
428,0.00073721
429,0.0007372
430,0.00073693
431,0.00073681
432,0.00073608
433,0.00073553
434,0.00073535
435,0.00073534
436,0.00073533
437,0.0007353
438,0.00073529
439,0.00073529
440,0.00073529
441,0.00073529
442,0.00073529
443,0.00073528
444,0.00073528
445,0.00073528
446,0.00073528
447,0.00073527
448,0.00073527
449,0.00073527
450,0.00073527
451,0.00073527
452,0.00073526
453,0.00073526
454,0.00073525
455,0.00073525
456,0.00073525
457,0.00073525
458,0.00073525
459,0.00073524
460,0.00073519
461,0.00073518
462,0.00073517
463,0.00073517
464,0.00073517
465,0.00073516
466,0.00073516
467,0.00073516
468,0.00073516
469,0.00073516
470,0.00073516
471,0.00073513
472,0.00073513
473,0.00073512
474,0.00073509
475,0.00073507
476,0.00073507
477,0.00073506
478,0.00073506
479,0.00073504
480,0.00073501
481,0.00073499
482,0.00073495
483,0.00073487
484,0.0007348
485,0.00073476
486,0.00073476
487,0.00073471
488,0.00073465
489,0.00073459
490,0.00073458
491,0.00073458
492,0.00073457
493,0.00073457
494,0.00073457
495,0.00073457
496,0.00073457
497,0.00073457
498,0.00073457
499,0.00073457
500,0.00073457
501,0.00073457
502,0.00073457
503,0.00073455
504,0.00073455
505,0.00073455
506,0.00073455
507,0.00073455
508,0.00073454
509,0.00073454
510,0.00073453
511,0.00073453
512,0.00073453
513,0.00073453
514,0.00073451
515,0.0007345
516,0.0007345
517,0.0007345
518,0.0007345
519,0.0007345
520,0.0007345
521,0.0007345
522,0.0007345
523,0.0007345
524,0.0007345
525,0.0007345
526,0.0007345
527,0.00073449
528,0.00073449
529,0.00073449
530,0.00073449
531,0.00073449
532,0.00073449
533,0.00073449
534,0.00073449
535,0.00073449
536,0.00073449
537,0.00073449
538,0.00073449
539,0.00073449
540,0.00073449
541,0.00073448
542,0.00073448
543,0.00073448
544,0.00073448
545,0.00073448
546,0.00073448
547,0.00073448
548,0.00073448
549,0.00073448
550,0.00073448
551,0.00073448
552,0.00073448
553,0.00073448
554,0.00073448
555,0.00073448
556,0.00073448
557,0.00073448
558,0.00073448
559,0.00073448
560,0.00073448
561,0.00073448
562,0.00073448
563,0.00073448
564,0.00073448
565,0.00073448
566,0.00073448
567,0.00073448
568,0.00073448
569,0.00073448
570,0.00073448
571,0.00073448
572,0.00073448
573,0.00073448
574,0.00073448
575,0.00073448
576,0.00073448
577,0.00073448
578,0.00073448
579,0.00073448
580,0.00073448
581,0.00073448
582,0.00073448
583,0.00073448
584,0.00073448
585,0.00073448
586,0.00073448
587,0.00073448
588,0.00073448
589,0.00073448
590,0.00073448
591,0.00073448
592,0.00073448
593,0.00073448
594,0.00073448
595,0.00073448
596,0.00073448
597,0.00073448
598,0.00073448
599,0.00073438
600,0.00073405
601,0.00073337
602,0.00073264
603,0.00073155
604,0.00073102
605,0.00073097
606,0.00073002
607,0.00072957
608,0.00072902
609,0.00072892
610,0.00072821
611,0.00072767
612,0.00072748
613,0.0007274
614,0.00072736
615,0.00072736
616,0.00072735
