Epoch,mse
1,0.00467672
2,0.00274722
3,0.00267708
4,0.00259764
5,0.00247974
6,0.00240332
7,0.00203837
8,0.00186242
9,0.00159019
10,0.00142472
11,0.00141722
12,0.00141543
13,0.00138509
14,0.00136122
15,0.00135953
16,0.00132813
17,0.00130381
18,0.00124457
19,0.00117739
20,0.00114396
21,0.0011122
22,0.00110555
23,0.0010965
24,0.00109542
25,0.00108604
26,0.00108433
27,0.00108433
28,0.00108402
29,0.00108347
30,0.00108223
31,0.00107021
32,0.00106791
33,0.00106019
34,0.00105997
35,0.00105865
36,0.00105862
37,0.00105857
38,0.00105817
39,0.00105387
40,0.00105369
41,0.00105358
42,0.00105351
43,0.00105277
44,0.00105269
45,0.00105259
46,0.00105101
47,0.00104939
48,0.00104613
49,0.00103606
50,0.00103178
51,0.0010312
52,0.00102522
53,0.00102515
54,0.00101613
55,0.00101257
56,0.00101102
57,0.00100962
58,0.00100718
59,0.00100635
60,0.00099535
61,0.00099529
62,0.00099493
63,0.00097439
64,0.00096085
65,0.00095
66,0.00094846
67,0.00094396
68,0.00094248
69,0.00094058
70,0.00094046
71,0.0009404
72,0.00093908
73,0.00093763
74,0.00093625
75,0.00093554
76,0.00093485
77,0.00093426
78,0.0009332
79,0.00093287
80,0.00093218
81,0.00092974
82,0.00092663
83,0.00092658
84,0.00092635
85,0.00092628
86,0.00092584
87,0.00092582
88,0.00092567
89,0.00092444
90,0.00092428
91,0.00092415
92,0.00092412
93,0.00092306
94,0.00092304
95,0.00092239
96,0.00092228
97,0.00092221
98,0.0009222
99,0.00092214
100,0.0009218
101,0.00092167
102,0.0009205
103,0.00092043
104,0.00092036
105,0.00091987
106,0.00091983
107,0.00091982
108,0.00091974
109,0.00091907
110,0.00091856
111,0.00091821
112,0.00091559
113,0.00091418
114,0.00091395
115,0.00091259
116,0.00091247
117,0.00090976
118,0.00090972
119,0.00090933
120,0.00090931
121,0.00090832
122,0.00090828
123,0.00090758
124,0.00090518
125,0.0009045
126,0.00090282
127,0.00090184
128,0.00089625
129,0.00089319
130,0.00088978
131,0.00088972
132,0.00088932
133,0.0008882
134,0.00088283
135,0.00088142
136,0.00088072
137,0.00087658
138,0.00087339
139,0.00087265
140,0.00086729
141,0.00085626
142,0.00085287
143,0.00084901
144,0.00084718
145,0.0008448
146,0.00084394
147,0.00084273
148,0.00083782
149,0.00083751
150,0.00083005
151,0.00082955
152,0.00082911
153,0.00082892
154,0.0008289
155,0.00082857
156,0.00082843
157,0.00082843
158,0.00082826
159,0.00082792
160,0.00082785
161,0.00082602
162,0.00082492
163,0.00082492
164,0.00082465
165,0.00082456
166,0.00082454
167,0.00082452
168,0.00082448
169,0.00082444
170,0.00082443
171,0.00082434
172,0.00082394
173,0.00082391
174,0.0008239
175,0.00082387
176,0.00082318
177,0.00082294
178,0.00082232
179,0.00082232
180,0.00082229
181,0.00082228
182,0.00082223
183,0.00082223
184,0.00082216
185,0.00082192
186,0.00082183
187,0.00082155
188,0.00082124
189,0.00082108
190,0.00082107
191,0.00082099
192,0.00082099
193,0.00082099
194,0.00082099
195,0.00082099
196,0.00082098
197,0.00082097
198,0.00082097
199,0.00082096
200,0.00082096
201,0.00082082
202,0.00082069
203,0.00082052
204,0.0008204
205,0.00081998
206,0.00081952
207,0.0008194
208,0.0008194
209,0.0008193
210,0.0008193
211,0.00081929
212,0.00081929
213,0.00081929
214,0.00081929
215,0.00081929
216,0.00081929
217,0.00081929
218,0.00081929
219,0.00081929
220,0.00081929
221,0.00081929
222,0.00081929
223,0.00081929
224,0.00081929
225,0.00081929
226,0.00081929
227,0.00081929
228,0.00081929
229,0.00081929
230,0.00081921
231,0.00081906
232,0.00081876
233,0.00081775
234,0.0008159
235,0.00081313
236,0.00081237
237,0.00081188
238,0.00081181
239,0.00081177
240,0.00081166
241,0.00081156
242,0.00081126
243,0.00081021
244,0.00081018
245,0.00081005
246,0.00080988
247,0.00080987
248,0.00080987
249,0.00080987
250,0.00080987
251,0.00080987
252,0.00080987
253,0.00080987
254,0.00080987
255,0.00080987
256,0.00080987
257,0.00080987
258,0.00080987
259,0.00080987
260,0.00080987
261,0.00080985
262,0.00080985
263,0.00080985
264,0.00080984
265,0.00080984
266,0.00080984
267,0.00080982
268,0.00080974
269,0.00080966
270,0.00080965
271,0.0008095
272,0.00080883
273,0.00080825
274,0.00080749
275,0.00080687
276,0.00079911
277,0.00079806
278,0.00078772
279,0.00078691
280,0.00078595
281,0.00078593
282,0.00078583
283,0.00078583
284,0.00078571
285,0.0007857
286,0.00078565
287,0.00078558
288,0.00078551
289,0.00078548
290,0.00078543
291,0.00078495
292,0.00078495
293,0.0007849
294,0.00078489
295,0.00078482
296,0.00078478
297,0.00078477
298,0.00078477
299,0.00078473
300,0.00078473
301,0.00078472
302,0.00078464
303,0.0007846
304,0.00078456
305,0.0007841
306,0.00078407
307,0.00078399
308,0.00078398
309,0.00078398
310,0.00078397
311,0.00078397
312,0.00078397
313,0.00078397
314,0.00078397
315,0.00078397
316,0.00078397
317,0.00078397
318,0.00078397
319,0.00078397
320,0.00078397
321,0.00078397
322,0.00078397
323,0.00078397
324,0.00078397
325,0.00078397
326,0.00078397
327,0.00078397
328,0.00078397
329,0.00078397
330,0.00078397
331,0.00078397
332,0.00078397
333,0.00078397
334,0.00078397
335,0.00078397
336,0.00078397
337,0.00078397
338,0.00078397
339,0.00078397
340,0.00078397
341,0.00078397
342,0.00078397
343,0.00078397
344,0.00078397
345,0.00078397
346,0.00078397
347,0.00078396
348,0.00078396
349,0.00078396
350,0.00078396
351,0.00078396
352,0.00078396
353,0.00078396
354,0.00078396
355,0.00078396
356,0.00078396
357,0.00078396
358,0.00078396
359,0.00078396
360,0.00078396
361,0.00078396
362,0.00078396
363,0.00078396
364,0.00078396
365,0.00078396
366,0.00078396
367,0.00078396
368,0.00078396
369,0.00078396
370,0.00078396
371,0.00078396
372,0.00078396
373,0.00078396
374,0.00078396
375,0.00078396
376,0.00078396
377,0.00078396
378,0.00078396
379,0.00078396
380,0.00078396
381,0.00078396
382,0.00078396
383,0.00078396
384,0.00078396
385,0.00078396
386,0.00078396
387,0.00078396
388,0.00078396
389,0.00078396
390,0.00078396
391,0.00078396
392,0.00078396
393,0.00078396
394,0.00078396
395,0.00078396
396,0.00078396
397,0.00078396
398,0.00078396
399,0.00078396
400,0.00078396
401,0.00078396
402,0.00078396
403,0.00078396
404,0.00078396
405,0.00078396
406,0.00078396
407,0.00078396
408,0.00078396
409,0.00078396
410,0.00078396
411,0.00078396
412,0.00078396
413,0.00078396
414,0.00078396
415,0.00078396
416,0.00078396
417,0.00078396
418,0.00078396
419,0.00078396
420,0.00078396
421,0.00078396
422,0.00078396
423,0.00078396
424,0.00078396
425,0.00078396
426,0.00078396
427,0.00078396
428,0.00078396
429,0.00078396
430,0.00078396
431,0.00078396
432,0.00078396
433,0.00078396
434,0.00078396
435,0.00078396
436,0.00078396
437,0.00078396
438,0.00078396
439,0.00078396
440,0.00078396
441,0.00078396
442,0.00078396
443,0.00078396
444,0.00078396
445,0.00078395
446,0.00078391
447,0.00078387
448,0.00078386
449,0.00078367
450,0.00078366
451,0.00078366
452,0.00078366
453,0.00078366
454,0.00078366
455,0.00078366
456,0.00078366
457,0.00078366
458,0.00078366
459,0.00078366
460,0.00078366
461,0.00078366
462,0.00078366
463,0.00078366
464,0.00078366
465,0.00078366
466,0.00078366
467,0.00078366
468,0.00078366
469,0.00078366
470,0.00078366
471,0.00078366
472,0.00078366
473,0.00078366
474,0.00078366
475,0.00078366
476,0.00078366
477,0.00078366
478,0.00078366
479,0.00078366
480,0.00078366
481,0.00078366
482,0.00078366
483,0.00078366
484,0.00078366
485,0.00078366
486,0.00078366
487,0.00078366
488,0.00078366
489,0.00078366
490,0.00078366
491,0.00078366
492,0.00078366
493,0.00078366
494,0.00078366
495,0.00078366
496,0.00078366
497,0.00078366
498,0.00078366
499,0.00078366
500,0.00078366
501,0.00078366
502,0.00078366
503,0.00078366
504,0.00078366
505,0.00078366
506,0.00078366
507,0.00078366
508,0.00078366
509,0.00078366
510,0.00078366
511,0.00078366
512,0.00078366
513,0.00078366
514,0.00078366
515,0.00078366
516,0.00078366
517,0.00078366
518,0.00078366
519,0.00078366
520,0.00078366
521,0.00078366
522,0.00078366
523,0.00078366
524,0.00078366
525,0.00078366
526,0.00078366
527,0.00078366
528,0.00078366
529,0.00078366
530,0.00078366
531,0.00078366
532,0.00078366
533,0.00078366
534,0.00078366
535,0.00078366
536,0.00078366
537,0.00078366
538,0.00078366
539,0.00078366
540,0.00078366
541,0.00078366
542,0.00078366
543,0.00078366
544,0.00078366
545,0.00078366
546,0.00078366
547,0.00078366
548,0.00078366
549,0.00078366
550,0.00078366
551,0.00078366
552,0.00078366
553,0.00078366
554,0.00078366
555,0.00078366
556,0.00078366
557,0.00078366
558,0.00078366
559,0.00078366
560,0.00078366
