Epoch,mse
1,0.00417457
2,0.00417457
3,0.00417457
4,0.00417457
5,0.00417457
6,0.00417457
7,0.00417457
8,0.00417457
9,0.00417457
10,0.00417457
11,0.00417457
12,0.00417457
13,0.00417457
14,0.00417457
15,0.00417457
16,0.00417457
17,0.00417457
18,0.00417457
19,0.00417457
20,0.00417457
21,0.00417457
22,0.00417457
23,0.00417457
24,0.00417457
25,0.00417457
26,0.00417457
27,0.00417457
28,0.00417457
29,0.00417457
30,0.00417457
31,0.00417457
32,0.00417457
33,0.00417457
34,0.00417457
35,0.00417457
36,0.00417457
37,0.00417457
38,0.00417457
39,0.00417457
40,0.00417457
41,0.00417457
42,0.00417457
43,0.00417457
44,0.00417457
45,0.00417457
46,0.00417457
47,0.00417457
48,0.00417457
49,0.00417457
50,0.00417457
51,0.00417457
52,0.00417457
53,0.00417457
54,0.00417457
55,0.00417457
56,0.00417457
57,0.00417457
58,0.00417457
59,0.00417457
60,0.00417457
61,0.00417457
62,0.00417457
63,0.00417457
64,0.00417457
65,0.00417457
66,0.00417457
67,0.00417457
68,0.00417457
69,0.00417457
70,0.00417457
71,0.00417457
72,0.00417457
73,0.00417457
74,0.00417457
75,0.00417457
76,0.00417457
77,0.00417457
78,0.00417457
79,0.00417457
80,0.00417457
81,0.00417457
82,0.00417457
83,0.00417457
84,0.00417457
85,0.00417457
86,0.00417457
87,0.00417457
88,0.00417457
89,0.00417457
90,0.00417457
91,0.00417457
92,0.00417457
93,0.00417457
94,0.00417457
95,0.00417457
96,0.00417457
97,0.00417457
98,0.00417457
99,0.00417457
100,0.00417457
101,0.00417457
102,0.00417457
103,0.00417457
104,0.00417457
105,0.00417457
106,0.00417457
107,0.00417457
108,0.00417457
109,0.00417457
110,0.00417457
111,0.00417457
112,0.00417457
113,0.00417457
114,0.00417457
115,0.00417457
116,0.00417457
117,0.00417457
118,0.00417457
119,0.00417457
120,0.00417457
121,0.00417457
122,0.00417457
123,0.00417457
124,0.00417457
125,0.00417457
126,0.00417457
127,0.00417457
128,0.00417457
129,0.00417457
130,0.00417457
131,0.00417457
132,0.00417457
133,0.00417457
134,0.00417457
135,0.00417457
136,0.00417457
137,0.00417457
138,0.00417457
139,0.00417457
140,0.00417457
141,0.00417457
142,0.00417457
143,0.00417457
144,0.00417457
145,0.00417457
146,0.00417457
147,0.00417457
148,0.00417457
149,0.00417457
150,0.00417457
151,0.00417457
152,0.00417457
153,0.00417457
154,0.00417457
155,0.00417457
156,0.00417457
157,0.00417457
158,0.00417457
159,0.00417457
160,0.00417457
161,0.00417457
162,0.00417457
163,0.00417457
164,0.00417457
165,0.00417457
166,0.00417457
167,0.00417457
168,0.00417457
169,0.00417457
170,0.00417457
171,0.00417457
172,0.00417457
173,0.00417457
174,0.00417457
175,0.00417457
176,0.00417457
177,0.00417457
178,0.00417457
179,0.00417457
180,0.00417457
181,0.00417457
182,0.00417457
183,0.00417457
184,0.00417457
185,0.00417457
186,0.00417457
187,0.00417457
188,0.00417457
189,0.00417457
190,0.00417457
191,0.00417457
192,0.00417457
193,0.00417457
194,0.00417457
195,0.00417457
196,0.00417457
197,0.00417457
198,0.00417457
199,0.00417457
200,0.00417457
201,0.00417457
202,0.00417457
203,0.00417457
204,0.00417457
205,0.00417457
206,0.00417457
207,0.00417457
208,0.00417457
209,0.00417457
210,0.00417457
211,0.00417457
212,0.00417457
213,0.00417457
214,0.00417457
215,0.00417457
216,0.00417457
217,0.00417457
218,0.00417457
219,0.00417457
220,0.00417457
221,0.00417457
222,0.00417457
223,0.00417457
224,0.00417457
225,0.00417457
226,0.00417457
227,0.00417457
228,0.00417457
229,0.00417457
230,0.00417457
231,0.00417457
232,0.00417457
233,0.00417457
234,0.00417457
235,0.00417457
236,0.00417457
237,0.00417457
238,0.00417457
239,0.00417457
240,0.00417457
241,0.00417457
242,0.00417457
243,0.00417457
244,0.00417457
245,0.00417457
246,0.00417457
247,0.00417457
248,0.00417457
249,0.00417457
250,0.00417457
251,0.00417457
252,0.00417457
253,0.00417457
254,0.00417457
255,0.00417457
256,0.00417457
257,0.00417457
258,0.00417457
259,0.00417457
260,0.00417457
261,0.00417457
262,0.00417457
263,0.00417457
264,0.00417457
265,0.00417457
266,0.00417457
267,0.00417457
268,0.00417457
269,0.00417457
270,0.00417457
271,0.00417457
272,0.00417457
273,0.00417457
274,0.00417457
275,0.00417457
276,0.00417457
277,0.00417457
278,0.00417457
279,0.00417457
280,0.00417457
281,0.00417457
282,0.00417457
283,0.00417457
284,0.00417457
285,0.00417457
286,0.00417457
287,0.00417457
288,0.00417457
289,0.00417457
290,0.00417457
291,0.00417457
292,0.00417457
293,0.00417457
294,0.00417457
295,0.00417457
296,0.00417457
297,0.00417457
298,0.00417457
299,0.00417457
300,0.00417457
301,0.00417457
302,0.00417457
303,0.00417457
304,0.00417457
305,0.00417457
306,0.00417457
307,0.00417457
308,0.00417457
309,0.00417457
310,0.00417457
311,0.00417457
312,0.00417457
313,0.00417457
314,0.00417457
315,0.00417457
316,0.00417457
317,0.00417457
318,0.00417457
319,0.00417457
320,0.00417457
321,0.00417457
322,0.00417457
323,0.00417457
324,0.00417457
325,0.00417457
326,0.00417457
327,0.00417457
328,0.00417457
329,0.00417457
330,0.00417457
331,0.00417457
332,0.00417457
333,0.00417457
334,0.00417457
335,0.00417457
336,0.00417457
337,0.00417457
338,0.00417457
339,0.00417457
340,0.00417457
341,0.00417457
342,0.00417457
343,0.00417457
344,0.00417457
345,0.00417457
346,0.00417457
347,0.00417457
348,0.00417457
349,0.00417457
350,0.00417457
351,0.00417457
352,0.00417457
353,0.00417457
354,0.00417457
355,0.00417457
356,0.00417457
357,0.00417457
358,0.00417457
359,0.00417457
360,0.00417457
361,0.00417457
362,0.00417457
363,0.00417457
364,0.00417457
365,0.00417457
366,0.00417457
367,0.00417457
368,0.00417457
369,0.00417457
370,0.00417457
371,0.00417457
372,0.00417457
373,0.00417457
374,0.00417457
375,0.00417457
376,0.00417457
377,0.00417457
378,0.00417457
379,0.00417457
380,0.00417457
381,0.00417457
382,0.00417457
383,0.00417457
384,0.00417457
385,0.00417457
386,0.00417457
387,0.00417457
388,0.00417457
389,0.00417457
390,0.00417457
391,0.00417457
392,0.00417457
393,0.00417457
394,0.00417457
395,0.00417457
396,0.00417457
397,0.00417457
398,0.00417457
399,0.00417457
400,0.00417457
401,0.00417457
402,0.00417457
403,0.00417457
404,0.00417457
405,0.00417457
406,0.00417457
407,0.00417457
408,0.00417457
409,0.00417457
410,0.00417457
411,0.00417457
412,0.00417457
413,0.00417457
414,0.00417457
415,0.00417457
416,0.00417457
417,0.00417457
418,0.00417457
419,0.00417457
420,0.00417457
421,0.00417457
422,0.00417457
423,0.00417457
424,0.00417457
425,0.00417457
426,0.00417457
427,0.00417457
428,0.00417457
429,0.00417457
430,0.00417457
431,0.00417457
432,0.00417457
433,0.00417457
434,0.00417457
435,0.00417457
436,0.00417457
437,0.00417457
438,0.00417457
439,0.00417457
440,0.00417457
441,0.00417457
442,0.00417457
443,0.00417457
444,0.00417457
445,0.00417457
446,0.00417457
447,0.00417457
448,0.00417457
449,0.00417457
450,0.00417457
451,0.00417457
452,0.00417457
453,0.00417457
454,0.00417457
455,0.00417457
456,0.00417457
457,0.00417457
458,0.00417457
459,0.00417457
460,0.00417457
461,0.00417457
462,0.00417457
463,0.00417457
464,0.00417457
465,0.00417457
466,0.00417457
467,0.00417457
468,0.00417457
469,0.00417457
470,0.00417457
471,0.00417457
472,0.00417457
473,0.00417457
474,0.00417457
475,0.00417457
476,0.00417457
477,0.00417457
478,0.00417457
479,0.00417457
480,0.00417457
481,0.00417457
482,0.00417457
483,0.00417457
484,0.00417457
485,0.00417457
486,0.00417457
487,0.00417457
488,0.00417457
489,0.00417457
490,0.00417457
491,0.00417457
492,0.00417457
493,0.00417457
494,0.00417457
495,0.00417457
496,0.00417457
497,0.00417457
498,0.00417457
499,0.00417457
500,0.00417457
501,0.00417457
502,0.00417457
503,0.00417457
504,0.00417457
505,0.00417457
506,0.00417457
507,0.00417457
508,0.00417457
509,0.00417457
510,0.00417457
511,0.00417457
512,0.00417457
513,0.00417457
514,0.00417457
515,0.00417457
516,0.00417457
517,0.00417457
518,0.00417457
519,0.00417457
520,0.00417457
521,0.00417457
522,0.00417457
523,0.00417457
524,0.00417457
525,0.00417457
526,0.00417457
527,0.00417457
528,0.00417457
529,0.00417457
530,0.00417457
531,0.00417457
532,0.00417457
533,0.00417457
534,0.00417457
535,0.00417457
536,0.00417457
537,0.00417457
538,0.00417457
539,0.00417457
540,0.00417457
541,0.00417457
542,0.00417457
543,0.00417457
544,0.00417457
545,0.00417457
546,0.00417457
547,0.00417457
548,0.00417457
549,0.00417457
