Epoch,mse
1,0.00890416
2,0.00890416
3,0.00890416
4,0.00890416
5,0.00890416
6,0.00890416
7,0.00890416
8,0.00890416
9,0.00675
10,0.00675
11,0.00675
12,0.00675
13,0.00675
14,0.00675
15,0.00675
16,0.00675
17,0.00675
18,0.00675
19,0.00675
20,0.00675
21,0.00675
22,0.00675
23,0.00675
24,0.00675
25,0.00675
26,0.00170371
27,0.00170371
28,0.00170371
29,0.00170371
30,0.00170371
31,0.00170371
32,0.00170371
33,0.00170371
34,0.00170371
35,0.00170371
36,0.00170371
37,0.00170371
38,0.00170371
39,0.00170371
40,0.00170371
41,0.00170371
42,0.00170371
43,0.00170371
44,0.00170371
45,0.00170371
46,0.00170371
47,0.00170371
48,0.00170371
49,0.00170371
50,0.00170371
51,0.00170371
52,0.00170371
53,0.00170371
54,0.00170371
55,0.00170371
56,0.00170371
57,0.00170371
58,0.00170371
59,0.00170371
60,0.00170371
61,0.00170371
62,0.00170371
63,0.00170371
64,0.00170371
65,0.00170371
66,0.00170371
67,0.00170371
68,0.00170371
69,0.00170371
70,0.00170371
71,0.00170371
72,0.00170371
73,0.00170371
74,0.00170371
75,0.00170371
76,0.0016027999999999997
77,0.0016027999999999997
78,0.0016027999999999997
79,0.0016027999999999997
80,0.0016027999999999997
81,0.0016027999999999997
82,0.0016027999999999997
83,0.0016027999999999997
84,0.0016027999999999997
85,0.0016027999999999997
86,0.0016027999999999997
87,0.0016027999999999997
88,0.0016027999999999997
89,0.0016027999999999997
90,0.0016027999999999997
91,0.0016027999999999997
92,0.0016027999999999997
93,0.0016027999999999997
94,0.0016027999999999997
95,0.0016027999999999997
96,0.0016027999999999997
97,0.0016027999999999997
98,0.0016027999999999997
99,0.0016027999999999997
100,0.0016027999999999997
101,0.0016027999999999997
102,0.0016027999999999997
103,0.0016027999999999997
104,0.0016027999999999997
105,0.0016027999999999997
106,0.0016027999999999997
107,0.0016027999999999997
108,0.0016027999999999997
109,0.0016027999999999997
110,0.00140202
111,0.00140202
112,0.00140202
113,0.00140202
114,0.00140202
115,0.00140202
116,0.00140202
117,0.00140202
118,0.00140202
119,0.00140202
120,0.00140202
121,0.00140202
122,0.00140202
123,0.00140202
124,0.00140202
125,0.00140202
126,0.00140202
127,0.00140202
128,0.00140202
129,0.00140202
130,0.00140202
131,0.00140202
132,0.00140202
133,0.00140202
134,0.00140202
135,0.00140202
136,0.00140202
137,0.00140202
138,0.001121
139,0.001121
140,0.001121
141,0.001121
142,0.001121
143,0.001121
144,0.001121
145,0.001121
146,0.001121
147,0.001121
148,0.001121
149,0.0010729
150,0.0010729
151,0.0010729
152,0.0010729
153,0.0010729
154,0.0010729
155,0.0010729
156,0.0010729
157,0.0010729
158,0.0010729
159,0.0010729
160,0.0010729
161,0.0010729
162,0.0010729
163,0.0010729
164,0.0010729
165,0.0010729
166,0.0010729
167,0.0010729
168,0.0010729
169,0.0010729
170,0.0010729
171,0.0010729
172,0.0010729
173,0.0010729
174,0.0010729
175,0.0010729
176,0.0010729
177,0.0010729
178,0.0010729
179,0.0010729
180,0.0010729
181,0.0010729
182,0.0010729
183,0.0010729
184,0.0010729
185,0.0010729
186,0.0010729
187,0.0010729
188,0.0010729
189,0.0010729
190,0.0010729
191,0.0010729
192,0.0010729
193,0.0010729
194,0.0010729
195,0.0010729
196,0.0010729
197,0.0010729
198,0.0010729
199,0.0010729
200,0.0010729
201,0.0010729
202,0.0010729
203,0.0010729
204,0.0010729
205,0.0010729
206,0.0010729
207,0.00103275
208,0.00103275
209,0.00103275
210,0.00103275
211,0.00103275
212,0.00103275
213,0.00103275
214,0.00103275
215,0.00103275
216,0.0009680100000000002
217,0.0009680100000000002
218,0.0009680100000000002
219,0.0009680100000000002
220,0.0009680100000000002
221,0.0009680100000000002
222,0.0009680100000000002
223,0.0009680100000000002
224,0.0009680100000000002
225,0.0009680100000000002
226,0.0009680100000000002
227,0.0009680100000000002
228,0.0009680100000000002
229,0.0009680100000000002
230,0.0009680100000000002
231,0.0009680100000000002
232,0.0009680100000000002
233,0.0009680100000000002
234,0.0009680100000000002
235,0.0009680100000000002
236,0.0009680100000000002
237,0.0009680100000000002
238,0.0009680100000000002
239,0.0009680100000000002
240,0.0009680100000000002
241,0.0009680100000000002
242,0.0009680100000000002
243,0.0009680100000000002
244,0.0009680100000000002
245,0.0009680100000000002
246,0.0009568800000000001
247,0.0009568800000000001
248,0.0009568800000000001
249,0.0009568800000000001
250,0.0009568800000000001
251,0.0009568800000000001
252,0.0009568800000000001
253,0.0009568800000000001
254,0.0009568800000000001
255,0.0009568800000000001
256,0.0009568800000000001
257,0.0009568800000000001
258,0.0009568800000000001
259,0.0009568800000000001
260,0.0009568800000000001
261,0.0009568800000000001
262,0.0009568800000000001
263,0.0009568800000000001
264,0.0009336299999999999
265,0.0009336299999999999
266,0.0009336299999999999
267,0.0009336299999999999
268,0.0009336299999999999
269,0.0009336299999999999
270,0.0009336299999999999
271,0.0009336299999999999
272,0.0009336299999999999
273,0.0009336299999999999
274,0.0009336299999999999
