Epoch,mse
1,0.02395743
2,0.00911036
3,0.00911036
4,0.00911036
5,0.00386282
6,0.00386282
7,0.00300783
8,0.00300783
9,0.00300783
10,0.00300783
11,0.00300783
12,0.00300783
13,0.00300783
14,0.00289271
15,0.00289271
16,0.00289271
17,0.00289271
18,0.00289271
19,0.00289271
20,0.00289271
21,0.00214721
22,0.00214721
23,0.00214721
24,0.00214721
25,0.00214721
26,0.00214721
27,0.00214721
28,0.00214721
29,0.00214721
30,0.00214721
31,0.00214721
32,0.00214721
33,0.00214721
34,0.00214721
35,0.00214721
36,0.00214721
37,0.00214721
38,0.00214721
39,0.00214721
40,0.00183229
41,0.00183229
42,0.00183229
43,0.00183229
44,0.00183229
45,0.00165111
46,0.0014322
47,0.0014322
48,0.0014322
49,0.0014322
50,0.0014322
51,0.0014322
52,0.0014322
53,0.0014322
54,0.0014322
55,0.0014322
56,0.0014322
57,0.0014322
58,0.0014322
59,0.0014322
60,0.0014322
61,0.0014322
62,0.0014322
63,0.0014322
64,0.0014322
65,0.0014322
66,0.0014322
67,0.0014322
68,0.0014322
69,0.0014322
70,0.0014322
71,0.0014322
72,0.0014322
73,0.0014322
74,0.0014322
75,0.0014322
76,0.0014322
77,0.0014322
78,0.0014322
79,0.0014322
80,0.0014322
81,0.0014322
82,0.0014322
83,0.0014322
84,0.0014322
85,0.0014322
86,0.0014322
87,0.0014322
88,0.0014322
89,0.0014322
90,0.0014322
91,0.0014322
92,0.0014322
93,0.0014322
94,0.0014322
95,0.0014322
96,0.0014322
97,0.0014322
98,0.00139786
99,0.00139786
100,0.00139786
101,0.00139786
102,0.00139786
103,0.00139786
104,0.00139786
105,0.00139786
106,0.00139786
107,0.00139786
108,0.00095037
109,0.00095037
110,0.00095037
111,0.00095037
112,0.00095037
113,0.00095037
114,0.00095037
115,0.00095037
116,0.00095037
117,0.00095037
118,0.00095037
119,0.00095037
120,0.00095037
121,0.00095037
122,0.00095037
123,0.00095037
124,0.00095037
125,0.00095037
126,0.00095037
127,0.00095037
128,0.00095037
129,0.00095037
130,0.00095037
131,0.00095037
132,0.00095037
133,0.00095037
134,0.00095037
135,0.00095037
136,0.00095037
137,0.00095037
138,0.00095037
139,0.00095037
140,0.00095037
141,0.00095037
142,0.00095037
143,0.00095037
144,0.00095037
145,0.00095037
146,0.00095037
147,0.00095037
148,0.00095037
149,0.00095037
150,0.00095037
151,0.00095037
152,0.00095037
153,0.00095037
154,0.00095037
155,0.00095037
156,0.00095037
157,0.00095037
158,0.00095037
159,0.00095037
160,0.00095037
161,0.00095037
162,0.00095037
163,0.00095037
164,0.00095037
165,0.00095037
166,0.00095037
167,0.00095037
168,0.00095037
169,0.00095037
170,0.00095037
171,0.00095037
172,0.00095037
173,0.00095037
174,0.00095037
175,0.00095037
176,0.00095037
177,0.00095037
178,0.00095037
179,0.00095037
180,0.00095037
181,0.00095037
182,0.00095037
183,0.00095037
184,0.00095037
185,0.00095037
186,0.00091695
187,0.00091695
188,0.00091695
189,0.00091695
190,0.00091695
191,0.00091695
192,0.00091695
193,0.00091695
194,0.00091695
195,0.00091695
196,0.00091695
197,0.00091695
198,0.00091695
199,0.00091695
200,0.00091695
201,0.00091695
202,0.00091695
203,0.00091695
204,0.00091695
205,0.00091695
206,0.00091695
207,0.00091695
208,0.00091695
209,0.00091695
210,0.00091695
211,0.00091695
212,0.00091695
213,0.00091695
214,0.00091695
215,0.00091695
216,0.00091695
217,0.00091695
218,0.00091695
219,0.00091695
220,0.00091695
221,0.00091695
222,0.00091695
223,0.00091695
224,0.00091695
225,0.00091695
226,0.00091695
227,0.00091695
228,0.00091695
229,0.00091695
230,0.00091695
231,0.00091695
232,0.00091695
233,0.00091695
234,0.00091695
235,0.00091695
236,0.00091695
237,0.00091695
238,0.00091695
239,0.00091695
240,0.00091695
241,0.00091695
242,0.00091695
243,0.00091695
244,0.00091695
245,0.00091695
246,0.00091695
247,0.00091695
248,0.00091695
249,0.00091695
250,0.00091695
251,0.00091695
252,0.00091695
253,0.00091695
254,0.00091695
255,0.00091695
256,0.00091695
257,0.00091695
258,0.00091695
259,0.00091695
260,0.00091695
261,0.00091695
262,0.00091695
263,0.00091695
264,0.00091695
265,0.00091695
266,0.00091695
267,0.00091695
268,0.00091695
269,0.00091695
270,0.00091695
271,0.00091695
272,0.00091695
273,0.00091695
274,0.00091695
275,0.00091695
276,0.00091695
277,0.00091695
278,0.00091695
279,0.00091695
280,0.00091695
281,0.00091695
282,0.00091695
283,0.00091695
284,0.00091695
285,0.00091695
286,0.00091695
287,0.00091695
288,0.00091695
289,0.00091695
290,0.00091695
291,0.00091695
292,0.00091695
293,0.00091695
294,0.00091695
295,0.00091695
296,0.00091695
297,0.00091695
298,0.00091695
299,0.00091695
300,0.00091695
301,0.00091695
302,0.00091695
303,0.00091695
304,0.00091695
305,0.00091695
306,0.00091695
307,0.00091695
308,0.00091695
309,0.00091695
310,0.00091695
311,0.00091695
312,0.00091695
313,0.00091695
314,0.00091695
315,0.00091695
316,0.00091695
317,0.00091695
318,0.00090725
319,0.00090725
320,0.00090725
321,0.00090725
322,0.00090725
323,0.00090725
324,0.00090725
325,0.00090725
326,0.00090725
327,0.00090725
328,0.00090725
329,0.00090725
330,0.00090725
331,0.00090725
332,0.00090725
333,0.00090725
334,0.00090725
335,0.00090725
336,0.00090725
337,0.00090725
338,0.00090725
339,0.00090725
340,0.00090725
341,0.00090725
342,0.00090725
343,0.00090725
344,0.00090725
345,0.00090725
346,0.00090725
347,0.00090725
348,0.00090725
349,0.00090725
350,0.00090725
351,0.00090725
352,0.00090725
353,0.00090725
354,0.00090725
355,0.00090725
356,0.00090725
357,0.00090725
358,0.00090725
359,0.00090725
360,0.00090725
361,0.00090725
362,0.00090725
363,0.00090725
364,0.00090725
365,0.00090725
366,0.00090725
367,0.00090725
368,0.00090725
369,0.00090725
370,0.00090725
371,0.00090725
372,0.00090725
373,0.00090725
374,0.00090725
375,0.00090725
376,0.00090725
377,0.00090725
378,0.00090725
379,0.00090725
380,0.00090725
381,0.00090725
382,0.00090725
383,0.00090725
384,0.00090725
385,0.00090725
386,0.00090725
387,0.00090725
388,0.00090725
389,0.00090725
390,0.00090725
391,0.00090725
392,0.00090725
393,0.00090725
394,0.00090725
395,0.00090725
396,0.00090725
397,0.00090725
398,0.00090725
399,0.00090725
400,0.00090725
401,0.00090725
402,0.00090725
403,0.00090725
404,0.00090725
405,0.00090725
406,0.00090725
407,0.00090725
408,0.00090725
409,0.00090725
410,0.00090725
411,0.00090725
412,0.00090725
413,0.00090725
414,0.00090725
415,0.00090725
416,0.00090725
417,0.00090725
418,0.00090725
419,0.00090725
420,0.00090725
421,0.0008941
422,0.0008941
423,0.0008941
424,0.0008941
425,0.0008941
426,0.0008941
427,0.0008941
428,0.0008941
429,0.0008941
430,0.0008941
431,0.0008941
432,0.0008941
433,0.0008941
434,0.0008941
435,0.0008941
436,0.0008941
437,0.0008941
438,0.0008941
439,0.0008941
440,0.0008941
441,0.0008941
442,0.0008941
443,0.0008941
444,0.0008941
445,0.0008941
446,0.0008941
447,0.0008941
448,0.0008941
449,0.0008941
450,0.0008941
451,0.0008941
452,0.0008941
453,0.0008941
454,0.0008941
455,0.0008941
456,0.0008941
457,0.0008941
458,0.0008941
459,0.0008941
460,0.0008941
461,0.0008941
462,0.0008941
463,0.0008941
464,0.0008941
465,0.0008941
466,0.0008941
467,0.0008941
468,0.0008941
469,0.0008941
470,0.0008941
471,0.0008941
472,0.0008941
473,0.0008941
474,0.0008941
475,0.0008941
476,0.0008941
477,0.0008941
478,0.0008941
479,0.0008941
480,0.0008941
481,0.0008941
482,0.0008941
483,0.0008941
484,0.0008941
485,0.0008941
486,0.0008941
487,0.0008941
488,0.0008941
489,0.0008941
490,0.0008941
491,0.0008941
492,0.0008941
493,0.0008941
494,0.0008941
495,0.0008941
496,0.0008941
497,0.0008941
498,0.0008941
499,0.0008941
500,0.0008941
501,0.0008941
502,0.0008941
503,0.0008941
504,0.0008941
505,0.0008941
506,0.0008941
507,0.0008941
508,0.0008941
509,0.0008941
510,0.0008941
511,0.00084936
512,0.00084936
513,0.00084936
514,0.00084466
515,0.00084466
516,0.00084466
517,0.00084466
518,0.00084466
519,0.00084466
520,0.00084466
521,0.00084466
522,0.00084466
523,0.00084466
524,0.00084466
525,0.00084466
526,0.00084466
527,0.00084466
528,0.00084466
529,0.00084466
530,0.00084466
531,0.00084466
532,0.00084466
533,0.00084466
534,0.00084466
535,0.00084466
536,0.00084466
537,0.00084466
538,0.00084466
539,0.00084466
540,0.00084466
541,0.00084466
542,0.00084466
543,0.00084466
544,0.00084466
545,0.00084466
546,0.00084466
547,0.00084466
548,0.00084466
549,0.00084466
550,0.00084466
551,0.00084466
552,0.00084466
553,0.00084466
554,0.00084466
555,0.00084466
556,0.00084466
557,0.00084466
558,0.00084466
559,0.00084466
560,0.00083367
561,0.00083367
562,0.00083367
563,0.00083367
564,0.00083367
565,0.00083367
566,0.00083367
567,0.00083367
568,0.00083367
569,0.00083367
570,0.00083367
571,0.00083367
572,0.00083367
573,0.00083367
574,0.00083367
575,0.00083367
576,0.00083367
577,0.00083367
578,0.00083367
579,0.00083367
580,0.00083367
581,0.00083367
582,0.00083367
583,0.00083367
584,0.00083367
585,0.00083367
586,0.00083367
587,0.00083367
588,0.00083367
589,0.00083367
590,0.00083367
591,0.00083367
592,0.00083367
593,0.00083367
594,0.00083367
595,0.00083367
596,0.00083367
597,0.00083367
598,0.00083367
599,0.00083367
600,0.00083367
601,0.00083367
602,0.00083367
603,0.00083367
604,0.00083367
605,0.00083367
606,0.00083367
607,0.00083367
608,0.00083367
609,0.00083367
610,0.00083367
611,0.00083367
612,0.00083367
613,0.00083367
614,0.00083367
615,0.00083367
616,0.00083367
617,0.00083367
618,0.00083367
619,0.00083367
620,0.00083367
621,0.00083367
622,0.00083367
623,0.00083367
624,0.00083367
625,0.00083367
626,0.00083367
627,0.00083367
628,0.00083367
629,0.00083367
630,0.00083367
631,0.00083367
632,0.00083367
633,0.00082262
634,0.00082262
635,0.00082262
636,0.00082262
637,0.00082262
638,0.00082262
639,0.00082262
640,0.00082262
641,0.00082262
642,0.00082262
643,0.00082262
644,0.00082262
645,0.00082262
646,0.00082262
647,0.00082262
648,0.00082262
649,0.00082262
650,0.00082262
651,0.00082262
652,0.00082262
653,0.00082262
654,0.00082262
655,0.00082262
656,0.00082262
657,0.00082262
658,0.00082262
659,0.00082262
660,0.00082262
661,0.00082262
662,0.00082262
663,0.00082262
664,0.00082262
665,0.00082262
666,0.00082262
667,0.00082262
668,0.00082262
669,0.00082262
670,0.00082262
671,0.00082262
672,0.00082262
673,0.00082262
674,0.00082262
675,0.00082262
676,0.00082262
677,0.00082262
678,0.00082262
679,0.00082262
680,0.00082262
681,0.00082262
682,0.00082262
683,0.00082262
684,0.00082262
685,0.00082262
686,0.00082262
687,0.00082262
688,0.00082262
689,0.00082262
690,0.00082262
691,0.00082262
692,0.00082262
693,0.00082262
694,0.00082262
695,0.00082262
696,0.00082262
697,0.00082262
698,0.00082262
699,0.00082262
700,0.00082262
701,0.00082262
702,0.00082262
703,0.00082262
704,0.00082262
705,0.00082262
706,0.00082262
707,0.00082262
708,0.00082262
709,0.00082262
710,0.00082262
711,0.00082262
712,0.00082262
713,0.00082262
714,0.00082262
715,0.00082262
716,0.00082262
717,0.00082262
718,0.00082262
719,0.00082262
720,0.00082262
721,0.00082262
722,0.00082262
723,0.00082262
724,0.00082262
725,0.00082262
726,0.00082262
727,0.00082262
728,0.00082262
729,0.00082262
730,0.00082262
731,0.00082262
732,0.00082262
733,0.00082262
734,0.00082262
735,0.00082262
736,0.00082262
737,0.00082262
738,0.00082262
739,0.00082262
740,0.00082262
741,0.00082262
742,0.00082262
743,0.00082262
744,0.00082262
745,0.00082262
746,0.00082262
747,0.00082262
748,0.00082262
749,0.00082262
750,0.00082262
751,0.00082262
752,0.00082262
753,0.00082262
754,0.00082262
755,0.00082262
756,0.00082262
757,0.00082262
758,0.00082262
759,0.00082262
760,0.00082262
761,0.00082262
762,0.00082262
763,0.00082262
764,0.00082262
765,0.00082262
766,0.00082262
767,0.00082262
768,0.00082262
769,0.00082262
770,0.00082262
771,0.00082262
772,0.00082262
773,0.00082262
774,0.00082262
775,0.00082262
776,0.00082262
777,0.00082262
778,0.00082262
779,0.00082262
780,0.00082262
781,0.00082262
782,0.00082262
783,0.00082262
784,0.00082262
785,0.00082262
786,0.00082262
787,0.00082262
788,0.00082262
789,0.00082262
790,0.00082262
791,0.00082262
792,0.00082262
793,0.00082262
794,0.00082262
795,0.00082262
796,0.00082262
797,0.00082262
798,0.00082262
799,0.00082262
800,0.00082262
801,0.00082262
802,0.00082262
803,0.00082262
804,0.00082262
805,0.00082262
806,0.00082262
807,0.00082262
808,0.00082262
809,0.00082262
810,0.00082262
811,0.00082262
812,0.00082262
813,0.00082262
814,0.00082262
815,0.00082262
816,0.00082262
817,0.00082262
818,0.00082262
819,0.00082262
820,0.00082262
821,0.00082262
822,0.00082262
823,0.00082262
824,0.00082262
825,0.00082262
826,0.00082262
827,0.00082262
828,0.00082262
829,0.00082262
830,0.00082262
831,0.00082262
832,0.00082262
833,0.00082262
834,0.00082262
835,0.00082262
836,0.00082262
837,0.00082262
838,0.00082262
839,0.00082262
840,0.00082262
841,0.00082262
842,0.00082262
843,0.00082262
844,0.00082262
845,0.00082262
846,0.00082262
847,0.00082262
848,0.00082262
849,0.00082262
850,0.00082262
851,0.00082262
852,0.00082262
853,0.00078415
854,0.00078415
855,0.00078415
856,0.00078415
857,0.00078415
858,0.00078415
859,0.00078415
860,0.00078415
861,0.00078415
862,0.00078415
863,0.00078415
864,0.00078415
865,0.00078415
866,0.00078415
867,0.00078415
868,0.00078415
869,0.00078415
870,0.00078415
871,0.00078415
872,0.00078415
873,0.00078415
874,0.00078415
875,0.00078415
876,0.00078415
877,0.00078415
878,0.00078415
879,0.00078415
880,0.00078415
881,0.00078415
882,0.00078415
883,0.00078415
884,0.00078415
885,0.00078415
886,0.00078415
887,0.00078415
888,0.00078415
889,0.00078415
890,0.00078415
891,0.00078415
892,0.00078415
893,0.00078415
894,0.00078415
895,0.00078415
896,0.00078415
897,0.00078415
898,0.00078415
899,0.00078415
900,0.00078415
901,0.00078415
902,0.00078415
903,0.00078415
904,0.00078415
905,0.00078415
906,0.00078415
907,0.00078415
908,0.00078415
909,0.00078415
910,0.00078415
911,0.00078415
912,0.00078415
913,0.00078415
914,0.00078415
915,0.00078415
916,0.00078415
917,0.00078415
918,0.00078415
919,0.00078415
920,0.00078415
921,0.00078415
922,0.00078415
923,0.00078415
924,0.00078415
925,0.00078415
926,0.00078415
927,0.00078415
928,0.00078415
929,0.00078415
930,0.00078415
931,0.00078415
932,0.00078415
933,0.00078415
934,0.00078415
935,0.00078415
936,0.00078415
937,0.00078415
938,0.00078415
939,0.00078415
940,0.00078415
941,0.00078415
942,0.00078415
943,0.00078415
944,0.00078415
945,0.00078415
946,0.00078415
947,0.00078415
948,0.00078415
949,0.00078415
950,0.00078415
951,0.00078415
952,0.00078415
953,0.00078415
954,0.00078415
955,0.00078415
956,0.00078415
957,0.00078415
958,0.00078415
959,0.00078415
960,0.00078415
961,0.00078415
962,0.00078415
963,0.00078415
964,0.00078415
965,0.00078415
966,0.00078415
967,0.00078415
968,0.00078415
969,0.00078415
970,0.00078415
971,0.00078415
972,0.00078415
973,0.00078415
974,0.00078415
975,0.00078415
976,0.00078415
977,0.00078415
978,0.00078415
979,0.00078415
980,0.00078415
981,0.00078415
982,0.00078415
983,0.00078415
984,0.00078415
985,0.00078415
986,0.00078415
987,0.00078415
988,0.00078415
989,0.00078415
990,0.00078415
991,0.00078415
992,0.00078415
993,0.00078415
994,0.00078415
995,0.00078415
996,0.00078415
997,0.00078415
998,0.00078415
999,0.00078415
1000,0.00078415
