Epoch,mse
1,0.00311573
2,0.00311573
3,0.00195196
4,0.00195196
5,0.00195196
6,0.00168119
7,0.00168119
8,0.00168119
9,0.00168119
10,0.00168119
11,0.00168119
12,0.00168119
13,0.00168119
14,0.00168119
15,0.00168119
16,0.00168119
17,0.00168119
18,0.00168119
19,0.00168119
20,0.00168119
21,0.00156008
22,0.00149626
23,0.00149626
24,0.00149626
25,0.00149626
26,0.00149626
27,0.00149626
28,0.00149626
29,0.00090533
30,0.00090533
31,0.00090533
32,0.00090533
33,0.00090533
34,0.00090533
35,0.00090533
36,0.00090533
37,0.00090533
38,0.00090533
39,0.00090533
40,0.00090533
41,0.00090533
42,0.00090533
43,0.00090533
44,0.00090533
45,0.00090533
46,0.00090533
47,0.00090533
48,0.00090533
49,0.00090533
50,0.00090533
51,0.00090533
52,0.00090533
53,0.00090533
54,0.00090533
55,0.00083536
56,0.00083536
57,0.00083536
58,0.00083536
59,0.00082718
60,0.00082718
61,0.00082718
62,0.00082718
63,0.00082718
64,0.00082718
65,0.00082718
66,0.00082718
67,0.00082718
68,0.00082718
69,0.00082718
70,0.0007851
71,0.0007851
72,0.00073233
73,0.00073233
74,0.00073233
75,0.00073233
76,0.00073233
77,0.00073233
78,0.00073233
79,0.00073233
80,0.00073233
81,0.00073233
82,0.00073233
83,0.00073233
84,0.00073233
85,0.00073233
86,0.00073233
87,0.00073233
88,0.00073233
89,0.00073233
90,0.00073233
91,0.00073233
92,0.00073147
93,0.00073147
94,0.00073147
95,0.00073147
96,0.00073147
97,0.00073147
98,0.00073147
99,0.00073147
100,0.00073147
101,0.00073147
102,0.00073147
103,0.00073147
104,0.00073147
105,0.00073147
106,0.00073147
107,0.00073147
108,0.00073147
109,0.00073147
110,0.00073147
111,0.00073147
112,0.00073147
113,0.00073147
114,0.00073147
115,0.00072671
116,0.00071956
117,0.00071956
118,0.00071956
119,0.00071956
120,0.00071956
121,0.00071956
122,0.00071956
123,0.00071956
124,0.00071956
125,0.00071956
126,0.00071956
127,0.00071956
128,0.00071956
129,0.00071956
130,0.0006988
131,0.0006988
132,0.0006988
133,0.0006988
134,0.0006988
135,0.0006988
136,0.0006988
137,0.0006988
138,0.0006988
139,0.0006988
140,0.0006988
141,0.0006988
142,0.0006988
143,0.0006988
144,0.0006988
145,0.0006988
146,0.0006988
147,0.0006988
148,0.0006988
149,0.0006988
150,0.0006988
151,0.0006988
152,0.0006988
153,0.00069345
154,0.00069345
155,0.00069345
156,0.00069345
157,0.00069345
158,0.00069345
159,0.00069345
160,0.00069345
161,0.00069345
162,0.00069345
163,0.00069345
164,0.00069345
165,0.00069345
166,0.00067379
167,0.00067379
168,0.00067379
169,0.00067379
170,0.00067379
171,0.00067379
172,0.00067379
173,0.00067379
174,0.00067379
175,0.00067379
176,0.00067379
177,0.00067379
178,0.00067379
179,0.00067379
180,0.00067379
181,0.00067379
182,0.00067379
183,0.00067379
184,0.00067379
185,0.00067379
186,0.00067379
187,0.00067379
188,0.00067379
189,0.00067379
190,0.00067379
191,0.00067379
192,0.00067379
193,0.00067379
194,0.00067379
195,0.00067379
196,0.00067379
197,0.00067379
198,0.00067379
199,0.00067379
200,0.00067379
201,0.00067379
202,0.00067379
203,0.00067379
204,0.00067379
205,0.00067379
206,0.00067379
207,0.00067379
208,0.00067379
209,0.00067379
210,0.00067379
211,0.00067379
212,0.00067379
213,0.00067379
214,0.00067379
215,0.00067379
216,0.00067379
217,0.00067379
218,0.00067379
219,0.00067379
220,0.00067379
221,0.00067379
222,0.00067379
223,0.00067379
224,0.00067379
225,0.00067379
226,0.00067379
227,0.00067379
228,0.00067379
229,0.00067379
230,0.00067379
231,0.00067379
232,0.00067379
233,0.00067379
234,0.00067379
235,0.00067379
236,0.00067379
237,0.00067379
238,0.00067379
239,0.00067379
240,0.00067379
241,0.00067379
242,0.00067379
243,0.00067379
244,0.00067379
245,0.00067379
246,0.00067379
247,0.00067379
248,0.00067379
249,0.00067379
250,0.00067379
251,0.00067379
252,0.00067379
253,0.00067379
254,0.00067379
255,0.00067379
256,0.00067379
257,0.00067379
258,0.00067379
259,0.00067379
260,0.00067379
261,0.00067379
262,0.00067379
263,0.00067379
264,0.00067379
265,0.00067379
266,0.00067379
267,0.00067379
268,0.00067379
269,0.00067379
270,0.00067379
271,0.00067379
272,0.00067379
273,0.00067379
274,0.00067379
275,0.00067379
276,0.00067379
277,0.00067379
278,0.00067379
279,0.00067379
280,0.00067379
281,0.00067379
282,0.00066839
283,0.00066839
284,0.00066839
285,0.00066839
286,0.00066839
287,0.00066839
288,0.00066839
289,0.00066839
290,0.00066839
291,0.00066839
292,0.00066839
293,0.00066839
294,0.00066839
295,0.00066839
296,0.00066839
297,0.00066839
298,0.00066839
299,0.00066839
300,0.00066839
301,0.00066839
302,0.00066839
303,0.00066839
304,0.00066839
305,0.00066839
306,0.00066839
307,0.00066839
308,0.00066839
309,0.00066839
310,0.00066839
311,0.00066839
312,0.00066839
313,0.00066839
314,0.00066839
315,0.00066839
316,0.00066839
317,0.00066839
318,0.00066839
319,0.00066839
320,0.00066839
321,0.00066839
322,0.00066839
323,0.00066839
324,0.00066668
325,0.00066668
326,0.00066668
327,0.00066668
328,0.00066668
329,0.00066668
330,0.00066668
331,0.00066668
332,0.00066668
333,0.00066668
334,0.00066668
335,0.00066668
336,0.00066668
337,0.00066668
338,0.00066668
339,0.00066668
340,0.00066668
341,0.0006633
342,0.0006633
343,0.0006633
344,0.0006633
345,0.00066296
346,0.00066296
347,0.00066296
348,0.00066296
349,0.00066296
350,0.00066296
351,0.00066296
352,0.00066296
353,0.00066296
354,0.00066296
355,0.00066296
356,0.00066296
357,0.00066296
358,0.00066296
359,0.00066296
360,0.00066296
361,0.00066296
362,0.00066225
363,0.00066225
364,0.00066225
365,0.00066225
366,0.00066225
367,0.00066225
368,0.00066225
369,0.00066225
370,0.00066225
371,0.00066225
372,0.0006617
373,0.0006617
374,0.0006617
375,0.0006617
376,0.0006617
377,0.0006617
378,0.0006617
379,0.0006617
380,0.0006617
381,0.0006617
382,0.00066137
383,0.00066137
384,0.00066137
385,0.00066137
386,0.00066137
387,0.00066137
388,0.00066137
389,0.00066137
390,0.00066137
391,0.00066137
392,0.00066137
393,0.00066137
394,0.00066137
395,0.00066137
396,0.00066137
397,0.00066137
398,0.00066137
399,0.00066137
400,0.00066137
401,0.00066137
402,0.00066137
403,0.00066137
404,0.00066137
405,0.00066137
406,0.00066137
407,0.00066137
408,0.00066137
409,0.00066137
410,0.00066137
411,0.00066137
412,0.00066137
413,0.00066137
414,0.00066137
415,0.00066137
416,0.00066137
417,0.00066062
418,0.00066062
419,0.00066062
420,0.00066062
421,0.00066062
422,0.00066062
423,0.00066062
424,0.00066062
425,0.00066062
426,0.00066062
427,0.00066062
428,0.00066062
429,0.00066062
430,0.00066062
431,0.00066062
432,0.00066062
433,0.00066062
434,0.00066062
435,0.00066062
436,0.00066062
437,0.00066062
438,0.00066062
439,0.00066062
440,0.00066062
441,0.00066062
442,0.00066062
443,0.00066062
444,0.00066062
445,0.00066062
446,0.00066062
447,0.00066062
448,0.00066062
449,0.00066062
450,0.00066062
451,0.00066062
452,0.00066062
453,0.00066062
454,0.00066062
455,0.00066062
456,0.00066062
457,0.00066062
458,0.00066062
