Epoch,mse
1,0.00941793
2,0.00941793
3,0.00941793
4,0.00941793
5,0.00614869
6,0.00614869
7,0.00486692
8,0.00486692
9,0.00486692
10,0.00486692
11,0.00486692
12,0.00486692
13,0.00486692
14,0.00402079
15,0.00402079
16,0.00402079
17,0.00389505
18,0.00389505
19,0.00389505
20,0.00389505
21,0.00389505
22,0.00389505
23,0.00389505
24,0.00389505
25,0.00389505
26,0.00389505
27,0.00389505
28,0.00389505
29,0.00389505
30,0.00389505
31,0.00389505
32,0.00389505
33,0.00389505
34,0.00389505
35,0.00389505
36,0.00389505
37,0.00389505
38,0.00318327
39,0.00318327
40,0.00318327
41,0.00318327
42,0.00318327
43,0.00318327
44,0.00318327
45,0.00318327
46,0.00318327
47,0.00318327
48,0.00318327
49,0.00318327
50,0.00318327
51,0.00318327
52,0.00318327
53,0.00318327
54,0.00318327
55,0.00173346
56,0.00173346
57,0.00173346
58,0.00173346
59,0.00173346
60,0.00173346
61,0.00173346
62,0.00173346
63,0.00173346
64,0.00173346
65,0.00173346
66,0.00173346
67,0.00173346
68,0.00173346
69,0.00173346
70,0.00173346
71,0.00173346
72,0.00173346
73,0.00173346
74,0.00173346
75,0.00173346
76,0.00173346
77,0.00173346
78,0.00173346
79,0.00173346
80,0.0015176
81,0.0015176
82,0.0015176
83,0.0015176
84,0.0015176
85,0.0015176
86,0.0015176
87,0.0015176
88,0.0015176
89,0.0015176
90,0.0015176
91,0.0015176
92,0.0015176
93,0.0015176
94,0.0015176
95,0.00135387
96,0.00135387
97,0.00135387
98,0.00135387
99,0.00128221
100,0.00128221
101,0.00128221
102,0.00128221
103,0.00128221
104,0.00128221
105,0.00122965
106,0.00122965
107,0.00115474
108,0.00115474
109,0.00115474
110,0.00115474
111,0.00115474
112,0.00113744
113,0.00113744
114,0.00113744
115,0.00113744
116,0.00113744
117,0.00113744
118,0.00113744
119,0.00113744
120,0.00113744
121,0.00113744
122,0.00113744
123,0.00113744
124,0.00113744
125,0.00113744
126,0.00113744
127,0.00113744
128,0.00113744
129,0.00113744
130,0.00113744
131,0.00113744
132,0.00113744
133,0.00113744
134,0.00113744
135,0.00113744
136,0.00113744
137,0.00113744
138,0.00113744
139,0.00113744
140,0.00113744
141,0.00113744
142,0.00113744
143,0.00113744
144,0.00113744
145,0.00113744
146,0.00107601
147,0.00107601
148,0.00107601
149,0.00107601
150,0.00107601
151,0.00107601
152,0.00107601
153,0.00107601
154,0.00107601
155,0.00107601
156,0.00107601
157,0.00107601
158,0.00107601
159,0.00107601
160,0.00107601
161,0.00107601
162,0.00082402
163,0.00082402
164,0.00082402
165,0.00082402
166,0.00082402
167,0.00082402
168,0.00082402
169,0.00082402
170,0.00082402
171,0.00082402
172,0.00082402
173,0.00082402
174,0.00082402
175,0.00082402
176,0.00082402
177,0.00082402
178,0.00082402
179,0.00082402
180,0.00082402
181,0.00082402
182,0.00082402
183,0.00082402
184,0.00082402
185,0.00082402
186,0.00082402
187,0.00082402
188,0.00082402
189,0.00082402
190,0.00082402
191,0.00082402
192,0.00082402
193,0.00082402
194,0.00082402
195,0.00082402
196,0.00082402
197,0.00082402
198,0.00082402
199,0.00082402
200,0.00082402
201,0.00082402
202,0.00082402
203,0.00082402
204,0.00082402
205,0.00082402
206,0.00082402
207,0.00082402
208,0.00082402
209,0.00082402
210,0.00082402
211,0.00082402
212,0.00082402
213,0.00082402
214,0.00082402
215,0.00082402
216,0.00082402
217,0.00082402
218,0.00082402
219,0.00082402
220,0.00082402
221,0.00082402
222,0.00082402
223,0.00082402
224,0.00082402
225,0.00082402
226,0.00082402
227,0.00082402
228,0.00082402
229,0.00082402
230,0.00082402
231,0.00082402
232,0.00082402
233,0.00082402
234,0.00082402
235,0.00082402
236,0.00082402
237,0.00082402
238,0.00082402
239,0.00082402
240,0.00082402
241,0.00082402
242,0.00082402
243,0.00082402
244,0.00082402
245,0.00082402
246,0.00082402
247,0.00082402
248,0.00082402
249,0.00082402
250,0.00082402
251,0.00082402
252,0.00082402
253,0.00082402
254,0.00082402
255,0.00082402
256,0.00082402
257,0.00082402
258,0.00082402
259,0.00082402
260,0.00082402
261,0.00082402
262,0.00082402
263,0.00082402
264,0.00082402
265,0.00082402
266,0.00082402
267,0.00082402
