Epoch,mse
1,0.01957925
2,0.01957925
3,0.01957925
4,0.01957925
5,0.01957925
6,0.01957925
7,0.01957925
8,0.01957925
9,0.01957925
10,0.01957925
11,0.01754745
12,0.01754745
13,0.01754745
14,0.01754745
15,0.01754745
16,0.01754745
17,0.01754745
18,0.01754745
19,0.01754745
20,0.01754745
21,0.01754745
22,0.01062824
23,0.01062824
24,0.01062824
25,0.01062824
26,0.01062824
27,0.01062824
28,0.01062824
29,0.01062824
30,0.01062824
31,0.01062824
32,0.01062824
33,0.01062824
34,0.01062824
35,0.01062824
36,0.01062824
37,0.01062824
38,0.00895614
39,0.00895614
40,0.00895614
41,0.00895614
42,0.00895614
43,0.00895614
44,0.00895614
45,0.00895614
46,0.00895614
47,0.00895614
48,0.00859337
49,0.00859337
50,0.00859337
51,0.00859337
52,0.00859337
53,0.00859337
54,0.00859337
55,0.00859337
56,0.00859337
57,0.00859337
58,0.00859337
59,0.00859337
60,0.00859337
61,0.00859337
62,0.00859337
63,0.00859337
64,0.00859337
65,0.00859337
66,0.00859337
67,0.00859337
68,0.00859337
69,0.00859337
70,0.00859337
71,0.00859337
72,0.00859337
73,0.00859337
74,0.00859337
75,0.00859337
76,0.00567697
77,0.00567697
78,0.00567697
79,0.00567697
80,0.00567697
81,0.00567697
82,0.00567697
83,0.00567697
84,0.00567697
85,0.00567697
86,0.00567697
87,0.00567697
88,0.00567697
89,0.00567697
90,0.00567697
91,0.00567697
92,0.00567697
93,0.00567697
94,0.00567697
95,0.00567697
96,0.00567697
97,0.00567697
98,0.00567697
99,0.00567697
100,0.00567697
101,0.00567697
102,0.00567697
103,0.00567697
104,0.00567697
105,0.00567697
106,0.00567697
107,0.00567697
108,0.00567697
109,0.00567697
110,0.00567697
111,0.00567697
112,0.00567697
113,0.00371735
114,0.00371735
115,0.00371735
116,0.00371735
117,0.00371735
118,0.00371735
119,0.00371735
120,0.00371735
121,0.00371735
122,0.00371735
123,0.00371735
124,0.00371735
125,0.00371735
126,0.00371735
127,0.00371735
128,0.00371735
129,0.00371735
130,0.00371735
131,0.00371735
132,0.00371735
133,0.00371735
134,0.00371735
135,0.00371735
136,0.00371735
137,0.00371735
138,0.00371735
139,0.00371735
140,0.00371735
141,0.00371735
142,0.00371735
143,0.00371735
144,0.00371735
145,0.00371735
146,0.00371735
147,0.00327681
148,0.00327681
149,0.00327681
150,0.00301124
151,0.00301124
152,0.00301124
153,0.00301124
154,0.00301124
155,0.00301124
156,0.00301124
157,0.00301124
158,0.00301124
159,0.00301124
160,0.00301124
161,0.00301124
162,0.00301124
163,0.00301124
164,0.00301124
165,0.00301124
166,0.00301124
167,0.00301124
168,0.00256357
169,0.00256357
170,0.00256357
171,0.00256357
172,0.00256357
173,0.00256357
174,0.00256357
175,0.00256357
176,0.00256357
177,0.00256357
178,0.00256357
179,0.00256357
180,0.00256357
181,0.00256357
182,0.00256357
183,0.00256357
184,0.00256357
185,0.00256357
186,0.00256357
187,0.00256357
188,0.00256357
189,0.00236249
190,0.00236249
191,0.00236249
192,0.00236249
193,0.00236249
194,0.00236249
195,0.00236249
196,0.00236249
197,0.00236249
198,0.00236249
199,0.00236249
200,0.00236249
201,0.00236249
202,0.00236249
203,0.00236249
204,0.00236249
205,0.00236249
206,0.00209346
207,0.00209346
208,0.00209346
209,0.00209346
210,0.00209346
211,0.00209346
212,0.00209346
213,0.00209346
214,0.00209346
215,0.00209346
216,0.00209346
217,0.00209346
218,0.00209346
219,0.00209346
220,0.00209346
221,0.00209346
222,0.00209346
223,0.00209346
224,0.00209346
225,0.00209346
226,0.00209346
227,0.00209346
228,0.00209346
229,0.00209346
230,0.00209346
231,0.00209346
232,0.00209346
233,0.00209346
234,0.00209346
235,0.00209346
236,0.00209346
237,0.00209346
238,0.00209346
239,0.00209346
240,0.00209346
241,0.00209346
242,0.00209346
243,0.00209346
244,0.00209346
245,0.00209346
246,0.00209346
247,0.00209346
248,0.00209346
249,0.00209346
250,0.00209346
251,0.00209346
252,0.00209346
253,0.00209346
254,0.00209346
255,0.00209346
256,0.00209346
257,0.00209346
258,0.00209346
259,0.00209346
260,0.00209346
261,0.00209346
262,0.00209346
263,0.00209346
264,0.00209346
265,0.00209346
266,0.00209346
267,0.00209346
268,0.00209346
269,0.00209346
270,0.00209346
271,0.00158142
272,0.00158142
273,0.00158142
274,0.00158142
275,0.00158142
276,0.00158142
277,0.00158142
278,0.00158142
279,0.00158142
280,0.00158142
281,0.00158142
282,0.00158142
283,0.00158142
284,0.00158142
285,0.00158142
286,0.00158142
287,0.00158142
288,0.00158142
289,0.00158142
290,0.00158142
291,0.00158142
292,0.00158142
293,0.00158142
294,0.00158142
295,0.00158142
296,0.00158142
297,0.00158142
298,0.00158142
299,0.00158142
300,0.00158142
301,0.00158142
302,0.00158142
303,0.00158142
304,0.00158142
305,0.00158142
306,0.00158142
307,0.00158142
308,0.00158142
309,0.00158142
310,0.00158142
311,0.00158142
312,0.00158142
313,0.00158142
314,0.00158142
315,0.00158142
316,0.00158142
317,0.00158142
318,0.00158142
319,0.00158142
320,0.00158142
321,0.00158142
322,0.00158142
323,0.00158142
324,0.00158142
325,0.00158142
326,0.00158142
327,0.00158142
328,0.00158142
329,0.00158142
330,0.00158142
331,0.00158142
332,0.00158142
333,0.00158142
334,0.00158142
335,0.00158142
336,0.00158142
337,0.00158142
338,0.00158142
339,0.00158142
340,0.00158142
341,0.00158142
342,0.00158142
343,0.00158142
344,0.00158142
345,0.00158142
346,0.00124776
347,0.00124776
348,0.00124776
349,0.00124776
350,0.00124776
351,0.00124776
352,0.00124776
353,0.00124776
354,0.00124776
355,0.00124776
356,0.00124776
357,0.00124776
358,0.00124776
359,0.00124776
360,0.00124776
361,0.00124776
362,0.00124776
363,0.00124776
364,0.00124776
365,0.00124776
366,0.00124776
367,0.00124776
368,0.00124776
369,0.00124776
370,0.00124776
371,0.00124776
372,0.00124776
373,0.00124776
374,0.00124776
375,0.00124776
376,0.00124776
