Epoch,mse
1,0.00584572
2,0.00584572
3,0.00584572
4,0.00584572
5,0.00584572
6,0.00584572
7,0.00584572
8,0.00584572
9,0.00584572
10,0.00584572
11,0.00584572
12,0.00584572
13,0.00584572
14,0.00584572
15,0.00584572
16,0.00584572
17,0.00584572
18,0.00561259
19,0.00561259
20,0.00561259
21,0.00561259
22,0.00561259
23,0.00561259
24,0.00561259
25,0.00561259
26,0.00561259
27,0.00510434
28,0.00510434
29,0.00510434
30,0.00510434
31,0.00510434
32,0.00510434
33,0.00510434
34,0.00510434
35,0.00510434
36,0.00510434
37,0.00510434
38,0.00510434
39,0.00510434
40,0.00510434
41,0.00510434
42,0.00510434
43,0.00510434
44,0.00510434
45,0.00510434
46,0.00510434
47,0.00510434
48,0.00510434
49,0.00510434
50,0.00510434
51,0.00510434
52,0.00510434
53,0.00510434
54,0.00510434
55,0.00510434
56,0.00510434
57,0.00510434
58,0.00510434
59,0.00510434
60,0.00510434
61,0.00510434
62,0.00510434
63,0.00510434
64,0.00393184
65,0.00393184
66,0.00393184
67,0.00393184
68,0.00393184
69,0.00393184
70,0.00393184
71,0.00393184
72,0.00393184
73,0.00393184
74,0.00393184
75,0.00393184
76,0.00393184
77,0.00393184
78,0.00393184
79,0.00393184
80,0.00393184
81,0.00393184
82,0.00393184
83,0.00393184
84,0.00393184
85,0.00393184
86,0.00393184
87,0.00393184
88,0.00393184
89,0.00393184
90,0.00393184
91,0.00393184
92,0.00393184
93,0.00393184
94,0.00393184
95,0.00393184
96,0.00393184
97,0.00393184
98,0.00393184
99,0.00393184
100,0.00393184
101,0.00393184
102,0.00393184
103,0.00393184
104,0.00393184
105,0.00393184
106,0.00393184
107,0.00393184
108,0.00393184
109,0.00393184
110,0.00393184
111,0.00393184
112,0.00393184
113,0.00393184
114,0.00393184
115,0.00393184
116,0.00393184
117,0.00393184
118,0.00393184
119,0.00393184
120,0.00393184
121,0.00393184
122,0.00393184
123,0.00393184
124,0.00393184
125,0.00393184
126,0.00393184
127,0.00393184
128,0.00393184
129,0.00393184
130,0.00393184
131,0.00208961
132,0.00208961
133,0.00208961
134,0.00208961
135,0.00208961
136,0.00208961
137,0.00208961
138,0.00208961
139,0.00208961
140,0.00208961
141,0.00208961
142,0.00208961
143,0.00208961
144,0.00208961
145,0.00208961
146,0.00208961
147,0.00208961
148,0.00208961
149,0.00208961
150,0.00208961
151,0.00208961
152,0.00208961
153,0.00208961
154,0.00208961
155,0.00208961
156,0.00208961
157,0.00208961
158,0.00208961
159,0.00208961
160,0.00208961
161,0.00208961
162,0.00208961
163,0.00208961
164,0.00208961
165,0.00208961
166,0.00208961
167,0.00208961
168,0.00208961
169,0.00208961
170,0.00208961
171,0.00208961
172,0.00208961
173,0.00208961
174,0.00208961
175,0.00208961
176,0.00208961
177,0.00208961
178,0.00208961
179,0.00208961
180,0.00208961
181,0.00208961
182,0.00208961
183,0.00208961
184,0.00208961
185,0.00208961
186,0.00208961
187,0.00208961
188,0.00208961
189,0.00208961
190,0.00208961
191,0.00208961
192,0.00208961
193,0.00208961
194,0.00208961
195,0.00208961
196,0.00208961
197,0.00208961
198,0.00208961
199,0.00208961
200,0.00208961
201,0.00208961
202,0.00208961
203,0.00208961
204,0.00208961
205,0.00208961
206,0.00208961
207,0.00208961
208,0.00208961
209,0.00208961
210,0.00208961
211,0.00208961
212,0.00208961
213,0.00208961
214,0.00208961
215,0.00208961
216,0.00208961
217,0.00208961
218,0.00208961
219,0.00208961
220,0.00136253
221,0.00136253
222,0.00136253
223,0.00136253
224,0.00136253
225,0.00136253
226,0.00136253
227,0.00136253
