Epoch,mse
1,0.00642077
2,0.00597903
3,0.00597903
4,0.00364661
5,0.00364661
6,0.00364661
7,0.00364661
8,0.00364661
9,0.00364661
10,0.0032751
11,0.00320804
12,0.00320804
13,0.00320804
14,0.00320804
15,0.00270696
16,0.00270696
17,0.00270696
18,0.00270696
19,0.00270696
20,0.00270696
21,0.00270696
22,0.00270696
23,0.00270696
24,0.00131653
25,0.00131653
26,0.00131653
27,0.00131653
28,0.00131653
29,0.00131653
30,0.00131653
31,0.00131653
32,0.00131653
33,0.00131653
34,0.00131653
35,0.00131653
36,0.00131653
37,0.00131653
38,0.00131653
39,0.00131653
40,0.00131653
41,0.00131653
42,0.00131653
43,0.00131653
44,0.00131653
45,0.00131653
46,0.00131653
47,0.00085516
48,0.00085516
49,0.00085516
50,0.00085516
51,0.00085516
52,0.00085516
53,0.00085516
54,0.00085516
55,0.00085516
56,0.00085516
57,0.00085516
58,0.00085516
59,0.00085516
60,0.00085516
61,0.00085516
62,0.00085516
63,0.00085516
64,0.00085516
65,0.00085516
66,0.00085516
67,0.00085516
68,0.00085516
69,0.00085516
70,0.00085516
71,0.00085516
72,0.00085516
73,0.00085516
74,0.00085516
75,0.00085516
76,0.00085516
77,0.00085516
78,0.00085516
79,0.00085516
80,0.00085516
81,0.00085516
82,0.00085516
83,0.00085516
84,0.00085516
85,0.00085516
86,0.00085516
87,0.00085516
88,0.00085516
89,0.00085516
90,0.00085516
91,0.00085516
92,0.00085516
93,0.00085516
94,0.00085516
95,0.00085516
96,0.00085516
97,0.00085516
98,0.00085516
99,0.00085516
100,0.00085516
101,0.00085516
102,0.00085516
103,0.00085516
104,0.00085516
105,0.00085516
106,0.00085516
107,0.00085516
108,0.00085516
109,0.00085516
110,0.00085516
111,0.00085516
112,0.00085516
113,0.00085516
114,0.00085516
115,0.00085516
116,0.00085516
117,0.00085516
118,0.00085516
119,0.00085516
120,0.00085516
121,0.00085516
122,0.00085516
123,0.00085516
124,0.00085516
125,0.00085516
126,0.00085516
127,0.00085516
128,0.00085516
129,0.00085516
130,0.00085516
131,0.00085516
132,0.00085516
133,0.00085516
134,0.00085516
135,0.00085516
136,0.00085516
137,0.00085516
138,0.00085516
139,0.00085516
140,0.00085516
141,0.00085516
142,0.00085516
143,0.00085516
144,0.00085516
145,0.00085516
146,0.00085516
147,0.00085516
148,0.00085516
149,0.00085516
150,0.00085516
151,0.00085516
152,0.00085516
153,0.00085516
154,0.00085516
155,0.00085516
156,0.00085516
157,0.00085516
158,0.00085516
159,0.00085516
160,0.00085516
161,0.00085516
162,0.00085516
163,0.00085516
164,0.00085516
165,0.00085516
166,0.00085516
167,0.00085516
168,0.00085516
169,0.00085516
170,0.00085516
171,0.00085516
172,0.00085516
173,0.00085516
174,0.00085516
175,0.00085516
176,0.00085516
177,0.00085516
178,0.00085516
179,0.00085516
180,0.00085516
181,0.00085516
182,0.00085516
183,0.00085516
184,0.00085516
185,0.00085516
186,0.00085516
187,0.00085516
188,0.00085516
189,0.00085516
190,0.00085516
191,0.00085516
192,0.00085516
193,0.00085516
194,0.00085516
195,0.00085516
196,0.00085516
197,0.00085516
198,0.00085516
199,0.00085516
200,0.00085516
201,0.00085516
202,0.00085516
203,0.00085516
204,0.00085516
205,0.00085516
206,0.00085516
207,0.00085516
208,0.00085516
209,0.00085516
210,0.00085516
211,0.00081707
212,0.00081707
213,0.00081707
214,0.00081707
215,0.00081707
216,0.00081707
217,0.00081707
218,0.00081707
219,0.00081707
220,0.00081707
221,0.00081707
222,0.00081707
223,0.00081707
224,0.00081707
225,0.00081707
226,0.00081707
227,0.00081707
228,0.00081707
229,0.00081707
230,0.00081707
231,0.00081707
232,0.00081707
233,0.00081707
234,0.00081707
235,0.00081707
236,0.00081707
237,0.00081707
238,0.00081707
239,0.00081707
240,0.00081707
241,0.00081707
242,0.00081707
243,0.00081707
244,0.00081707
245,0.00081707
246,0.00081707
247,0.00081707
248,0.00081707
249,0.00081707
250,0.00081707
251,0.00081707
252,0.00081707
253,0.00081707
254,0.00081707
255,0.00081707
256,0.00081707
257,0.00081707
258,0.00081707
259,0.00081707
260,0.00081707
261,0.00081707
262,0.00081707
263,0.00081707
264,0.00081707
265,0.00081707
266,0.00081707
267,0.00081707
268,0.00081707
269,0.00081707
270,0.00081707
271,0.00081707
272,0.00081707
273,0.00081707
274,0.00081707
275,0.00081707
276,0.00081707
277,0.00081707
278,0.00081707
279,0.00081707
280,0.00081707
281,0.00081707
282,0.00081707
283,0.00081707
284,0.00081707
285,0.00081707
286,0.00081707
287,0.00081707
288,0.00081707
289,0.00081707
290,0.00081707
291,0.00081707
292,0.00081707
293,0.00081707
294,0.00081707
295,0.00081707
296,0.00081707
297,0.00081707
298,0.00081707
299,0.00081707
300,0.00081707
301,0.00081707
302,0.00081707
303,0.00081707
304,0.00081707
305,0.00081707
306,0.00081707
307,0.00081707
308,0.00081707
309,0.00081707
310,0.00081707
311,0.00081707
312,0.00081707
313,0.00081707
314,0.00081707
315,0.00081707
316,0.00081707
317,0.00081707
318,0.00081707
319,0.00081707
320,0.00081707
321,0.00081707
322,0.00081707
323,0.00081707
324,0.00081707
325,0.00081707
326,0.00081707
327,0.00081707
328,0.00081707
329,0.00081707
330,0.00081707
331,0.00081707
332,0.00081707
333,0.00081707
334,0.00081707
335,0.00081707
336,0.00081707
337,0.00081707
338,0.00081707
339,0.00081707
340,0.00081707
341,0.00081707
342,0.0007922
343,0.0007922
344,0.0007922
345,0.0007922
346,0.0007922
347,0.0007922
348,0.0007922
349,0.0007922
350,0.0007922
351,0.0007922
352,0.0007922
353,0.0007922
354,0.0007922
355,0.0007922
356,0.0007922
357,0.0007922
358,0.0007922
359,0.0007922
360,0.0007922
361,0.0007922
362,0.0007922
363,0.0007922
364,0.0007922
365,0.0007922
366,0.0007922
367,0.0007922
368,0.0007922
369,0.0007922
370,0.0007922
371,0.0007922
372,0.0007922
373,0.0007922
374,0.0007922
375,0.0007922
376,0.0007922
377,0.0007922
378,0.0007922
379,0.0007922
380,0.0007922
381,0.0007922
382,0.0007922
383,0.0007922
384,0.0007922
385,0.0007922
386,0.0007922
387,0.0007922
388,0.0007922
389,0.0007922
390,0.0007922
391,0.0007922
392,0.0007922
393,0.0007922
394,0.0007922
395,0.0007922
396,0.0007922
397,0.0007922
398,0.0007922
399,0.0007922
400,0.0007922
401,0.0007922
402,0.0007922
403,0.0007922
404,0.0007922
405,0.0007922
406,0.0007922
407,0.0007922
408,0.0007922
409,0.0007922
410,0.0007922
411,0.0007922
412,0.0007922
413,0.0007922
414,0.0007922
415,0.0007922
416,0.0007922
417,0.0007922
418,0.0007922
419,0.0007922
420,0.0007922
421,0.0007922
422,0.0007922
423,0.0007922
424,0.0007922
425,0.0007922
426,0.0007922
427,0.0007922
428,0.0007922
429,0.0007922
430,0.0007922
431,0.0007922
432,0.0007922
433,0.0007922
434,0.0007922
435,0.0007922
436,0.0007922
437,0.0007922
438,0.0007922
439,0.0007922
440,0.00073811
441,0.00073811
442,0.00073811
443,0.00073811
444,0.00073811
445,0.00073811
446,0.00073811
447,0.00073811
448,0.00073811
449,0.00073811
450,0.00073811
451,0.00073811
452,0.00073811
453,0.00073811
454,0.00073811
455,0.00073811
456,0.00073811
457,0.00073811
458,0.00073811
459,0.00073811
460,0.00073811
461,0.00073811
462,0.00073811
463,0.00073811
464,0.00073811
465,0.00073811
466,0.00073811
467,0.00073811
468,0.00073811
469,0.00073811
470,0.00073811
471,0.00073811
472,0.00073811
473,0.00073811
474,0.00073811
475,0.00073811
476,0.00073811
477,0.00073811
478,0.00073811
479,0.00073811
480,0.00073811
481,0.00073811
482,0.00073811
483,0.00073811
484,0.00073811
485,0.00073811
486,0.00073811
487,0.00073811
488,0.00073811
489,0.00073811
