Epoch,mse
1,0.01277341
2,0.01277341
3,0.01277341
4,0.01277341
5,0.01220431
6,0.01220431
7,0.01220431
8,0.01220431
9,0.01220431
10,0.01220431
11,0.01220431
12,0.01220431
13,0.01220431
14,0.01220431
15,0.01220431
16,0.01220431
17,0.01220431
18,0.00952738
19,0.00952738
20,0.00952738
21,0.00952738
22,0.00952738
23,0.00952738
24,0.00952738
25,0.00952738
26,0.00952738
27,0.00952738
28,0.00952738
29,0.00952738
30,0.00952738
31,0.00952738
32,0.00952738
33,0.00952738
34,0.00952738
35,0.00952738
36,0.00952738
37,0.00952738
38,0.00952738
39,0.00952738
40,0.00952738
41,0.0089081
42,0.0089081
43,0.0089081
44,0.0089081
45,0.0089081
46,0.0089081
47,0.0089081
48,0.0089081
49,0.0089081
50,0.0089081
51,0.0089081
52,0.0089081
53,0.0089081
54,0.0089081
55,0.0089081
56,0.0089081
57,0.0089081
58,0.0089081
59,0.0089081
60,0.0089081
61,0.0089081
62,0.0089081
63,0.0089081
64,0.0089081
65,0.0089081
66,0.0089081
67,0.0089081
68,0.00774771
69,0.00774771
70,0.00774771
71,0.00774771
72,0.00769799
73,0.00769799
74,0.00769799
75,0.00769799
76,0.00769799
77,0.00595961
78,0.00595961
79,0.00516249
80,0.00516249
81,0.00516249
82,0.00516249
83,0.00516249
84,0.00516249
85,0.00516249
86,0.00516249
87,0.00480508
88,0.00480508
89,0.00480508
90,0.00480508
91,0.00435969
92,0.00424117
93,0.00424117
94,0.00402073
95,0.00402073
96,0.00402073
97,0.00402073
98,0.00402073
99,0.00378158
100,0.00372517
101,0.00372517
102,0.00372517
103,0.00372517
104,0.00372517
105,0.00372517
106,0.00372517
107,0.00372517
108,0.00372517
109,0.00372517
110,0.003629
111,0.003629
112,0.003629
113,0.00354472
114,0.0035366
115,0.0035366
116,0.0035366
117,0.0035021
118,0.00333846
119,0.00333846
120,0.00333846
121,0.00333846
122,0.00332966
123,0.00332966
124,0.00332966
125,0.00319332
126,0.00319332
127,0.00318825
128,0.00318677
129,0.00318677
130,0.00318677
131,0.00318677
132,0.00318677
133,0.00318677
134,0.00318677
135,0.00318677
136,0.00315548
137,0.00314214
138,0.00309044
139,0.00309044
140,0.00309044
141,0.00306979
142,0.00306979
143,0.00306979
144,0.00306979
145,0.00306979
146,0.00306979
147,0.00306979
148,0.00306979
149,0.00306979
150,0.00306979
151,0.00306979
152,0.00306979
153,0.00306979
154,0.00306979
155,0.00306979
156,0.00306979
157,0.00306979
158,0.00306979
159,0.00306979
160,0.00306979
161,0.00306979
162,0.00302873
163,0.003005
164,0.003005
165,0.00296022
166,0.00289198
167,0.00289198
168,0.00289198
169,0.00289198
170,0.00276049
171,0.00275512
172,0.00273922
173,0.00272553
174,0.00270805
175,0.00270805
176,0.00270805
177,0.00270805
178,0.00270805
179,0.00267398
180,0.00267398
181,0.0026611
182,0.0026611
183,0.0026611
184,0.0026611
185,0.0026611
186,0.0026611
187,0.0026611
188,0.0026611
189,0.0026611
190,0.00256073
191,0.00256073
192,0.00256073
193,0.00256073
194,0.00256073
195,0.00256073
196,0.00256073
197,0.00256073
198,0.00256073
199,0.00256073
200,0.00256073
201,0.00256073
202,0.00256073
203,0.00256073
204,0.00256073
205,0.00256073
206,0.00256073
207,0.00256073
208,0.00256073
209,0.00256073
210,0.00256073
211,0.00256073
212,0.00256073
213,0.00256073
214,0.00256073
215,0.00256073
216,0.00256073
217,0.00256073
218,0.00256073
219,0.00256073
220,0.00256073
221,0.00256073
222,0.00256073
223,0.00256073
224,0.00256073
225,0.00256073
226,0.00256073
227,0.00256073
228,0.00256073
229,0.00256073
230,0.00256073
231,0.00256073
232,0.00256073
233,0.00255201
234,0.00255201
235,0.00255201
236,0.00255201
237,0.00255201
238,0.00255201
239,0.00255201
240,0.00252001
241,0.00252001
242,0.00252001
243,0.00252001
244,0.00250971
245,0.00250143
246,0.00250143
247,0.00250143
248,0.00250143
249,0.00250143
250,0.00245948
251,0.00245948
252,0.00245948
253,0.00245948
254,0.00245948
255,0.00244152
256,0.00244152
257,0.00244152
258,0.00244152
259,0.00244152
260,0.00244152
261,0.00244152
262,0.00244152
263,0.00244152
264,0.00244152
265,0.00244152
266,0.00244152
267,0.00244152
268,0.00244152
269,0.00244152
270,0.00244152
271,0.00244152
272,0.00244152
273,0.00244152
274,0.00244152
275,0.00242538
276,0.00242538
277,0.00242538
278,0.00242538
279,0.00242538
280,0.00242538
281,0.00242538
282,0.00242538
283,0.00242538
284,0.0023897
285,0.0023897
286,0.0023897
287,0.0023897
288,0.0023897
289,0.0023897
290,0.0023897
291,0.0023897
292,0.0023897
293,0.0023897
294,0.0023897
295,0.00238504
296,0.0023812
297,0.0023812
298,0.0023812
299,0.0023812
300,0.0023812
301,0.0023812
302,0.0023812
303,0.00235106
304,0.00235106
305,0.00235106
306,0.00235106
307,0.00234212
308,0.00234212
309,0.00234212
310,0.00234212
311,0.00234212
312,0.00234212
313,0.00234212
314,0.00234212
315,0.00234212
316,0.00234212
317,0.00234212
318,0.00234212
319,0.00234212
320,0.00234207
321,0.00234207
322,0.00234207
323,0.00234207
324,0.00234207
325,0.00234207
326,0.00233206
327,0.00233206
328,0.00233206
329,0.00233206
330,0.00233206
331,0.00233206
332,0.00233206
333,0.00233206
334,0.00233206
335,0.00233206
336,0.00233206
337,0.00233206
338,0.00233206
339,0.00232735
340,0.00232735
341,0.00232735
342,0.00232735
343,0.00225702
344,0.00225702
345,0.00225702
346,0.00225702
347,0.00225702
348,0.00225702
349,0.00225702
350,0.00225702
351,0.00225702
352,0.00225702
353,0.00217425
