Epoch,mse
1,0.01462439
2,0.00423395
3,0.00261197
4,0.00171369
5,0.00114919
6,0.00112387
7,0.00109982
8,0.00093929
9,0.00091786
10,0.00088074
11,0.00084975
12,0.00081915
13,0.00081421
14,0.0007996
15,0.00079697
16,0.00077625
17,0.00073128
18,0.00071951
19,0.00067079
20,0.00065101
21,0.00063437
22,0.00061468
23,0.00060755
24,0.00060009
25,0.0005781
26,0.00057084
27,0.00056621
28,0.00055847
29,0.00055521
30,0.00055231
31,0.00055077
32,0.00055058
33,0.00055046
34,0.00055046
35,0.0005493
36,0.00054839
37,0.00054818
38,0.00054808
39,0.00054764
40,0.0005475
41,0.00054721
42,0.00054704
43,0.00054689
44,0.00054517
45,0.00054488
46,0.00054482
47,0.00053259
48,0.00053232
49,0.00053112
50,0.00052639
51,0.00051929
52,0.00051808
53,0.00051806
54,0.00051787
55,0.00051731
56,0.00051721
57,0.00051717
58,0.00051707
59,0.00051703
60,0.00051701
61,0.00051698
62,0.00051613
63,0.00051606
64,0.00051594
65,0.00051587
66,0.00051584
67,0.00051397
68,0.00051321
69,0.0005129
70,0.00051286
71,0.00051286
72,0.00051285
73,0.00051282
74,0.00051248
75,0.00051241
76,0.00051239
77,0.00050737
78,0.00050624
79,0.00050559
80,0.00050548
81,0.00050512
82,0.0005044
83,0.0004961
84,0.00049519
85,0.00049142
86,0.0004836
87,0.00047919
88,0.00047742
89,0.00047512
90,0.00046878
91,0.00046789
92,0.00046788
93,0.00046751
94,0.00046749
95,0.00046671
96,0.00046667
97,0.00046666
98,0.00046665
99,0.00046659
100,0.00046639
101,0.00046633
102,0.00046593
103,0.00046593
104,0.00046592
105,0.00046592
106,0.00046575
107,0.00046573
108,0.00046572
109,0.00046568
110,0.00046533
111,0.0004653
112,0.00046514
113,0.00046427
114,0.00046334
115,0.00046301
116,0.00046281
117,0.00046274
118,0.00046254
119,0.00046242
120,0.00046241
121,0.00046202
122,0.00046199
123,0.0004611
124,0.00045956
125,0.00045956
126,0.0004593
127,0.00045919
128,0.00045803
129,0.00045563
130,0.00045562
131,0.00045559
132,0.00045556
133,0.00045552
134,0.00045551
135,0.00045549
136,0.00045547
137,0.00045544
138,0.00045526
139,0.00045522
140,0.00045518
141,0.00045514
142,0.00045507
143,0.00045504
144,0.00045493
145,0.00045457
146,0.00045457
147,0.00045447
148,0.00045439
149,0.00045439
150,0.00045438
151,0.00045438
152,0.00045432
153,0.00045429
154,0.00045429
155,0.00045422
156,0.00045422
157,0.00045419
158,0.00045412
159,0.0004541
160,0.00045405
161,0.00045396
162,0.00045395
163,0.00045391
164,0.0004539
165,0.0004539
166,0.0004539
167,0.0004539
168,0.00045385
169,0.0004513
170,0.0004513
171,0.00045007
172,0.00044837
173,0.00044733
174,0.00044596
175,0.00044579
176,0.00044575
177,0.00044571
178,0.00044566
179,0.00044558
180,0.00044541
181,0.00044522
182,0.00044515
183,0.00044498
184,0.00044489
185,0.00044472
186,0.0004446
187,0.00044401
188,0.00044389
189,0.00044382
190,0.00044377
191,0.00044373
192,0.00044368
193,0.00044367
194,0.00044366
195,0.00044364
196,0.00044363
197,0.00044363
198,0.00044362
199,0.00044362
200,0.00044362
201,0.00044361
202,0.00044361
203,0.00044361
204,0.0004436
205,0.0004436
206,0.0004436
207,0.00044359
208,0.00044359
209,0.00044358
210,0.00044358
211,0.00044358
212,0.00044358
213,0.00044358
214,0.00044358
215,0.00044091
216,0.00043859
217,0.00043857
218,0.00043823
219,0.00043546
220,0.00043425
221,0.00043357
222,0.00043356
223,0.00043356
224,0.00043354
225,0.00043352
226,0.00043352
227,0.00043351
228,0.00043349
229,0.00043347
230,0.00043347
231,0.00043341
232,0.00043341
233,0.00043328
234,0.00043322
235,0.00043315
236,0.00043305
237,0.00043303
238,0.000433
239,0.00043297
240,0.00043257
241,0.0004325
242,0.00043249
243,0.00043236
244,0.00043236
245,0.00043225
246,0.00043211
247,0.00043198
248,0.0004316
249,0.00043145
250,0.00043145
251,0.00043145
252,0.00043142
253,0.0004314
254,0.00043139
255,0.00043138
256,0.00043137
257,0.00043136
258,0.00043134
259,0.00043132
260,0.0004313
261,0.00043126
262,0.00043126
263,0.00043126
264,0.00043126
265,0.00043126
266,0.00043126
267,0.00043126
268,0.00043125
269,0.00043122
270,0.00043122
271,0.00043122
272,0.00043122
273,0.00043122
274,0.00043122
275,0.00043122
276,0.00043122
277,0.00043122
278,0.00043121
279,0.0004312
280,0.0004312
281,0.0004312
282,0.0004312
283,0.00043118
284,0.00043118
285,0.00043118
286,0.00043118
287,0.00043118
288,0.00043118
289,0.00043118
290,0.00043118
291,0.00043118
292,0.00043118
293,0.00043118
294,0.00043084
295,0.0004308
296,0.00043074
297,0.00043073
298,0.00043072
299,0.00043072
300,0.00043072
301,0.00043072
302,0.00043072
303,0.00043072
304,0.00043072
305,0.00043072
306,0.00043072
307,0.00043072
308,0.00043072
309,0.00043072
310,0.00043069
311,0.00043059
312,0.00043049
313,0.00043036
314,0.00043035
315,0.00043034
316,0.00043033
317,0.00043032
318,0.00043023
319,0.00043023
320,0.00043021
321,0.00043016
322,0.0004301
323,0.00043009
324,0.00043009
325,0.00043008
326,0.00043008
327,0.00043008
328,0.00043008
329,0.00043008
330,0.00043008
331,0.00043008
332,0.00043008
333,0.00043008
334,0.00043008
335,0.00043008
336,0.00043008
337,0.00043008
338,0.00043008
339,0.00043008
340,0.00043008
341,0.00043008
342,0.00043008
343,0.00043008
344,0.00043008
345,0.00043008
346,0.00043008
347,0.00043008
348,0.00043008
349,0.00043008
350,0.00043006
351,0.00043005
352,0.00043005
353,0.00043005
354,0.00043005
355,0.00043005
356,0.00043005
357,0.00043004
358,0.00043004
359,0.00042993
360,0.00042992
361,0.00042973
362,0.00042972
363,0.00042953
364,0.00042929
365,0.00042922
366,0.00042881
367,0.00042853
368,0.00042853
369,0.00042848
370,0.00042842
371,0.00042831
372,0.00042808
373,0.00042791
374,0.00042787
375,0.00042787
376,0.00042779
377,0.00042778
378,0.00042778
379,0.00042778
380,0.00042777
381,0.00042775
382,0.0004276
383,0.00042752
384,0.00042744
385,0.00042743
386,0.00042743
387,0.00042743
388,0.00042742
389,0.00042739
390,0.00042739
391,0.00042739
392,0.00042737
393,0.00042736
394,0.00042736
395,0.00042722
396,0.00042717
397,0.00042717
398,0.00042714
399,0.00042709
400,0.00042699
401,0.00042682
402,0.00042671
403,0.00042667
404,0.00042667
405,0.00042665
406,0.00042665
407,0.00042665
408,0.00042662
409,0.00042538
410,0.00042537
411,0.00042452
412,0.0004244
413,0.000424
414,0.00042388
415,0.00042382
416,0.00042381
417,0.0004238
418,0.0004238
419,0.00042377
420,0.00042376
421,0.00042374
422,0.00042373
423,0.00042372
424,0.00042372
425,0.00042372
426,0.00042371
427,0.00042371
428,0.00042371
429,0.00042371
430,0.0004237
431,0.00042369
432,0.00042368
433,0.00042368
434,0.00042339
435,0.00042338
436,0.00042329
437,0.00042318
438,0.00042317
439,0.00042316
440,0.00042315
441,0.00042314
442,0.00042312
443,0.00042309
444,0.00042301
