Epoch,mse
1,0.01356281
2,0.00519877
3,0.00398121
4,0.00384199
5,0.00349535
6,0.0032678
7,0.00319225
8,0.00204256
9,0.00115981
10,0.00106127
11,0.00080239
12,0.00061716
13,0.00058569
14,0.0005854
15,0.0005854
16,0.00058538
17,0.00058537
18,0.00058501
19,0.00058288
20,0.00058276
21,0.00058274
22,0.00058269
23,0.00058269
24,0.00058263
25,0.00058262
26,0.00058262
27,0.00058262
28,0.00058262
29,0.00058261
30,0.00058261
31,0.00058261
32,0.00058261
33,0.00058261
34,0.00058261
35,0.00058261
36,0.00058261
37,0.00058261
38,0.00058261
39,0.00058261
40,0.00058261
41,0.00058261
42,0.00058261
43,0.00058261
44,0.00058259
45,0.00058255
46,0.00058254
47,0.00058253
48,0.00058253
49,0.00058252
50,0.00058252
51,0.00058252
52,0.00058245
53,0.00058239
54,0.00058237
55,0.00058237
56,0.00058237
57,0.00058237
58,0.00058237
59,0.00058237
60,0.00058231
61,0.0005821
62,0.00058208
63,0.00058208
64,0.00058208
65,0.00058208
66,0.00058208
67,0.00058208
68,0.00058196
69,0.00058188
70,0.00058176
71,0.00058162
72,0.00058157
73,0.00058142
74,0.00058136
75,0.00058135
76,0.00058122
77,0.00058121
78,0.00058121
79,0.00058119
80,0.00058114
81,0.00058112
82,0.00058112
83,0.00058104
84,0.00058104
85,0.00057985
86,0.00057944
87,0.00057944
88,0.00057915
89,0.00057827
90,0.00057787
91,0.00057762
92,0.00057725
93,0.00057724
94,0.00057719
95,0.00057678
96,0.00057598
97,0.00057593
98,0.00057589
99,0.0005758
100,0.00057577
101,0.00057563
102,0.00057559
103,0.00057557
104,0.00057555
105,0.00057555
106,0.00057553
107,0.00057553
108,0.00057424
109,0.00057377
110,0.00057216
111,0.00057067
112,0.00057046
113,0.00057026
114,0.00057012
115,0.0005699
116,0.00056958
117,0.00056958
118,0.00056956
119,0.00056956
120,0.00056878
121,0.00056873
122,0.00056721
123,0.00056526
124,0.00056424
125,0.00056412
126,0.00056298
127,0.0005629
128,0.00056286
129,0.00056285
130,0.00056283
131,0.00056278
132,0.00056273
133,0.0005626
134,0.00056252
135,0.0005624
136,0.00056227
137,0.00056165
138,0.00055888
139,0.00055848
140,0.00055763
141,0.00055731
142,0.00055707
143,0.0005569
144,0.00055683
145,0.00055664
146,0.00055649
147,0.00055649
148,0.0005563
149,0.00055629
150,0.00055619
151,0.00055617
152,0.00055616
153,0.00055615
154,0.00055588
155,0.00055569
156,0.00055519
157,0.00055512
158,0.00055503
159,0.000555
160,0.00055494
161,0.00055492
162,0.0005549
163,0.00055487
164,0.00055486
165,0.00055486
166,0.00055482
167,0.00055482
168,0.00055482
169,0.00055481
170,0.00055481
171,0.00055481
172,0.00055481
173,0.00055481
174,0.00055481
175,0.00055481
176,0.00055481
177,0.00055481
178,0.00055481
179,0.00055481
180,0.00055481
181,0.00055481
182,0.00055481
183,0.00055473
184,0.00055472
185,0.00055469
186,0.00055467
187,0.00055466
188,0.00055465
189,0.0005546
190,0.00055458
191,0.00055458
192,0.00055458
193,0.00055458
194,0.00055458
195,0.00055458
196,0.00055458
197,0.00055458
198,0.00055458
199,0.00055458
200,0.00055458
201,0.00055458
202,0.00055458
203,0.00055458
204,0.00055458
205,0.00055458
206,0.00055458
207,0.00055458
208,0.00055458
209,0.00055458
210,0.00055458
211,0.00055458
212,0.00055458
213,0.00055451
214,0.0005545
215,0.00055448
216,0.00055448
217,0.00055448
218,0.00055448
219,0.00055448
220,0.00055444
221,0.00055443
222,0.00055443
223,0.00055443
224,0.00055443
225,0.00055442
226,0.00055441
227,0.00055441
228,0.00055441
229,0.00055441
230,0.00055441
231,0.00055424
232,0.00055415
233,0.00055407
234,0.00055384
235,0.00055383
236,0.00055382
237,0.00055378
238,0.00055372
239,0.00055349
240,0.00055347
241,0.00055344
242,0.00055343
243,0.00055339
244,0.00055335
245,0.00055335
246,0.00055335
247,0.00055335
248,0.00055335
249,0.00055335
250,0.00055335
251,0.00055335
252,0.00055333
253,0.00055333
254,0.00055333
255,0.00055333
256,0.00055333
257,0.00055332
258,0.00055332
259,0.00055332
260,0.00055332
261,0.00055332
262,0.00055332
263,0.00055332
264,0.00055332
265,0.00055332
266,0.00055332
267,0.00055332
268,0.00055332
269,0.00055332
270,0.00055332
271,0.00055332
272,0.00055332
273,0.00055332
274,0.00055332
275,0.00055332
276,0.00055332
277,0.00055332
278,0.00055332
279,0.00055332
280,0.00055332
281,0.00055332
282,0.00055332
283,0.00055301
284,0.00055301
285,0.00055301
286,0.00055301
287,0.00055277
288,0.00055276
289,0.00055276
290,0.00055272
291,0.00055272
292,0.00055272
293,0.00055271
294,0.00055271
295,0.00055268
296,0.00055268
297,0.00055268
298,0.00055264
299,0.00055261
300,0.00055243
301,0.00055241
302,0.00055241
303,0.00055241
304,0.00055225
305,0.00055185
306,0.00055151
307,0.00055056
308,0.00055044
309,0.00055032
310,0.00055013
311,0.00055002
312,0.0005496
313,0.00054938
314,0.00054894
315,0.0005486
316,0.00054855
317,0.00054851
318,0.0005485
319,0.00054849
320,0.00054812
321,0.00054761
322,0.00054761
323,0.00054757
324,0.00054745
325,0.00054739
326,0.00054731
327,0.00054729
328,0.00054728
329,0.00054728
330,0.00054728
331,0.00054728
332,0.00054728
333,0.00054728
334,0.00054728
335,0.00054728
336,0.00054728
337,0.00054728
338,0.00054728
339,0.00054728
340,0.00054728
341,0.00054728
342,0.00054728
343,0.00054728
344,0.00054728
345,0.00054728
346,0.00054728
347,0.00054728
348,0.00054728
349,0.00054728
350,0.00054728
351,0.00054728
352,0.00054728
353,0.00054715
354,0.00054715
355,0.00054715
356,0.00054715
357,0.00054715
358,0.00054714
359,0.00054714
360,0.00054712
361,0.00054712
362,0.00054712
363,0.00054712
364,0.00054712
365,0.00054712
366,0.00054712
367,0.00054712
368,0.00054712
369,0.00054712
370,0.00054712
371,0.00054712
372,0.00054712
373,0.00054692
374,0.00054691
375,0.00054674
376,0.00054652
377,0.00054648
378,0.00054647
379,0.00054647
380,0.00054646
381,0.00054645
382,0.00054644
383,0.00054643
384,0.0005464
385,0.00054634
386,0.00054634
387,0.00054634
388,0.00054633
389,0.00054632
390,0.00054632
391,0.00054632
392,0.00054632
393,0.00054632
394,0.00054631
395,0.00054631
396,0.0005463
397,0.0005463
398,0.0005463
399,0.0005463
400,0.0005463
401,0.0005463
402,0.0005463
403,0.0005463
404,0.0005463
405,0.0005463
406,0.0005463
407,0.0005463
408,0.0005463
409,0.0005463
410,0.0005463
411,0.0005463
412,0.0005463
413,0.00054629
414,0.00054629
415,0.00054629
416,0.00054629
417,0.00054629
418,0.00054629
419,0.00054629
420,0.00054629
421,0.00054629
422,0.00054629
423,0.00054629
424,0.00054621
425,0.00054621
426,0.00054621
427,0.00054621
428,0.00054619
429,0.00054615
430,0.00054615
431,0.00054615
432,0.00054615
433,0.00054615
434,0.00054615
435,0.00054614
436,0.00054614
437,0.00054614
438,0.00054614
439,0.00054614
440,0.00054614
441,0.00054614
442,0.00054614
443,0.00054614
444,0.00054613
445,0.00054613
446,0.00054613
447,0.00054612
448,0.00054612
449,0.00054612
450,0.00054612
451,0.00054612
452,0.00054612
453,0.00054611
454,0.00054611
455,0.00054611
456,0.00054611
457,0.00054611
458,0.00054611
459,0.00054611
460,0.00054611
461,0.00054611
462,0.00054611
463,0.00054611
464,0.00054611
465,0.00054611
466,0.00054611
467,0.00054611
468,0.00054611
469,0.00054611
470,0.00054611
471,0.00054611
472,0.00054611
473,0.00054611
474,0.00054611
475,0.00054611
476,0.00054611
477,0.00054611
478,0.00054611
479,0.00054611
480,0.00054611
481,0.00054611
482,0.00054611
483,0.00054611
484,0.00054611
485,0.00054611
486,0.00054611
487,0.00054611
488,0.00054611
489,0.00054611
490,0.00054611
491,0.00054611
492,0.00054611
493,0.00054611
494,0.00054611
495,0.00054611
496,0.00054611
497,0.00054611
498,0.00054611
499,0.00054611
500,0.00054611
501,0.00054611
502,0.00054611
503,0.00054611
504,0.00054611
505,0.00054611
506,0.00054611
507,0.00054611
508,0.00054611
509,0.00054611
510,0.00054611
511,0.00054611
512,0.00054611
513,0.00054611
514,0.00054611
515,0.00054611
516,0.00054611
517,0.00054611
518,0.00054611
519,0.00054611
520,0.00054611
521,0.00054611
522,0.00054611
523,0.00054611
524,0.00054611
525,0.00054611
526,0.00054611
527,0.00054611
528,0.00054611
529,0.00054611
530,0.00054611
531,0.00054611
532,0.00054611
533,0.00054611
534,0.00054611
535,0.00054611
536,0.00054609
537,0.00054606
538,0.00054604
539,0.00054604
540,0.00054603
541,0.00054602
542,0.00054602
543,0.00054601
544,0.00054601
545,0.00054601
546,0.00054601
547,0.00054601
548,0.00054601
549,0.00054601
550,0.00054601
551,0.00054601
552,0.00054601
553,0.00054601
554,0.00054601
555,0.00054601
556,0.00054601
557,0.00054601
558,0.00054601
559,0.00054601
560,0.00054601
561,0.00054601
562,0.00054601
563,0.00054601
564,0.00054601
565,0.00054601
566,0.000546
567,0.000546
568,0.00054599
569,0.00054597
570,0.00054597
571,0.00054596
572,0.00054593
573,0.00054587
574,0.00054578
575,0.00054577
576,0.0005457
577,0.0005457
578,0.0005457
579,0.0005457
580,0.0005457
581,0.0005457
582,0.0005457
583,0.0005457
584,0.0005457
585,0.00054569
586,0.00054569
587,0.00054567
588,0.00054566
589,0.00054566
590,0.00054565
591,0.00054565
592,0.00054565
593,0.00054565
594,0.00054564
595,0.00054564
596,0.00054564
597,0.00054564
598,0.00054564
599,0.00054563
600,0.00054563
601,0.00054563
602,0.00054563
603,0.00054563
604,0.00054563
605,0.00054562
606,0.00054562
607,0.00054562
608,0.00054562
609,0.00054562
610,0.00054562
611,0.00054562
612,0.00054562
613,0.00054562
614,0.00054557
615,0.00054557
616,0.00054557
617,0.00054556
618,0.00054551
619,0.00054546
620,0.00054544
621,0.00054539
622,0.00054539
623,0.00054539
624,0.00054539
625,0.00054539
626,0.00054532
627,0.00054526
628,0.00054521
629,0.00054517
630,0.00054512
631,0.00054512
632,0.00054512
633,0.00054512
634,0.00054512
635,0.00054511
636,0.00054511
637,0.00054511
638,0.00054511
639,0.00054511
640,0.00054511
641,0.00054511
642,0.00054511
643,0.00054511
644,0.00054511
645,0.00054511
646,0.00054511
647,0.00054511
648,0.00054511
649,0.00054511
650,0.00054511
651,0.00054511
652,0.00054511
653,0.00054511
654,0.00054511
655,0.00054511
656,0.00054509
657,0.00054509
658,0.00054504
659,0.00054503
660,0.00054503
661,0.00054503
662,0.00054503
663,0.00054503
664,0.00054499
665,0.00054499
666,0.00054498
667,0.00054498
668,0.00054498
669,0.00054498
670,0.00054498
671,0.00054498
672,0.00054498
673,0.00054498
674,0.00054498
675,0.00054498
676,0.00054498
677,0.00054498
678,0.00054498
679,0.00054498
680,0.00054498
681,0.00054498
682,0.00054498
683,0.00054498
684,0.00054498
685,0.00054498
686,0.00054498
687,0.00054498
688,0.00054498
689,0.00054498
690,0.00054498
691,0.00054498
692,0.00054498
693,0.00054498
694,0.00054498
695,0.00054498
696,0.00054498
697,0.00054498
698,0.00054498
699,0.00054498
700,0.00054498
701,0.00054498
702,0.00054498
703,0.00054498
704,0.00054498
705,0.00054498
706,0.00054498
707,0.00054498
708,0.00054498
709,0.00054498
710,0.00054498
711,0.00054498
712,0.00054498
713,0.00054498
714,0.00054498
715,0.00054498
716,0.00054498
717,0.00054498
718,0.00054498
719,0.00054498
720,0.00054498
721,0.00054498
722,0.00054498
723,0.00054498
724,0.00054498
725,0.00054498
726,0.00054498
727,0.00054498
728,0.00054498
729,0.00054498
730,0.00054498
731,0.00054498
732,0.00054498
733,0.00054498
734,0.00054498
735,0.00054498
736,0.00054498
737,0.00054498
738,0.00054498
739,0.00054498
740,0.00054498
741,0.00054498
742,0.00054498
743,0.00054498
744,0.00054498
745,0.00054498
746,0.00054498
747,0.00054498
748,0.00054498
749,0.00054498
750,0.00054498
751,0.00054498
752,0.00054498
753,0.00054498
754,0.00054498
755,0.00054498
756,0.00054498
757,0.00054498
758,0.0005448
759,0.00054476
760,0.00054472
761,0.00054463
762,0.00054462
763,0.00054447
764,0.00054446
765,0.00054446
766,0.00054446
767,0.00054446
768,0.00054446
769,0.00054445
770,0.00054445
771,0.00054445
772,0.00054445
773,0.00054445
774,0.00054445
775,0.00054445
776,0.00054445
777,0.00054445
778,0.00054445
779,0.00054445
780,0.00054445
781,0.00054445
782,0.00054445
783,0.00054445
784,0.00054445
785,0.00054445
786,0.00054445
787,0.00054445
788,0.00054445
789,0.00054445
790,0.00054445
791,0.00054445
792,0.00054445
793,0.00054445
794,0.00054445
795,0.00054445
796,0.00054445
797,0.00054445
798,0.00054445
799,0.00054445
800,0.00054445
801,0.00054445
802,0.00054445
803,0.00054445
804,0.00054445
805,0.00054445
