Epoch,mse
1,0.02510719
2,0.02301853
3,0.02047132
4,0.01981631
5,0.01953734
6,0.01929213
7,0.01698621
8,0.01691791
9,0.01558715
10,0.01405615
11,0.01305948
12,0.01182691
13,0.01175415
14,0.01027724
15,0.00931675
16,0.00885758
17,0.00882783
18,0.00881798
19,0.00881785
20,0.00862803
21,0.00858384
22,0.00852739
23,0.00828895
24,0.00814623
25,0.00741551
26,0.00695336
27,0.00670025
28,0.00619429
29,0.00597977
30,0.00592144
31,0.00556074
32,0.00551728
33,0.00515948
34,0.00508569
35,0.00499661
36,0.00485732
37,0.00449222
38,0.00446115
39,0.00445994
40,0.00441878
41,0.00441585
42,0.00441511
43,0.00439044
44,0.00438013
45,0.00261211
46,0.00239835
47,0.00162951
48,0.00160894
49,0.00158357
50,0.00158045
51,0.0015766
52,0.00157534
53,0.00157258
54,0.00155028
55,0.00154863
56,0.00154578
57,0.00154379
58,0.00153968
59,0.0015394
60,0.00153796
61,0.00153233
62,0.00153167
63,0.00152072
64,0.00148909
65,0.0014765
66,0.00146854
67,0.00143152
68,0.00142689
69,0.00142475
70,0.00140714
71,0.00140713
72,0.001403
73,0.0014001
74,0.00139639
75,0.0013921
76,0.00137938
77,0.00137885
78,0.00137843
79,0.00137841
80,0.00137231
81,0.00137214
82,0.00136874
83,0.00136839
84,0.0013604
85,0.00135318
86,0.0013501
87,0.0013391
88,0.00132753
89,0.0013256
90,0.0013201
91,0.00129093
92,0.00129093
93,0.00129088
94,0.00129079
95,0.00129069
96,0.00128981
97,0.00128979
98,0.00128891
99,0.00128852
100,0.00128732
101,0.00128631
102,0.00128631
103,0.00128563
104,0.00128457
105,0.00128442
106,0.00128272
107,0.00128262
108,0.00128012
109,0.0012789
110,0.00127829
111,0.00127789
112,0.00127717
113,0.00127663
114,0.00127651
115,0.00127014
116,0.00126184
117,0.00126173
118,0.00126043
119,0.00125916
120,0.00125847
121,0.00125798
122,0.00125661
123,0.00124956
124,0.00124795
125,0.00124629
126,0.00124587
127,0.00124576
128,0.00124512
129,0.0012443
130,0.00123516
131,0.0012328
132,0.00122559
133,0.00122532
134,0.00115282
135,0.00114558
136,0.00113815
137,0.00112741
138,0.00112362
139,0.00112267
140,0.00112079
141,0.00109948
142,0.00109928
143,0.00109813
144,0.00109387
145,0.00108842
146,0.00107953
147,0.00106482
148,0.00106459
149,0.00106444
150,0.00106443
151,0.00105746
152,0.00105745
153,0.00105632
154,0.0010561
155,0.00105514
156,0.00105407
157,0.00105212
158,0.00105066
159,0.00104828
160,0.00104781
161,0.00104781
162,0.00104682
163,0.00104676
164,0.00104644
165,0.00104634
166,0.0010462
167,0.00104619
168,0.00104611
169,0.00104578
170,0.00104521
171,0.00104427
172,0.00104407
173,0.00104329
174,0.00104234
175,0.00104218
176,0.00104115
177,0.0010406
178,0.00104007
179,0.0010394
180,0.00103919
181,0.00103902
182,0.00103868
183,0.00103843
184,0.00103822
185,0.00103756
186,0.00103688
187,0.00103686
188,0.00103686
189,0.0010368
190,0.00103664
191,0.00103659
192,0.00103653
193,0.00103614
194,0.00103577
195,0.00103566
196,0.00103498
197,0.00103497
198,0.00103475
199,0.00103473
200,0.0010346
201,0.00103457
202,0.00103456
203,0.00103447
204,0.00103437
205,0.00103436
206,0.00103434
207,0.00103419
208,0.00103412
209,0.00103395
210,0.00103378
211,0.00103373
212,0.00103319
213,0.00103306
214,0.00103255
215,0.00103231
216,0.00103123
217,0.00103116
218,0.00103106
219,0.00103103
220,0.00102964
221,0.00102919
222,0.0010291
223,0.00102858
224,0.00102837
225,0.00102809
226,0.00102806
227,0.00102789
228,0.00102786
229,0.00102775
230,0.00102774
231,0.00102772
232,0.00102769
233,0.00102769
234,0.00102761
235,0.00102755
236,0.00102755
237,0.00102739
238,0.00102734
239,0.00102733
240,0.00102732
241,0.00102731
242,0.00102724
243,0.00102717
244,0.00102715
245,0.00102711
246,0.00102705
247,0.00102702
248,0.00102686
249,0.00102681
250,0.00102574
251,0.00102568
252,0.0010256
253,0.00102554
254,0.00102552
255,0.00102537
256,0.00102511
257,0.00102485
258,0.00102458
259,0.00102439
260,0.00102298
261,0.00101983
262,0.00101742
263,0.00101458
264,0.00101457
265,0.00101457
266,0.00101456
267,0.00101445
268,0.00101445
269,0.00101443
270,0.00101421
271,0.00101407
272,0.00101383
273,0.00101383
274,0.0010138
275,0.00101376
276,0.0010137
277,0.00101361
278,0.00101349
279,0.0010134
280,0.0010134
281,0.00101308
282,0.00101266
283,0.00101254
284,0.00101193
285,0.0010111
286,0.00101061
287,0.00100749
288,0.00100718
289,0.00100296
290,0.00099829
291,0.00099292
292,0.00099141
293,0.00098961
294,0.00098953
295,0.00098882
296,0.00098854
297,0.00098853
298,0.00098852
299,0.00098737
300,0.00098691
301,0.00098674
302,0.00098672
303,0.0009859
304,0.00098589
305,0.00098584
306,0.00098576
307,0.00098575
308,0.00098551
309,0.00098551
310,0.0009853
311,0.00098523
312,0.00098432
313,0.00098347
314,0.00098296
315,0.00097925
316,0.00096994
317,0.00096423
318,0.0009515
319,0.00094011
320,0.00093951
321,0.00093922
322,0.00093452
323,0.00093411
324,0.00093356
325,0.00093356
326,0.00093354
327,0.00093354
328,0.00093318
329,0.00093317
330,0.00093304
331,0.00093295
332,0.00093282
333,0.00093251
334,0.00093217
335,0.00093104
336,0.0009297
337,0.00092946
338,0.00092623
339,0.00092509
340,0.00092304
341,0.00092284
342,0.00092169
343,0.00092127
344,0.00092065
345,0.00092004
346,0.00092004
347,0.00092001
348,0.00091998
349,0.00091997
350,0.00091984
351,0.00091984
352,0.00091978
353,0.00091974
354,0.00091954
355,0.00091954
356,0.0009195
357,0.00091943
358,0.00091941
359,0.00091938
360,0.00091931
361,0.0009193
362,0.00091929
363,0.00091926
364,0.000919
365,0.00091883
366,0.00091869
367,0.00091791
368,0.00091728
369,0.00091659
370,0.00091485
371,0.00091136
372,0.00090926
373,0.00090743
374,0.00090562
375,0.00090511
376,0.00090235
377,0.00090163
378,0.00089813
379,0.00089786
380,0.00089297
381,0.00089293
382,0.00089224
383,0.00089199
384,0.00089094
385,0.00089091
386,0.00089078
387,0.00089068
388,0.00089051
389,0.00089049
390,0.00089032
391,0.00089023
392,0.00089017
393,0.00089003
394,0.00088995
395,0.00088949
396,0.00088915
397,0.00088841
398,0.00088789
399,0.00088735
400,0.00088721
401,0.00088672
402,0.00088567
403,0.00088516
404,0.00088507
405,0.00088473
406,0.00088462
407,0.00088448
408,0.00088433
409,0.00088391
410,0.00088343
411,0.00088341
412,0.0008834
413,0.00088273
414,0.00088219
415,0.00088183
416,0.00088157
417,0.00088056
418,0.00087934
419,0.00087812
420,0.00087811
421,0.00087779
422,0.00087776
423,0.00087744
424,0.000876
425,0.00087513
426,0.00087358
427,0.00087322
428,0.00087291
429,0.00087132
430,0.00087132
431,0.00087019
432,0.00087012
433,0.00087007
434,0.00087007
435,0.00086994
436,0.00086986
437,0.00086984
438,0.00086976
439,0.00086975
440,0.00086972
441,0.00086967
442,0.00086949
443,0.00086921
444,0.0008692
445,0.00086884
446,0.00086434
447,0.00086345
448,0.00086251
449,0.00085657
450,0.00085619
451,0.00085616
452,0.00085605
453,0.00085542
454,0.0008546
