Epoch,mse
1,0.00774221
2,0.00736394
3,0.00736394
4,0.00736394
5,0.00507317
6,0.00270957
7,0.00270957
8,0.00270957
9,0.00270957
10,0.00114533
11,0.00114533
12,0.00114533
13,0.00114533
14,0.00114533
15,0.00114533
16,0.00114533
17,0.00114533
18,0.00114533
19,0.00114533
20,0.00114533
21,0.00114533
22,0.00114533
23,0.00114533
24,0.00114533
25,0.00114533
26,0.00114533
27,0.00114533
28,0.00114533
29,0.00114533
30,0.00114533
31,0.00114533
32,0.00098522
33,0.00098522
34,0.00098522
35,0.00098522
36,0.00098522
37,0.00098522
38,0.00098522
39,0.00098522
40,0.00098522
41,0.00098522
42,0.00098522
43,0.00098522
44,0.00098465
45,0.00098363
46,0.00098363
47,0.00098363
48,0.00098363
49,0.00098363
50,0.00098363
51,0.00098363
52,0.00098363
53,0.00098363
54,0.00098363
55,0.00098363
56,0.00098363
57,0.00098363
58,0.00098363
59,0.00098363
60,0.00098363
61,0.00098194
62,0.00098194
63,0.00098077
64,0.00098077
65,0.00098077
66,0.00098077
67,0.00098077
68,0.00098077
69,0.00098077
70,0.00098077
71,0.00098077
72,0.00098077
73,0.00098077
74,0.00098077
75,0.00098077
76,0.00098077
77,0.00098077
78,0.00098077
79,0.00098077
80,0.00098077
81,0.00098077
82,0.00098077
83,0.0009807
84,0.0009807
85,0.0009807
86,0.00098069
87,0.00098069
88,0.00098069
89,0.00098069
90,0.00098069
91,0.00098069
92,0.00098069
93,0.00098069
94,0.00097972
95,0.00097972
96,0.00097972
97,0.00097972
98,0.00097972
99,0.00097972
100,0.00097972
101,0.0009766
102,0.0009766
103,0.0009766
104,0.0009766
105,0.0009766
106,0.0009766
107,0.0009766
108,0.0009766
109,0.0009766
110,0.0009766
111,0.0009766
112,0.0009766
113,0.0009766
114,0.00097659
115,0.00097659
116,0.00097659
117,0.00097659
118,0.00097659
119,0.00097659
120,0.00097659
121,0.00097659
122,0.00097659
123,0.00097659
124,0.00097659
125,0.0009732
126,0.0009732
127,0.0009732
128,0.0009732
129,0.0009732
