Epoch,mse
1,0.00284426
2,0.00284426
3,0.00198818
4,0.00198743
5,0.00198625
6,0.00198625
7,0.00198625
8,0.00198461
9,0.00173389
10,0.00173351
11,0.00173351
12,0.00173333
13,0.00173325
14,0.00173325
15,0.00173275
16,0.00173275
17,0.00173233
18,0.00173233
19,0.00173164
20,0.00173152
21,0.00173152
22,0.00173152
23,0.00173152
24,0.00173152
25,0.00173136
26,0.00173062
27,0.00173013
28,0.00172998
29,0.00172993
30,0.00172993
31,0.00172993
32,0.00172986
33,0.00172986
34,0.00172967
35,0.00172967
36,0.00172959
37,0.00172954
38,0.00172952
39,0.00172945
40,0.00172945
41,0.00172945
42,0.00172945
43,0.0017294
44,0.00169215
45,0.00168975
46,0.00168933
47,0.00168918
48,0.00168909
49,0.00168887
50,0.0016886
51,0.00168857
52,0.00168845
53,0.00127969
54,0.00127528
55,0.00127162
56,0.00126585
57,0.00126211
58,0.00126057
59,0.0012558
60,0.00125339
61,0.00125042
62,0.00124883
63,0.00124822
64,0.00124544
65,0.00124519
66,0.00124503
67,0.00124494
68,0.00124484
69,0.00124469
70,0.00124462
71,0.00124452
72,0.00124451
73,0.0012444
74,0.00124433
75,0.00124416
76,0.00124404
77,0.00123199
78,0.00123156
79,0.00123151
80,0.00123151
81,0.00123151
82,0.00123148
83,0.0012314
84,0.00123118
85,0.00123058
86,0.00123058
87,0.00123049
88,0.00123029
89,0.00123029
90,0.00123028
91,0.00123028
92,0.00123014
93,0.00122987
94,0.00122983
95,0.00122981
96,0.00122967
97,0.00122966
98,0.00122966
99,0.00122966
100,0.00122961
101,0.00122961
102,0.00122936
103,0.00122892
104,0.00122892
105,0.00122892
106,0.00122876
107,0.00122866
108,0.00122862
109,0.00122854
110,0.00122846
111,0.00122846
112,0.00122843
113,0.00122843
114,0.00122843
115,0.00122842
116,0.00122842
117,0.0012278
118,0.00122763
119,0.00122761
120,0.00122759
121,0.00122759
122,0.00122754
123,0.00122744
124,0.00122736
125,0.00122736
126,0.00122735
127,0.00122727
128,0.00122698
129,0.00122698
130,0.00122674
131,0.00122666
132,0.00122659
133,0.00122656
134,0.00122656
135,0.00122654
136,0.00122653
137,0.00122645
138,0.00122645
139,0.00122644
140,0.0012264
141,0.0012264
142,0.0012264
143,0.00122637
144,0.00122624
145,0.0012262
146,0.0012262
147,0.00122615
148,0.00122615
149,0.00122615
150,0.00122604
151,0.00122604
152,0.00122604
153,0.00122597
154,0.00122593
155,0.00122592
156,0.00122588
157,0.00122587
158,0.00122586
159,0.00122586
160,0.00122585
161,0.00122579
162,0.00122569
163,0.00122569
164,0.00122569
165,0.00122559
166,0.00122558
167,0.00122557
168,0.00122557
169,0.00122532
170,0.00122506
171,0.00122499
172,0.00122497
173,0.00122486
174,0.0012248
175,0.0012248
176,0.00122474
177,0.00122466
178,0.00122465
179,0.00122465
180,0.00122465
181,0.00122465
182,0.00122465
183,0.00122465
184,0.00122465
185,0.00122465
186,0.00122464
187,0.00122464
188,0.00122464
189,0.00122455
190,0.00122455
191,0.00122451
192,0.00122449
193,0.00122448
194,0.00122447
195,0.00122442
196,0.00122441
197,0.00122441
198,0.00122441
199,0.00122441
200,0.00122441
201,0.00122439
202,0.00122435
203,0.00122435
204,0.00122431
205,0.00122427
206,0.00122426
207,0.00122413
208,0.00122413
209,0.00122406
210,0.00122399
211,0.00122392
212,0.00122388
213,0.00122382
214,0.00122382
215,0.00122382
216,0.00122382
217,0.00122382
218,0.00122382
219,0.00122362
220,0.00122362
221,0.00122359
222,0.00122359
223,0.00122359
224,0.00122358
225,0.00122351
226,0.00122351
227,0.00122351
228,0.0012234
229,0.00122333
230,0.00122333
231,0.00122333
232,0.00122333
233,0.00122333
234,0.00122333
235,0.0012233
236,0.00122325
237,0.00122322
238,0.00122322
239,0.00122312
240,0.00122312
241,0.00122312
242,0.00122312
243,0.00122309
244,0.00122309
245,0.00122302
246,0.00122302
247,0.00122302
248,0.00122301
249,0.00122268
250,0.00122263
251,0.00122263
252,0.00122261
253,0.00122261
254,0.00122261
255,0.00122255
256,0.00122253
257,0.00122252
258,0.0012225
259,0.0012225
260,0.0012225
261,0.00122249
262,0.00122244
263,0.00122237
264,0.00122233
265,0.00122233
266,0.00122227
267,0.00122218
268,0.00122146
269,0.00122143
270,0.00122133
271,0.0012191
272,0.00121905
273,0.00121896
274,0.00121891
275,0.00121891
276,0.00121891
277,0.00121891
278,0.00121883
279,0.00121883
280,0.00121879
281,0.00121866
282,0.00121863
283,0.00121859
284,0.00121859
285,0.00121857
286,0.00121852
287,0.00121852
288,0.00121849
289,0.00121829
290,0.00121825
291,0.00121825
292,0.00121822
293,0.00121822
294,0.00121822
295,0.00121822
296,0.00121822
297,0.00121817
298,0.00121817
299,0.00121811
300,0.00121808
301,0.00121798
302,0.00121798
303,0.00121798
304,0.00121796
305,0.00121791
306,0.0012179
307,0.00121786
308,0.00121786
309,0.0012178
310,0.0012178
311,0.00121778
312,0.00121778
313,0.00121776
314,0.00121772
315,0.0012177
316,0.0012177
317,0.00121766
318,0.00121762
319,0.00121762
320,0.00121762
321,0.0012176
322,0.0012176
323,0.00121758
324,0.00121758
325,0.00121755
326,0.0012175
327,0.00121748
328,0.00121741
329,0.00121738
330,0.00121737
331,0.00121737
332,0.00121732
333,0.0012173
334,0.0012173
335,0.00121726
336,0.00121721
337,0.00121715
338,0.00121714
339,0.00121714
340,0.0012171
341,0.0012171
342,0.0012171
343,0.00121708
344,0.00121706
345,0.00121706
346,0.00121706
347,0.00121703
348,0.00121703
349,0.00121699
350,0.00121698
351,0.00121691
352,0.00121681
353,0.00121673
354,0.00121673
355,0.00121669
356,0.00121662
357,0.00121655
358,0.00121655
359,0.00121642
360,0.0012164
361,0.00121634
362,0.00121633
363,0.00121633
364,0.00121629
365,0.00121625
366,0.00121624
367,0.00121613
368,0.00121607
369,0.00121596
370,0.00121596
371,0.00121596
372,0.00121586
373,0.00121578
374,0.00121578
375,0.00121548
376,0.00121548
377,0.00121548
378,0.00121548
379,0.00121548
380,0.00121548
381,0.00121548
382,0.00121545
383,0.00121545
384,0.00121545
385,0.0012154
386,0.00121535
387,0.00121534
388,0.00121531
389,0.00121531
390,0.00121531
391,0.00121531
392,0.00121531
393,0.00121513
394,0.00121511
395,0.00121506
396,0.00121506
397,0.00121503
398,0.00121494
399,0.00121492
400,0.00121491
401,0.0012149
402,0.00121486
403,0.00121485
404,0.00121484
405,0.00121479
406,0.00121474
407,0.00121474
408,0.00121474
409,0.0012147
410,0.00121462
411,0.00121448
412,0.00121438
413,0.00121437
414,0.0012143
415,0.0012143
416,0.00121429
417,0.00121428
418,0.00121423
419,0.00121417
420,0.00121415
421,0.00121414
422,0.00121408
423,0.00121408
424,0.00121406
425,0.00121402
426,0.00121402
427,0.00121394
428,0.00121394
429,0.00121391
430,0.00121387
431,0.00121387
432,0.00121384
433,0.00121372
434,0.00121371
435,0.00121371
436,0.00121371
437,0.00121371
438,0.00121371
439,0.00121366
440,0.00121366
441,0.00121364
442,0.00121355
443,0.00121355
444,0.00121355
445,0.00121354
446,0.00121353
447,0.00121352
448,0.00121348
449,0.00121344
450,0.00121342
451,0.00121337
452,0.00121337
453,0.00121337
454,0.00121337
455,0.00121337
456,0.00121337
457,0.00121336
458,0.00121336
459,0.00121336
460,0.00121334
461,0.00121334
462,0.00121316
463,0.00121311
464,0.00121307
465,0.00121304
466,0.00121293
467,0.00121293
468,0.00121291
469,0.00121291
470,0.00121285
471,0.00121283
472,0.00121283
473,0.00121283
474,0.00121283
475,0.00121282
476,0.00121278
477,0.00121276
478,0.00121275
479,0.00121275
480,0.00121275
481,0.00121275
482,0.00121271
483,0.00121269
484,0.00121269
485,0.00121269
486,0.00121269
487,0.00121269
488,0.00121246
489,0.00121246
490,0.00121246
491,0.00121244
492,0.00121238
493,0.00121231
494,0.00121231
495,0.00121222
496,0.00121221
497,0.00121218
498,0.00121218
499,0.00121215
500,0.0012121
501,0.0012121
502,0.0012121
503,0.00121208
504,0.00121206
505,0.00121206
506,0.00121206
507,0.00121206
508,0.00121206
509,0.00121196
510,0.00121196
511,0.00121195
512,0.00121195
513,0.00121195
514,0.00121194
515,0.00121194
516,0.0012119
517,0.00121185
518,0.00121185
519,0.00121183
520,0.00121183
521,0.00121178
522,0.00121178
523,0.00121176
524,0.00121176
525,0.00121168
526,0.00121165
527,0.00121165
528,0.00121163
529,0.00121161
530,0.00121158
531,0.00121158
532,0.00121158
533,0.00121158
534,0.00121158
535,0.00121156
536,0.0012115
537,0.00121146
538,0.00121141
539,0.00121139
540,0.00121134
541,0.00121134
542,0.00121129
543,0.00121129
544,0.00121129
545,0.00121126
546,0.00121126
547,0.00121124
548,0.00121123
549,0.00121121
550,0.00121119
551,0.00121119
552,0.00121108
553,0.00121108
554,0.00121108
555,0.00121108
556,0.00121103
557,0.00121103
558,0.00121102
559,0.00121102
560,0.00121101
561,0.00121101
562,0.00121098
563,0.00121098
564,0.00121098
565,0.00121098
566,0.00121097
567,0.00121091
568,0.00121091
569,0.0012109
570,0.00121084
571,0.00121084
572,0.00121084
573,0.00121084
574,0.00121082
575,0.00121082
576,0.00121082
577,0.00121082
578,0.00121068
579,0.00121066
580,0.00121064
581,0.00121064
582,0.00121061
583,0.0012106
584,0.00121058
585,0.00121056
586,0.00121055
587,0.00121054
588,0.00121051
589,0.00121051
590,0.00121045
591,0.00121039
592,0.00121035
593,0.00121033
594,0.00121028
595,0.00121028
596,0.00121028
597,0.00121024
598,0.00121024
599,0.0012102
600,0.0012102
601,0.00121018
602,0.00121018
603,0.00121018
604,0.00121018
605,0.00121018
606,0.00121018
607,0.00121017
608,0.00121016
609,0.00121016
610,0.00121013
611,0.00120994
612,0.00120994
613,0.00120993
614,0.00120993
615,0.00120993
616,0.00120992
617,0.00120991
618,0.00120973
619,0.0012097
620,0.00120969
621,0.00120969
622,0.00120969
623,0.00120969
624,0.00120969
625,0.00120969
626,0.00120969
627,0.00120968
628,0.00120967
629,0.00120966
630,0.00120953
631,0.0012095
632,0.00120948
633,0.00120946
634,0.00120945
635,0.00120932
636,0.0012093
637,0.00120929
638,0.00120929
639,0.00120929
640,0.00120929
641,0.00120929
642,0.00120928
643,0.00120928
644,0.00120928
645,0.00120928
646,0.00120928
647,0.00120925
648,0.00120925
649,0.00120915
650,0.00120915
651,0.00120915
652,0.0012091
653,0.00120908
654,0.00120908
655,0.0012082
656,0.00120812
657,0.00120812
658,0.00120797
659,0.00120797
660,0.00120793
661,0.00120793
662,0.00120793
663,0.00120793
664,0.00120791
665,0.0012079
666,0.00120787
667,0.00120786
668,0.00120786
669,0.00120786
670,0.00120769
671,0.00120759
672,0.00120758
673,0.00120756
674,0.00120754
675,0.00120754
676,0.00120751
677,0.0012075
678,0.00120746
679,0.00120744
680,0.0012074
681,0.00120737
682,0.00120737
683,0.00120737
684,0.00120736
685,0.0012073
686,0.00120728
687,0.00120724
688,0.00120721
689,0.00120718
690,0.00120713
691,0.00120713
692,0.00120713
693,0.00120713
694,0.00120713
695,0.00120713
696,0.00120713
697,0.00120713
698,0.00120713
699,0.00120713
700,0.00120713
701,0.0012071
702,0.00120705
703,0.00120704
704,0.00120699
705,0.00120696
706,0.00120696
707,0.00120672
708,0.00120672
709,0.0012067
710,0.00120657
711,0.00120652
712,0.00120652
713,0.00120652
714,0.0012065
715,0.0012065
716,0.0012065
717,0.0012065
718,0.00120649
719,0.00120645
720,0.00120645
721,0.00120644
722,0.00120644
723,0.00120644
724,0.00120644
725,0.00120643
726,0.00120643
727,0.00120641
728,0.0012064
729,0.0012064
730,0.00120638
731,0.00120638
732,0.00120638
733,0.00120638
734,0.00120638
735,0.00120636
736,0.00120636
737,0.00120632
738,0.00120632
739,0.00120631
740,0.00120631
741,0.0012063
742,0.00120627
743,0.00120627
744,0.00120627
745,0.00120627
746,0.00120626
747,0.00120626
748,0.00120622
749,0.00120622
750,0.00120618
751,0.00120617
752,0.00120617
753,0.00120614
754,0.00120613
755,0.00120613
756,0.00120613
757,0.00120609
758,0.00120606
759,0.00120606
760,0.00120605
761,0.00120593
762,0.00120593
763,0.00120589
764,0.00120587
765,0.00120526
766,0.00120487
767,0.00120477
768,0.00120474
769,0.0012047
770,0.00120468
771,0.00120466
772,0.00120447
773,0.00120441
774,0.00120435
775,0.00120433
776,0.00120433
777,0.00120429
778,0.00120425
779,0.00120411
780,0.00120405
781,0.00120399
782,0.00120399
783,0.00120397
784,0.00120395
785,0.00120321
786,0.00120313
787,0.00120309
788,0.001203
789,0.001203
790,0.00120295
791,0.0012029
792,0.0012029
793,0.0012028
794,0.00120279
795,0.00120274
796,0.00120274
797,0.00120269
798,0.00120269
799,0.00120252
800,0.00120246
801,0.00120241
802,0.00120234
803,0.00120234
804,0.00120234
805,0.00120229
806,0.00120225
807,0.00120222
808,0.0012022
809,0.00120219
810,0.00120217
811,0.00120217
812,0.00120214
813,0.00120214
814,0.00120212
815,0.00120212
816,0.00120205
817,0.00120201
818,0.00120195
819,0.00120195
820,0.00120195
821,0.00120191
822,0.00120191
823,0.00120187
824,0.00120185
825,0.00120185
826,0.00120179
827,0.00120179
828,0.00120178
829,0.00120177
830,0.00120177
831,0.00120177
832,0.00120171
833,0.0012017
834,0.0012017
835,0.0012017
836,0.00120168
837,0.00120165
838,0.00120161
839,0.00120161
840,0.0012016
841,0.00120157
842,0.00120156
843,0.00120156
844,0.00120156
845,0.00120156
846,0.00120156
847,0.00120152
848,0.00120152
849,0.00120152
850,0.00120152
851,0.00120152
852,0.00120145
853,0.00120141
854,0.00120141
855,0.00120141
856,0.00120138
857,0.00120138
858,0.00120136
859,0.00120136
860,0.00120132
861,0.00120132
862,0.00120131
863,0.0012013
864,0.0012013
865,0.0012013
866,0.00120129
867,0.00120124
868,0.00120124
869,0.00120124
870,0.00120123
