Epoch,mse
1,0.01384365
2,0.00861773
3,0.00861773
4,0.00861773
5,0.00861773
6,0.00861773
7,0.00861773
8,0.00861773
9,0.00861773
10,0.00861773
11,0.00861773
12,0.00861773
13,0.00861773
14,0.00861773
15,0.00861773
16,0.00861773
17,0.00861773
18,0.00861773
19,0.00861773
20,0.00861773
21,0.00861773
22,0.00861773
23,0.00861773
24,0.00861773
25,0.00861773
26,0.00861773
27,0.00861773
28,0.00861773
29,0.00861773
30,0.00861773
31,0.00861773
32,0.00861773
33,0.00861773
34,0.00861773
35,0.00861773
36,0.00861773
37,0.00861773
38,0.00861773
39,0.00861773
40,0.00861773
41,0.00861773
42,0.00861773
43,0.00861773
44,0.00729131
45,0.00729131
46,0.00729131
47,0.00729131
48,0.00729131
49,0.00729131
50,0.00426335
51,0.00426335
52,0.00426335
53,0.00426335
54,0.00426335
55,0.00426335
56,0.00426335
57,0.00426335
58,0.00426335
59,0.00426335
60,0.00426335
61,0.00426335
62,0.00426335
63,0.00426335
64,0.00426335
65,0.00426335
66,0.00426335
67,0.00426335
68,0.00426335
69,0.00426335
70,0.00426335
71,0.00426335
72,0.00426335
73,0.00426335
74,0.00426335
75,0.00426335
76,0.00426335
77,0.00426335
78,0.00426335
79,0.00426335
80,0.00426335
81,0.00426335
82,0.00426335
83,0.00426335
84,0.00426335
85,0.00426335
86,0.00426335
87,0.00426335
88,0.00426335
89,0.00426335
90,0.00426335
91,0.00426335
92,0.00426335
93,0.00426335
94,0.00426335
95,0.00426335
96,0.00368469
97,0.00368469
98,0.00368469
99,0.00368469
100,0.00368469
101,0.00368469
102,0.00368469
103,0.00368469
104,0.00368469
105,0.00368469
106,0.00368469
107,0.00368469
108,0.00368469
109,0.00368469
110,0.00368469
111,0.00368469
112,0.00368469
113,0.00368469
114,0.00368469
115,0.00368469
116,0.00368469
117,0.00368469
118,0.00368469
119,0.00368469
120,0.00368469
121,0.00368469
122,0.00368469
123,0.00368469
124,0.00368469
125,0.00368469
126,0.00368469
127,0.00368469
128,0.00368469
129,0.00368469
130,0.00368469
131,0.00368469
132,0.00368469
133,0.00368469
134,0.00368469
135,0.00368469
136,0.00334878
137,0.00334878
138,0.00334878
139,0.00334878
140,0.00334878
141,0.00334878
142,0.00334878
143,0.00334878
144,0.00334878
145,0.00334878
146,0.00334878
147,0.00334878
148,0.00334878
149,0.00334878
150,0.00334878
151,0.00334878
152,0.00334878
153,0.00334878
154,0.00334878
155,0.00334878
156,0.00334878
157,0.00334878
158,0.00334878
159,0.00334878
160,0.00334878
161,0.00334878
162,0.00334878
163,0.00334878
164,0.00334878
165,0.00227592
166,0.00227592
167,0.00227592
168,0.00227592
169,0.00227592
170,0.00227592
171,0.00227592
172,0.00227592
173,0.00227592
174,0.00227592
175,0.00227592
176,0.00227592
177,0.00227592
178,0.00227592
179,0.00227592
180,0.00227592
181,0.00227592
182,0.00227592
183,0.00227592
184,0.00227592
185,0.00227592
186,0.00227592
187,0.00227592
188,0.00227592
189,0.00227592
190,0.00227592
191,0.00227592
192,0.00227592
193,0.00227592
194,0.00227592
195,0.00227592
196,0.00227592
197,0.00227592
198,0.00227592
199,0.00227592
200,0.00227592
201,0.00227592
202,0.00227592
203,0.00227592
204,0.00227592
205,0.00227592
206,0.00227592
207,0.00227592
208,0.00227592
209,0.00227592
210,0.00227592
211,0.00227592
212,0.00227592
213,0.00195311
214,0.00195311
215,0.00195311
216,0.00195311
217,0.00195311
218,0.00195311
219,0.00178603
220,0.00178603
221,0.00178603
222,0.00178603
223,0.00178603
224,0.00178603
225,0.00178603
226,0.00178603
227,0.00178603
228,0.00178603
229,0.00178603
230,0.00178603
231,0.00178603
232,0.00178603
233,0.00178603
234,0.00178603
235,0.00178603
236,0.00178603
237,0.00178603
238,0.00178603
239,0.00178603
240,0.00178603
241,0.00178603
242,0.00178603
243,0.00178603
244,0.00178603
245,0.00178603
246,0.00178603
247,0.00178603
248,0.00178603
249,0.00178603
250,0.00178603
251,0.00178603
252,0.00178603
253,0.00178603
254,0.00178603
255,0.00178603
256,0.00178603
257,0.00178603
258,0.00178603
259,0.00178603
260,0.00178603
261,0.00178603
262,0.00178603
263,0.00178603
264,0.00178603
265,0.00178603
266,0.00178603
267,0.00178603
268,0.00178603
269,0.00178603
270,0.00178603
271,0.00178603
272,0.00178603
273,0.00178603
274,0.00178603
275,0.00178603
276,0.00178603
277,0.00178603
278,0.00178603
279,0.0013001
280,0.0013001
281,0.0013001
282,0.0013001
283,0.0013001
284,0.0013001
285,0.0013001
286,0.0013001
287,0.0013001
288,0.0013001
289,0.0013001
290,0.0013001
291,0.0013001
292,0.0013001
293,0.0013001
294,0.00123619
295,0.00123619
296,0.00123619
297,0.00123619
298,0.00123619
299,0.00123619
300,0.00123619
301,0.00123619
302,0.00123619
303,0.00123619
304,0.00123619
305,0.00123619
306,0.00123619
307,0.00123619
308,0.00123619
309,0.00123619
310,0.00123619
311,0.00123619
312,0.00123619
313,0.00123619
314,0.00123619
315,0.00123619
316,0.00123619
317,0.00123619
318,0.00123619
319,0.00123619
320,0.00123619
321,0.00123619
322,0.00123619
323,0.00123619
324,0.00123619
325,0.00123619
326,0.00123619
327,0.00123619
328,0.00123619
329,0.00123619
330,0.00123619
331,0.00123619
332,0.00123619
333,0.00123619
334,0.00123619
335,0.00123619
336,0.00123619
337,0.00123619
338,0.00123619
339,0.00123619
340,0.00123619
341,0.00123619
342,0.00123619
343,0.00123619
344,0.00123619
345,0.00123619
346,0.00109067
347,0.00109067
348,0.00109067
349,0.00109067
350,0.00109067
351,0.00109067
352,0.00109067
353,0.00109067
354,0.00109067
355,0.00109067
356,0.00109067
357,0.00109067
358,0.00109067
359,0.00109067
360,0.00109067
361,0.00109067
362,0.00109067
363,0.00109067
364,0.00109067
365,0.00109067
366,0.00109067
367,0.00109067
368,0.00109067
369,0.00109067
370,0.00109067
371,0.00109067
372,0.00109067
373,0.00109067
374,0.00109067
375,0.00109067
376,0.00109067
377,0.00109067
378,0.00109067
379,0.00109067
380,0.00109067
381,0.00109067
382,0.00109067
383,0.00109067
384,0.00109067
385,0.00109067
386,0.00109067
387,0.00109067
388,0.00109067
389,0.00109067
390,0.00097142
391,0.00097142
392,0.00097142
393,0.00097142
394,0.00097142
395,0.00097142
396,0.00097142
397,0.00097142
398,0.00097142
399,0.00097142
400,0.00097142
401,0.00097142
402,0.00097142
403,0.00096667
404,0.00096667
405,0.00096667
406,0.00096667
407,0.00096667
408,0.00096667
409,0.00096667
410,0.00096667
411,0.00096667
412,0.00096667
413,0.00096667
414,0.00096667
415,0.00096667
416,0.00096667
417,0.00096667
418,0.00096667
419,0.00096667
420,0.00096667
421,0.00096667
422,0.00096667
423,0.00096667
424,0.00096667
425,0.00096667
426,0.00096667
427,0.00096667
428,0.00096667
429,0.00096667
430,0.00096667
431,0.00096667
432,0.00096667
433,0.00096667
434,0.00096667
435,0.00096667
436,0.00096667
437,0.00096667
438,0.00096667
439,0.00096667
440,0.00096667
441,0.00096667
442,0.00096667
443,0.00096667
444,0.00096667
445,0.00096667
446,0.00096667
447,0.00096667
448,0.00096667
449,0.00096667
450,0.00096667
451,0.00096667
452,0.00096667
453,0.00096667
454,0.00096667
455,0.00096667
456,0.00096667
457,0.00096667
458,0.00096667
459,0.00096667
460,0.00096667
461,0.00096667
462,0.00096667
463,0.00096667
464,0.00096667
465,0.00096667
466,0.00096667
467,0.00096667
468,0.00096667
469,0.00096667
470,0.00096667
471,0.00096667
472,0.00096667
473,0.00096667
474,0.00096667
475,0.00096667
476,0.00096667
477,0.00096667
478,0.00096667
479,0.00096667
480,0.00096667
481,0.00096667
482,0.00096667
483,0.00096667
484,0.00096667
485,0.00096667
486,0.00096667
487,0.00096667
488,0.00096667
489,0.00096667
490,0.00096667
491,0.00096667
492,0.00096667
493,0.00096667
494,0.00093365
495,0.00093365
496,0.00093365
497,0.00093365
498,0.00093365
499,0.00093365
500,0.00093365
501,0.00093365
502,0.00093365
503,0.00093365
504,0.00093365
505,0.00093365
506,0.00093365
507,0.00093365
508,0.00093365
509,0.00093365
510,0.00093365
511,0.00093365
512,0.00093365
513,0.00093365
514,0.00093365
515,0.00093365
516,0.00093365
517,0.00091244
518,0.00091244
519,0.00091244
520,0.00091244
521,0.00091244
522,0.00091244
523,0.00091244
524,0.00091244
525,0.00091244
526,0.00091244
527,0.00091244
528,0.00091244
529,0.00091244
530,0.00091244
531,0.00091244
532,0.00091244
533,0.00091244
534,0.00091244
535,0.00091244
536,0.00091244
537,0.00091244
538,0.00091244
539,0.00091244
540,0.00091244
541,0.00082748
542,0.00082748
543,0.00082748
544,0.00082748
545,0.00082748
546,0.00082748
547,0.00082748
548,0.00082748
549,0.00081544
550,0.00081544
551,0.00081544
552,0.00081544
553,0.00081544
554,0.00081544
555,0.00081544
556,0.00081544
557,0.00081544
558,0.00081544
559,0.00081544
560,0.00081544
561,0.00081544
562,0.00081544
563,0.00081544
564,0.00081544
565,0.00081544
566,0.00081544
567,0.00081544
568,0.00081544
569,0.00081544
570,0.00081544
571,0.00081544
572,0.00081544
573,0.00081544
574,0.00081544
575,0.00081544
576,0.00079669
577,0.00079669
578,0.00079669
579,0.00079669
580,0.00079669
581,0.00079669
582,0.00079669
583,0.00079669
584,0.00079669
585,0.00079669
586,0.00079669
587,0.00079669
588,0.00079669
589,0.00079669
590,0.00079669
591,0.00079669
592,0.00079669
593,0.00079669
594,0.00079669
595,0.00079669
596,0.00079669
597,0.00079669
598,0.00079669
599,0.00079669
600,0.00079669
601,0.00077914
602,0.00077914
603,0.00077914
604,0.00077914
605,0.00077914
606,0.00077914
607,0.00076067
608,0.00076067
609,0.00076067
610,0.00076067
611,0.00076067
612,0.00076067
613,0.00076067
614,0.00076067
615,0.00075196
616,0.00075196
617,0.00075196
618,0.00075196
619,0.00075196
620,0.00075196
621,0.00075196
622,0.00075196
623,0.00075196
624,0.00075196
625,0.00074993
626,0.00074993
627,0.00074993
628,0.00074751
629,0.00074751
630,0.00074751
631,0.00074751
632,0.00074751
633,0.00074751
634,0.00074751
635,0.00074751
636,0.00074751
637,0.00074751
638,0.00074751
639,0.00074751
640,0.00074751
641,0.00074751
642,0.00074751
643,0.00074751
644,0.00074751
645,0.00074751
646,0.00074751
647,0.00074751
648,0.00074751
649,0.00074751
650,0.00074751
651,0.00074751
652,0.00074751
653,0.00074751
654,0.00074751
655,0.00074751
656,0.00074751
657,0.00074751
658,0.00074751
659,0.00074751
660,0.00074751
661,0.00074751
662,0.00074751
663,0.00074751
664,0.00074751
665,0.00074751
666,0.00074751
667,0.00074751
668,0.00074411
669,0.00074411
670,0.00074411
671,0.00074411
672,0.00074411
673,0.00074411
674,0.00074411
675,0.00074411
676,0.00074411
677,0.00074411
678,0.00074411
679,0.00074411
680,0.00074411
681,0.00074411
682,0.00074411
683,0.00074411
684,0.00074223
685,0.00074223
686,0.00074223
687,0.00074076
688,0.00073946
689,0.00073946
690,0.00073946
691,0.00073946
692,0.00073946
693,0.00073946
694,0.00073921
695,0.00073921
696,0.00073921
697,0.00073921
698,0.00073322
699,0.00073322
700,0.00073322
701,0.00073322
702,0.00073322
703,0.00073322
704,0.00073322
705,0.00073322
706,0.00073322
707,0.00073322
708,0.00073322
709,0.00073322
710,0.00073322
711,0.00073322
712,0.00073322
713,0.00073322
714,0.00073322
715,0.00073093
716,0.00073093
717,0.00073093
718,0.00073093
719,0.00073093
720,0.00073093
721,0.00073093
722,0.00073093
723,0.00073093
724,0.00073093
725,0.00073093
726,0.00073093
727,0.00073093
728,0.00073093
729,0.00073093
730,0.00073093
731,0.00073093
732,0.00073093
733,0.00073093
734,0.00073093
735,0.00073093
736,0.00073061
737,0.00073061
738,0.00073061
739,0.00073061
740,0.00073061
741,0.00073061
742,0.00073061
