Epoch,mse
1,0.00175522
2,0.00175522
3,0.00104075
4,0.00104075
5,0.00104075
6,0.00104075
7,0.00088092
8,0.00088092
9,0.00088092
10,0.00088092
11,0.0007903
12,0.0007903
13,0.0007903
14,0.0007903
15,0.0007903
16,0.0007903
17,0.0007903
18,0.0007903
19,0.0007903
20,0.0007903
21,0.0007903
22,0.0007903
23,0.0007903
24,0.0007903
25,0.0007903
26,0.0007903
27,0.0007903
28,0.0007903
29,0.0007903
30,0.0007903
31,0.0007903
32,0.0007903
33,0.0007903
34,0.0007903
35,0.0007903
36,0.0007903
37,0.0007903
38,0.0007903
39,0.0007903
40,0.0007903
41,0.0007903
42,0.0007903
43,0.0007903
44,0.0007903
45,0.0007903
46,0.00077002
47,0.00057587
48,0.00054696
49,0.00054696
50,0.00054696
51,0.00054696
52,0.00054696
53,0.00054696
54,0.00054696
55,0.00054696
56,0.00054696
57,0.00054696
58,0.00054696
59,0.00054696
60,0.00054696
61,0.00054696
62,0.00054696
63,0.00054696
64,0.00054696
65,0.00054696
66,0.00054696
67,0.00054696
68,0.00054696
69,0.00054696
70,0.00054696
71,0.00054696
72,0.00054696
73,0.00054696
74,0.00054696
75,0.00054696
76,0.00054696
77,0.00054696
78,0.00054696
79,0.00054696
80,0.00054696
81,0.00054696
82,0.00054696
83,0.00054696
84,0.00054696
85,0.00054696
86,0.00054696
87,0.00054696
88,0.00054696
89,0.00054696
90,0.00054696
91,0.00054696
92,0.00054696
93,0.00054696
94,0.00054696
95,0.00054696
96,0.00054696
97,0.00054696
98,0.00054696
99,0.00054696
100,0.00046402
101,0.00046402
102,0.00046402
103,0.00046402
104,0.00046402
105,0.00046402
106,0.00046402
107,0.00046402
108,0.00046402
109,0.00046402
110,0.00046402
111,0.00046402
112,0.00046402
113,0.00046402
114,0.00046402
115,0.00046402
116,0.00046402
117,0.00046402
118,0.00046402
119,0.00046402
120,0.00046402
121,0.00046402
122,0.00046402
123,0.00046402
124,0.00046402
125,0.00046402
126,0.00046402
127,0.00046402
128,0.00046402
129,0.00046402
130,0.00046402
131,0.00046402
132,0.00046402
133,0.00046402
134,0.00046402
135,0.00046402
136,0.00046402
137,0.00046402
138,0.00046402
139,0.00046402
140,0.00046402
141,0.00046402
142,0.00046402
143,0.00046402
144,0.00046402
145,0.00046402
146,0.00046402
147,0.00046402
148,0.00046402
149,0.00046402
150,0.00046402
151,0.00046402
152,0.00046402
153,0.00046402
154,0.00046402
155,0.00046402
156,0.00046402
157,0.00046402
158,0.00046402
159,0.00046402
160,0.00046402
161,0.00046402
162,0.00046402
163,0.00046402
164,0.00046402
165,0.00046402
166,0.00046402
167,0.00046402
168,0.00046402
169,0.00046402
170,0.00046402
171,0.00046402
172,0.00046402
173,0.00046402
174,0.00046402
175,0.00046402
176,0.00046402
177,0.00046402
178,0.00046402
179,0.00046402
180,0.00046402
181,0.00046402
182,0.00046402
183,0.00046402
184,0.00046402
185,0.00046402
186,0.00046402
187,0.00046402
188,0.00046402
189,0.00046402
190,0.00040548
191,0.00039561
192,0.00039561
193,0.00039561
194,0.00039561
195,0.00039561
196,0.00039561
197,0.00039561
198,0.00039561
199,0.00039561
200,0.00039561
201,0.00039561
202,0.00039561
203,0.00039561
204,0.00039561
205,0.00039561
206,0.00039561
207,0.00039561
208,0.00039561
209,0.00039561
210,0.00039561
211,0.00039561
212,0.00039561
213,0.00039561
214,0.00039561
215,0.00039561
216,0.00039561
217,0.00039561
218,0.00039561
219,0.00039561
220,0.00039286
221,0.00039286
222,0.00039286
223,0.00039286
224,0.00039286
225,0.00039286
226,0.00039286
227,0.00039286
228,0.00039286
229,0.00039286
230,0.00039286
231,0.00039286
232,0.00039286
233,0.00039286
234,0.00039286
235,0.00039286
236,0.00039286
237,0.00039286
238,0.00039286
239,0.00039286
240,0.00039286
241,0.00039286
242,0.00039286
243,0.00039286
244,0.00039286
245,0.00039286
246,0.00039286
247,0.00039286
248,0.00039286
249,0.00039286
250,0.00039286
251,0.00039286
252,0.00039286
253,0.00039286
254,0.00039286
255,0.00039286
256,0.00039286
257,0.00039286
258,0.00039286
259,0.00039286
260,0.00039286
261,0.00039286
262,0.00039286
263,0.00039286
264,0.00039286
265,0.00039286
266,0.00039286
267,0.00039286
268,0.00039286
269,0.00039286
270,0.00039286
271,0.00039286
272,0.00039286
273,0.00039286
274,0.00039286
275,0.00039286
276,0.00039286
277,0.00039286
278,0.00039286
279,0.00039286
280,0.00039286
281,0.00039286
282,0.00039286
283,0.00039286
284,0.00039286
285,0.00039286
286,0.00039286
287,0.00039286
288,0.00039286
289,0.00039286
290,0.00039286
291,0.00039286
292,0.00039286
293,0.00039286
294,0.00039286
295,0.00039286
296,0.00039286
297,0.00039286
298,0.00039286
299,0.00039286
300,0.00039286
301,0.00039286
302,0.00039286
303,0.00039286
304,0.00039286
305,0.00039286
306,0.00039286
307,0.00039286
308,0.00039286
309,0.00039286
310,0.00039286
311,0.00039286
312,0.00039286
313,0.00039286
314,0.00039286
315,0.00039286
316,0.00039286
317,0.00039286
318,0.00039286
319,0.00039286
320,0.00039286
321,0.00039286
322,0.00039286
323,0.00039286
324,0.00039286
325,0.00039286
326,0.00039286
327,0.00039286
328,0.00039286
329,0.00039286
330,0.00039286
331,0.00039286
332,0.00039286
333,0.00039286
334,0.00039286
335,0.00039286
336,0.00039286
337,0.00039286
338,0.00039286
