Epoch,mse
1,0.0062827
2,0.00277381
3,0.00141848
4,0.00119256
5,0.00113445
6,0.00108889
7,0.00097682
8,0.00085352
9,0.00083714
10,0.00081889
11,0.00079398
12,0.00079223
13,0.00078305
14,0.00077607
15,0.00077417
16,0.00077077
17,0.00077077
18,0.0007705
19,0.00077021
20,0.0007697
21,0.00076845
22,0.00076841
23,0.00076821
24,0.00076605
25,0.0007641
26,0.00075964
27,0.00075629
28,0.00075488
29,0.00075456
30,0.00075456
31,0.00075437
32,0.00075319
33,0.00075285
34,0.0007527
35,0.00075068
36,0.00075036
37,0.00075032
38,0.00075026
39,0.00075018
40,0.00075011
41,0.00075007
42,0.00075005
43,0.00075005
44,0.00075002
45,0.00075001
46,0.00074998
47,0.00074997
48,0.00074997
49,0.00074994
50,0.00074982
51,0.00074971
52,0.0007497
53,0.00074967
54,0.00074966
55,0.00074956
56,0.00074952
57,0.00074941
58,0.00074928
59,0.00074927
60,0.00074927
61,0.00074921
62,0.0007492
63,0.00074917
64,0.00074887
65,0.00074876
66,0.00074869
67,0.00074822
68,0.00074822
69,0.00074822
70,0.00074821
71,0.00074821
72,0.00074813
73,0.0007481
74,0.00074786
75,0.00074782
76,0.0007477
77,0.00074759
78,0.00074754
79,0.00074754
80,0.00074752
81,0.00074733
82,0.00074727
83,0.00074726
84,0.00074724
85,0.00074722
86,0.00074721
87,0.00074719
88,0.00074718
89,0.00074718
90,0.00074718
91,0.00074718
92,0.00074718
93,0.00074718
94,0.00074718
95,0.00074718
96,0.00074718
97,0.00074718
98,0.00074718
99,0.00074718
100,0.00074717
101,0.00074717
102,0.00074717
103,0.00074717
104,0.00074715
105,0.00074715
106,0.00074715
107,0.00074715
108,0.00074715
109,0.00074715
110,0.00074715
111,0.00074715
112,0.00074713
113,0.00074713
114,0.00074713
115,0.00074713
116,0.00074713
117,0.00074713
118,0.00074713
119,0.00074713
120,0.00074713
121,0.00074713
122,0.00074713
123,0.00074713
124,0.00074713
125,0.00074713
126,0.00074713
127,0.00074713
128,0.00074713
129,0.00074713
130,0.00074713
131,0.00074713
132,0.00074713
133,0.00074713
134,0.00074713
135,0.00074705
136,0.00074703
137,0.00074703
138,0.00074703
139,0.00074703
140,0.00074703
141,0.00074702
142,0.00074698
143,0.00074698
144,0.00074697
145,0.00074692
146,0.00074687
147,0.00074685
148,0.00074684
149,0.00074683
150,0.00074683
151,0.00074681
152,0.00074681
153,0.00074681
