Epoch,mse
1,0.01251754
2,0.01251754
3,0.01251754
4,0.00385946
5,0.00385946
6,0.00385946
7,0.00385946
8,0.00385946
9,0.00385946
10,0.00385946
11,0.00385946
12,0.00385946
13,0.00385946
14,0.00385946
15,0.00385946
16,0.00385946
17,0.00385946
18,0.00385946
19,0.00385946
20,0.00335867
21,0.00335867
22,0.00335867
23,0.00335867
24,0.00335867
25,0.00335867
26,0.00335867
27,0.00335867
28,0.00335867
29,0.00335867
30,0.00335867
31,0.00335867
32,0.00335867
33,0.00335867
34,0.00335867
35,0.00335867
36,0.00335867
37,0.00335867
38,0.00335867
39,0.00335867
40,0.00335867
41,0.00335867
42,0.00335867
43,0.00335867
44,0.00335867
45,0.00335867
46,0.00335867
47,0.00335867
48,0.00335867
49,0.00335867
50,0.00335867
51,0.00335867
52,0.00335867
53,0.00335867
54,0.00335867
55,0.00335867
56,0.00335867
57,0.00335867
58,0.00335867
59,0.00335867
60,0.00327981
61,0.00327981
62,0.00327981
63,0.00327981
64,0.00327981
65,0.00327981
66,0.00327981
67,0.00327981
68,0.00327981
69,0.00327981
70,0.00327981
71,0.00327981
72,0.00327981
73,0.00327981
74,0.00327981
75,0.00327981
76,0.00327981
77,0.00327981
78,0.00327981
79,0.00327981
80,0.00327981
81,0.00327981
82,0.00315936
83,0.00315936
84,0.0030871
85,0.0030871
86,0.0030871
87,0.0030871
88,0.0030871
89,0.0030871
90,0.0030871
91,0.0030871
92,0.0030871
93,0.0030871
94,0.0030871
95,0.0030871
96,0.00305023
97,0.00305023
98,0.00305023
99,0.00305023
100,0.00305023
101,0.00305023
102,0.00305023
103,0.00305023
104,0.00305023
105,0.00305023
106,0.00305023
107,0.00305023
108,0.00305023
109,0.00303826
110,0.00303826
111,0.00303826
112,0.00303826
113,0.00303826
114,0.00303826
115,0.00298725
116,0.00297355
117,0.00297355
118,0.00297355
119,0.00297355
120,0.00297355
121,0.00297355
122,0.00297355
123,0.00297355
124,0.00297355
125,0.00297355
126,0.00297355
127,0.00297355
128,0.00297355
129,0.00297355
130,0.00282477
131,0.00282477
132,0.00281763
133,0.00281763
134,0.00281763
135,0.00281763
136,0.00281763
137,0.00281763
138,0.00281763
139,0.00281763
140,0.00281763
141,0.00281763
142,0.00281763
143,0.00281763
144,0.00281763
145,0.00281763
146,0.00281763
147,0.00281763
148,0.00281763
149,0.00281763
150,0.00281763
151,0.00281763
152,0.00281763
153,0.00281763
154,0.00278182
155,0.00278182
156,0.00278182
157,0.00278182
158,0.00278182
159,0.00278182
160,0.00278182
161,0.00274931
162,0.00274931
163,0.00274931
164,0.00274931
165,0.00274931
166,0.00274931
167,0.00274931
168,0.00274931
169,0.00274931
170,0.00274931
171,0.00274931
172,0.00274931
173,0.00274931
174,0.00274931
175,0.00274931
176,0.00274931
177,0.00274931
178,0.00274931
179,0.00274931
180,0.00274038
181,0.00274038
182,0.00274038
183,0.00267284
184,0.00267284
185,0.00267284
186,0.00267284
187,0.00267284
188,0.00265288
189,0.00265288
190,0.00265288
191,0.00265288
192,0.00265288
193,0.00265288
194,0.00254523
195,0.00254523
196,0.00254523
197,0.00254523
198,0.00254523
199,0.00254523
200,0.00254128
201,0.00254128
202,0.00254128
203,0.00245436
204,0.00245436
205,0.00245436
206,0.00245436
207,0.00245436
208,0.00244989
209,0.00244989
210,0.00244989
211,0.00244989
212,0.00244989
213,0.00244989
214,0.00244989
215,0.00244989
216,0.00244989
217,0.00244989
218,0.00244989
219,0.00244989
220,0.00244989
221,0.00244989
222,0.00244989
223,0.00244989
224,0.00244989
225,0.00244989
226,0.00244989
227,0.00244989
228,0.00244989
229,0.00244989
230,0.00242012
231,0.00242012
232,0.00242012
233,0.00242012
234,0.00242012
235,0.00240619
236,0.00240619
237,0.00240619
238,0.00240619
239,0.00239612
240,0.00239612
241,0.00239612
242,0.00239612
243,0.00239612
244,0.00239612
245,0.00239332
246,0.00239303
247,0.00238136
248,0.00238136
249,0.00238136
250,0.00236922
251,0.00236922
252,0.00236922
253,0.00236922
254,0.00236922
255,0.00236577
256,0.00236577
257,0.00235097
258,0.00229806
259,0.00229806
260,0.00229806
261,0.00229806
262,0.00229806
263,0.00229806
264,0.0022494
265,0.0022494
266,0.0022494
267,0.0022494
268,0.00224107
269,0.00224107
270,0.00224107
271,0.00224107
272,0.00224107
273,0.00224107
274,0.00224107
275,0.00224107
276,0.00213857
277,0.00213857
278,0.00213857
279,0.00213857
280,0.00213857
281,0.00213857
282,0.00213857
283,0.00213857
284,0.00213857
285,0.00213857
286,0.00213857
287,0.00213857
288,0.00213857
289,0.00213857
290,0.00213857
291,0.00213857
292,0.00213857
293,0.00213857
294,0.00207366
295,0.00207366
296,0.00207366
297,0.00207366
298,0.00207366
299,0.00207366
300,0.00207366
301,0.00207366
302,0.00207366
303,0.00207366
304,0.00207366
305,0.00207366
306,0.00207366
307,0.00207366
308,0.00207366
309,0.00207366
310,0.00207366
311,0.00207366
312,0.00207366
313,0.00207366
314,0.00207366
315,0.00207366
316,0.00207366
317,0.00204792
318,0.00204792
319,0.00204792
320,0.00204792
321,0.00204792
322,0.00199978
323,0.00199978
324,0.00199978
325,0.00191439
326,0.00191439
327,0.00191439
328,0.00191439
329,0.00191439
330,0.00191439
331,0.00191439
332,0.001904
333,0.001904
334,0.001904
335,0.001904
336,0.001904
337,0.001904
338,0.001904
339,0.001904
340,0.001904
341,0.001904
342,0.001904
343,0.001904
344,0.001904
345,0.001904
346,0.001904
347,0.00186413
348,0.00186413
349,0.00186413
350,0.00186413
351,0.00186413
352,0.00186413
353,0.00186413
354,0.00186413
355,0.00186413
356,0.00186413
357,0.00186413
358,0.00186413
359,0.00186413
360,0.00186413
361,0.00186413
362,0.00186413
363,0.00186413
364,0.00178653
365,0.00178653
366,0.00178653
367,0.00178653
368,0.00178653
369,0.00178653
370,0.00178653
371,0.00178653
372,0.00178653
373,0.00178653
374,0.00178653
375,0.00178653
376,0.00178653
377,0.00178653
378,0.00178653
379,0.00178653
380,0.00178653
381,0.00178653
382,0.00178653
383,0.00178653
384,0.00178653
385,0.00178653
386,0.00178653
