Epoch,mse
1,0.00654558
2,0.00654558
3,0.00654558
4,0.00654558
5,0.00654558
6,0.00654558
7,0.00654558
8,0.00654558
9,0.00543628
10,0.00543628
11,0.00543628
12,0.00488098
13,0.00488098
14,0.00488098
15,0.00488098
16,0.00488098
17,0.00488098
18,0.00488098
19,0.00488098
20,0.00488098
21,0.00297327
22,0.00297327
23,0.00297327
24,0.00297327
25,0.00297327
26,0.00297327
27,0.00297327
28,0.00297327
29,0.00297327
30,0.00297327
31,0.00297327
32,0.00297327
33,0.00297327
34,0.00297327
35,0.00297327
36,0.00297327
37,0.00297327
38,0.00297327
39,0.00297327
40,0.00248529
41,0.00248529
42,0.00248529
43,0.00248529
44,0.00248529
45,0.00248529
46,0.00248529
47,0.00248529
48,0.00248529
49,0.00248529
50,0.00248529
51,0.00248529
52,0.00248529
53,0.00248529
54,0.00248529
55,0.00248529
56,0.00248529
57,0.00248529
58,0.00248529
59,0.00248529
60,0.00248529
61,0.00248529
62,0.00248529
63,0.00248529
64,0.00248529
65,0.00248529
66,0.00248529
67,0.00248529
68,0.00248529
69,0.00248529
70,0.00248529
71,0.00248529
72,0.00248529
73,0.00248529
74,0.00248529
75,0.00248529
76,0.00248529
77,0.00216068
78,0.00216068
79,0.00216068
80,0.00216068
81,0.00216068
82,0.00216068
83,0.00216068
84,0.00216068
85,0.00216068
86,0.00216068
87,0.00216068
88,0.00216068
89,0.00216068
90,0.00216068
91,0.00216068
92,0.00216068
93,0.00216068
94,0.00159833
95,0.00159833
96,0.00159833
97,0.00159833
98,0.00159833
99,0.00159833
100,0.00156531
101,0.00156531
102,0.00156531
103,0.00156531
104,0.00156531
105,0.00156531
106,0.00156531
107,0.00156531
108,0.00156531
109,0.00156531
110,0.00156531
111,0.00156531
112,0.00156531
113,0.00156531
114,0.00156531
115,0.00156531
116,0.00156531
117,0.00156531
118,0.00156531
119,0.00156531
120,0.00156531
121,0.00156531
122,0.00156531
123,0.00156531
124,0.00156531
125,0.00156531
126,0.00156531
127,0.00156531
128,0.00156531
129,0.00156531
130,0.00156531
131,0.00156531
132,0.00156531
133,0.00156531
134,0.00156531
135,0.00156531
136,0.00156531
137,0.00156531
138,0.00156531
139,0.00156531
140,0.00156531
141,0.00156531
142,0.00156531
143,0.00156531
144,0.00156531
145,0.00156531
146,0.00156531
147,0.00156531
148,0.00156531
149,0.00156531
150,0.00156531
151,0.00156531
152,0.00156531
153,0.00156531
154,0.00156531
155,0.00156531
156,0.00156531
157,0.00156531
158,0.00156531
159,0.00156531
160,0.00156531
161,0.00156531
162,0.00156531
163,0.00156531
164,0.00156531
165,0.00156531
166,0.00156531
167,0.00156531
168,0.00156531
169,0.00156531
170,0.00156531
171,0.00156531
172,0.00156531
173,0.00156531
174,0.00156531
175,0.00156531
176,0.00156531
177,0.00156531
178,0.00156531
179,0.00156531
180,0.00156531
181,0.00156531
182,0.00156531
183,0.00156531
184,0.00156531
185,0.00156531
186,0.00156531
187,0.00156531
188,0.00156531
189,0.00156531
190,0.00156531
