Epoch,mse
1,0.07082067
2,0.01306951
3,0.01303563
4,0.01296726
5,0.01291851
6,0.01108143
7,0.01105786
8,0.00677776
9,0.00671113
10,0.00621714
11,0.00615976
12,0.00352009
13,0.00270722
14,0.00270722
15,0.00270688
16,0.00270441
17,0.00241379
18,0.00241379
19,0.00241349
20,0.00214368
21,0.00214368
22,0.00214343
23,0.00213802
24,0.00213481
25,0.00213481
26,0.00213481
27,0.00213322
28,0.00202114
29,0.00202046
30,0.00201919
31,0.00201854
32,0.00201794
33,0.00201794
34,0.00201793
35,0.00201792
36,0.0020179
37,0.0020179
38,0.0020179
39,0.0020179
40,0.0020179
41,0.00201782
42,0.00201751
43,0.00199798
44,0.00199763
45,0.00199763
46,0.00199756
47,0.00199735
48,0.00199715
49,0.00199701
50,0.0019969
51,0.0019969
52,0.00199109
53,0.00198888
54,0.00198646
55,0.00198581
56,0.00198504
57,0.00198485
58,0.0019848
59,0.0019848
60,0.0019846
61,0.00198447
62,0.00198447
63,0.00198422
64,0.00198422
65,0.00198408
66,0.001984
67,0.00198393
68,0.00198371
69,0.00198367
70,0.00198351
71,0.00198342
72,0.00198342
73,0.00176774
74,0.00176683
75,0.00176402
76,0.00176306
77,0.00176128
78,0.00175848
79,0.00175812
80,0.00175783
81,0.00175767
82,0.00175743
83,0.00175734
84,0.00175706
85,0.00175679
86,0.00175662
87,0.0017566
88,0.0017566
89,0.00175653
90,0.00175653
91,0.00175653
92,0.00175646
93,0.00175637
94,0.00175634
95,0.00175629
96,0.00175604
97,0.00175604
98,0.00175604
99,0.00175598
100,0.00175598
101,0.00175597
102,0.00175584
103,0.00175568
104,0.00175541
105,0.00175529
106,0.00175504
107,0.001755
108,0.00175499
109,0.0017546
110,0.00175425
111,0.00175425
112,0.00175395
113,0.00175395
114,0.00175342
115,0.00175329
116,0.00175322
117,0.00175322
118,0.00175322
119,0.00175302
120,0.00175297
121,0.00175256
122,0.00175256
123,0.00175256
124,0.00175256
125,0.00175245
126,0.00175245
127,0.00175237
128,0.00175201
129,0.00175201
130,0.00175164
131,0.00175136
132,0.00175118
133,0.00175118
134,0.00175109
135,0.00175109
136,0.00175109
137,0.00175088
138,0.0017508
139,0.00175062
140,0.0017505
141,0.00175029
142,0.00175015
143,0.0017499
144,0.00174951
145,0.00174951
146,0.00174945
147,0.00174931
148,0.00174927
149,0.0017492
150,0.00174896
151,0.00174877
152,0.00174874
153,0.00174874
154,0.00174856
155,0.00174838
156,0.00174835
157,0.00174822
158,0.00174796
159,0.00174762
160,0.00174762
161,0.00174759
162,0.00174753
163,0.00174753
164,0.00174749
165,0.00174746
166,0.00174734
167,0.00174726
168,0.00174723
169,0.00174716
170,0.00174716
171,0.00174713
172,0.00174693
173,0.0017467
174,0.0017467
175,0.00174669
176,0.00174667
177,0.00174667
178,0.00174649
179,0.00174649
180,0.00174649
181,0.00174649
182,0.00174649
183,0.00174649
184,0.00174646
185,0.00174637
186,0.00174611
187,0.0017461
188,0.00174609
189,0.00174609
190,0.00174609
191,0.00174609
192,0.00174603
193,0.00174595
194,0.0017459
195,0.00174588
196,0.00174578
197,0.00174578
198,0.00174544
199,0.00174542
200,0.00174542
201,0.00174542
202,0.00174542
203,0.00174542
204,0.00174525
205,0.00174513
206,0.00174476
207,0.00174476
208,0.00174396
209,0.00174396
210,0.00174394
211,0.00174394
212,0.00174394
213,0.00174394
214,0.00174394
215,0.00174388
216,0.00174371
217,0.00174367
218,0.00174367
219,0.00174352
220,0.00174352
221,0.00174319
222,0.00174319
223,0.00174255
224,0.00174255
225,0.00174249
226,0.00174249
227,0.00174246
228,0.00174228
229,0.00174228
230,0.00174228
231,0.00174224
232,0.00174218
233,0.00174186
234,0.00174186
235,0.00174186
236,0.00174186
237,0.00174186
238,0.00174156
239,0.00174156
240,0.00174153
241,0.00174126
242,0.0017412
243,0.00174111
244,0.00174052
245,0.00174033
246,0.00174033
247,0.00174003
248,0.00173997
249,0.00173997
250,0.00173997
251,0.00173997
252,0.00173982
253,0.00173967
254,0.00173967
255,0.00173967
256,0.00173966
257,0.00173963
258,0.00173961
259,0.00173928
260,0.00173914
261,0.00173914
262,0.00173914
263,0.00173914
264,0.00173771
265,0.00173767
266,0.00173767
267,0.00173747
268,0.00173747
269,0.00173747
270,0.00173747
271,0.00173735
272,0.00173735
273,0.00173717
274,0.00173717
275,0.00173717
276,0.00173717
277,0.00173717
278,0.00173717
279,0.00173717
280,0.00173715
