Epoch,mse
1,0.01048843
2,0.01048843
3,0.01048843
4,0.00760994
5,0.00760994
6,0.00760994
7,0.00760994
8,0.0073016
9,0.0073016
10,0.0073016
11,0.0073016
12,0.0073016
13,0.0073016
14,0.0073016
15,0.0073016
16,0.0073016
17,0.0073016
18,0.0073016
19,0.0073016
20,0.00316092
21,0.00316092
22,0.00316092
23,0.00316092
24,0.00316092
25,0.00316092
26,0.00316092
27,0.00316092
28,0.00316092
29,0.00316092
30,0.00316092
31,0.00316092
32,0.00293676
33,0.00293676
34,0.00293676
35,0.00293676
36,0.00293676
37,0.00293676
38,0.00293676
39,0.00293676
40,0.00293676
41,0.00293676
42,0.00293676
43,0.00293676
44,0.00293676
45,0.00293676
46,0.00293676
47,0.00293676
48,0.00293676
49,0.00293676
50,0.00293676
51,0.00293676
52,0.00293676
53,0.00293676
54,0.00293676
55,0.00293676
56,0.00293676
57,0.00293676
58,0.00293676
59,0.00293676
60,0.00293676
61,0.00293676
62,0.00293676
63,0.00293676
64,0.00293676
65,0.00277326
66,0.00277326
67,0.00191111
68,0.00191111
69,0.00191111
70,0.00191111
71,0.00191111
72,0.00191111
73,0.00191111
74,0.00191111
75,0.00191111
76,0.00191111
77,0.00191111
78,0.00191111
79,0.00191111
80,0.00191111
81,0.00191111
82,0.00191111
83,0.00191111
84,0.00188537
85,0.00181282
86,0.00181282
87,0.00181282
88,0.00181282
89,0.00181282
90,0.00181282
91,0.00181282
92,0.00181282
93,0.00181282
94,0.00181282
95,0.00181282
96,0.00181282
97,0.00181282
98,0.00181282
99,0.00181282
100,0.00181282
101,0.00181282
102,0.00181282
103,0.00181282
104,0.00181282
105,0.00181282
106,0.00181282
107,0.00181282
108,0.00181282
109,0.00181282
110,0.00181282
111,0.00181282
112,0.00181282
113,0.00181282
114,0.00181282
115,0.00181282
116,0.00181282
117,0.00181282
118,0.00181282
119,0.00181282
120,0.00181282
121,0.00181282
122,0.00181282
123,0.00181282
124,0.00181282
125,0.00181282
126,0.00181282
127,0.00181282
128,0.00159885
129,0.00159885
130,0.00159885
131,0.00159885
132,0.00159885
133,0.00159885
134,0.00159885
135,0.00159885
136,0.00159885
137,0.00159885
138,0.00159885
139,0.00159885
140,0.00159885
141,0.00159885
142,0.00159885
143,0.00159885
144,0.00159885
145,0.00159885
146,0.00159885
147,0.00159885
148,0.00159885
149,0.00159885
150,0.00159885
151,0.00159885
152,0.00159885
153,0.00159885
154,0.00159885
155,0.00159885
156,0.00159885
157,0.00159885
158,0.00159885
159,0.00159885
160,0.00159885
161,0.00159885
162,0.00159885
163,0.00159885
164,0.00159885
165,0.00159885
166,0.00159885
167,0.00159885
168,0.00159885
169,0.00159885
170,0.00159885
171,0.00159885
172,0.00147652
173,0.00147652
174,0.00147652
175,0.00147402
176,0.00147402
177,0.00147402
178,0.00147402
179,0.00147402
180,0.00144743
181,0.00144743
182,0.0010923
183,0.0010923
184,0.0010923
185,0.0010923
186,0.0010923
187,0.0010923
188,0.0010923
189,0.0010923
190,0.0010923
191,0.0010923
192,0.0010923
193,0.0010923
194,0.0010923
195,0.0010923
196,0.0010923
197,0.0010923
198,0.0010923
199,0.0010923
200,0.0010923
201,0.0010923
202,0.0010923
203,0.0010923
204,0.0010923
205,0.0010923
206,0.0010923
207,0.0010923
208,0.0010923
209,0.0010923
210,0.0010923
211,0.0010923
212,0.0010923
213,0.0010923
214,0.0010923
215,0.0010923
216,0.0010923
217,0.0010923
218,0.0010923
219,0.0010923
220,0.0010923
221,0.0010923
222,0.0010923
223,0.0010923
224,0.0010923
225,0.0010923
226,0.0010923
227,0.0010923
228,0.0010923
229,0.0010923
230,0.0010923
231,0.0010923
232,0.0010923
233,0.0010923
234,0.0010923
235,0.0010923
236,0.0010923
237,0.0010923
238,0.0010923
239,0.0010923
240,0.0010923
241,0.0010923
242,0.0010923
243,0.0010923
244,0.0010923
245,0.0010923
246,0.0010923
247,0.0010923
248,0.0010923
249,0.0010923
250,0.0010923
251,0.0010923
252,0.0010923
253,0.0010923
254,0.0010923
255,0.0010923
256,0.0010923
257,0.0010923
258,0.0010923
259,0.0010923
260,0.0010923
261,0.0010923
262,0.0010923
263,0.0010923
264,0.0010923
265,0.0010923
266,0.0010923
267,0.0010923
268,0.0010923
269,0.0010923
270,0.0010923
271,0.0010923
272,0.0010923
273,0.0010923
274,0.0010923
275,0.0010923
276,0.0010923
277,0.0010923
278,0.0010923
279,0.0010923
280,0.0010923
281,0.0010923
282,0.0010923
283,0.0010923
284,0.0010923
285,0.0010923
286,0.0010923
287,0.0010923
288,0.0010923
289,0.0010923
290,0.0010923
291,0.0010923
292,0.0010923
293,0.0010923
294,0.0010923
295,0.0010923
296,0.0010923
297,0.0010923
298,0.0010923
299,0.0010923
300,0.0010923
301,0.0010923
302,0.0010923
303,0.0010923
304,0.0010923
305,0.0010923
306,0.0010923
307,0.0010923
308,0.0010923
309,0.0010923
310,0.0010923
311,0.0010923
312,0.0010923
313,0.0010923
314,0.0010923
315,0.0010923
316,0.0010923
317,0.0010923
318,0.0010923
319,0.0010923
320,0.0010923
321,0.0010923
322,0.0010923
323,0.0010923
324,0.0010923
325,0.0010923
326,0.0010923
327,0.0010923
328,0.0010923
329,0.0010923
330,0.0010923
331,0.0010923
332,0.0010923
333,0.0010923
334,0.0010923
335,0.0010923
336,0.0010923
337,0.0010923
338,0.0010923
339,0.0010923
340,0.0010923
341,0.0010923
342,0.0010923
343,0.0010923
344,0.0010923
345,0.0010923
346,0.0010923
347,0.0010923
348,0.0010923
349,0.0010923
350,0.0010923
351,0.0010923
352,0.0010923
353,0.0010923
354,0.0010923
355,0.0010923
356,0.0010923
357,0.0010923
358,0.0010923
359,0.0010923
360,0.0010923
361,0.0010923
362,0.0010923
363,0.0010923
364,0.0010923
365,0.0010923
366,0.0010923
367,0.0010923
368,0.0010923
369,0.0010923
370,0.0010923
371,0.0010923
372,0.0010923
373,0.0010923
374,0.0010923
375,0.0010923
376,0.0010923
377,0.0010923
378,0.0010923
379,0.0010923
380,0.0010923
381,0.0010923
382,0.0010923
383,0.0010923
384,0.0010923
385,0.0010923
386,0.0010923
387,0.0010923
388,0.0010923
389,0.0010923
390,0.0010923
391,0.0010923
392,0.0010923
393,0.0010923
394,0.0010923
395,0.0010923
396,0.0010923
397,0.0010923
398,0.0010923
399,0.0010923
400,0.0010923
401,0.0010923
402,0.0010923
403,0.0010923
404,0.0010923
405,0.0010923
406,0.0010923
407,0.0010923
408,0.0010923
409,0.0010923
410,0.0010923
411,0.0010923
412,0.0010923
413,0.0010923
414,0.0010923
415,0.0010923
416,0.0010923
417,0.0010923
418,0.0010923
419,0.0010923
420,0.0010923
421,0.0010923
422,0.0010923
423,0.0010923
424,0.0010923
425,0.0010923
426,0.0010923
427,0.0010923
428,0.0010923
429,0.0010923
430,0.0010923
431,0.0010923
432,0.0010923
433,0.0010923
434,0.0010923
435,0.0010923
436,0.0010923
437,0.0010923
438,0.0010923
