Epoch,mse
1,0.0162343
2,0.00994179
3,0.00787731
4,0.00648539
5,0.00639723
6,0.00566964
7,0.00532175
8,0.00530521
9,0.00488471
10,0.00486233
11,0.00461088
12,0.00379538
13,0.00366413
14,0.00353027
15,0.00352134
16,0.00351492
17,0.00351439
18,0.00351006
19,0.00350827
20,0.00350578
21,0.00348692
22,0.003484
23,0.0034827
24,0.00347921
25,0.00347854
26,0.00347503
27,0.00347439
28,0.00347069
29,0.00345108
30,0.00334513
31,0.00332289
32,0.00328445
33,0.00326518
34,0.00325793
35,0.00325185
36,0.00321122
37,0.00319887
38,0.00311554
39,0.00308973
40,0.00308692
41,0.00308657
42,0.00307815
43,0.00306971
44,0.00306682
45,0.00306616
46,0.00306477
47,0.00306228
48,0.00306199
49,0.00306155
50,0.00306028
51,0.00306026
52,0.00305957
53,0.0030594
54,0.00305861
55,0.00305732
56,0.00305403
57,0.00304823
58,0.00302685
59,0.00291446
60,0.00290078
61,0.00284517
62,0.00281922
63,0.002819
64,0.00280834
65,0.00280786
66,0.00280053
67,0.00279885
68,0.00277328
69,0.00277199
70,0.00275691
71,0.00273513
72,0.00273272
73,0.00272968
74,0.00272127
75,0.00271858
76,0.0027184
77,0.00271824
78,0.00271814
79,0.00271664
80,0.00271643
81,0.00271601
82,0.00271245
83,0.00270815
84,0.00270462
85,0.0026994
86,0.00269871
87,0.00269762
88,0.00269622
89,0.00269443
90,0.00269312
91,0.00269113
92,0.0026833
93,0.00268323
94,0.0026826
95,0.00268248
96,0.00268177
97,0.0026808
98,0.00267872
99,0.00265287
100,0.002649
101,0.0026443
102,0.00263687
103,0.00261263
104,0.00260997
105,0.00257421
106,0.00247774
107,0.00247774
108,0.00246973
109,0.00246166
110,0.0024595
111,0.00245316
112,0.00245135
113,0.00244433
114,0.00243617
115,0.00243587
116,0.00243543
117,0.00243104
118,0.00243094
119,0.00243069
120,0.00243054
121,0.00243004
122,0.00242993
123,0.00242987
124,0.0024297
125,0.0024292
126,0.00242886
127,0.00242759
128,0.00242745
129,0.002424
130,0.0024218
131,0.00240852
132,0.00240683
133,0.00240537
134,0.00240515
135,0.00239742
136,0.00239214
137,0.00238519
138,0.00238485
139,0.00238365
140,0.00238353
141,0.00238262
142,0.00238223
143,0.00238137
144,0.00237991
145,0.00237924
146,0.00237722
147,0.00237308
148,0.00236869
149,0.00235747
150,0.0023571
151,0.00233946
152,0.00233812
153,0.0023352
154,0.00233371
155,0.00233246
156,0.00232882
157,0.00232693
158,0.00232617
159,0.00231989
160,0.00231476
161,0.00230716
162,0.0022877
163,0.00227588
164,0.00222203
165,0.00221203
166,0.00218693
167,0.00217948
168,0.00217912
169,0.00217036
170,0.002163
171,0.00215974
172,0.00211843
173,0.00209207
174,0.00208469
175,0.00206964
176,0.0020314
177,0.00202882
178,0.00192087
179,0.00190978
180,0.00190188
181,0.00181544
182,0.00180398
183,0.00178322
184,0.00172279
185,0.00172191
186,0.00167254
187,0.00166771
188,0.00165638
189,0.00164933
190,0.00164751
191,0.00155316
192,0.00154616
193,0.00143257
194,0.0014161
195,0.0014077
196,0.00131711
197,0.00131458
198,0.00130343
199,0.00129692
200,0.00127312
201,0.00127139
202,0.00125807
203,0.00124128
204,0.00122938
205,0.00122673
206,0.001218
207,0.00120898
208,0.00120827
209,0.00120532
210,0.00120057
211,0.00120054
212,0.00119193
213,0.00118974
214,0.0011886
215,0.00118858
216,0.00118795
217,0.00118786
218,0.00118764
219,0.00118704
220,0.001187
221,0.00118683
222,0.00118683
223,0.00118671
224,0.00118634
225,0.00118631
226,0.00118334
227,0.00118235
228,0.00118226
229,0.00118221
230,0.00118118
231,0.00117873
232,0.00117753
233,0.00117475
234,0.00117459
235,0.00117024
236,0.00116848
237,0.00116392
238,0.00115921
239,0.00115622
240,0.00115604
241,0.00114917
242,0.00114915
243,0.00114679
244,0.00114664
245,0.00114659
246,0.0011463
247,0.00114624
248,0.00114601
249,0.00114592
250,0.0011452
251,0.00114305
252,0.00112812
253,0.00111655
254,0.0011103
255,0.00111002
256,0.00110983
257,0.0011087
258,0.00110732
259,0.00110613
260,0.00110581
261,0.00110514
262,0.00110484
263,0.00110437
264,0.00110362
265,0.00110261
266,0.00109891
267,0.00106791
268,0.00106277
269,0.0010541
270,0.00104342
271,0.00102795
272,0.00102072
273,0.00101503
274,0.00098423
275,0.00093984
276,0.0009325
277,0.0009179
278,0.00091474
279,0.00086204
280,0.00084529
281,0.00083865
282,0.0008381
283,0.00082153
284,0.00082017
285,0.00081792
286,0.00081769
287,0.00081725
288,0.0008139
289,0.00081351
290,0.00081343
291,0.00081339
292,0.00081319
293,0.0008131
294,0.00081284
295,0.00081279
296,0.00081264
297,0.00081178
298,0.00081134
299,0.00081006
300,0.00081005
301,0.00080999
302,0.00080999
303,0.00080998
304,0.00080976
305,0.00080976
306,0.00080973
307,0.00080972
308,0.00080961
309,0.0008096
310,0.00080952
311,0.00080952
312,0.00080949
313,0.00080948
314,0.00080946
315,0.00080944
316,0.00080931
317,0.00080915
318,0.00080895
319,0.00080804
320,0.00080804
321,0.00080801
322,0.000808
323,0.000808
324,0.00080788
325,0.00080787
326,0.00080785
327,0.0008078
328,0.00080771
329,0.0008077
330,0.0008076
331,0.00080746
332,0.00080745
333,0.0008074
334,0.00080728
335,0.0008068
336,0.00080678
337,0.00080664
338,0.00080662
339,0.00080658
340,0.00080655
341,0.00080651
342,0.00080646
343,0.00080646
344,0.00080644
345,0.00080641
346,0.00080633
347,0.00080631
348,0.00080565
349,0.00080554
350,0.00080312
351,0.00080247
352,0.0008017
353,0.00080153
354,0.00080093
355,0.00080061
356,0.00080033
357,0.00080017
358,0.00080016
359,0.00079999
360,0.00079912
361,0.0007991
362,0.00079885
363,0.00079861
364,0.00079846
365,0.00079825
366,0.00079824
367,0.00079824
368,0.00079821
369,0.00079819
370,0.00079818
371,0.00079818
372,0.00079813
373,0.00079809
374,0.00079801
375,0.000798
376,0.00079793
377,0.00079791
378,0.00079785
379,0.00079776
380,0.00079769
381,0.0007976
382,0.00079758
383,0.00079745
384,0.00079741
385,0.00079738
386,0.00079725
387,0.00079713
388,0.00079707
389,0.00079707
390,0.00079696
391,0.00079682
392,0.00079659
393,0.00079657
394,0.00079619
395,0.00079554
396,0.00079551
397,0.00079544
398,0.00079516
399,0.00079513
400,0.00079509
401,0.00079508
402,0.00079491
403,0.00079465
404,0.00079463
405,0.00079449
406,0.00079441
407,0.00079439
408,0.00079419
409,0.00079246
410,0.00079239
411,0.00079211
412,0.00079207
413,0.00079206
414,0.00079198
415,0.00079195
416,0.00079184
417,0.0007918
418,0.00079177
419,0.00079172
420,0.00079159
421,0.00079149
422,0.00079147
423,0.00079146
424,0.00079136
425,0.00079129
426,0.0007912
427,0.00079119
428,0.00079073
429,0.00079032
430,0.00079025
431,0.0007901
432,0.00079009
433,0.00079008
434,0.00079006
435,0.00079006
436,0.00079002
437,0.00078989
438,0.0007898
439,0.00078948
440,0.0007893
441,0.00078802
442,0.00078759
443,0.00078756
444,0.00078624
445,0.0007854
446,0.00078537
447,0.00078529
448,0.0007852
449,0.00078495
450,0.00078473
451,0.00078442
452,0.00078442
453,0.00078442
454,0.00078442
455,0.00078442
456,0.00078442
457,0.00078442
458,0.00078442
459,0.00078442
460,0.00078442
461,0.00078442
462,0.00078442
463,0.00078441
464,0.0007844
465,0.0007844
466,0.00078439
467,0.00078433
468,0.00078421
469,0.00078416
470,0.0007841
471,0.00078372
472,0.00078345
473,0.00078312
474,0.0007831
475,0.0007831
476,0.00078308
477,0.00078303
478,0.00078303
479,0.00078303
480,0.00078303
481,0.00078303
482,0.00078303
483,0.00078303
484,0.00078303
485,0.00078303
486,0.00078303
487,0.00078303
488,0.00078303
489,0.00078303
490,0.00078303
491,0.00078303
492,0.00078303
493,0.00078303
494,0.00078303
495,0.00078303
496,0.00078303
497,0.00078303
498,0.00078303
499,0.00078303
500,0.00078303
501,0.00078303
502,0.00078303
503,0.00078303
504,0.00078303
505,0.00078303
506,0.00078303
507,0.00078303
508,0.00078303
509,0.00078303
510,0.00078303
511,0.00078303
512,0.00078303
513,0.00078303
514,0.00078303
515,0.00078303
516,0.00078303
517,0.00078303
518,0.00078303
519,0.00078303
520,0.00078303
521,0.00078303
522,0.00078303
523,0.00078303
524,0.00078303
525,0.00078303
