Epoch,mse
1,0.01146919
2,0.0062049
3,0.00319987
4,0.0014797
5,0.00146777
6,0.00140263
7,0.00140248
8,0.00121135
9,0.00118689
10,0.00111047
11,0.00106079
12,0.00102491
13,0.00098619
14,0.00097353
15,0.00096364
16,0.00096149
17,0.00094063
18,0.00093702
19,0.00092278
20,0.00091682
21,0.00085719
22,0.00084283
23,0.00084183
24,0.00083296
25,0.00082589
26,0.00082583
27,0.00082457
28,0.00082052
29,0.00081982
30,0.00081858
31,0.00081793
32,0.00079241
33,0.00079073
34,0.00078839
35,0.00078754
36,0.00078418
37,0.00078386
38,0.00078329
39,0.00078036
40,0.00077998
41,0.00077925
42,0.00077887
43,0.00077842
44,0.00077703
45,0.0007747
46,0.00077469
47,0.00077458
48,0.00077449
49,0.00077446
50,0.00077439
51,0.00077434
52,0.00077427
53,0.00077396
54,0.00077388
55,0.00077384
56,0.00077383
57,0.00077367
58,0.00077366
59,0.00077162
60,0.00077131
61,0.00077033
62,0.0007688
63,0.00076782
64,0.00076621
65,0.00076591
66,0.00076396
67,0.00076387
68,0.00076241
69,0.00075946
70,0.00075854
71,0.0007575
72,0.00075734
73,0.00075611
74,0.00075437
75,0.00075316
76,0.00075292
77,0.00075079
78,0.00075075
79,0.00075002
80,0.00074968
81,0.00074958
82,0.00074936
83,0.00074931
84,0.00074912
85,0.00074911
86,0.00074902
87,0.00074884
88,0.00074853
89,0.00073828
90,0.00072802
91,0.00072749
92,0.00072727
93,0.00072652
94,0.00072562
95,0.00072557
96,0.00072555
97,0.00072549
98,0.00072543
99,0.00072532
100,0.00072487
101,0.00072394
102,0.00072392
103,0.00072392
104,0.00072391
105,0.00072377
106,0.00071281
107,0.00071266
108,0.00070972
109,0.00070844
110,0.00070789
111,0.00070784
112,0.00070716
113,0.00070668
114,0.00070657
115,0.00070657
116,0.00070647
117,0.00070647
118,0.00070647
119,0.00070646
120,0.00070645
121,0.00070612
122,0.00070606
123,0.00070597
124,0.00070596
125,0.00070593
126,0.00070589
127,0.00070588
128,0.00070587
129,0.00070586
130,0.00070585
131,0.00070584
132,0.00070584
133,0.00070545
134,0.00070533
135,0.00070463
136,0.00070413
137,0.00070383
138,0.00070371
139,0.0007037
140,0.00070339
141,0.00070304
142,0.00070247
143,0.00070207
144,0.00070152
145,0.00070108
146,0.00070024
147,0.00069523
148,0.00069455
149,0.00069378
150,0.00069321
151,0.00069241
152,0.0006918
153,0.00069063
154,0.00068925
155,0.00068876
156,0.00068708
157,0.00068668
158,0.0006854
159,0.00068514
160,0.0006849
161,0.00068451
162,0.00068422
163,0.00068422
164,0.00068414
165,0.00068404
166,0.00068379
167,0.00068348
168,0.00068343
169,0.00068342
170,0.00068264
171,0.00068261
172,0.00068223
173,0.00068219
174,0.00068218
175,0.00068217
176,0.00068217
177,0.00068217
178,0.00068193
179,0.00068047
180,0.00067977
181,0.0006797
182,0.00067969
183,0.00067966
184,0.00067963
185,0.00067962
186,0.00067939
187,0.00067939
188,0.00067842
189,0.00067808
190,0.00067789
191,0.00067781
192,0.00067774
193,0.00067771
194,0.00067759
195,0.00067756
196,0.00067755
197,0.00067753
198,0.00067743
199,0.00067738
200,0.00067731
201,0.00067729
202,0.00067726
203,0.00067725
204,0.00067718
205,0.00067716
206,0.00067708
207,0.00067707
208,0.00067707
209,0.00067706
210,0.00067705
211,0.00067703
212,0.00067699
213,0.00067693
214,0.00067677
215,0.00067665
216,0.00067663
217,0.0006766
218,0.00067658
219,0.00067658
220,0.00067657
221,0.00067657
222,0.00067647
223,0.00067641
224,0.00067638
225,0.00067637
226,0.0006763
227,0.00067627
228,0.00067627
229,0.00067627
230,0.00067627
231,0.00067627
232,0.00067626
233,0.00067625
234,0.00067625
235,0.00067625
