Epoch,mse
1,0.09837413
2,0.03033052
3,0.03033052
4,0.03033052
5,0.03033052
6,0.03033052
7,0.03033052
8,0.03033052
9,0.03033052
10,0.03033052
11,0.03033052
12,0.03033052
13,0.03033052
14,0.03033052
15,0.03033052
16,0.00908746
17,0.00908746
18,0.00908746
19,0.00908746
20,0.00908746
21,0.00908746
22,0.00908746
23,0.00908746
24,0.00908746
25,0.00908746
26,0.00908746
27,0.00908746
28,0.00908746
29,0.00908746
30,0.00908746
31,0.00908746
32,0.00908746
33,0.00908746
34,0.00908746
35,0.00908746
36,0.00908746
37,0.00908746
38,0.00908746
39,0.00908746
40,0.00908746
41,0.00908746
42,0.00908746
43,0.00908746
44,0.00908746
45,0.00908746
46,0.00908746
47,0.00908746
48,0.00908746
49,0.00908746
50,0.00908746
51,0.00908746
52,0.00908746
53,0.00908746
54,0.00908746
55,0.00908746
56,0.00908746
57,0.00908746
58,0.00908746
59,0.00908746
60,0.00908746
61,0.00908746
62,0.00908746
63,0.00908746
64,0.00908746
65,0.00908746
66,0.00908746
67,0.00908746
68,0.00908746
69,0.00908746
70,0.00908746
71,0.00908746
72,0.00908746
73,0.00908746
74,0.00908746
75,0.00908746
76,0.00908746
77,0.00908746
78,0.00908746
79,0.00908746
80,0.00908746
81,0.00908746
82,0.00908746
83,0.00908746
84,0.00908746
85,0.00908746
86,0.00908746
87,0.00908746
88,0.00908746
89,0.00908746
90,0.00908746
91,0.00908746
92,0.00908746
93,0.00908746
94,0.00908746
95,0.00908746
96,0.00908746
97,0.00908746
98,0.00908746
99,0.00908746
100,0.00908746
101,0.00908746
102,0.00908746
103,0.00908746
104,0.00908746
105,0.00908746
106,0.00908746
107,0.00908746
108,0.00908746
109,0.00908746
110,0.00908746
111,0.00908746
112,0.00908746
113,0.00908746
114,0.00908746
115,0.00908746
116,0.00847391
117,0.00847391
118,0.00847391
119,0.00847391
120,0.00847391
121,0.00847391
122,0.00847391
123,0.00847391
124,0.00847391
125,0.00847391
126,0.00847391
127,0.00847391
128,0.00847391
129,0.00847391
130,0.00847391
131,0.00847391
132,0.00847391
133,0.00847391
134,0.00847391
135,0.00847391
136,0.00847391
137,0.00847391
138,0.00847391
139,0.00847391
140,0.00847391
141,0.00847391
142,0.00847391
143,0.00847391
144,0.00847391
145,0.00847391
146,0.00847391
147,0.00757531
148,0.00757531
149,0.00757531
150,0.00757531
151,0.00757531
152,0.00757531
153,0.00757531
154,0.00757531
155,0.00757531
156,0.00757531
157,0.00757531
158,0.00757531
159,0.00757531
160,0.00757531
161,0.00757531
162,0.00757531
163,0.00757531
164,0.00757531
165,0.00757531
166,0.00757531
167,0.00757531
168,0.00757531
169,0.00757531
170,0.00757531
171,0.00757531
172,0.00757531
173,0.00757531
174,0.00757531
175,0.00757531
176,0.00757531
177,0.00757531
178,0.00757531
179,0.00757531
180,0.00757531
181,0.00757531
182,0.00757531
183,0.00757531
184,0.00757531
185,0.00757531
186,0.00757531
187,0.00757531
188,0.00757531
189,0.00757531
190,0.00757531
191,0.00757531
192,0.00757531
193,0.00757531
194,0.00757531
195,0.00757531
196,0.00757531
197,0.00757531
198,0.00757531
199,0.00757531
200,0.00757531
201,0.00757531
202,0.00757531
203,0.00757531
204,0.00757531
205,0.00757531
206,0.00757531
207,0.00757531
208,0.00757531
209,0.00757531
210,0.00757531
211,0.00757531
212,0.00757531
213,0.00757531
214,0.00757531
215,0.00757531
216,0.00757531
217,0.00757531
218,0.00757531
219,0.00757531
220,0.00757531
221,0.00757531
222,0.00757531
223,0.00757531
224,0.00757531
225,0.00757531
226,0.00757531
227,0.00757531
228,0.00757531
229,0.00757531
230,0.00757531
231,0.00757531
232,0.00757531
233,0.00757531
234,0.00757531
235,0.00757531
236,0.00757531
237,0.00757531
238,0.00757531
239,0.00757531
240,0.00757531
241,0.00757531
242,0.00757531
243,0.00757531
244,0.00757531
245,0.00757531
246,0.00757531
247,0.00757531
248,0.00757531
249,0.004985
250,0.004985
251,0.004985
252,0.004985
253,0.004985
254,0.004985
255,0.004985
256,0.004985
257,0.004985
258,0.004985
259,0.004985
260,0.004985
261,0.004985
262,0.004985
263,0.004985
264,0.004985
265,0.004985
266,0.004985
267,0.004985
268,0.004985
269,0.004985
270,0.004985
271,0.004985
272,0.004985
273,0.004985
274,0.00405359
275,0.00405359
276,0.00405359
277,0.00405359
278,0.00405359
279,0.00405359
280,0.00405359
281,0.00405359
282,0.00405359
283,0.00405359
284,0.00405359
285,0.00405359
286,0.00405359
287,0.00405359
288,0.00405359
289,0.00405359
290,0.00405359
291,0.00405359
292,0.00405359
293,0.00405359
294,0.00405359
295,0.00405359
296,0.00405359
297,0.00405359
298,0.00405359
299,0.00405359
300,0.00405359
301,0.00405359
302,0.00405359
303,0.00405359
304,0.00405359
305,0.00405359
306,0.00405359
307,0.00405359
308,0.00405359
309,0.00405359
310,0.00405359
311,0.00405359
312,0.00405359
313,0.00405359
314,0.00405359
315,0.00405359
316,0.00405359
317,0.00405359
318,0.00405359
319,0.00405359
320,0.00405359
321,0.00405359
322,0.00405359
323,0.00405359
324,0.00405359
325,0.00405359
326,0.00405359
327,0.00405359
328,0.00405359
329,0.00405359
330,0.00405359
331,0.00405359
332,0.00405359
333,0.00405359
334,0.00405359
335,0.00405359
336,0.00405359
337,0.00405359
338,0.00405359
339,0.00405359
340,0.00405359
341,0.00405359
342,0.00405359
343,0.00405359
344,0.00405359
345,0.00405359
346,0.00405359
347,0.00405359
348,0.00405359
349,0.00352776
350,0.00352776
351,0.00352776
352,0.00352776
353,0.00352776
354,0.00352776
355,0.00352776
356,0.00352776
357,0.00352776
358,0.00352776
359,0.00352776
360,0.00352776
361,0.00352776
362,0.00352776
363,0.00352776
364,0.00352776
365,0.00352776
366,0.00352776
367,0.00352776
368,0.00352776
369,0.00352776
370,0.00352776
371,0.00352776
372,0.00352776
373,0.00352776
374,0.00352776
375,0.00352776
376,0.00352776
377,0.00352776
378,0.00352776
379,0.00352776
380,0.00352776
381,0.00352776
382,0.00352776
383,0.00352776
384,0.00352776
385,0.00352776
386,0.00352776
387,0.00352776
388,0.00352776
389,0.00352776
390,0.00352776
391,0.00352776
392,0.00352776
393,0.00352776
394,0.00352776
395,0.00352776
396,0.00352776
