Epoch,mse
1,0.02598415
2,0.01604684
3,0.01604684
4,0.01445139
5,0.01445139
6,0.01445139
7,0.01380087
8,0.01380087
9,0.01380087
10,0.01327631
11,0.01289683
12,0.01259099
13,0.01259099
14,0.01189971
15,0.01189971
16,0.01189971
17,0.01189971
18,0.01189971
19,0.01189971
20,0.01189971
21,0.01189971
22,0.01189971
23,0.01005948
24,0.01005948
25,0.01005948
26,0.01005948
27,0.01005948
28,0.01005948
29,0.01005948
30,0.01005948
31,0.01005948
32,0.01005948
33,0.01005948
34,0.01005948
35,0.01005948
36,0.01005948
37,0.01003324
38,0.01003324
39,0.00943447
40,0.00943447
41,0.00943447
42,0.00943447
43,0.00943447
44,0.00943447
45,0.00943447
46,0.00943447
47,0.00943447
48,0.00943447
49,0.00943447
50,0.00943447
51,0.00943447
52,0.00943447
53,0.00943447
54,0.00943447
55,0.00943447
56,0.00742202
57,0.00742202
58,0.00742202
59,0.00742202
60,0.00742202
61,0.00742202
62,0.00742202
63,0.00742202
64,0.00742202
65,0.00742202
66,0.00742202
67,0.00742202
68,0.00658113
69,0.00658113
70,0.00658113
71,0.00658113
72,0.00658113
73,0.00658113
74,0.00658113
75,0.00654966
76,0.00654966
77,0.00654966
78,0.00654966
79,0.00654966
80,0.00654966
81,0.00654966
82,0.00654966
83,0.00654966
84,0.00654966
85,0.00654966
86,0.00653149
87,0.00653149
88,0.00653149
89,0.00649426
90,0.00649426
91,0.00649426
92,0.00649426
93,0.00649426
94,0.00647481
95,0.00647481
96,0.00647481
97,0.00647481
98,0.00647481
99,0.00647481
100,0.00647481
101,0.00647481
102,0.00647481
103,0.00647481
104,0.00647481
105,0.00647481
106,0.00647481
107,0.00647481
108,0.00647481
109,0.00647481
110,0.00647481
111,0.00647481
112,0.00647481
113,0.00646794
114,0.00646794
115,0.00646794
116,0.00646794
117,0.00646794
118,0.00646794
119,0.00646794
120,0.00646794
121,0.00646794
122,0.00646794
123,0.00646794
124,0.00646794
125,0.00646794
126,0.00646794
127,0.00646794
128,0.00646794
129,0.00646794
130,0.00646794
131,0.00646794
132,0.00646794
133,0.00646794
134,0.00646794
135,0.00646794
136,0.00646794
137,0.00485616
138,0.00485616
139,0.00485616
140,0.00485616
141,0.00485616
142,0.00485616
143,0.00485616
144,0.00485616
145,0.00485616
146,0.00485616
147,0.00485616
148,0.00485616
149,0.00485616
150,0.00485616
151,0.00485616
152,0.00423635
153,0.00423635
154,0.00423635
155,0.00423635
156,0.00423635
157,0.00423635
158,0.00423635
159,0.00423635
160,0.00423635
161,0.00423635
162,0.00423635
163,0.00423635
164,0.00423635
165,0.00423635
166,0.00423635
167,0.00423635
168,0.00423635
169,0.00423635
170,0.00423635
171,0.00423635
172,0.00423635
173,0.00423635
174,0.00423635
175,0.00423635
176,0.00423635
177,0.00423635
178,0.00417848
179,0.00417848
180,0.00417848
181,0.00417848
182,0.00417848
183,0.00417848
184,0.00417848
185,0.00417848
186,0.00417848
187,0.00417848
188,0.00417848
189,0.004178
190,0.004178
191,0.004178
192,0.004178
193,0.004178
194,0.004178
195,0.004178
196,0.004178
197,0.004178
198,0.004178
199,0.004178
200,0.004178
201,0.004178
202,0.004178
203,0.004178
204,0.004178
205,0.004178
206,0.004178
207,0.004178
208,0.004178
209,0.004178
210,0.004178
211,0.004178
212,0.004178
213,0.004178
214,0.004178
215,0.004178
216,0.004178
217,0.004178
218,0.004178
219,0.004178
220,0.004178
221,0.004178
222,0.004178
223,0.004178
224,0.004178
225,0.004178
226,0.004178
227,0.004178
228,0.004178
229,0.004178
230,0.004178
231,0.004178
232,0.004178
233,0.004178
234,0.004178
235,0.004178
236,0.004178
237,0.004178
238,0.004178
239,0.004178
240,0.004178
241,0.004178
242,0.004178
243,0.004178
244,0.004178
245,0.004178
246,0.004178
247,0.004178
248,0.004178
249,0.004178
250,0.004178
251,0.004178
252,0.004178
253,0.004178
254,0.004178
255,0.004178
256,0.004178
257,0.004178
258,0.004178
259,0.004178
260,0.004178
261,0.004178
262,0.004178
263,0.004178
264,0.004178
265,0.004178
266,0.004178
267,0.004178
268,0.004178
269,0.004178
270,0.004178
271,0.004178
272,0.004178
273,0.004178
274,0.004178
275,0.004178
276,0.004178
277,0.004178
278,0.004178
279,0.004178
280,0.004178
281,0.004178
282,0.004178
283,0.004178
284,0.004178
285,0.004178
286,0.004178
287,0.004178
288,0.004178
289,0.004178
290,0.004178
291,0.004178
292,0.004178
293,0.004178
294,0.004178
295,0.004178
296,0.004178
297,0.004178
298,0.004178
299,0.004178
300,0.004178
301,0.004178
302,0.004178
303,0.004178
304,0.004178
305,0.004178
306,0.004178
307,0.004178
308,0.004178
309,0.004178
310,0.004178
311,0.004178
312,0.004178
313,0.004178
314,0.004178
315,0.004178
316,0.004178
317,0.004178
318,0.004178
319,0.004178
320,0.004178
321,0.004178
322,0.004178
323,0.004178
324,0.004178
325,0.004178
326,0.004178
327,0.004178
328,0.004178
329,0.004178
330,0.004178
331,0.004178
332,0.004178
333,0.004178
334,0.004178
335,0.004178
336,0.004178
337,0.004178
338,0.004178
339,0.004178
340,0.004178
341,0.004178
342,0.004178
343,0.004178
344,0.004178
345,0.004178
346,0.004178
347,0.004178
348,0.004178
349,0.004178
350,0.004178
351,0.004178
352,0.004178
353,0.004178
354,0.004178
355,0.004178
356,0.004178
