Epoch,mse
1,0.00772825
2,0.00538801
3,0.00538801
4,0.00521688
5,0.00521688
6,0.00521688
7,0.00521688
8,0.00521688
9,0.0051305
10,0.0051305
11,0.00509922
12,0.00509922
13,0.00509922
14,0.00509922
15,0.00509922
16,0.00509922
17,0.00509922
18,0.00509922
19,0.00509922
20,0.00490151
21,0.00490151
22,0.00490151
23,0.00490151
24,0.00490151
25,0.00490151
26,0.00490151
27,0.00490151
28,0.00356318
29,0.00356318
30,0.00356318
31,0.00356318
32,0.00327772
33,0.00327772
34,0.00327772
35,0.00327772
36,0.00327772
37,0.00327772
38,0.00327772
39,0.00327772
40,0.00327772
41,0.00327772
42,0.00327772
43,0.00309458
44,0.00309458
45,0.00309458
46,0.00309458
47,0.00309458
48,0.00297606
49,0.00297606
50,0.00250367
51,0.00250367
52,0.00250367
53,0.00250367
54,0.00250367
55,0.00250367
56,0.00250367
57,0.00250367
58,0.00250367
59,0.00250367
60,0.00250367
61,0.00250367
62,0.00250367
63,0.00250367
64,0.00250367
65,0.00250367
66,0.00250367
67,0.00215693
68,0.00215693
69,0.00215693
70,0.00206113
71,0.00206113
72,0.00206113
73,0.00206113
74,0.00206113
75,0.00199797
76,0.00199797
77,0.00199797
78,0.00199797
79,0.00199797
80,0.00199797
81,0.00199797
82,0.00199797
83,0.00199797
84,0.00199797
85,0.00199797
86,0.00199797
87,0.00199797
88,0.00199797
89,0.00199797
90,0.00199797
91,0.00199797
92,0.00199797
93,0.00198839
94,0.00198839
95,0.00198839
96,0.00198839
97,0.00198839
98,0.00198839
99,0.00198745
100,0.00198745
101,0.00198745
102,0.00198745
103,0.00197868
104,0.00197868
105,0.00197327
106,0.00197327
107,0.00197327
108,0.00196594
109,0.00196594
110,0.00196594
111,0.00196594
112,0.00196594
113,0.00196594
114,0.00195983
115,0.00195983
116,0.00195983
117,0.00195983
118,0.00185354
119,0.00185354
120,0.00185354
121,0.00185354
122,0.00185354
123,0.00185354
124,0.00183054
125,0.00183054
126,0.00183054
127,0.00183054
128,0.00183054
129,0.00183054
130,0.00181697
131,0.00181697
132,0.00181697
133,0.00181697
134,0.00181697
135,0.00181697
136,0.0018065
137,0.0018065
138,0.0018065
139,0.0018065
140,0.0018065
141,0.0018035
142,0.0018035
143,0.00179661
144,0.00172137
145,0.00172137
146,0.00172137
147,0.00171652
148,0.00171652
149,0.00171538
150,0.00171538
151,0.00171538
152,0.00171538
153,0.00171486
154,0.00171486
155,0.00171486
156,0.00171486
157,0.00171486
158,0.00167553
159,0.00167553
160,0.00167553
161,0.00167553
162,0.00167553
163,0.00167553
164,0.00167553
165,0.00167553
166,0.00167461
167,0.00167461
168,0.00167461
169,0.00167461
170,0.00167461
171,0.00167461
172,0.00167461
173,0.00167461
174,0.00166616
175,0.00166616
176,0.00166616
177,0.00166616
178,0.00166616
179,0.00166616
180,0.00166616
181,0.00166616
182,0.00166616
183,0.00166616
184,0.00166616
185,0.00166616
186,0.00166616
187,0.00166616
188,0.00166616
189,0.00166616
190,0.00166616
191,0.00166616
192,0.00166124
193,0.00165643
194,0.00165643
195,0.00165643
196,0.00165643
197,0.0016133
198,0.0016133
199,0.0016133
200,0.0016133
201,0.0016133
202,0.0015839
203,0.0015839
204,0.00156196
205,0.00156196
206,0.00156196
207,0.00156196
208,0.00156196
209,0.00156196
210,0.00156196
211,0.00156196
212,0.00156196
213,0.00156196
214,0.00156196
215,0.00156196
216,0.00155867
217,0.00155867
218,0.00155867
219,0.00155867
220,0.00155867
221,0.00155559
222,0.00155559
223,0.00154658
224,0.00154658
225,0.00154658
226,0.00154164
227,0.00153733
228,0.00153733
229,0.00153498
230,0.00153127
231,0.00153127
232,0.00153127
233,0.00151878
234,0.0015138
235,0.0015138
236,0.00151052
237,0.00151052
238,0.00151025
239,0.00151025
240,0.00151025
241,0.00151025
242,0.00151025
243,0.00151025
244,0.00151025
245,0.00151025
246,0.00151025
247,0.00151025
248,0.00151025
249,0.00151025
250,0.00151025
251,0.00151025
252,0.00151025
253,0.00151025
254,0.00149984
255,0.00149984
256,0.00149984
257,0.00149984
258,0.00149392
259,0.00149392
260,0.00149392
261,0.00149163
262,0.00148567
263,0.00148567
264,0.00148567
265,0.00148567
266,0.00148567
267,0.00148567
268,0.00148567
269,0.00148567
270,0.00148567
271,0.00148567
272,0.00148567
273,0.00148567
274,0.00148567
275,0.00148567
276,0.0014796
277,0.0014796
278,0.0014796
279,0.0014796
280,0.0014796
281,0.0014796
282,0.0014796
283,0.0014796
284,0.0014796
285,0.0014796
286,0.0014796
287,0.0014796
288,0.0014796
289,0.0014796
290,0.0014796
291,0.0014796
292,0.0014796
293,0.0014796
294,0.00147455
295,0.00147455
296,0.00147455
297,0.00147455
298,0.00147455
299,0.00145555
300,0.00145555
301,0.00145555
302,0.00145555
303,0.00145555
304,0.00145442
305,0.00145442
306,0.00145442
307,0.00145442
308,0.00145442
309,0.00145442
310,0.00145442
311,0.00145442
312,0.00145442
313,0.00145442
314,0.00145442
315,0.00145442
316,0.00145442
317,0.00145442
318,0.00145442
319,0.00145442
320,0.00145442
321,0.00145442
322,0.00145442
323,0.00145442
324,0.00145442
325,0.00145442
326,0.00144276
327,0.00144276
328,0.00144057
329,0.00144057
330,0.00144057
331,0.00144057
332,0.0014371
333,0.0014371
334,0.0014371
335,0.0014371
336,0.0014371
337,0.00142966
338,0.00142966
339,0.00142966
340,0.00142771
341,0.00142771
342,0.00142771
343,0.00142771
344,0.00140859
345,0.00140859
346,0.00140859
347,0.00140859
348,0.00140859
349,0.00140859
350,0.00140859
351,0.00140859
352,0.00140859
353,0.00140859
354,0.00140516
355,0.00140516
356,0.00140516
357,0.00140516
358,0.00138787
359,0.00138787
