Epoch,mse
1,0.02710786
2,0.02710786
3,0.01346578
4,0.01346578
5,0.01346578
6,0.01346578
7,0.01346578
8,0.01346578
9,0.01346578
10,0.01346578
11,0.01346578
12,0.01346578
13,0.01346578
14,0.01346578
15,0.01346578
16,0.01346578
17,0.01346578
18,0.01346578
19,0.01346578
20,0.01346578
21,0.01346578
22,0.01346578
23,0.01346578
24,0.01346578
25,0.01346578
26,0.01346578
27,0.01346578
28,0.01346578
29,0.01346578
30,0.01346578
31,0.01346578
32,0.01346578
33,0.01346578
34,0.01346578
35,0.01346578
36,0.01346578
37,0.01346578
38,0.01346578
39,0.01346578
40,0.01346578
41,0.01346578
42,0.01346578
43,0.01346578
44,0.01346578
45,0.01346578
46,0.01346578
47,0.01346578
48,0.01346578
49,0.01346578
50,0.01346578
51,0.01346578
52,0.01346578
53,0.01346578
54,0.00431962
55,0.00431962
56,0.00431962
57,0.00431962
58,0.00431962
59,0.00431962
60,0.00431962
61,0.00431962
62,0.00431962
63,0.00419811
64,0.00419811
65,0.00419811
66,0.00419811
67,0.00419811
68,0.00151159
69,0.00151159
70,0.00151159
71,0.00151159
72,0.00151159
73,0.00151159
74,0.00151159
75,0.00151159
76,0.00151159
77,0.00151159
78,0.00151159
79,0.00151159
80,0.00151159
81,0.00151159
82,0.00151159
83,0.00151159
84,0.00151159
85,0.00151159
86,0.00151159
87,0.00151159
88,0.00151159
89,0.00151159
90,0.00151159
91,0.00151159
92,0.00151159
93,0.00151159
94,0.00151159
95,0.00151159
96,0.00151159
97,0.00151159
98,0.00151159
99,0.00151159
100,0.00151159
101,0.00151159
102,0.00151159
103,0.00151159
104,0.00151159
105,0.00151159
106,0.00151159
107,0.00151159
108,0.00135496
109,0.00135496
110,0.00135496
111,0.00115424
112,0.00115424
113,0.00115424
114,0.00115424
115,0.00115424
116,0.00115424
117,0.00115424
118,0.00115424
119,0.00115424
120,0.00115424
121,0.00115424
122,0.00115424
123,0.00115424
124,0.00115424
125,0.00115424
126,0.00115424
127,0.00115424
128,0.00115424
129,0.00115424
130,0.00115424
131,0.00115424
132,0.00115424
133,0.00115424
134,0.00115424
135,0.00115424
136,0.00115424
137,0.00115424
138,0.00115424
139,0.00115424
140,0.00115424
141,0.00115424
142,0.00115424
143,0.00115424
144,0.00115424
145,0.00115424
146,0.00115424
147,0.00115424
148,0.00115424
149,0.00115424
150,0.00098368
151,0.00098368
152,0.00098368
153,0.00098368
154,0.00098368
155,0.00098368
156,0.00094159
157,0.00094159
158,0.00094159
159,0.00094159
160,0.00094159
161,0.00094159
162,0.00094159
163,0.00085696
164,0.00085696
165,0.00085696
166,0.00085696
167,0.00085696
168,0.00085696
169,0.00085696
170,0.00085696
171,0.00085696
172,0.00085696
173,0.00085696
174,0.00085696
175,0.00085696
176,0.00085696
177,0.00071494
178,0.00071494
179,0.00071494
180,0.00071494
181,0.00071494
182,0.00071494
183,0.00071494
184,0.00071494
185,0.00071494
186,0.00071494
187,0.00071494
188,0.00071494
189,0.00071494
190,0.00071494
191,0.00071494
192,0.00071494
193,0.00071494
194,0.00071494
195,0.00071494
196,0.00071494
197,0.00071494
198,0.00071494
199,0.00071494
200,0.00071494
201,0.00071494
202,0.00071494
203,0.00071494
204,0.00071494
205,0.00071494
206,0.00071494
207,0.00071494
208,0.00071494
209,0.00071494
210,0.00071494
211,0.00071494
212,0.00071494
213,0.00071494
214,0.00071494
215,0.00071494
216,0.00071494
217,0.00071494
218,0.00071494
219,0.00071494
220,0.00071494
221,0.00071494
222,0.00071494
223,0.00071494
224,0.00071494
225,0.00071494
226,0.00071494
227,0.00071494
228,0.00071494
229,0.00071494
230,0.00071494
231,0.00071494
232,0.00070811
233,0.00070811
234,0.00070811
235,0.00070811
236,0.00070811
237,0.00070811
238,0.00070811
239,0.00070811
240,0.00070811
241,0.00070811
242,0.00070811
243,0.00070811
244,0.00070811
245,0.00070811
246,0.00070811
247,0.00070811
248,0.00070811
249,0.00070811
250,0.00070811
251,0.00070811
252,0.00070811
253,0.00070811
254,0.00070811
255,0.00070811
256,0.00070811
257,0.0007044
258,0.0007044
259,0.0007044
260,0.0007044
261,0.0007044
262,0.0007044
263,0.0007044
264,0.0007044
265,0.0007044
266,0.0007044
267,0.0007044
268,0.0007044
269,0.00069416
270,0.00069416
271,0.00069416
272,0.00069416
273,0.00069416
274,0.00069416
275,0.00069416
276,0.00069416
277,0.00069416
278,0.00069416
279,0.00069416
280,0.00069416
281,0.00069416
282,0.00069416
283,0.00069416
284,0.00069416
285,0.00069416
286,0.00069416
