Epoch,mse
1,0.002771437927018103
2,0.0019783340363806238
3,0.001721547252348671
4,0.0014952685203081123
5,0.0013300904264358872
6,0.0011945896423771953
7,0.001097880431766599
8,0.001029896394543823
9,0.0009646911007771241
10,0.0009318157786675999
11,0.0009003579410343638
12,0.0008864605295641483
13,0.0008786100902776904
14,0.0008616419161341799
15,0.000839734057072213
16,0.0008426047866109931
17,0.0008403442787419985
18,0.0008186765370579127
19,0.0008196118241095794
20,0.0008190615924095195
21,0.0008117483191421214
22,0.0008047046121101483
23,0.000812967597611341
24,0.0008083118942133477
25,0.0008196470615614063
26,0.0007883081206545268
27,0.0007961977036698309
28,0.000784546391906948
29,0.0007812464816904241
30,0.0007843785690062932
31,0.0007813612651226371
32,0.0007997455654216349
33,0.0008041373528023275
34,0.0007674938280344229
35,0.00077072819608036
36,0.0007728226466476582
37,0.0007625802870408735
38,0.0007623083294817643
39,0.0007796348401641338
40,0.0007655885080990218
41,0.0007576642041573097
42,0.0007484660116410739
43,0.000765646478761637
44,0.0007684836105699943
45,0.0007533243811078851
46,0.0007485640996060161
47,0.000757714871920778
48,0.0007742660813390151
49,0.0007579085540063813
50,0.0007453523319225185
51,0.000754825073269789
52,0.0007564314932829141
53,0.0007466321666066525
54,0.0007567267750271017
55,0.0007726873953058343
56,0.0007600054432793675
57,0.0007506004394496049
58,0.0007463102474334173
59,0.00074261502986227
60,0.0007668123792996017
61,0.000749478797485018
62,0.0007422979046862867
63,0.0007343901545508252
64,0.0007462318611704873
65,0.0007354260556979597
66,0.0007453726619507709
67,0.0007483436058476565
68,0.0007583149915620787
69,0.0007445916514663395
70,0.0007384829141197915
71,0.0007530008510707661
72,0.0007331088129195249
73,0.0007365116772256957
74,0.000732473408589346
75,0.0007364424684912484
76,0.0007322451253974037
77,0.0007358230476046105
78,0.0007365519863316818
79,0.0007282108095111275
80,0.00072857602984373
81,0.0007433813060573504
82,0.0007461617670971688
83,0.0007524568663971831
84,0.0007265484796621022
85,0.000730218653044923
86,0.0007262681280957494
87,0.0007519434339022995
88,0.000734223958644098
89,0.0007216661828141445
90,0.0007504563128693981
91,0.0007295369044983611
92,0.0007305072639064965
93,0.0007242261327274698
94,0.0007328612224836128
95,0.0007402537066035794
96,0.0007269070420183052
97,0.0007247324238732246
98,0.0007289342190684243
99,0.0007213395161592163
100,0.000723689820418227
101,0.000724400074098152
102,0.0007344507843688736
103,0.0007283263253170825
104,0.0007328569080282049
105,0.0007273941999153093
106,0.0007229960084494668
107,0.0007243161850533275
108,0.0007318113428661058
109,0.0007221797521582817
110,0.0007288175980798195
111,0.0007560331142360875
112,0.0007392035179867461
113,0.0007329522952919524
114,0.0007294071655249092
115,0.0007496240032785039
116,0.0007175512355808091
117,0.0007303863820447455
118,0.0007152737742292342
119,0.0007331035879972531
120,0.0007283634060035126
121,0.0007096689017690437
122,0.0007186778099820188
123,0.0007212737231315719
124,0.0007370342101529017
125,0.0007236923095281222
126,0.0007148394490353073
127,0.0007116487343199082
128,0.0007237275240905449
129,0.0007169333294796668
130,0.0007105623436942439
131,0.0007209550381323948
132,0.0007194882090096186
133,0.0007291186641449184
134,0.0007129036755858512
135,0.0007173474377256675
136,0.0007306928895670561
137,0.000715022067724375
138,0.000718541113911403
