Epoch,mse
1,0.00302902
2,0.00301064
3,0.00219492
4,0.0021948
5,0.00219185
6,0.00219185
7,0.00219185
8,0.00219185
9,0.00219185
10,0.00219185
11,0.00219185
12,0.00219185
13,0.00219185
14,0.00219151
15,0.00219151
16,0.00219151
17,0.00218944
18,0.00218437
19,0.00218343
20,0.00218343
21,0.0021834
22,0.00218312
23,0.00218312
24,0.00218312
25,0.00218312
26,0.00218312
27,0.00218312
28,0.00218312
29,0.00218312
30,0.00218312
31,0.00218312
32,0.00218312
33,0.00218312
34,0.00218297
35,0.0021818
36,0.0021818
37,0.0021818
38,0.0021818
39,0.0021818
40,0.0021818
41,0.0021818
42,0.0021818
43,0.00218139
44,0.00218139
45,0.00218139
46,0.00218139
47,0.00218139
48,0.00218139
49,0.00218128
50,0.00218029
51,0.00217874
52,0.00217625
53,0.00217625
54,0.00217622
55,0.00217622
56,0.0021761
57,0.0021761
58,0.0021761
59,0.0021761
60,0.0021761
61,0.0021761
62,0.0021761
63,0.0021761
64,0.0021761
65,0.0021761
66,0.0021761
67,0.0021761
68,0.0021761
69,0.0021761
70,0.0021761
71,0.0021761
72,0.0021761
73,0.0021761
74,0.0021761
75,0.0021761
76,0.0021761
77,0.0021761
78,0.0021761
79,0.00217592
80,0.00217541
81,0.00217533
82,0.00217533
83,0.00217532
84,0.00217478
85,0.00217478
86,0.00217478
87,0.00217478
88,0.00217303
89,0.00217303
90,0.00216805
91,0.00216621
92,0.00216611
93,0.00216611
94,0.00216611
95,0.00216518
96,0.00216518
97,0.00216518
98,0.00216518
99,0.00216518
100,0.00216518
101,0.00216518
102,0.00216518
103,0.00216518
104,0.00216518
105,0.00216465
106,0.00216438
107,0.00216438
108,0.00216438
109,0.00216438
110,0.00216438
111,0.00216438
112,0.00216371
113,0.00216371
114,0.00216361
115,0.00216361
116,0.00216361
117,0.00216361
118,0.00216361
119,0.00216361
120,0.00216361
121,0.00216361
122,0.00216361
123,0.00216325
124,0.0021624
125,0.0021624
126,0.0021624
127,0.0021624
128,0.0021624
129,0.00216237
130,0.00216221
131,0.00216221
132,0.00216221
133,0.00216128
134,0.00216128
135,0.00216128
136,0.00216116
137,0.00216116
138,0.00216116
139,0.00216116
140,0.00216116
141,0.00216116
142,0.00216116
143,0.00216116
144,0.00216116
145,0.00216116
146,0.00216116
147,0.00216116
148,0.00216047
149,0.00216047
150,0.00216046
151,0.00216046
152,0.00216046
153,0.00216046
154,0.00216046
155,0.00216046
156,0.00216029
157,0.00216029
158,0.00215947
159,0.00215947
160,0.00215947
161,0.00215947
162,0.00215947
163,0.00215947
164,0.00215947
165,0.00215947
166,0.00215947
167,0.00215947
168,0.00215947
169,0.00215947
170,0.00215947
171,0.00215947
172,0.00215947
173,0.00215947
174,0.00215947
175,0.00215837
176,0.00215831
177,0.00215831
178,0.00215824
179,0.00215824
180,0.00215824
181,0.00215824
182,0.00215824
183,0.00215824
184,0.0021578
185,0.00215681
186,0.00215681
187,0.00215668
188,0.0021559
189,0.0021559
190,0.0021559
191,0.0021559
192,0.0021559
193,0.00215561
194,0.00215561
195,0.00215561
196,0.00215561
197,0.00215561
198,0.00215561
199,0.00215535
200,0.00215535
201,0.00215535
202,0.00215535
203,0.00215508
204,0.0021534
205,0.00214883
206,0.00214883
207,0.00214843
208,0.00214831
209,0.00214831
210,0.00214831
211,0.00214831
212,0.00214831
213,0.00214831
214,0.00214831
215,0.00214831
216,0.00214831
217,0.00214749
218,0.00214749
219,0.00214102
220,0.00213323
221,0.00213221
222,0.00213083
223,0.00213083
224,0.00212877
225,0.00212877
226,0.00212877
227,0.00212877
228,0.00212877
229,0.00212877
230,0.00212874
231,0.00212874
232,0.00212874
233,0.00212778
234,0.00212778
235,0.00212778
236,0.00212688
237,0.00212688
238,0.00212688
239,0.00212688
240,0.00212688
241,0.00212523
242,0.00212493
243,0.00212493
244,0.00212493
245,0.00212493
246,0.00212493
247,0.00212493
248,0.0021247
249,0.00212442
250,0.00212442
251,0.00212442
252,0.00212442
253,0.00212442
254,0.00212381
255,0.00212381
256,0.00212381
257,0.00212381
258,0.00212337
259,0.0021229
260,0.00212251
261,0.00212251
262,0.00212251
263,0.00212251
264,0.00212251
265,0.0021222
266,0.0021222
267,0.0021222
268,0.00212129
269,0.00212096
270,0.00212046
271,0.00211911
272,0.00211911
273,0.00211829
274,0.00211601
275,0.00211107
276,0.00211087
277,0.00211087
278,0.00211087
279,0.00211048
280,0.00211048
281,0.00211048
282,0.00211048
283,0.00211048
284,0.00211048
285,0.00211048
286,0.00211048
287,0.00211048
288,0.00211048
289,0.00211048
290,0.00211048
291,0.00211048
292,0.00211048
293,0.00211048
294,0.00211048
295,0.00211048
296,0.00211048
297,0.00211048
298,0.00210935
299,0.00210514
300,0.00210444
301,0.00210428
302,0.00210428
303,0.00210428
304,0.00210428
305,0.00210371
306,0.00210335
307,0.00210335
308,0.00210231
309,0.00210231
310,0.00210231
311,0.00210226
312,0.00210193
313,0.00210193
314,0.00210193
315,0.00210193
316,0.00210193
317,0.00210193
318,0.00210193
319,0.00210136
320,0.00210136
321,0.00209996
322,0.00209996
323,0.00209996
324,0.00209996
325,0.00209996
326,0.00209996
327,0.0020999
328,0.0020999
329,0.0020999
330,0.0020999
331,0.0020999
332,0.0020999
333,0.0020999
334,0.0020999
335,0.00209987
336,0.00209987
337,0.00209987
338,0.00209987
339,0.00209938
340,0.00209938
341,0.00209938
342,0.00209938
343,0.00209938
344,0.00209938
345,0.00209938
346,0.00209938
347,0.00209938
348,0.00209938
349,0.00209929
350,0.00209929
351,0.00209929
352,0.00209929
353,0.00209929
354,0.00209923
355,0.00209923
356,0.00209923
357,0.00209923
358,0.00209923
359,0.00209902
360,0.00209902
361,0.00209899
362,0.00209899
363,0.00209899
364,0.00209756
365,0.00209733
366,0.00209733
367,0.00209732
368,0.00209544
369,0.00209544
370,0.00209519
371,0.00209519
372,0.00209519
373,0.00209519
374,0.00209519
375,0.00209519
376,0.00209515
377,0.00209515
378,0.0020951
379,0.0020951
380,0.0020951
381,0.0020951
382,0.00209497
383,0.00209497
384,0.00209497
385,0.00209497
386,0.00209497
387,0.00209497
388,0.00209497
389,0.00209485
390,0.00209485
391,0.00209485
392,0.00209457
393,0.00209363
394,0.002092
395,0.002092
396,0.002092
397,0.00209167
398,0.00209167
399,0.00209167
400,0.00209167
401,0.00209156
402,0.00209156
403,0.00209136
404,0.00209136
405,0.00209136
406,0.0020904
407,0.0020895
408,0.0020895
409,0.00208949
410,0.00208846
411,0.00208846
412,0.00208846
413,0.00208846
414,0.00208846
415,0.00208843
416,0.00208843
417,0.00208843
418,0.00208843
419,0.00208843
420,0.00208843
421,0.00208843
422,0.00208843
423,0.00208823
424,0.00208823
425,0.00208823
426,0.00208823
427,0.00208823
428,0.00208759
429,0.00208717
430,0.00208717
431,0.00208717
432,0.00208704
433,0.00208704
434,0.00208704
435,0.00208704
436,0.00208704
437,0.00208704
438,0.00208704
439,0.00208677
440,0.00208677
441,0.00208586
442,0.00208586
443,0.00208506
444,0.00208506
445,0.00208079
446,0.00208031
447,0.00208005
448,0.00208005
449,0.00208005
450,0.00208005
451,0.00208005
452,0.00208005
453,0.00207966
454,0.00207965
455,0.00207965
456,0.00207965
457,0.00207936
458,0.00207891
459,0.00207891
460,0.00207891
461,0.00207842
462,0.00207842
463,0.00207691
464,0.0020759
465,0.0020759
466,0.00207505
467,0.00207505
468,0.00207505
469,0.00207505
470,0.00207505
471,0.00207505
472,0.00207505
473,0.00207505
474,0.00207502
475,0.002075
476,0.002075
477,0.00207479
478,0.00207479
479,0.00207479
480,0.00207447
481,0.00207441
482,0.002073
483,0.002073
484,0.002073
485,0.002073
486,0.00207057
487,0.00206785
488,0.00206725
489,0.00206725
490,0.00206611
491,0.0020657
492,0.0020657
493,0.00206539
494,0.00206539
495,0.00206463
496,0.00206463
497,0.00206463
498,0.00206462
499,0.00206462
500,0.00206444
501,0.00206444
502,0.00206444
503,0.00206444
504,0.00206444
505,0.0020644
506,0.00206436
507,0.00206436
508,0.00206431
509,0.00206431
510,0.00206427
511,0.00206427
512,0.00206427
513,0.00206424
514,0.00206424
515,0.00206424
516,0.00206424
517,0.0020642
518,0.0020642
519,0.0020642
520,0.0020642
521,0.0020642
522,0.0020642
523,0.00206419
524,0.00206419
525,0.00206406
526,0.00206406
527,0.002064
528,0.002064
529,0.002064
530,0.002064
531,0.00206384
532,0.00206384
533,0.00206248
534,0.00206244
535,0.00206244
536,0.00206244
537,0.00206185
538,0.00206185
539,0.00206181
540,0.00206122
541,0.00206122
542,0.00205537
543,0.00205537
544,0.00205441
545,0.00205433
546,0.00205433
547,0.00205433
548,0.00205404
549,0.00205404
550,0.00205389
551,0.00205389
552,0.00205384
553,0.00205384
554,0.00205359
555,0.00205359
556,0.00205326
557,0.00205326
558,0.00205326
559,0.00205299
560,0.00205282
561,0.00204939
562,0.00204939
563,0.00204939
564,0.00204891
565,0.00204891
566,0.00204891
567,0.00204886
568,0.00204886
569,0.00204885
570,0.00204885
571,0.00204884
572,0.00204837
573,0.00204837
574,0.00204837
575,0.00204837
576,0.00204837
577,0.00204827
578,0.00204816
579,0.00204814
580,0.00204814
581,0.00204814
582,0.00204814
583,0.002048
584,0.002048
585,0.002048
586,0.002048
587,0.002048
588,0.00204785
589,0.0020478
590,0.0020478
591,0.0020478
592,0.00204773
593,0.00204773
594,0.00204773
595,0.00204773
596,0.00204773
597,0.00204773
