Epoch,mse
1,0.01039361
2,0.01039361
3,0.01039361
4,0.01039361
5,0.01039361
6,0.01039361
7,0.01039361
8,0.01039361
9,0.01039361
10,0.01039361
11,0.01039361
12,0.01039361
13,0.01039361
14,0.01039361
15,0.01039361
16,0.01039361
17,0.01039361
18,0.00998945
19,0.00998945
20,0.00998945
21,0.00998945
22,0.00998945
23,0.00998945
24,0.00998945
25,0.00798542
26,0.00798542
27,0.00798542
28,0.00798542
29,0.00798542
30,0.00798542
31,0.00798542
32,0.00798542
33,0.00798542
34,0.00798542
35,0.00798542
36,0.00798542
37,0.00798542
38,0.00798542
39,0.00542295
40,0.00542295
41,0.00542295
42,0.00542295
43,0.00542295
44,0.00542295
45,0.00542295
46,0.00542295
47,0.00542295
48,0.00542295
49,0.00542295
50,0.00542295
51,0.00542295
52,0.00542295
53,0.00542295
54,0.00542295
55,0.00473023
56,0.00473023
57,0.00473023
58,0.00473023
59,0.00473023
60,0.00473023
61,0.00473023
62,0.00473023
63,0.00473023
64,0.00473023
65,0.00473023
66,0.00473023
67,0.00473023
68,0.00473023
69,0.00473023
70,0.00473023
71,0.00473023
72,0.00473023
73,0.00473023
74,0.00473023
75,0.00473023
76,0.00473023
77,0.00473023
78,0.00473023
79,0.00473023
80,0.00473023
81,0.00473023
82,0.00473023
83,0.00473023
84,0.00473023
85,0.00473023
86,0.00473023
87,0.00473023
88,0.00473023
89,0.00473023
90,0.00473023
91,0.00473023
92,0.00473023
93,0.00473023
94,0.00473023
95,0.00473023
96,0.00473023
97,0.00334507
98,0.00334507
99,0.00334507
100,0.00334507
101,0.00334507
102,0.00334507
103,0.00334507
104,0.00334507
105,0.00334507
106,0.00334507
107,0.00334507
108,0.00334507
109,0.00334507
110,0.00334507
111,0.00198484
112,0.00198484
113,0.00198484
114,0.00198484
115,0.00198484
116,0.00198484
117,0.00198484
118,0.00198484
119,0.00198484
120,0.00198484
121,0.00198484
122,0.00198484
123,0.00198484
124,0.00198484
125,0.00198484
126,0.00198484
127,0.00198484
128,0.00198484
129,0.00198484
130,0.00198484
131,0.00198484
132,0.00198484
133,0.00198484
134,0.00198484
135,0.00198484
136,0.00198484
137,0.00198484
138,0.00198484
139,0.00198484
140,0.00198484
141,0.00198484
142,0.00198484
143,0.00198484
144,0.00198484
145,0.00198484
146,0.00198484
147,0.00198484
148,0.00198484
149,0.00198484
150,0.00198484
151,0.00198484
152,0.00198484
153,0.00198484
154,0.00198484
155,0.00198484
156,0.00198484
157,0.00198484
158,0.00198484
159,0.00198484
160,0.00198484
161,0.00198484
162,0.00198484
163,0.00198484
164,0.00198484
165,0.00198484
166,0.00198484
167,0.00198484
168,0.00198484
169,0.00198484
170,0.00198484
171,0.00198484
172,0.00198484
173,0.00198484
174,0.00198484
175,0.00198484
176,0.00198484
177,0.00198484
178,0.00198484
179,0.00198484
180,0.00198484
181,0.00198484
182,0.00198484
183,0.00198484
184,0.00198484
185,0.00198484
