Epoch,mse
1,0.0082654
2,0.00578476
3,0.00576674
4,0.00576674
5,0.00576674
6,0.00575552
7,0.00563946
8,0.00563946
9,0.00563188
10,0.00563188
11,0.00563188
12,0.00563188
13,0.00563188
14,0.00563064
15,0.00563064
16,0.00563064
17,0.00563033
18,0.00563033
19,0.00563033
20,0.00563
21,0.00563
22,0.00563
23,0.00562803
24,0.00562803
25,0.00562803
26,0.00562801
27,0.00562801
28,0.00562801
29,0.00562801
30,0.00562673
31,0.00562673
32,0.00562673
33,0.00562673
34,0.00562436
35,0.00562436
36,0.00562436
37,0.00562436
38,0.00562436
39,0.00561136
40,0.00561136
41,0.00561136
42,0.00561136
43,0.00561136
44,0.00561136
45,0.00561136
46,0.00561136
47,0.00561136
48,0.0056111
49,0.0056111
50,0.00560948
51,0.00560948
52,0.00560948
53,0.00560948
54,0.00560948
55,0.00560948
56,0.00560906
57,0.00560906
58,0.00560906
59,0.00560906
60,0.00560906
61,0.0056087
62,0.0056087
63,0.0056087
64,0.00560858
65,0.00560858
66,0.00560843
67,0.00560516
68,0.00560516
69,0.00560516
70,0.00560509
71,0.00560509
72,0.00560509
73,0.00560509
74,0.00560509
75,0.00560509
76,0.00560509
77,0.00560509
78,0.00560509
79,0.00560509
80,0.0056003
81,0.0056003
82,0.00560005
83,0.00559587
84,0.00559587
85,0.00559587
86,0.00559587
87,0.00559587
88,0.00559587
89,0.00559587
90,0.00559587
91,0.00559587
92,0.00559342
93,0.00558386
94,0.00558386
95,0.00558386
96,0.00558386
97,0.00558386
98,0.00558386
99,0.00558386
100,0.00558386
101,0.00558337
102,0.00558184
103,0.00558184
104,0.00558132
105,0.00558132
106,0.00558062
107,0.00558062
108,0.00558062
109,0.00558062
110,0.00558062
111,0.00558062
112,0.00558062
113,0.00558062
114,0.00558055
115,0.00558055
116,0.00558055
117,0.00558054
118,0.00558054
119,0.00557215
120,0.00557148
121,0.00557148
122,0.00557148
123,0.00557148
124,0.00557148
125,0.00557148
126,0.00557148
127,0.00557148
128,0.00557148
129,0.00557115
130,0.00557115
131,0.00557115
132,0.00557115
133,0.00557106
134,0.00557106
135,0.00557106
136,0.00557106
137,0.00557106
138,0.00557106
139,0.00557106
140,0.00557069
141,0.00557058
142,0.00557058
143,0.00556892
144,0.00556883
145,0.00556883
146,0.00556883
147,0.00556883
148,0.00556883
149,0.00556883
150,0.00556883
151,0.00556883
152,0.00556883
153,0.00556883
154,0.00556883
155,0.00556817
156,0.00556817
157,0.00556817
158,0.00556817
159,0.00556731
160,0.00556681
161,0.00556681
162,0.00556681
163,0.00555891
164,0.00555891
165,0.00555891
166,0.00555891
167,0.00555891
168,0.00555737
169,0.00555737
170,0.00555737
171,0.00555737
172,0.00555737
173,0.00555737
174,0.00555737
175,0.00555737
176,0.00555737
177,0.00555737
178,0.00555737
179,0.00555737
180,0.00555737
181,0.00555737
182,0.00555697
183,0.00555697
184,0.00555697
185,0.00555697
186,0.00555697
187,0.00555697
188,0.00555697
