Epoch,mse
1,0.02209703
2,0.0182495
3,0.0182495
4,0.0099104
5,0.00943986
6,0.00863886
7,0.00835805
8,0.00835805
9,0.00825069
10,0.00825069
11,0.00825069
12,0.00825069
13,0.00824933
14,0.00824933
15,0.00824933
16,0.00824933
17,0.00824933
18,0.00824933
19,0.00823964
20,0.00823964
21,0.00823964
22,0.00823964
23,0.00823964
24,0.00823964
25,0.00823964
26,0.00823964
27,0.00823964
28,0.00823964
29,0.00823964
30,0.00823964
31,0.00823964
32,0.00823964
33,0.00823952
34,0.00823952
35,0.00823952
36,0.00823952
37,0.00823952
38,0.00823952
39,0.00823952
40,0.00823952
41,0.00823952
42,0.00823952
43,0.00823918
44,0.00823918
45,0.00823918
46,0.00823918
47,0.00823918
48,0.00823918
49,0.00823918
50,0.00823918
51,0.00823918
52,0.00823918
53,0.00823918
54,0.00823918
55,0.00823918
56,0.00823918
57,0.00823918
58,0.00823918
59,0.00823918
60,0.00823918
61,0.00823918
62,0.00823918
63,0.00823918
64,0.00823918
65,0.00823918
66,0.00823918
67,0.00823918
68,0.00823918
69,0.00823918
70,0.00823918
71,0.00823918
72,0.00823918
73,0.00823918
74,0.00823918
75,0.00823918
76,0.00823918
77,0.00823918
78,0.00823918
79,0.00823918
80,0.00823918
81,0.00823918
82,0.00823918
83,0.00823918
84,0.00823918
85,0.00823918
86,0.00823918
87,0.00823918
88,0.00823918
89,0.00823918
90,0.00823918
91,0.00823918
92,0.00823918
93,0.00823918
94,0.00823918
95,0.00823918
96,0.00823918
97,0.00823918
98,0.00823918
99,0.00823918
100,0.00823918
101,0.00823918
102,0.00823918
103,0.00823918
104,0.00823918
105,0.00823918
106,0.00823918
107,0.00823918
108,0.00823918
109,0.00823918
110,0.00823918
111,0.00823918
112,0.00823918
113,0.00823918
114,0.00823918
115,0.00823918
116,0.00823918
117,0.00823918
118,0.00823918
119,0.00823918
120,0.00823918
121,0.00823918
122,0.00823918
123,0.00823918
124,0.00823918
125,0.00823918
126,0.00823918
127,0.00823918
128,0.00823918
129,0.00823918
130,0.00823918
131,0.00823918
132,0.00823918
133,0.00823916
134,0.00823916
135,0.00823916
136,0.00823916
137,0.00823916
138,0.00823916
139,0.00823916
140,0.00823916
141,0.00823916
142,0.00823916
143,0.00823916
144,0.00823916
145,0.00823916
146,0.00823916
147,0.00823916
148,0.00823916
149,0.00823916
150,0.00823916
151,0.00823916
152,0.00823916
153,0.00823916
154,0.00823916
155,0.00823916
156,0.00823916
157,0.00823916
158,0.00823916
159,0.00823916
160,0.00823916
161,0.00823916
162,0.00823916
163,0.00823916
164,0.00823916
165,0.00823916
166,0.00823916
167,0.00823916
168,0.00823916
169,0.00823916
