Epoch,mse
1,0.00718168
2,0.00708062
3,0.00387835
4,0.00387835
5,0.00387835
6,0.00371213
7,0.00313777
8,0.00313777
9,0.00313777
10,0.00313777
11,0.00313777
12,0.00313777
13,0.00313777
14,0.00313777
15,0.00313777
16,0.00313777
17,0.00313777
18,0.00313777
19,0.00313777
20,0.00308329
21,0.00308329
22,0.00308329
23,0.00143987
24,0.00143987
25,0.00143987
26,0.00143987
27,0.00143987
28,0.00143987
29,0.00143987
30,0.00143987
31,0.00143987
32,0.00143987
33,0.00143987
34,0.00143987
35,0.00143987
36,0.00143987
37,0.00143987
38,0.00143987
39,0.00143987
40,0.00143987
41,0.00143987
42,0.00143987
43,0.00143987
44,0.00143987
45,0.00143987
46,0.00143987
47,0.00119337
48,0.00119337
49,0.00119337
50,0.00119337
51,0.00119337
52,0.00119337
53,0.00119337
54,0.00119337
55,0.00119337
56,0.00119337
57,0.00119337
58,0.00119337
59,0.00119337
60,0.00119337
61,0.00119337
62,0.00119337
63,0.00119337
64,0.00119337
65,0.00119337
66,0.00119337
67,0.00119337
68,0.00119337
69,0.00119337
70,0.00119337
71,0.00119337
72,0.00119337
73,0.00119337
74,0.00119337
75,0.00119337
76,0.00119337
77,0.00119337
78,0.00119337
79,0.00119337
80,0.00119337
81,0.00119337
82,0.00119337
83,0.00119337
84,0.00119337
85,0.00119337
86,0.00119337
87,0.00119337
88,0.00119337
89,0.00119337
90,0.00119337
91,0.00119337
92,0.00119337
93,0.00119337
94,0.00119337
95,0.00119337
96,0.00119337
97,0.00119337
98,0.00119337
99,0.00119337
100,0.00119337
101,0.00119337
102,0.00119337
103,0.00119337
104,0.00119337
105,0.00119337
106,0.00119337
107,0.00119337
108,0.00119337
109,0.00119337
110,0.00119337
111,0.00119337
112,0.00119337
113,0.0010955
114,0.0010955
115,0.0010955
116,0.0010955
117,0.0010955
118,0.0010955
119,0.0010955
120,0.0010955
121,0.0010955
122,0.0010955
123,0.0010955
124,0.0010955
125,0.0010955
126,0.0010955
127,0.0010955
128,0.0010955
129,0.0010955
130,0.0010955
131,0.0010955
132,0.0010955
133,0.0010955
134,0.0010955
135,0.0010955
136,0.0010955
137,0.0010955
138,0.0010955
139,0.0010955
140,0.0010955
141,0.0010955
142,0.0010955
143,0.0010955
144,0.0010955
145,0.0010955
146,0.0010955
147,0.0010955
148,0.0010955
149,0.0010955
150,0.0010955
151,0.0010955
152,0.0010955
153,0.0010955
154,0.0010955
155,0.0010955
156,0.0010955
157,0.0010955
