Epoch,mse
1,0.033889914346789105
2,0.025783741688643076
3,0.02417654902701735
4,0.023154725673989185
5,0.022273105333092114
6,0.021405490453792215
7,0.020636835197914566
8,0.01983402323260738
9,0.019135001253764796
10,0.018428728242560484
11,0.017753674522420604
12,0.01709685285643808
13,0.016446640661556548
14,0.015815266618901532
15,0.015195061492572612
16,0.014574142655459747
17,0.015706391716904706
18,0.013301523285984447
19,0.013120165086820972
20,0.012156753061751631
21,0.011606089055752989
22,0.01104953188741842
23,0.010551719470471755
24,0.0101799423371054
25,0.009540752203543846
26,0.009057395593839623
27,0.00866982701240151
28,0.008125383499436839
29,0.007662583700567306
30,0.007243587943972505
31,0.006877016664495033
32,0.0064526797480856145
33,0.0060817742218613104
34,0.005757352440875124
35,0.005427044028418072
36,0.005070938056102851
37,0.004798870569736911
38,0.004479733443646855
39,0.0042056374805982
40,0.003955841184942361
41,0.0037422078636080353
42,0.0035003532555809157
43,0.003279575916256408
44,0.0030877637156735823
45,0.0028997025119949452
46,0.002729603934981626
47,0.002573246289519701
48,0.002431606463101689
49,0.002470891354939853
50,0.0021543506190183363
51,0.0020295607769067687
52,0.0019260681981355958
53,0.0018228333646218525
54,0.0017330311270244208
55,0.001641730065049977
56,0.0015995332636909937
57,0.0014902773566833896
58,0.0014218037045878706
59,0.001356643664826389
60,0.001301208417872569
61,0.0012464792594751423
62,0.0012008832349991207
63,0.0011791468171228946
64,0.0011292640172118871
65,0.0010666926006509866
66,0.001031427204845149
67,0.0009964240338124707
68,0.0009616063280590264
69,0.000933240351275064
70,0.0009058506703162177
71,0.0009115690729456844
72,0.0008725578998088564
73,0.0010359125548915797
74,0.0008066208197385275
75,0.0007890320767536032
76,0.0007955250671861991
77,0.0007555059916216821
78,0.0007411212301367662
79,0.0007311080240080353
80,0.0007152069794683749
81,0.0006994368467516964
82,0.0006936896679718595
83,0.0006781777031172999
84,0.0006743748351259347
85,0.0006585408575194783
86,0.0006527011315868857
87,0.0006444210290829831
88,0.0006401640566285847
89,0.000633324477510869
90,0.0006185530803547771
91,0.0006120641059389896
92,0.0006071372271977052
93,0.0006005522033770559
94,0.0005950323403232779
95,0.0006038173756142913
96,0.0005901978846322559
97,0.0005798617391787247
98,0.0005755510195964013
99,0.0005715086507234205
100,0.0005673112608388826
101,0.0005671165724347013
102,0.0005610198340303206
103,0.0005576770278433809
104,0.0005535152149153199
105,0.000550078734459811
106,0.0005472945147225283
107,0.0005448897930211721
108,0.0005421153824842891
109,0.0005389655774094733
110,0.0005360454871772421
111,0.0005341108244591339
112,0.0005325844567406184
113,0.0005314994864137777
114,0.0005274107568091458
115,0.0005248271617275475
116,0.0005450925254674192
117,0.0005239872749012301
118,0.0005214234606433525
119,0.0005180873002287842
120,0.0005171153772794243
121,0.0005143542293757398
122,0.000512682857998164
123,0.0005126024879630589
124,0.0005101818858617003
125,0.0005082992369732952
126,0.0005073295283538736
127,0.0005054918095513514
128,0.0005036019491577654
129,0.0005020980694736613
130,0.0005147373800412734
131,0.0005010325834689303
132,0.0004984123180649761
133,0.0004993074711303983
134,0.0004965599036566137
135,0.0005062521638783172
136,0.0004939975215561781
137,0.0004930772622617994
138,0.0005133927114182065
139,0.0004906501372206812
140,0.000491397195387326
141,0.0004889505475314274
142,0.0005092282614246204
143,0.0004878672455572577
144,0.0004858839820192553
145,0.000484558382496541
146,0.00048406560068074765
147,0.00048297337785347755
148,0.0004822624013595221
149,0.00048128511188621614
150,0.0004803514493404776
151,0.00048004535078822
152,0.0004798034706622703
153,0.00048131479088283735
154,0.000477465077866571
155,0.0004770108537829394
156,0.00047667665699077595
157,0.00048544452764095564
158,0.0004751132118487674
159,0.0004743558960066208
160,0.0004724382560729236
161,0.0004719418505111292
162,0.00047133679629846704
163,0.0004901349760333334
164,0.00046991968575091055
165,0.00046976742506406197
166,0.00046861353378830554
167,0.0004680953473587923
168,0.00047294584679728735
169,0.00046621695065867844
170,0.0004658910042098944
171,0.00046509436616956975
172,0.00046548474853912874
173,0.0004647932655503887
174,0.0004700112098219122
175,0.00046299866805461196
176,0.00046298309289991246
177,0.0004635564208749436
178,0.00046423487496092256
179,0.0004614785999790159
180,0.0004604347040248914
181,0.00045978841998124144
182,0.00045967170617224214
183,0.00045841329331880416
184,0.00045914226416140635
185,0.0004581253614787562
186,0.0004571933139829444
187,0.0005000714160760428
188,0.00046469349298421206
189,0.000466544399065358
190,0.0004558753505748053
191,0.0004550217308270806
192,0.0004542412099878198
193,0.00045808165257146447
194,0.00045353286019436467
195,0.00045274418635581456
196,0.0004528022747627916
197,0.0004542127123374422
198,0.00045346407120972984
199,0.00045095877685585206
200,0.00045115978525108103
201,0.00046170519059179747
202,0.00045350914372694685
203,0.00045440934455757097
204,0.0004520588735580789
205,0.00044939975431924727
206,0.0004492855034144025
207,0.00045262710493046714
208,0.00044724883326139296
209,0.00045577679825480413
210,0.00044704484505437854
211,0.00044627622337525065
212,0.0004519008227671765
213,0.0004458455487594667
214,0.00044832481180767333
215,0.00044520207314227073
216,0.00044456437158703756
217,0.0004602123206563317
218,0.00044643003915553645
219,0.0004435560239968111
220,0.00045098467265717576
221,0.00044730139022492544
222,0.00044581038769433534
223,0.0004420221599999944
224,0.00044201243979151157
225,0.0004422038444937986
226,0.00044366318509060854
227,0.00044256045570367997
228,0.0004403825334991812
229,0.00044031894148555096
230,0.0004391594767182564
231,0.00043942955805257867
232,0.0004391849335273937
233,0.0004430221562552196
234,0.00044043161821898607
235,0.00043785829750069087
236,0.00043946564763940185
237,0.0004455170559040793
238,0.0004371174375871791
239,0.00045789937264329426
240,0.0004392483637812214
241,0.00043697334555108444
242,0.0004361697856787364
243,0.000435961008731057
244,0.00043837817988719163
245,0.00043588487728038797
246,0.00043483347716641416
247,0.0004359038300402369
248,0.00043475537066745365
249,0.0004343909812827769
250,0.0004345089776400422
251,0.0004341530977742717
252,0.0004368850729564155
253,0.00043294725434146975
254,0.00043261980495283277
255,0.00043559513068498334
256,0.00043589474382158173
257,0.0004318187242152299
258,0.0004323555795522415
259,0.00043146438557618795
260,0.0004314045361750852
261,0.0004310792353025489
262,0.00043634903015129806
263,0.00043003812792011454
264,0.0004298910918242298
265,0.000429630879109913
266,0.0004297702022154203
267,0.0004311690171823687
268,0.00042909940207342214
269,0.00042877165788034833
270,0.00042918688592732436
271,0.0004293457802199502
272,0.0004300080954633617
273,0.0004281979069777463
274,0.00043022593430181474
275,0.0004280659375178374
276,0.0004293244921538751
277,0.00042795964668113177
278,0.0004360986282129396
279,0.00042760028088890956
280,0.0004286109802056008
281,0.0004372468526331504
282,0.00043668445704497186
283,0.00042577890317647103
284,0.00047472192958929
285,0.0004251497903716759
286,0.00042543061207105445
287,0.0004259070013546632
288,0.0004315405635998021
289,0.0004265492343474407
290,0.00042489117317430996
291,0.00043831832227606905
292,0.0004238390373860032
293,0.0004238265378692189
294,0.00042349999112553487
295,0.00042525002835757845
296,0.0004232518306410259
297,0.00042595900670173775
298,0.00042278109525250223
299,0.0004227800383311619
300,0.00042291957972479135
301,0.000425076330748871
302,0.00043204741525524416
303,0.0004378066216406115
304,0.0004217249641394403
305,0.00042726635642387564
306,0.00042102263865118604
307,0.00042371428209090733
308,0.00042096097463878136
309,0.0004207259981017071
310,0.0004205980998109793
311,0.00042034782077831565
312,0.00042085294822739183
313,0.000438695752414628
314,0.00042699645280578935
315,0.00042516642482398956
316,0.0004200235883699377
317,0.0004201836913545695
318,0.00041962773074735694
319,0.00041997727481684065
320,0.00041943425926200287
321,0.00042155417261458277
322,0.0004199558342000453
323,0.00042371521110524816
324,0.0004200920414915626
325,0.0004209390620507491
326,0.00042562235552351385
327,0.0004181730947841583
328,0.00041845134001359716
329,0.0004177076974663757
330,0.0004176483060308703
331,0.0004172800154749823
332,0.00042306275301542924
333,0.0004169706005536497
334,0.00042322854903028233
335,0.00041682971538675024
336,0.00041774311782623763
337,0.00042819526479264216
338,0.0004165712332987896
339,0.0004163199310945189
340,0.00041766636530650425
341,0.0004156251222881603
342,0.00041854575688790173
343,0.0004174753325093889
344,0.0004181092455589781
345,0.0004162778610743498
346,0.00041564943759404507
347,0.0004148949010633811
348,0.0004155898160840068
349,0.00042054235472681426
350,0.00041452573528644166
351,0.00042118825614387355
352,0.00041501020126093977
353,0.00041558594446495275
354,0.00041465142987782527
355,0.0004171266037292353
356,0.00042161789976690855
357,0.00041422275316916794
358,0.00041546623304933777
359,0.0004293346576773233
360,0.0004149907027325293
361,0.0004157327891845364
362,0.00041343047757293487
363,0.0004128834076116894
364,0.0004125942848302932
365,0.000413009527254172
366,0.0004125959542394401
367,0.00041261141903840896
368,0.0004120795386557045
369,0.0004147068383077734
370,0.0004119604779375267
371,0.00041195974616500315
372,0.0004140411490091224
373,0.00042582457124803964
374,0.0004121466945436279
375,0.00041217581251684805
376,0.00041102035022958937
377,0.00041102073075887356
378,0.0004140342614611066
379,0.00041521006391547226
380,0.00041580391595537114
381,0.0004105236480254442
382,0.0004105799630046169
383,0.0004179364804791276
384,0.00041305388187568893
385,0.0004120215506390326
386,0.00041129627021191937
387,0.00041075851008402645
388,0.000410123491250111
389,0.0004244278806119483
390,0.0004136000954342204
391,0.0004102109751127668
392,0.00041222395554475495
393,0.0004163179611415432
394,0.00041062643356141743
395,0.000410802706587157
396,0.0004094767687649774
397,0.0004096304244516965
398,0.00041243024466573
399,0.0004097204783894716
400,0.0004092901309888926
401,0.0004093532400024253
402,0.00041241920014730235
403,0.0004301203138054953
404,0.000408774506832394
405,0.00040864197700452986
406,0.0004108258177410363
407,0.00041105362528833016
408,0.0004138226921220269
409,0.0004110289481041222
410,0.0004081766813968918
411,0.0004085284304192135
412,0.00040829094578294096
413,0.00042031351815294293
414,0.00040831444378272965
415,0.00040767729596794894
416,0.00041029899899056266
417,0.0004241917791422016
418,0.0004076079818185954
419,0.0004073961087250176
420,0.0004074652720978734
421,0.000406896380258491
422,0.00040746060104707746
423,0.0004123077169278235
424,0.0004070555579578392
425,0.00040683284187778524
426,0.0004070701948620607
427,0.0004065776767926073
428,0.0004067909121756274
429,0.00040914007349809466
430,0.0004108803199931647
431,0.00041870186635081477
432,0.00041104108509897866
433,0.0004063315550848076
