Epoch,mse
1,0.0010158
2,0.0010158
3,0.00067816
4,0.00067816
5,0.00067816
6,0.00067816
7,0.00067816
8,0.00067816
9,0.00067816
10,0.00067816
11,0.00067816
12,0.00067816
13,0.00067816
14,0.00067816
15,0.00067816
16,0.00067816
17,0.00067816
18,0.00067816
19,0.00067816
20,0.00067816
21,0.00067816
22,0.00067816
23,0.00067816
24,0.00067816
25,0.00067816
26,0.00067816
27,0.00067816
28,0.00067816
29,0.00067816
30,0.00067816
31,0.00067816
32,0.00067816
33,0.00067816
34,0.00067816
35,0.00067816
36,0.00067816
37,0.00067816
38,0.00067816
39,0.00067816
40,0.00067816
41,0.00067816
42,0.00067816
43,0.00067816
44,0.00067816
45,0.00067816
46,0.00067816
47,0.00067816
48,0.00067816
49,0.00067816
50,0.00067816
51,0.00067816
52,0.00067816
53,0.00067816
54,0.00067816
55,0.00067816
56,0.00067816
57,0.00067816
58,0.00067816
59,0.00067816
60,0.00067816
61,0.00067816
62,0.00067816
63,0.00067816
64,0.00067816
65,0.00067816
66,0.00067816
67,0.00067816
68,0.00067816
69,0.00067816
70,0.00067816
71,0.00067816
72,0.00065881
73,0.00065881
74,0.00065881
75,0.00065881
76,0.00065881
77,0.00065881
78,0.00065881
79,0.00065881
80,0.00065881
81,0.00065881
82,0.00065881
83,0.00065881
84,0.00065881
85,0.00065881
86,0.00065881
87,0.00065881
88,0.00065881
89,0.00065881
90,0.00065881
91,0.00065881
92,0.00065881
93,0.00065881
94,0.00065881
95,0.00065881
96,0.00065881
97,0.00065881
98,0.00065881
99,0.00065881
100,0.00065504
101,0.00065504
102,0.00065504
103,0.00065504
104,0.00065504
105,0.00065504
106,0.00065504
107,0.00065504
108,0.00065504
109,0.00065504
110,0.00065504
111,0.00057698
112,0.00057698
113,0.00057698
114,0.00057698
115,0.00057698
116,0.00057698
117,0.00057698
118,0.00057698
119,0.00057698
120,0.00057698
121,0.00057698
122,0.00057698
123,0.00057698
124,0.00057698
125,0.00057698
126,0.00057698
127,0.00057698
128,0.00057698
129,0.00057698
130,0.00057698
131,0.00057698
132,0.00057698
133,0.00057698
134,0.00057698
135,0.00057698
136,0.00057698
137,0.00057698
138,0.00057698
139,0.00057698
140,0.00057698
141,0.00057698
142,0.00057698
143,0.00057698
144,0.00057698
145,0.00057698
146,0.00057698
147,0.00057698
148,0.00057698
149,0.00057698
150,0.00057698
151,0.00057698
152,0.00057698
153,0.00057698
154,0.00057698
155,0.00057698
156,0.00057698
157,0.00057698
158,0.00057698
159,0.00057698
160,0.00057698
161,0.00057698
