Epoch,mse
1,0.00580298
2,0.00580298
3,0.00580298
4,0.00580298
5,0.00580298
6,0.00580298
7,0.00580298
8,0.00580298
9,0.00580298
10,0.00580298
11,0.00580298
12,0.00580298
13,0.00580298
14,0.00580298
15,0.00580298
16,0.00580298
17,0.00580298
18,0.00580298
19,0.00580298
20,0.00580298
21,0.00580298
22,0.00580298
23,0.00580298
24,0.00580298
25,0.00580298
26,0.00580298
27,0.00580298
28,0.00580298
29,0.00580298
30,0.00580298
31,0.00580298
32,0.00580298
33,0.00580298
34,0.00580298
35,0.00580298
36,0.00580298
37,0.00580298
38,0.00580298
39,0.00580298
40,0.00580298
41,0.00580298
42,0.00580298
43,0.00580298
44,0.00580298
45,0.00580298
46,0.00580298
47,0.00580298
48,0.00580298
49,0.00580298
50,0.00580298
51,0.00580298
52,0.00580298
53,0.00580298
54,0.00580298
55,0.00580298
56,0.00580298
57,0.00580298
58,0.00580298
59,0.00580298
60,0.00580298
61,0.00580298
62,0.00580298
63,0.00580298
64,0.00580298
65,0.00580298
66,0.00580298
67,0.00580298
68,0.00580298
69,0.00580298
70,0.00580298
71,0.00580298
72,0.00580298
73,0.00580298
74,0.00580298
75,0.00580298
76,0.00580298
77,0.00580298
78,0.00580298
79,0.00580298
80,0.00580298
81,0.00580298
82,0.00580298
83,0.00580298
84,0.00580298
85,0.00580298
86,0.00580298
87,0.00580298
88,0.00580298
89,0.00580298
90,0.00580298
91,0.00580298
92,0.00580298
93,0.00580298
94,0.00580298
95,0.00580298
96,0.00580298
97,0.00580298
98,0.00580298
99,0.00580298
100,0.00580298
101,0.00580298
102,0.00580298
103,0.00580298
104,0.00580298
105,0.00580298
106,0.00580298
107,0.00580298
108,0.00580298
109,0.00580298
110,0.00580298
111,0.00580298
112,0.00580298
113,0.00580298
114,0.00580298
115,0.00580298
116,0.00580298
117,0.00580298
118,0.00580298
119,0.00580298
120,0.00580298
121,0.00580298
122,0.00580298
123,0.00580298
124,0.00580298
125,0.00580298
126,0.00580298
127,0.00580298
128,0.00580298
129,0.00580298
130,0.00580298
131,0.00580298
132,0.00580298
133,0.00580298
134,0.00580298
135,0.00580298
136,0.00580298
137,0.00580298
138,0.00580298
139,0.00580298
140,0.00580298
141,0.00580298
142,0.00580298
143,0.00580298
144,0.00580298
145,0.00580298
146,0.00580298
147,0.00580298
148,0.00580298
149,0.00580298
150,0.00580298
151,0.00580298
152,0.00580298
153,0.00580298
154,0.00580298
155,0.00580298
156,0.00580298
157,0.00580298
158,0.00580298
159,0.00580298
160,0.00580298
161,0.00580298
162,0.00580298
163,0.00580298
164,0.00580298
165,0.00580298
166,0.00580298
167,0.00580298
168,0.00580298
169,0.00580298
170,0.00580298
171,0.00580298
172,0.00580298
173,0.00580298
174,0.00580298
175,0.00580298
176,0.00580298
177,0.00580298
178,0.00580298
179,0.00580298
180,0.00580298
181,0.00580298
182,0.00580298
183,0.00580298
184,0.00580298
185,0.00580298
186,0.00580298
187,0.00580298
188,0.00580298
189,0.00580298
190,0.00580298
191,0.00580298
192,0.00580298
193,0.00580298
194,0.00580298
195,0.00580298
196,0.00580298
197,0.00580298
198,0.00580298
199,0.00580298
200,0.00580298
201,0.00580298
202,0.00580298
203,0.00580298
204,0.00580298
205,0.00580298
206,0.00580298
207,0.00580298
208,0.00580298
209,0.00580298
210,0.00580298
211,0.00580298
212,0.00580298
213,0.00580298
214,0.00580298
215,0.00580298
216,0.00580298
217,0.00580298
218,0.00580298
219,0.00580298
220,0.00580298
221,0.00580298
222,0.00580298
223,0.00580298
224,0.00580298
225,0.00580298
226,0.00580298
227,0.00580298
228,0.00580298
229,0.00580298
230,0.00580298
231,0.00580298
232,0.00580298
233,0.00580298
234,0.00580298
235,0.00580298
236,0.00580298
237,0.00580298
238,0.00580298
239,0.00580298
240,0.00580298
241,0.00580298
242,0.00580298
243,0.00580298
244,0.00580298
245,0.00580298
246,0.00580298
247,0.00580298
248,0.00580298
249,0.00580298
250,0.00580298
251,0.00580298
252,0.00580298
253,0.00580298
254,0.00580298
255,0.00580298
256,0.00580298
257,0.00580298
258,0.00580298
259,0.00580298
260,0.00580298
261,0.00580298
262,0.00580298
263,0.00580298
264,0.00580298
265,0.00580298
266,0.00580298
267,0.00580298
268,0.00580298
269,0.00580298
270,0.00580298
271,0.00580298
272,0.00580298
273,0.00580298
274,0.00580298
275,0.00580298
276,0.00580298
277,0.00580298
278,0.00580298
279,0.00580298
280,0.00580298
281,0.00580298
282,0.00580298
283,0.00580298
284,0.00580298
285,0.00580298
286,0.00580298
287,0.00580298
288,0.00580298
289,0.00580298
290,0.00580298
291,0.00580298
292,0.00580298
293,0.00580298
294,0.00580298
295,0.00580298
296,0.00580298
297,0.00580298
