Epoch,mse
1,0.01367982
2,0.01367982
3,0.01367982
4,0.01367982
5,0.01367982
6,0.01367982
7,0.0131133
8,0.0131133
9,0.0131133
10,0.0131133
11,0.0131133
12,0.0131133
13,0.0131133
14,0.0131133
15,0.0131133
16,0.0131133
17,0.0131133
18,0.0131133
19,0.0131133
20,0.0131133
21,0.0131133
22,0.0131133
23,0.0131133
24,0.0131133
25,0.0131133
26,0.0131133
27,0.0131133
28,0.0131133
29,0.0131133
30,0.0131133
31,0.0131133
32,0.0131133
33,0.0131133
34,0.0131133
35,0.0131133
36,0.0131133
37,0.0131133
38,0.0131133
39,0.0131133
40,0.0131133
41,0.0131133
42,0.0131133
43,0.0131133
44,0.0131133
45,0.0131133
46,0.0131133
47,0.0131133
48,0.0131133
49,0.0131133
50,0.00981735
51,0.00981735
52,0.00981735
53,0.00981735
54,0.00981735
55,0.00981735
56,0.00981735
57,0.00981735
58,0.00981735
59,0.00981735
60,0.00981735
61,0.00981735
62,0.00981735
63,0.00981735
64,0.00981735
65,0.00981735
66,0.00981735
67,0.00981735
68,0.00981735
69,0.00981735
70,0.00981735
71,0.00981735
72,0.00981735
73,0.00981735
74,0.00981735
75,0.00981735
76,0.00981735
77,0.00647563
78,0.00647563
79,0.00647563
80,0.00647563
81,0.00647563
82,0.00647563
83,0.00647563
84,0.00647563
85,0.00647563
86,0.00647563
87,0.00647563
88,0.00647563
89,0.00647563
90,0.00647563
91,0.00647563
92,0.00647563
93,0.00647563
94,0.00647563
95,0.00647563
96,0.00647563
97,0.00647563
98,0.00647563
99,0.00647563
100,0.00647563
101,0.00647563
102,0.00647563
103,0.00647563
104,0.00647563
105,0.00647563
106,0.00647563
107,0.00647563
108,0.00647563
109,0.00647563
110,0.00647563
111,0.00647563
112,0.00647563
113,0.00647563
114,0.00647563
115,0.00647563
116,0.00647563
117,0.00647563
118,0.00647563
119,0.00647563
120,0.00647563
121,0.00647563
122,0.00647563
123,0.00647563
124,0.00647563
125,0.00647563
126,0.00647563
127,0.00647563
128,0.00647563
129,0.00647563
130,0.00647563
131,0.00647563
132,0.00647563
133,0.00647563
134,0.00647563
135,0.00647563
136,0.00647563
137,0.00647563
138,0.00647563
139,0.00647563
140,0.00647563
141,0.00647563
142,0.00647563
143,0.00647563
144,0.00647563
145,0.00647563
146,0.00647563
147,0.00647563
148,0.00647563
149,0.00647563
150,0.00647563
151,0.00647563
152,0.00647563
153,0.00647563
154,0.00647563
155,0.00647563
156,0.00647563
157,0.00647563
158,0.00647563
159,0.00647563
160,0.00647563
161,0.00647563
162,0.00647563
163,0.00647563
164,0.00647563
165,0.00647563
166,0.00647563
167,0.00647563
168,0.00647563
169,0.00647563
170,0.00647563
171,0.00647563
172,0.00647563
173,0.00647563
174,0.00647563
175,0.00647563
176,0.00647563
177,0.00647563
178,0.00647563
179,0.00647563
180,0.00647563
181,0.00647563
182,0.00647563
183,0.00647563
184,0.00647563
185,0.00647563
186,0.00647563
187,0.00647563
188,0.00647563
189,0.00647563
190,0.00516924
191,0.00516924
192,0.00516924
193,0.00516924
194,0.00516924
195,0.00516924
196,0.00516924
197,0.00516924
198,0.00516924
199,0.00516924
200,0.00516924
201,0.00516924
202,0.0042873
203,0.0042873
204,0.0042873
205,0.0042873
206,0.0042873
207,0.0042873
208,0.0042873
209,0.0042873
210,0.0042873
211,0.0042873
212,0.0042873
213,0.0042873
214,0.0042873
215,0.0042873
216,0.0042873
217,0.0042873
218,0.0042873
219,0.00378249
220,0.00378249
221,0.00378249
222,0.00378249
223,0.00378249
224,0.00378249
225,0.00378249
226,0.00378249
227,0.00378249
228,0.00146453
229,0.00146453
230,0.00146453
231,0.00146453
232,0.00146453
233,0.00146453
234,0.00146453
235,0.00146453
236,0.00146453
237,0.00146453
238,0.00146453
239,0.00146453
240,0.00146453
241,0.00146453
242,0.00146453
243,0.00146453
244,0.00146453
245,0.00146453
246,0.00146453
247,0.00146453
248,0.00146453
249,0.00146453
250,0.00146453
251,0.00146453
252,0.00146453
253,0.00146453
254,0.00146453
255,0.00146453
256,0.00146453
257,0.00146453
258,0.00146453
259,0.00146453
260,0.00146453
261,0.00146453
262,0.00146453
263,0.00146453
264,0.00146453
265,0.00146453
266,0.00146453
267,0.00146453
268,0.00146453
269,0.00146453
270,0.00146453
271,0.00108259
272,0.00108259
273,0.00108259
274,0.00108259
275,0.00108259
276,0.00108259
277,0.00108259
278,0.00108259
279,0.00108259
280,0.00108259
281,0.00108259
282,0.00108259
283,0.00108259
284,0.00108259
285,0.00108259
286,0.00108259
287,0.00108259
288,0.00108259
289,0.00108259
290,0.00108259
291,0.00108259
292,0.00108259
293,0.00108259
294,0.00108259
295,0.00108259
296,0.00108259
297,0.00108259
298,0.00108259
299,0.00108259
300,0.00108259
301,0.00108259
302,0.00108259
303,0.00108259
304,0.00108259
305,0.00108259
306,0.00108259
307,0.00108259
308,0.00108259
309,0.00108259
310,0.00108259
311,0.00108259
312,0.00108259
313,0.00108259
314,0.00108259
315,0.00108259
316,0.00108259
317,0.00108259
318,0.00108259
319,0.00108259
320,0.00108259
321,0.00108259
322,0.00108259
323,0.00108259
324,0.00108259
325,0.00108259
326,0.00108259
327,0.00108259
328,0.00108259
329,0.00108259
330,0.00108259
331,0.00108259
332,0.00108259
333,0.00108259
334,0.00108259
335,0.00108259
336,0.00108259
337,0.00108259
338,0.00108259
339,0.00108259
340,0.00108259
341,0.00108259
342,0.00108259
343,0.00108259
344,0.00108259
345,0.00108259
346,0.00108259
347,0.00108259
348,0.00108259
349,0.00108259
350,0.00108259
351,0.00108259
352,0.00108259
353,0.00108259
354,0.00108259
355,0.00108259
356,0.00108259
357,0.00108259
358,0.00108259
359,0.00108259
360,0.00108259
361,0.00108259
362,0.00108259
363,0.00108259
364,0.00108259
365,0.00108259
366,0.00108259
367,0.00108259
368,0.00108259
369,0.00108259
370,0.00108259
371,0.00108259
372,0.00108259
373,0.00108259
374,0.00108259
375,0.00108259
376,0.00108259
377,0.00108259
378,0.00108259
379,0.00108259
380,0.00108259
381,0.00108259
382,0.00108259
383,0.00108259
384,0.00108259
385,0.00108259
386,0.00108259
387,0.00108259
388,0.00108259
389,0.00108259
390,0.00108259
391,0.00108259
392,0.00108259
393,0.00108259
394,0.00108259
395,0.00108259
396,0.00108259
397,0.00108259
398,0.00108259
399,0.00108259
400,0.00108259
401,0.00108259
402,0.00108259
403,0.00108259
404,0.00108259
405,0.00108259
406,0.00108259
407,0.00108259
408,0.00108259
409,0.00108259
410,0.00108259
411,0.00108259
412,0.00108259
413,0.00108259
414,0.00108259
415,0.00108259
416,0.00108259
417,0.00108259
418,0.00108259
419,0.00108259
420,0.00108259
421,0.00105252
422,0.00105252
423,0.00105252
424,0.00105252
425,0.00105252
426,0.00105252
427,0.00105252
428,0.00105252
429,0.00105252
430,0.00105252
431,0.00105252
432,0.00105252
433,0.00105252
434,0.00105252
435,0.00105252
436,0.00105252
437,0.00105252
438,0.00105252
439,0.00105252
440,0.00105252
441,0.00105252
442,0.00105252
443,0.00105252
444,0.00105252
445,0.00105252
446,0.00105252
447,0.00105252
448,0.00105252
449,0.00105252
450,0.00105252
451,0.00105252
452,0.00105252
453,0.00105252
454,0.00105252
455,0.00105252
456,0.00105252
457,0.00105252
458,0.00105252
459,0.00105252
460,0.00105252
461,0.00105252
462,0.00105252
463,0.00105252
464,0.00105252
465,0.00105252
466,0.00105252
467,0.00105252
468,0.00105252
469,0.00105252
470,0.00105252
471,0.00089552
472,0.00089552
473,0.00089552
474,0.00089552
475,0.00089552
476,0.00089552
477,0.00089552
478,0.00089552
479,0.00089552
480,0.00089552
481,0.00089552
482,0.00089552
483,0.00089552
484,0.00089552
485,0.00089552
486,0.00089552
487,0.00089552
488,0.00089552
489,0.00089552
490,0.00089552
491,0.00089552
492,0.00089552
493,0.00089552
494,0.00089552
495,0.00089552
496,0.00089552
497,0.00089552
498,0.00089552
499,0.00089552
500,0.00089552
501,0.00089552
502,0.00089552
503,0.00089552
504,0.00089552
505,0.00089552
506,0.00089552
507,0.00089552
508,0.00089552
509,0.00089552
510,0.00089552
511,0.00089552
512,0.00089552
513,0.00089552
514,0.00089552
515,0.00089552
516,0.00089552
517,0.00089552
518,0.00089552
519,0.00089552
520,0.00089552
521,0.00089552
522,0.00089552
523,0.00089552
524,0.00089552
525,0.00089552
526,0.00089552
527,0.00089552
528,0.00089552
529,0.00089552
530,0.00089552
531,0.00089552
532,0.00089552
533,0.00089552
534,0.00089552
535,0.00089552
