Epoch,mse
1,0.11222441
2,0.11222441
3,0.11222441
4,0.11222441
5,0.0124652
6,0.0124652
7,0.0124652
8,0.0124652
9,0.0124652
10,0.0124652
11,0.0124652
12,0.0124652
13,0.0124652
14,0.0124652
15,0.0124652
16,0.0124652
17,0.0124652
18,0.0124652
19,0.0124652
20,0.00618564
21,0.00618564
22,0.00618564
23,0.00618564
24,0.00618564
25,0.00618564
26,0.00618564
27,0.00618564
28,0.00618564
29,0.00618564
30,0.00618564
31,0.00618564
32,0.00618564
33,0.00618564
34,0.00618564
35,0.00618564
36,0.00618564
37,0.00618564
38,0.00618564
39,0.00618564
40,0.00618564
41,0.00618564
42,0.00618564
43,0.00618564
44,0.00618564
45,0.00618564
46,0.00618564
47,0.00618564
48,0.00618564
49,0.00527945
50,0.00527945
51,0.00527945
52,0.00527945
53,0.00527945
54,0.00527945
55,0.00527945
56,0.00527945
57,0.00527945
58,0.00527945
59,0.00527945
60,0.00527945
61,0.00527945
62,0.00527945
63,0.00527945
64,0.00527945
65,0.00527945
66,0.00527945
67,0.00527945
68,0.00527945
69,0.00527945
70,0.00527945
71,0.00527945
72,0.00527945
73,0.00527945
74,0.00527945
75,0.00527945
76,0.00527945
77,0.00527945
78,0.00527945
79,0.00527945
80,0.00527945
81,0.00527945
82,0.00527945
83,0.00527945
84,0.00527945
85,0.00527945
86,0.00527945
87,0.00527945
88,0.00527945
89,0.00527945
90,0.00527945
91,0.00527945
92,0.00527945
93,0.00527945
94,0.00527945
95,0.00527945
96,0.00527945
97,0.00527945
98,0.00527945
99,0.00527945
100,0.00527945
101,0.00527945
102,0.00527945
103,0.00527945
104,0.00527945
105,0.00527945
106,0.00527945
107,0.00527945
108,0.00527945
109,0.00527945
110,0.00527945
111,0.00527945
112,0.00527945
113,0.00527945
114,0.00527945
115,0.00527945
116,0.00527945
117,0.00527945
118,0.00527945
119,0.00527945
120,0.00527945
121,0.00527945
122,0.00527945
123,0.00527945
124,0.00527945
125,0.00527945
126,0.00527945
127,0.00527945
128,0.00527945
129,0.00527945
130,0.00527945
131,0.00527945
132,0.00527945
133,0.00527945
134,0.00527945
135,0.00527945
