Epoch,mse
1,0.02485734
2,0.0166385
3,0.01569536
4,0.01121886
5,0.0112138
6,0.01106315
7,0.0043474
8,0.00432722
9,0.0031454
10,0.00314293
11,0.00314293
12,0.00311698
13,0.00309703
14,0.00309703
15,0.00309703
16,0.00307444
17,0.00303729
18,0.0028602
19,0.00247956
20,0.0024641
21,0.00245082
22,0.00243718
23,0.0024339
24,0.00239401
25,0.00239401
26,0.0023659
27,0.00235419
28,0.00235419
29,0.00235061
30,0.00234082
31,0.00233559
32,0.00232064
33,0.00232064
34,0.00191627
35,0.00191627
36,0.00189235
37,0.00189235
38,0.00188713
39,0.00187051
40,0.00187051
41,0.00186772
42,0.00186722
43,0.00184913
44,0.00184913
45,0.00183935
46,0.00182526
47,0.0018123
48,0.0018123
49,0.00181093
50,0.00179934
51,0.00179511
52,0.00179133
53,0.00178356
54,0.00178111
55,0.00177439
56,0.00177336
57,0.00177296
58,0.00177296
59,0.00177129
60,0.00177037
61,0.00176967
62,0.00176967
63,0.00176967
64,0.00176967
65,0.00176967
66,0.00176967
67,0.00176967
68,0.00176967
69,0.00176967
70,0.00176966
71,0.00176966
72,0.00176963
73,0.00176963
74,0.00176963
75,0.00176948
76,0.00176948
77,0.00176948
78,0.00176948
79,0.00176568
80,0.00176568
81,0.00176568
82,0.00176568
83,0.00176507
84,0.00176507
85,0.00142325
86,0.0014065
87,0.0014065
88,0.0014065
89,0.0014065
90,0.0014065
91,0.0014065
92,0.0014065
93,0.0014065
94,0.0014065
95,0.0014065
96,0.0014065
97,0.0014065
98,0.0014065
99,0.00140592
100,0.00140592
101,0.00140592
102,0.00140561
103,0.00140561
104,0.00136849
105,0.00136849
106,0.00136849
107,0.00136816
108,0.00136402
109,0.00136402
110,0.00136402
111,0.0011356
112,0.00113458
113,0.0011311
114,0.00112875
115,0.00112818
116,0.00112753
117,0.00112696
118,0.00112625
119,0.00112625
120,0.00112625
121,0.00112624
122,0.00112624
123,0.00112619
124,0.00112608
125,0.00112608
126,0.00112608
127,0.00112608
128,0.00112582
129,0.00112582
130,0.00112581
131,0.00112575
132,0.00112564
133,0.00112564
134,0.00112559
135,0.00112559
136,0.00112559
137,0.00112559
138,0.00112559
139,0.00112559
140,0.00112559
141,0.00112535
142,0.00112535
143,0.00112535
144,0.00112535
145,0.00112535
146,0.00112535
147,0.00112535
148,0.00112535
149,0.00112535
150,0.00112535
151,0.00112535
152,0.00112533
153,0.00112514
154,0.00112514
155,0.00112514
156,0.00112514
157,0.00112514
158,0.001125
159,0.001125
160,0.001125
161,0.00112485
162,0.00112485
163,0.00112479
164,0.00112479
165,0.00112479
166,0.00112479
167,0.00112479
168,0.00112479
169,0.00112479
170,0.00112479
171,0.00112479
172,0.00112476
173,0.00112476
174,0.00112476
175,0.00112471
