Epoch,mse
1,0.00514266
2,0.00514266
3,0.00514266
4,0.00514266
5,0.00514266
6,0.00480141
7,0.00480141
8,0.00480141
9,0.00480141
10,0.00480141
11,0.00480141
12,0.00480141
13,0.00480141
14,0.00480141
15,0.00480141
16,0.00480141
17,0.00480141
18,0.00480141
19,0.00480141
20,0.00480141
21,0.00480141
22,0.00342544
23,0.00342544
24,0.00342544
25,0.00342544
26,0.00342544
27,0.00342544
28,0.00342544
29,0.00342544
30,0.00342544
31,0.00342544
32,0.00342544
33,0.00342544
34,0.00342544
35,0.00342544
36,0.00342544
37,0.00272759
38,0.00272759
39,0.00272759
40,0.00272759
41,0.00272759
42,0.00272759
43,0.00263601
44,0.00263601
45,0.00263601
46,0.00263601
47,0.00263601
48,0.00263601
49,0.00254112
50,0.00254112
51,0.00254112
52,0.00254112
53,0.00254112
54,0.00254112
55,0.00254112
56,0.00254112
57,0.00254112
58,0.00254112
59,0.00254112
60,0.00254112
61,0.00254112
62,0.0021326
63,0.0021326
64,0.0021326
65,0.0021326
66,0.0021326
67,0.0021326
68,0.0021326
69,0.0021326
70,0.0021326
71,0.0021326
72,0.0021326
73,0.0021326
74,0.0021326
75,0.0021326
76,0.0021326
77,0.0021326
78,0.0021326
79,0.0021326
80,0.0021326
81,0.0021326
82,0.0021326
83,0.0021326
84,0.0021326
85,0.0021326
86,0.0021326
87,0.0021326
88,0.0021326
89,0.0021326
90,0.0021326
91,0.0021326
92,0.0021326
93,0.00185312
94,0.00185312
95,0.00185312
96,0.00185312
97,0.00185312
98,0.00185312
99,0.00185312
100,0.00185312
101,0.00185312
102,0.00185312
103,0.00185312
104,0.00185312
105,0.00185312
106,0.00185312
107,0.00185312
108,0.00185312
109,0.00185312
110,0.00185312
111,0.00185312
112,0.00185312
113,0.00185312
114,0.00185312
115,0.00185312
116,0.00185312
117,0.00185312
118,0.00184556
119,0.00184556
120,0.00184556
121,0.00184556
122,0.00184556
123,0.00184556
124,0.00184556
125,0.00184556
126,0.00184556
127,0.00184556
128,0.00184556
129,0.00184556
130,0.00184556
131,0.00184556
132,0.00163684
133,0.00163684
134,0.00163684
135,0.00163684
136,0.00163684
137,0.00163684
138,0.00163684
139,0.00163684
140,0.00163684
141,0.00163684
142,0.00163684
143,0.00163684
144,0.00163684
145,0.00163684
146,0.00163684
147,0.00163684
148,0.00163684
149,0.00163684
150,0.00163684
151,0.00163684
152,0.00163684
153,0.00163684
154,0.00163684
155,0.00163684
156,0.00163684
157,0.00163684
158,0.00163684
159,0.00163684
160,0.00163684
161,0.00163684
162,0.00163684
163,0.00163684
164,0.00163684
165,0.00163684
166,0.00163684
167,0.00163684
168,0.00163684
