Epoch,mse
1,0.01506933
2,0.01506481
3,0.01506481
4,0.01505314
5,0.01504762
6,0.01379982
7,0.01379982
8,0.01379982
9,0.01149853
10,0.01149853
11,0.01149853
12,0.00737981
13,0.00737981
14,0.00736535
15,0.0073414
16,0.00728187
17,0.00728187
18,0.00718384
19,0.00717039
20,0.00714104
21,0.00710658
22,0.00676417
23,0.00676417
24,0.0067503
25,0.00673022
26,0.00673022
27,0.00673022
28,0.00645295
29,0.00641633
30,0.00641633
31,0.00641633
32,0.00611674
33,0.00611164
34,0.00611164
35,0.00611164
36,0.00611164
37,0.00611164
38,0.00611064
39,0.00607552
40,0.00607552
41,0.00604013
42,0.00564483
43,0.00564483
44,0.00564483
45,0.00422721
46,0.00422721
47,0.00422721
48,0.00422721
49,0.00422721
50,0.00422721
51,0.00422721
52,0.00422704
53,0.00422702
54,0.00409921
55,0.00409921
56,0.00409921
57,0.00409661
58,0.00409661
59,0.00409661
60,0.00409661
61,0.00409661
62,0.00409661
63,0.00409661
64,0.00409661
65,0.00409661
66,0.00405635
67,0.00405501
68,0.00405501
69,0.0025708
70,0.0025708
71,0.0025708
72,0.0025708
73,0.00157156
74,0.00157156
75,0.00157156
76,0.00157156
77,0.00157156
78,0.00157156
79,0.00157156
80,0.00157156
81,0.00157156
82,0.00157156
83,0.00157156
84,0.00157156
85,0.00157156
86,0.00157156
87,0.00157156
88,0.00157156
89,0.00157156
90,0.00157156
91,0.00157156
92,0.00154443
93,0.00138607
94,0.00138195
95,0.00138195
96,0.00138195
97,0.00138195
98,0.00137739
99,0.00137647
100,0.00137647
101,0.00137564
102,0.00137564
103,0.00137347
104,0.00137347
105,0.0013732
106,0.0013732
107,0.0013732
108,0.0013732
109,0.0013732
110,0.00135845
111,0.00135845
112,0.00135845
113,0.00135845
114,0.00135845
115,0.00135845
116,0.00135845
117,0.00135845
118,0.00135845
119,0.00135845
120,0.00135845
121,0.00135845
122,0.00135845
123,0.00135845
124,0.00135845
125,0.00135845
126,0.00135845
127,0.00135845
128,0.00135845
129,0.00135845
130,0.00135845
131,0.00135845
132,0.00135845
133,0.00135845
134,0.00135845
135,0.00135845
136,0.00135845
137,0.00135845
138,0.00135845
139,0.00135845
140,0.00135845
141,0.00135845
142,0.00135723
143,0.00135587
144,0.00135576
145,0.00135576
146,0.00135576
147,0.00135576
148,0.00135576
149,0.00135576
150,0.00135576
151,0.00135576
152,0.00135576
153,0.00135576
154,0.00135576
155,0.00135576
156,0.00135576
157,0.00135576
158,0.00135576
159,0.00135576
160,0.00135576
161,0.00135576
162,0.00135576
163,0.00135576
164,0.00135576
165,0.00135576
166,0.00135576
167,0.00135576
168,0.00135576
169,0.00135576
170,0.00135576
171,0.00135576
172,0.00135576
173,0.00135576
174,0.00135576
175,0.00135576
176,0.00135576
177,0.00135576
178,0.00135576
179,0.00135576
180,0.00135576
181,0.00135576
182,0.00135576
183,0.00135576
184,0.00135576
185,0.00135576
186,0.00135576
187,0.00135576
188,0.00135576
189,0.00135576
190,0.00135576
191,0.00135576
192,0.00135576
193,0.00135576
194,0.00135574
195,0.00135574
196,0.00135574
197,0.00135574
198,0.00135574
199,0.00130127
200,0.00130127
201,0.00130127
202,0.00130127
203,0.00130127
204,0.00130127
205,0.00130127
206,0.00130127
207,0.00130127
208,0.00130127
209,0.00130127
210,0.00130127
211,0.00130127
212,0.00129892
213,0.00129892
214,0.00129892
215,0.00129892
216,0.00129892
217,0.00129892
218,0.00129892
219,0.00129892
220,0.00129892
221,0.00129892
222,0.00129892
223,0.00129892
224,0.00129892
225,0.00129892
226,0.00129892
227,0.00129892
228,0.00129892
229,0.00129892
230,0.00129892
231,0.00129892
232,0.00129892
233,0.00129892
234,0.00129892
235,0.00129892
236,0.00129892
237,0.00129892
238,0.00129892
239,0.00129892
240,0.00129892
241,0.00129892
242,0.00129892
243,0.00129892
244,0.00129892
245,0.00129892
246,0.00129892
